ts,o,h,l,c
1786638167,303.4700,303.4800,303.4700,303.4800
1786638170,303.4900,303.4900,303.4900,303.4900
1786638172,303.4850,303.4900,303.4800,303.4900
1786638176,303.5050,303.5050,303.4900,303.4900
1786638182,303.5200,303.5200,303.5200,303.5200
1786638183,303.5300,303.5300,303.5300,303.5300
1786638184,303.5400,303.5400,303.5300,303.5300
1786638185,303.5300,303.5300,303.5300,303.5300
1786638186,303.5200,303.5200,303.4900,303.4900
1786638188,303.5000,303.5100,303.5000,303.5100
1786638191,303.4900,303.4900,303.4900,303.4900
1786638193,303.4950,303.5000,303.4950,303.5000
1786638196,303.4900,303.4900,303.4900,303.4900
1786638198,303.5000,303.5000,303.5000,303.5000
1786638199,303.5100,303.5100,303.5100,303.5100
1786638200,303.5300,303.5300,303.5300,303.5300
1786638202,303.5350,303.5400,303.5300,303.5350
1786638206,303.5400,303.5400,303.5100,303.5100
1786638208,303.5150,303.5200,303.5100,303.5100
1786638209,303.5150,303.5150,303.5150,303.5150
1786638210,303.5150,303.5150,303.5150,303.5150
1786638212,303.5300,303.5300,303.5150,303.5150
1786638213,303.5100,303.5150,303.5100,303.5150
1786638216,303.5400,303.5400,303.5200,303.5200
1786638219,303.5400,303.5400,303.5400,303.5400
1786638220,303.5500,303.5500,303.5500,303.5500
1786638221,303.5500,303.5500,303.5500,303.5500
1786638222,303.5550,303.5550,303.5550,303.5550
1786638223,303.5550,303.5600,303.5500,303.5500
1786638224,303.5500,303.5500,303.5500,303.5500
1786638225,303.5500,303.5500,303.5300,303.5300
1786638226,303.5250,303.5400,303.5250,303.5400
1786638227,303.5300,303.5300,303.5300,303.5300
1786638228,303.5300,303.5300,303.5300,303.5300
1786638229,303.5300,303.5300,303.5300,303.5300
1786638232,303.5300,303.5300,303.5300,303.5300
1786638233,303.5300,303.5300,303.5200,303.5200
1786638235,303.5100,303.5100,303.4900,303.4900
1786638236,303.4950,303.4950,303.4800,303.4800
1786638237,303.4700,303.4700,303.4700,303.4700
1786638240,303.4900,303.4900,303.4900,303.4900
1786638241,303.5000,303.5000,303.5000,303.5000
1786638242,303.4900,303.4900,303.4900,303.4900
1786638245,303.4900,303.4900,303.4900,303.4900
1786638246,303.5000,303.5000,303.5000,303.5000
1786638247,303.4900,303.4900,303.4900,303.4900
1786638248,303.4900,303.4900,303.4800,303.4800
1786638252,303.4850,303.4850,303.4700,303.4700
1786638253,303.4750,303.4750,303.4750,303.4750
1786638255,303.4600,303.4650,303.4600,303.4650
1786638257,303.4700,303.4800,303.4700,303.4800
1786638258,303.4900,303.5050,303.4900,303.5050
1786638259,303.5000,303.5000,303.5000,303.5000
1786638260,303.5000,303.5000,303.5000,303.5000
1786638261,303.5000,303.5000,303.5000,303.5000
1786638264,303.5000,303.5000,303.5000,303.5000
1786638268,303.5100,303.5100,303.5100,303.5100
1786638271,303.5200,303.5200,303.5200,303.5200
1786638272,303.5200,303.5200,303.5200,303.5200
1786638273,303.5200,303.5200,303.5100,303.5100
1786638277,303.5200,303.5200,303.5200,303.5200
1786638280,303.5200,303.5200,303.5200,303.5200
1786638281,303.5100,303.5100,303.5000,303.5000
1786638282,303.5200,303.5200,303.5200,303.5200
1786638284,303.5100,303.5100,303.5100,303.5100
1786638288,303.5300,303.5400,303.5300,303.5400
1786638292,303.5500,303.5500,303.5500,303.5500
1786638293,303.5600,303.5600,303.5600,303.5600
1786638294,303.5600,303.5600,303.5500,303.5600
1786638297,303.5600,303.5600,303.5600,303.5600
1786638299,303.5500,303.5500,303.5300,303.5300
1786638300,303.5250,303.5250,303.5250,303.5250
1786638301,303.5200,303.5200,303.5200,303.5200
1786638304,303.5150,303.5200,303.5150,303.5200
1786638309,303.5400,303.5500,303.5400,303.5500
1786638311,303.5500,303.5500,303.5400,303.5400
1786638312,303.5300,303.5300,303.5300,303.5300
1786638313,303.5300,303.5300,303.5300,303.5300
1786638316,303.5550,303.5550,303.5550,303.5550
1786638317,303.5600,303.5600,303.5600,303.5600
1786638319,303.5600,303.5800,303.5600,303.5800
1786638320,303.5800,303.5800,303.5700,303.5700
1786638322,303.5700,303.5700,303.5400,303.5400
1786638324,303.5400,303.5400,303.5400,303.5400
1786638325,303.5400,303.5400,303.5400,303.5400
1786638327,303.5300,303.5400,303.5300,303.5400
1786638328,303.5400,303.5400,303.5300,303.5400
1786638329,303.5300,303.5300,303.5200,303.5200
1786638330,303.5100,303.5100,303.5100,303.5100
1786638331,303.5200,303.5300,303.5200,303.5300
1786638333,303.5500,303.5500,303.5300,303.5300
1786638335,303.5600,303.5700,303.5600,303.5700
1786638337,303.5800,303.5900,303.5800,303.5900
1786638338,303.5900,303.5900,303.5900,303.5900
1786638339,303.6000,303.6000,303.6000,303.6000
1786638341,303.6050,303.6050,303.6050,303.6050
1786638342,303.6100,303.6100,303.6100,303.6100
1786638344,303.6200,303.6200,303.6200,303.6200
1786638345,303.6100,303.6100,303.6100,303.6100
1786638347,303.6000,303.6000,303.6000,303.6000
1786638350,303.6100,303.6100,303.6100,303.6100
1786638352,303.6000,303.6000,303.6000,303.6000
1786638353,303.6000,303.6100,303.6000,303.6000
1786638355,303.6100,303.6100,303.6100,303.6100
1786638358,303.6200,303.6200,303.6200,303.6200
1786638360,303.6300,303.6300,303.6200,303.6200
1786638363,303.6250,303.6250,303.6250,303.6250
1786638364,303.6100,303.6100,303.6100,303.6100
1786638365,303.6200,303.6200,303.6200,303.6200
1786638367,303.6200,303.6200,303.6200,303.6200
1786638370,303.6400,303.6400,303.6400,303.6400
1786638371,303.6800,303.6800,303.6700,303.6700
1786638376,303.6700,303.6700,303.6700,303.6700
1786638381,303.6600,303.6600,303.6350,303.6500
1786638382,303.6800,303.6800,303.6800,303.6800
1786638383,303.6600,303.6600,303.6600,303.6600
1786638388,303.6800,303.6800,303.6800,303.6800
1786638389,303.6700,303.6700,303.6700,303.6700
1786638390,303.6600,303.6600,303.6600,303.6600
1786638392,303.6700,303.6700,303.6600,303.6600
1786638397,303.6650,303.6650,303.6650,303.6650
1786638398,303.6700,303.6700,303.6700,303.6700
1786638404,303.6900,303.6900,303.6800,303.6800
1786638407,303.6900,303.6900,303.6900,303.6900
1786638409,303.6800,303.6800,303.6800,303.6800
1786638414,303.6800,303.6800,303.6800,303.6800
1786638420,303.6800,303.6800,303.6800,303.6800
1786638423,303.6700,303.7000,303.6700,303.7000
1786638424,303.7100,303.7200,303.7100,303.7200
1786638427,303.7400,303.7400,303.7300,303.7300
1786638435,303.7250,303.7300,303.7250,303.7300
1786638438,303.7400,303.7400,303.7350,303.7400
1786638439,303.7400,303.7400,303.7400,303.7400
1786638440,303.7400,303.7400,303.7300,303.7300
1786638442,303.7400,303.7400,303.7350,303.7350
1786638445,303.7300,303.7300,303.7300,303.7300
1786638446,303.7200,303.7200,303.7200,303.7200
1786638447,303.7150,303.7150,303.7150,303.7150
1786638448,303.7150,303.7150,303.7100,303.7100
1786638453,303.7000,303.7000,303.7000,303.7000
1786638456,303.7000,303.7000,303.6600,303.6900
1786638458,303.6900,303.6900,303.6900,303.6900
1786638459,303.6900,303.6900,303.6800,303.6800
1786638461,303.6800,303.6800,303.6800,303.6800
1786638462,303.6800,303.6800,303.6800,303.6800
1786638463,303.6800,303.6800,303.6800,303.6800
1786638465,303.6700,303.6700,303.6600,303.6600
1786638466,303.6600,303.6600,303.6600,303.6600
1786638468,303.6500,303.6500,303.6500,303.6500
1786638469,303.6600,303.6600,303.6600,303.6600
1786638470,303.6500,303.6500,303.6500,303.6500
1786638471,303.6500,303.6500,303.6500,303.6500
1786638472,303.6500,303.6500,303.6500,303.6500
1786638473,303.6500,303.6500,303.6500,303.6500
1786638475,303.6450,303.6450,303.6450,303.6450
1786638477,303.6500,303.6600,303.6500,303.6600
1786638478,303.6600,303.6600,303.6600,303.6600
1786638480,303.6500,303.6500,303.6500,303.6500
1786638483,303.6400,303.6400,303.6400,303.6400
1786638484,303.6300,303.6400,303.6200,303.6400
1786638486,303.6400,303.6400,303.6400,303.6400
1786638487,303.6400,303.6400,303.6400,303.6400
1786638491,303.6500,303.6500,303.6500,303.6500
1786638492,303.6500,303.6500,303.6500,303.6500
1786638493,303.6500,303.6500,303.6500,303.6500
1786638497,303.6500,303.6500,303.6500,303.6500
1786638500,303.6450,303.6600,303.6450,303.6600
1786638501,303.6550,303.6800,303.6550,303.6800
1786638502,303.6800,303.6800,303.6750,303.6750
1786638504,303.6950,303.6950,303.6950,303.6950
1786638510,303.7000,303.7000,303.7000,303.7000
1786638511,303.7000,303.7000,303.7000,303.7000
1786638513,303.7000,303.7000,303.7000,303.7000
1786638514,303.7000,303.7000,303.7000,303.7000
1786638516,303.7000,303.7000,303.7000,303.7000
1786638517,303.6900,303.6900,303.6800,303.6800
1786638520,303.7000,303.7000,303.7000,303.7000
1786638521,303.7000,303.7100,303.6000,303.6000
1786638522,303.6000,303.6000,303.5900,303.5900
1786638526,303.5900,303.5900,303.5900,303.5900
1786638528,303.5900,303.5900,303.5900,303.5900
1786638529,303.5800,303.5800,303.5800,303.5800
1786638530,303.5900,303.6000,303.5900,303.6000
1786638533,303.6000,303.6000,303.6000,303.6000
1786638536,303.6050,303.6100,303.6000,303.6000
1786638538,303.6000,303.6000,303.6000,303.6000
1786638539,303.6000,303.6000,303.6000,303.6000
1786638540,303.5900,303.5900,303.5700,303.5700
1786638541,303.5800,303.5800,303.5650,303.5650
1786638548,303.5700,303.5700,303.5700,303.5700
1786638549,303.5700,303.5700,303.5700,303.5700
1786638550,303.5600,303.5800,303.5600,303.5800
1786638552,303.5800,303.5800,303.5800,303.5800
1786638554,303.5800,303.5800,303.5800,303.5800
1786638555,303.5900,303.5900,303.5800,303.5800
1786638556,303.5800,303.5800,303.5700,303.5700
1786638558,303.5700,303.5700,303.5600,303.5600
1786638559,303.5600,303.5600,303.5350,303.5400
1786638561,303.5250,303.5250,303.5250,303.5250
1786638563,303.5200,303.5300,303.5100,303.5100
1786638564,303.5100,303.5100,303.5100,303.5100
1786638565,303.5000,303.5000,303.4700,303.4700
1786638568,303.4950,303.4950,303.4950,303.4950
1786638569,303.4950,303.5000,303.4950,303.5000
1786638571,303.4950,303.4950,303.4950,303.4950
1786638573,303.5000,303.5000,303.5000,303.5000
1786638574,303.4900,303.4900,303.4900,303.4900
1786638575,303.5000,303.5100,303.5000,303.5100
1786638580,303.5100,303.5100,303.5100,303.5100
1786638581,303.5100,303.5200,303.5100,303.5200
1786638585,303.5250,303.5250,303.5200,303.5200
1786638587,303.5200,303.5200,303.5200,303.5200
1786638588,303.5100,303.5100,303.4800,303.4800
1786638589,303.4800,303.4800,303.4600,303.4600
1786638592,303.4700,303.4700,303.4700,303.4700
1786638593,303.4700,303.4700,303.4700,303.4700
1786638594,303.4600,303.4600,303.4600,303.4600
1786638595,303.4700,303.4700,303.4700,303.4700
1786638596,303.4500,303.4600,303.4200,303.4300
1786638597,303.4300,303.4300,303.3900,303.3900
1786638599,303.4400,303.4400,303.4400,303.4400
1786638600,303.4350,303.4350,303.4350,303.4350
1786638601,303.4400,303.4400,303.4300,303.4300
1786638602,303.4400,303.4400,303.4400,303.4400
1786638605,303.4300,303.4300,303.4200,303.4200
1786638606,303.4100,303.4100,303.4100,303.4100
1786638607,303.4100,303.4100,303.4000,303.4000
1786638609,303.4100,303.4200,303.4100,303.4200
1786638610,303.4200,303.4200,303.4200,303.4200
1786638611,303.4200,303.4200,303.4200,303.4200
1786638612,303.4100,303.4100,303.4050,303.4050
1786638615,303.4000,303.4000,303.4000,303.4000
1786638616,303.4000,303.4000,303.4000,303.4000
1786638617,303.3900,303.3900,303.3900,303.3900
1786638618,303.3800,303.3800,303.3600,303.3600
1786638619,303.3500,303.3500,303.3400,303.3400
1786638622,303.3500,303.3700,303.3500,303.3700
1786638624,303.3700,303.3700,303.3700,303.3700
1786638625,303.3600,303.3600,303.3600,303.3600
1786638626,303.3600,303.3600,303.3600,303.3600
1786638628,303.3600,303.3600,303.3600,303.3600
1786638629,303.3600,303.3600,303.3600,303.3600
1786638630,303.3500,303.3500,303.3200,303.3500
1786638632,303.3500,303.3500,303.3500,303.3500
1786638636,303.3400,303.3600,303.3400,303.3600
1786638637,303.3600,303.3600,303.3600,303.3600
1786638640,303.3650,303.3650,303.3600,303.3600
1786638641,303.3500,303.3500,303.3500,303.3500
1786638644,303.3400,303.3400,303.3400,303.3400
1786638648,303.3000,303.3000,303.3000,303.3000
1786638649,303.2800,303.2900,303.2800,303.2800
1786638651,303.2900,303.3000,303.2800,303.3000
1786638652,303.3000,303.3000,303.3000,303.3000
1786638654,303.3000,303.3000,303.3000,303.3000
1786638660,303.3000,303.3000,303.3000,303.3000
1786638661,303.2800,303.2800,303.2100,303.2100
1786638662,303.2100,303.2100,303.1800,303.1800
1786638663,303.1900,303.2000,303.1900,303.2000
1786638665,303.2050,303.2050,303.1700,303.1700
1786638667,303.1700,303.1800,303.1700,303.1800
1786638669,303.1800,303.1900,303.1800,303.1900
1786638670,303.1800,303.1800,303.1600,303.1600
1786638671,303.1800,303.1800,303.1800,303.1800
1786638672,303.1800,303.1800,303.1800,303.1800
1786638673,303.1800,303.1800,303.1800,303.1800
1786638675,303.1800,303.1800,303.1700,303.1700
1786638677,303.1700,303.1700,303.1700,303.1700
1786638678,303.1700,303.1700,303.1600,303.1600
1786638679,303.1600,303.2000,303.1100,303.1900
1786638680,303.1900,303.1900,303.1800,303.1800
1786638681,303.1900,303.1900,303.1900,303.1900
1786638682,303.2000,303.2000,303.2000,303.2000
1786638683,303.2300,303.2300,303.2300,303.2300
1786638685,303.2200,303.2200,303.2000,303.2100
1786638686,303.2200,303.2200,303.2200,303.2200
1786638688,303.2100,303.2100,303.1950,303.1950
1786638690,303.2050,303.2050,303.2050,303.2050
1786638694,303.1900,303.1900,303.1850,303.1850
1786638696,303.1700,303.1700,303.1700,303.1700
1786638697,303.1650,303.1700,303.1650,303.1700
1786638698,303.1600,303.1600,303.1500,303.1600
1786638699,303.1600,303.1600,303.1600,303.1600
1786638700,303.1650,303.1700,303.1650,303.1650
1786638704,303.1600,303.1700,303.1500,303.1600
1786638705,303.1600,303.1600,303.1600,303.1600
1786638706,303.1700,303.1900,303.1700,303.1900
1786638707,303.2000,303.2000,303.2000,303.2000
1786638710,303.2000,303.2000,303.1900,303.1900
1786638711,303.1800,303.1900,303.1800,303.1900
1786638714,303.1750,303.1750,303.1750,303.1750
1786638715,303.1700,303.1700,303.1700,303.1700
1786638716,303.1600,303.1900,303.1600,303.1900
1786638717,303.1800,303.1800,303.1600,303.1700
1786638720,303.1700,303.1700,303.1600,303.1600
1786638721,303.1600,303.1600,303.1550,303.1550
1786638722,303.1550,303.1600,303.1550,303.1600
1786638723,303.1600,303.1700,303.1600,303.1700
1786638724,303.1600,303.1600,303.1600,303.1600
1786638725,303.1600,303.1600,303.1550,303.1600
1786638726,303.1550,303.1600,303.1550,303.1550
1786638727,303.1600,303.1700,303.1600,303.1600
1786638728,303.1400,303.1400,303.0900,303.1200
1786638732,303.1300,303.1300,303.1300,303.1300
1786638734,303.1300,303.1300,303.1300,303.1300
1786638736,303.1300,303.1300,303.1300,303.1300
1786638738,303.1400,303.1400,303.1400,303.1400
1786638740,303.1400,303.1400,303.1400,303.1400
1786638741,303.1300,303.1300,303.1300,303.1300
1786638742,303.1200,303.1200,303.1050,303.1100
1786638743,303.1200,303.1200,303.1200,303.1200
1786638744,303.1300,303.1400,303.1300,303.1400
1786638745,303.1350,303.1600,303.1350,303.1600
1786638747,303.1500,303.1500,303.1500,303.1500
1786638749,303.1600,303.1600,303.1600,303.1600
1786638752,303.1600,303.1600,303.1600,303.1600
1786638754,303.1600,303.1600,303.1300,303.1300
1786638757,303.1300,303.1300,303.1300,303.1300
1786638759,303.1300,303.1300,303.1300,303.1300
1786638761,303.1300,303.1400,303.1300,303.1400
1786638763,303.1550,303.1600,303.1550,303.1600
1786638765,303.1700,303.1700,303.1700,303.1700
1786638768,303.1700,303.1700,303.1550,303.1550
1786638771,303.1650,303.1650,303.1650,303.1650
1786638772,303.1600,303.1600,303.1600,303.1600
1786638773,303.1500,303.1500,303.1400,303.1400
1786638774,303.1250,303.1300,303.1250,303.1300
1786638779,303.1300,303.1300,303.0900,303.0900
1786638780,303.0900,303.0900,303.0900,303.0900
1786638782,303.0900,303.1400,303.0900,303.1400
1786638784,303.1500,303.1500,303.1500,303.1500
1786638785,303.1500,303.1500,303.1500,303.1500
1786638788,303.1500,303.1500,303.1500,303.1500
1786638789,303.1400,303.1400,303.1200,303.1200
1786638790,303.1200,303.1300,303.1200,303.1300
1786638792,303.1400,303.1400,303.1400,303.1400
1786638793,303.1300,303.1300,303.1300,303.1300
1786638798,303.1400,303.1500,303.1400,303.1500
1786638801,303.1600,303.1600,303.1600,303.1600
1786638803,303.1700,303.1700,303.1500,303.1600
1786638807,303.1800,303.2000,303.1800,303.2000
1786638808,303.2000,303.2000,303.2000,303.2000
1786638809,303.1900,303.1900,303.1900,303.1900
1786638811,303.2000,303.2000,303.2000,303.2000
1786638813,303.2000,303.2000,303.1900,303.1900
1786638814,303.2000,303.2000,303.2000,303.2000
1786638816,303.2000,303.2000,303.2000,303.2000
1786638817,303.2000,303.2000,303.2000,303.2000
1786638818,303.2000,303.2000,303.2000,303.2000
1786638819,303.2000,303.3000,303.2000,303.3000
1786638820,303.3100,303.3100,303.3100,303.3100
1786638821,303.3200,303.3200,303.2900,303.2900
1786638822,303.2900,303.2900,303.2900,303.2900
1786638823,303.2900,303.2900,303.2900,303.2900
1786638824,303.2900,303.3000,303.2800,303.2800
1786638825,303.2700,303.2700,303.2550,303.2550
1786638826,303.2500,303.2500,303.2400,303.2400
1786638828,303.2400,303.2400,303.2300,303.2400
1786638830,303.2500,303.2500,303.2450,303.2500
1786638833,303.2500,303.2500,303.2500,303.2500
1786638834,303.2550,303.2550,303.2500,303.2500
1786638838,303.2500,303.2500,303.2400,303.2400
1786638839,303.2400,303.2400,303.2400,303.2400
1786638841,303.2300,303.2300,303.2300,303.2300
1786638846,303.2350,303.2350,303.2350,303.2350
1786638848,303.2350,303.2350,303.2300,303.2300
1786638852,303.2300,303.2400,303.2300,303.2400
1786638853,303.2350,303.2350,303.2350,303.2350
1786638856,303.2300,303.2300,303.2300,303.2300
1786638859,303.2200,303.2200,303.2200,303.2200
1786638860,303.2250,303.2250,303.1600,303.2100
1786638862,303.2250,303.2300,303.2150,303.2150
1786638863,303.2150,303.2150,303.2150,303.2150
1786638867,303.2200,303.2200,303.1300,303.1400
1786638868,303.1500,303.1500,303.1500,303.1500
1786638870,303.1600,303.1600,303.1600,303.1600
1786638873,303.1650,303.1650,303.1650,303.1650
1786638879,303.1650,303.1650,303.1650,303.1650
1786638880,303.1700,303.1900,303.1700,303.1900
1786638884,303.1950,303.1950,303.1950,303.1950
1786638885,303.2000,303.2000,303.1900,303.1900
1786638886,303.1900,303.1900,303.1900,303.1900
1786638887,303.1950,303.1950,303.1950,303.1950
1786638888,303.1900,303.1900,303.1900,303.1900
1786638892,303.1900,303.1900,303.1650,303.1900
1786638893,303.2000,303.2000,303.1700,303.1700
1786638894,303.2000,303.2000,303.2000,303.2000
1786638895,303.1900,303.1900,303.1900,303.1900
1786638897,303.1900,303.1900,303.1900,303.1900
1786638898,303.1900,303.2300,303.1900,303.2200
1786638899,303.1900,303.1900,303.1900,303.1900
1786638901,303.1800,303.1900,303.1700,303.1800
1786638902,303.2000,303.2100,303.2000,303.2100
1786638903,303.1800,303.2000,303.1800,303.1900
1786638904,303.2100,303.2100,303.2100,303.2100
1786638905,303.2100,303.2100,303.2100,303.2100
1786638906,303.2100,303.2100,303.2100,303.2100
1786638908,303.2000,303.2100,303.2000,303.2100
1786638911,303.2200,303.2300,303.2200,303.2300
1786638914,303.2400,303.2400,303.2400,303.2400
