ts,o,h,l,c
1787151021,346.4600,346.4600,346.4000,346.4000
1787151023,346.3600,346.3600,346.3600,346.3600
1787151024,346.3550,346.3550,346.3550,346.3550
1787151025,346.4000,346.4300,346.4000,346.4300
1787151026,346.4800,346.5000,346.4400,346.4700
1787151027,346.4700,346.5000,346.3800,346.3800
1787151028,346.3500,346.3500,346.3500,346.3500
1787151029,346.4200,346.5100,346.4200,346.4900
1787151031,346.3850,346.4100,346.3500,346.3500
1787151035,346.3400,346.3400,346.3400,346.3400
1787151036,346.3550,346.3550,346.3550,346.3550
1787151037,346.3700,346.4100,346.3700,346.4000
1787151038,346.4200,346.4550,346.4200,346.4550
1787151039,346.5000,346.5300,346.4800,346.4800
1787151040,346.4650,346.4900,346.4650,346.4900
1787151042,346.5000,346.5400,346.5000,346.5200
1787151043,346.5400,346.5400,346.5000,346.5000
1787151044,346.5000,346.5000,346.5000,346.5000
1787151045,346.4700,346.4800,346.4600,346.4800
1787151047,346.4200,346.4300,346.0900,346.2150
1787151048,346.1300,346.1300,346.1200,346.1200
1787151049,346.1250,346.1500,346.0900,346.0950
1787151050,346.0950,346.1600,346.0950,346.1200
1787151051,346.1200,346.1200,346.0700,346.0700
1787151054,346.0900,346.1750,346.0900,346.1750
1787151056,346.1600,346.1800,346.1400,346.1400
1787151058,346.2700,346.3000,346.2700,346.3000
1787151060,346.3200,346.3200,346.3100,346.3100
1787151061,346.3400,346.3400,346.3400,346.3400
1787151063,346.2900,346.2900,346.2400,346.2400
1787151065,346.2300,346.2300,346.1400,346.1400
1787151067,346.1500,346.2600,346.1500,346.2500
1787151068,346.2600,346.3000,346.2600,346.3000
1787151069,346.3400,346.3400,346.3400,346.3400
1787151070,346.3200,346.6200,346.3200,346.6200
1787151071,346.6200,346.7100,346.5800,346.5800
1787151076,346.6100,346.6100,346.5800,346.5800
1787151077,346.6500,346.7200,346.6500,346.7200
1787151079,346.7000,346.7000,346.6100,346.6200
1787151080,346.6350,346.6350,346.6350,346.6350
1787151081,346.7000,346.7300,346.6000,346.6600
1787151082,346.6550,346.6550,346.6550,346.6550
1787151083,346.7000,346.7600,346.6900,346.6900
1787151084,346.6800,346.6800,346.6700,346.6700
1787151085,346.7000,346.7100,346.5000,346.5700
1787151087,346.5350,346.6700,346.5350,346.6700
1787151088,346.7000,346.7300,346.6900,346.6900
1787151089,346.6600,346.6600,346.6500,346.6500
1787151091,346.6400,346.6400,346.6200,346.6350
1787151092,346.6700,346.7150,346.6700,346.7150
1787151096,346.7700,346.7700,346.7300,346.7400
1787151097,346.7000,346.7000,346.6800,346.6800
1787151098,346.6800,346.7000,346.6600,346.7000
1787151099,346.6500,346.6600,346.6500,346.6600
1787151100,346.6600,346.6600,346.6500,346.6500
1787151101,346.6250,346.6250,346.6250,346.6250
1787151103,346.6600,346.7200,346.6600,346.7200
1787151104,346.6850,347.2000,346.6850,347.1500
1787151105,347.1600,347.1700,347.1200,347.1700
1787151106,347.1500,347.1800,347.1500,347.1600
1787151107,347.1200,347.1200,347.0000,347.0450
1787151108,347.0900,347.1100,347.0800,347.1100
1787151110,347.1400,347.1650,347.1400,347.1650
1787151111,347.1300,347.1300,347.1300,347.1300
1787151112,347.1550,347.1550,347.0700,347.0800
1787151115,347.0300,347.0900,346.9900,346.9900
1787151116,346.9500,346.9500,346.9100,346.9100
1787151118,346.9200,346.9200,346.9200,346.9200
1787151120,346.9700,346.9700,346.9700,346.9700
1787151122,346.9500,346.9500,346.9000,346.9000
1787151123,346.8600,346.8600,346.8500,346.8500
1787151124,346.8700,346.8800,346.8700,346.8800
1787151126,346.8500,346.8500,346.8100,346.8100
1787151128,346.8200,346.9900,346.8200,346.9300
1787151129,346.9100,346.9500,346.9100,346.9500
1787151130,346.9700,346.9700,346.9700,346.9700
1787151131,346.9650,346.9650,346.9650,346.9650
1787151132,346.9800,346.9800,346.9800,346.9800
1787151133,346.9900,347.0600,346.9000,347.0600
1787151134,347.0400,347.0400,346.9500,346.9500
1787151135,346.9000,347.0050,346.9000,347.0050
1787151136,347.0050,347.0050,346.4700,346.6300
1787151137,346.6100,346.6100,346.4000,346.5050
1787151138,346.5000,346.5400,346.4500,346.4500
1787151139,346.4650,346.4650,346.4650,346.4650
1787151140,346.4200,346.4200,346.2700,346.2700
1787151142,346.3900,346.4000,346.3900,346.3900
1787151143,346.3500,346.3700,346.3500,346.3700
1787151145,346.3900,346.3900,346.3400,346.3500
1787151146,346.3600,346.3600,346.3600,346.3600
1787151147,346.3300,346.3300,346.3000,346.3200
1787151149,346.3400,346.3400,346.3400,346.3400
1787151150,346.3500,346.3600,346.3500,346.3600
1787151151,346.3500,346.3500,346.3500,346.3500
1787151152,346.2900,346.3200,346.2900,346.3200
1787151154,346.2900,346.3000,346.2400,346.3000
1787151156,346.3400,346.5000,346.3400,346.5000
1787151157,346.4400,346.4400,346.4400,346.4400
1787151158,346.5000,346.5400,346.5000,346.5400
1787151159,346.5650,346.5650,346.5650,346.5650
1787151160,346.5650,346.6000,346.5650,346.5900
1787151161,346.5400,346.5400,346.4950,346.4950
1787151162,346.5100,346.5100,346.5100,346.5100
1787151163,346.5100,346.5500,346.5100,346.5350
1787151164,346.6200,346.6500,346.6200,346.6500
1787151165,346.5300,346.5400,346.5300,346.5400
1787151166,346.4900,346.4900,346.4100,346.4100
1787151167,346.4050,346.4050,346.4050,346.4050
1787151168,346.4050,346.4050,346.4050,346.4050
1787151169,346.4600,346.4600,346.4600,346.4600
1787151170,346.4900,346.4900,346.4900,346.4900
1787151171,346.5300,346.5400,346.5300,346.5400
1787151172,346.5600,346.5600,346.5600,346.5600
1787151173,346.6000,346.6200,346.6000,346.6200
1787151174,346.6400,346.6400,346.6250,346.6250
1787151175,346.6000,346.6000,346.5900,346.5900
1787151177,346.6100,346.6100,346.6100,346.6100
1787151181,346.6800,346.8200,346.6800,346.8200
1787151184,346.8000,346.8000,346.8000,346.8000
1787151185,346.8200,346.9300,346.8200,346.9300
1787151187,346.9300,346.9600,346.9300,346.9600
1787151188,346.9500,346.9650,346.7950,346.7950
1787151189,346.7650,346.8000,346.7650,346.8000
1787151191,346.7800,346.8300,346.7600,346.8300
1787151192,346.9000,346.9000,346.9000,346.9000
1787151193,346.8400,346.8600,346.8400,346.8600
1787151195,346.8500,346.8800,346.8500,346.8800
1787151196,346.8600,346.8600,346.8600,346.8600
1787151197,346.8600,346.9200,346.8600,346.9200
1787151198,346.9300,346.9450,346.7700,346.8100
1787151200,346.7100,346.7100,346.6600,346.6700
1787151201,346.6700,346.6700,346.5900,346.6500
1787151202,346.6500,346.7000,346.6500,346.7000
1787151203,346.6600,346.6600,346.6600,346.6600
1787151204,346.6600,346.7100,346.6600,346.7100
1787151206,346.7000,346.7500,346.7000,346.7500
1787151207,346.7400,346.7400,346.7400,346.7400
1787151209,346.7600,346.7600,346.7600,346.7600
1787151211,346.7800,346.7800,346.7650,346.7650
1787151212,346.8000,346.8000,346.7300,346.7300
1787151213,346.7000,346.7000,346.6500,346.6700
1787151214,346.7000,346.7500,346.7000,346.7500
1787151215,346.7200,346.7200,346.7200,346.7200
1787151216,346.6700,346.6800,346.5900,346.5900
1787151220,346.6000,346.6000,346.6000,346.6000
1787151221,346.5800,346.6500,346.5800,346.6400
1787151222,346.7000,346.7200,346.7000,346.7200
1787151223,346.7100,346.7400,346.7000,346.7000
1787151225,346.6900,346.6900,346.6900,346.6900
1787151226,346.6700,346.7000,346.6700,346.7000
1787151227,346.7400,346.7600,346.7400,346.7600
1787151228,346.7400,346.7400,346.7400,346.7400
1787151230,346.7300,346.7400,346.7300,346.7400
1787151233,346.7500,346.7500,346.7500,346.7500
1787151234,346.7900,346.8900,346.7900,346.8800
1787151236,346.8300,346.8600,346.8300,346.8600
1787151237,346.8200,346.8500,346.8200,346.8300
1787151238,346.8100,346.8100,346.8100,346.8100
1787151240,346.7500,346.7500,346.7000,346.7050
1787151241,346.7300,346.7500,346.7300,346.7500
1787151242,346.7500,346.7500,346.6700,346.6700
1787151243,346.6600,346.6600,346.6300,346.6300
1787151244,346.6300,346.6500,346.6300,346.6500
1787151248,346.6300,346.6300,346.6000,346.6000
1787151249,346.6000,346.6100,346.5900,346.6100
1787151251,346.5700,346.5800,346.5000,346.5600
1787151253,346.5200,346.5500,346.5200,346.5500
1787151254,346.5050,346.5050,346.5050,346.5050
1787151257,346.4900,346.4900,346.4800,346.4800
1787151260,346.5200,346.5700,346.5200,346.5600
1787151261,346.5600,346.5600,346.5600,346.5600
1787151263,346.5500,346.5700,346.5500,346.5700
1787151264,346.5700,346.6000,346.5700,346.6000
1787151266,346.5600,346.6000,346.5600,346.6000
1787151267,346.6100,346.6600,346.6100,346.6200
1787151269,346.6500,346.6500,346.6400,346.6400
1787151270,346.5600,346.5600,346.5300,346.5300
1787151274,346.5700,346.5850,346.5700,346.5850
1787151275,346.6100,346.6100,346.6100,346.6100
1787151276,346.6400,346.6500,346.6200,346.6200
1787151277,346.5900,346.5900,346.5900,346.5900
1787151279,346.6000,346.6000,346.6000,346.6000
1787151280,346.6900,346.7100,346.6900,346.7000
1787151282,346.6700,346.6700,346.5900,346.5900
1787151284,346.5800,346.5800,346.5700,346.5700
1787151285,346.6050,346.6050,346.6050,346.6050
1787151287,346.5800,346.5800,346.5700,346.5700
1787151288,346.6000,346.6050,346.6000,346.6050
1787151289,346.5800,346.5800,346.5400,346.5400
1787151291,346.5200,346.5200,346.5000,346.5000
1787151292,346.4700,346.4900,346.4600,346.4900
1787151294,346.4400,346.4400,346.4200,346.4200
1787151295,346.4000,346.4000,346.3900,346.3900
1787151298,346.3800,346.3800,346.3800,346.3800
1787151299,346.4000,346.4000,346.4000,346.4000
1787151300,346.4000,346.4200,346.4000,346.4200
1787151301,346.4200,346.7000,346.4200,346.7000
1787151302,346.6950,346.7800,346.6600,346.7600
1787151303,346.7100,346.7100,346.7100,346.7100
1787151304,346.6300,346.6300,346.6200,346.6200
1787151305,346.6200,346.6200,346.5700,346.5700
1787151306,346.6500,346.6500,346.6500,346.6500
1787151308,346.5700,346.5700,346.5700,346.5700
1787151309,346.5700,346.5700,346.4800,346.5400
1787151310,346.5550,346.5550,346.5100,346.5100
1787151311,346.5250,346.6000,346.5250,346.6000
1787151314,346.5700,346.6200,346.5700,346.5900
1787151315,346.5850,346.6400,346.5850,346.6400
1787151316,346.6700,346.6700,346.6700,346.6700
1787151317,346.6200,346.6200,346.6000,346.6100
1787151320,346.6100,346.6200,346.6100,346.6200
1787151321,346.6100,346.6100,346.6100,346.6100
1787151322,346.6200,346.7000,346.6200,346.7000
1787151323,346.6600,346.6600,346.6600,346.6600
1787151324,346.6000,346.6000,346.6000,346.6000
1787151325,346.6300,346.7200,346.6300,346.7100
1787151326,346.6400,346.6400,346.5000,346.5000
1787151327,346.5500,346.5500,346.5500,346.5500
1787151329,346.6000,346.6200,346.6000,346.6200
1787151330,346.6100,346.6600,346.6100,346.6600
1787151331,346.6900,346.7100,346.6700,346.6700
1787151332,346.6700,346.6700,346.6000,346.6000
1787151336,346.6100,346.6500,346.6100,346.6500
1787151337,346.6000,346.6000,346.6000,346.6000
1787151338,346.5900,346.6000,346.5900,346.6000
1787151339,346.6000,346.6000,346.5800,346.5800
1787151340,346.5700,346.5700,346.5700,346.5700
1787151341,346.5400,346.5900,346.5400,346.5900
1787151342,346.5900,346.5900,346.5900,346.5900
1787151343,346.6050,346.6050,346.6000,346.6000
1787151344,346.6150,346.6600,346.3600,346.3900
1787151347,346.3800,346.3800,346.2200,346.2200
1787151351,346.2700,346.3100,346.2100,346.2300
1787151352,346.2600,346.3300,346.2600,346.3300
1787151353,346.3100,346.3100,346.3100,346.3100
1787151354,346.3200,346.3700,346.3100,346.3700
1787151355,346.3800,346.3800,346.2900,346.3100
1787151357,346.3000,346.5000,346.2800,346.5000
1787151358,346.5400,346.6900,346.5400,346.6900
1787151360,346.6900,346.8900,346.6900,346.7900
1787151361,346.7750,346.8600,346.7750,346.8200
1787151362,346.8100,346.8100,346.8100,346.8100
1787151364,346.8200,346.8200,346.8200,346.8200
1787151366,346.8400,346.8400,346.8400,346.8400
1787151367,346.8800,346.9100,346.8600,346.8600
1787151368,346.8900,346.8900,346.8900,346.8900
1787151369,346.9500,347.2800,346.9500,347.2500
1787151370,347.2200,347.2500,347.2200,347.2500
1787151372,347.2800,347.3100,347.2700,347.2700
1787151373,347.3100,347.3100,347.3100,347.3100
1787151374,347.3100,347.3900,347.3100,347.3800
1787151376,347.3300,347.3300,347.3200,347.3200
1787151377,347.4000,347.4000,347.4000,347.4000
1787151379,347.3700,347.4000,347.3500,347.4000
1787151380,347.3850,347.3850,347.2400,347.2400
1787151382,347.2900,347.2900,347.2900,347.2900
1787151383,347.3200,347.3600,347.3200,347.3600
1787151386,347.3300,347.3300,347.2150,347.2150
1787151387,347.2300,347.2300,347.1900,347.1900
1787151389,347.2000,347.2000,347.2000,347.2000
1787151390,347.2400,347.2400,347.2400,347.2400
1787151391,347.2000,347.2000,347.1500,347.1900
1787151393,347.3000,347.3200,347.2500,347.2500
1787151394,347.1800,347.1800,347.1700,347.1700
1787151395,347.1700,347.1700,347.1500,347.1500
1787151396,347.1300,347.1300,347.1300,347.1300
1787151397,347.0000,347.0000,346.9200,346.9200
1787151399,346.9000,346.9000,346.8100,346.8100
1787151401,346.8500,346.8500,346.8500,346.8500
1787151402,346.9200,346.9200,346.9200,346.9200
1787151403,346.8900,346.9300,346.8900,346.9300
1787151404,346.9400,346.9500,346.9400,346.9500
1787151406,346.9800,346.9800,346.9600,346.9600
1787151407,346.9600,346.9800,346.9600,346.9800
1787151408,346.9700,346.9700,346.9300,346.9300
1787151411,346.9500,346.9500,346.9500,346.9500
1787151413,346.9800,346.9900,346.9400,346.9400
1787151415,346.9500,346.9500,346.9100,346.9100
1787151416,346.9050,346.9400,346.9050,346.9400
1787151418,346.9500,346.9900,346.9500,346.9900
1787151419,347.0000,347.0400,347.0000,347.0400
1787151420,347.0700,347.0800,347.0500,347.0500
1787151421,347.0500,347.0800,347.0000,347.0400
1787151422,347.0500,347.0500,346.9400,346.9500
1787151423,346.9600,346.9700,346.9400,346.9700
1787151425,347.0100,347.0100,347.0000,347.0000
1787151426,346.9700,347.0500,346.9650,347.0500
1787151427,347.1000,347.1200,347.1000,347.1200
1787151431,347.1700,347.1900,347.1700,347.1900
1787151432,347.1500,347.1600,347.1350,347.1600
1787151434,347.1500,347.1900,347.1500,347.1800
1787151435,347.2000,347.2000,347.1100,347.1400
1787151436,347.1100,347.1100,347.1000,347.1000
1787151438,347.1400,347.1400,347.1400,347.1400
1787151439,347.1600,347.1600,347.1300,347.1300
1787151441,347.1100,347.1100,347.1100,347.1100
1787151442,347.1100,347.1100,347.1100,347.1100
1787151443,347.1300,347.1600,347.1300,347.1600
1787151444,347.1600,347.1600,347.1400,347.1400
1787151445,347.1700,347.1900,347.1700,347.1700
1787151446,347.1500,347.1500,347.1400,347.1400
1787151447,347.1200,347.1200,347.1100,347.1100
1787151449,347.1200,347.1200,347.1200,347.1200
1787151450,347.1300,347.1300,347.0600,347.0900
1787151452,347.1100,347.1100,347.0700,347.0700
1787151454,347.1000,347.1300,347.1000,347.1300
1787151458,347.0700,347.0700,346.9700,346.9700
1787151459,347.0200,347.0200,347.0200,347.0200
1787151460,347.0100,347.0100,347.0000,347.0000
1787151462,347.0100,347.0100,347.0100,347.0100
1787151463,347.0200,347.0300,347.0200,347.0300
1787151464,347.0200,347.0200,346.9600,346.9600
1787151465,346.9300,346.9300,346.9200,346.9200
1787151466,346.9200,346.9200,346.9100,346.9100
1787151467,346.9000,346.9000,346.8500,346.8500
1787151468,346.8300,346.8300,346.7900,346.7900
1787151469,346.7700,346.7950,346.7600,346.7950
1787151471,346.7700,346.7700,346.7000,346.7000
1787151473,346.7000,346.7000,346.7000,346.7000
1787151477,346.7000,346.7000,346.5600,346.5600
1787151480,346.5500,346.6700,346.5400,346.6700
1787151481,346.6500,346.7200,346.6500,346.7200
1787151482,346.6800,346.6800,346.6800,346.6800
1787151483,346.7000,346.7000,346.7000,346.7000
1787151484,346.7150,346.8300,346.7150,346.8300
1787151486,346.7500,346.7500,346.7500,346.7500
1787151487,346.7000,346.7000,346.6100,346.6100
1787151488,346.6300,346.6300,346.6300,346.6300
1787151491,346.6000,346.6100,346.5800,346.5900
1787151492,346.6000,346.6500,346.6000,346.6500
1787151496,346.6000,346.6000,346.5900,346.5900
1787151497,346.6250,346.8000,346.6250,346.8000
1787151499,346.8100,346.8100,346.8100,346.8100
1787151500,346.7800,346.7800,346.7500,346.7500
1787151502,346.7400,346.7400,346.5900,346.5900
1787151503,346.6300,346.6300,346.5600,346.5600
1787151504,346.5600,346.5600,346.5100,346.5300
1787151505,346.5200,346.5200,346.5000,346.5000
1787151506,346.5050,346.5050,346.5050,346.5050
1787151507,346.5200,346.5500,346.4900,346.4900
1787151508,346.4800,346.4800,346.4800,346.4800
1787151510,346.4900,346.4900,346.4900,346.4900
1787151511,346.5500,346.6100,346.5500,346.6100
1787151512,346.6300,346.6400,346.6300,346.6400
1787151513,346.6300,346.6300,346.6200,346.6200
1787151514,346.6300,346.7200,346.6300,346.7200
1787151515,346.7600,346.7700,346.7600,346.7700
1787151516,346.7700,346.7700,346.7300,346.7300
1787151522,346.6800,346.7200,346.6600,346.7200
1787151523,346.7500,346.8000,346.7500,346.7700
1787151524,346.8000,346.9700,346.8000,346.9500
1787151525,346.9500,346.9900,346.8900,346.9400
1787151526,346.9500,347.0500,346.9500,347.0500
1787151528,347.0000,347.0300,347.0000,347.0300
1787151529,347.0500,347.0900,347.0300,347.0300
1787151530,346.9800,346.9800,346.8900,346.8900
1787151531,346.9300,346.9500,346.9300,346.9400
1787151533,346.9300,346.9300,346.8500,346.8500
1787151536,346.9300,346.9300,346.9300,346.9300
1787151537,346.9300,346.9300,346.9300,346.9300
1787151538,346.9300,346.9300,346.9300,346.9300
1787151540,346.9000,346.9000,346.8800,346.8800
1787151541,346.8700,346.8700,346.8500,346.8500
1787151544,346.8600,346.8600,346.7900,346.7900
1787151546,346.8150,346.8150,346.8150,346.8150
1787151547,346.8500,346.8700,346.8500,346.8700
1787151548,346.9300,346.9600,346.9300,346.9600
1787151549,346.9600,346.9600,346.8700,346.8700
1787151553,346.8800,346.8800,346.8800,346.8800
1787151554,346.9200,346.9200,346.9200,346.9200
1787151555,346.9500,346.9500,346.9500,346.9500
1787151556,346.9600,346.9800,346.9600,346.9700
1787151557,346.9900,347.0500,346.9900,347.0500
1787151558,347.0400,347.0400,347.0400,347.0400
1787151560,347.0800,347.0800,347.0200,347.0200
1787151561,347.0000,347.0000,346.9700,346.9700
1787151562,346.9700,346.9700,346.9500,346.9500
1787151563,346.9400,346.9500,346.9150,346.9500
1787151564,347.0000,347.1100,347.0000,347.1100
1787151565,347.0950,347.3200,347.0950,347.2700
1787151566,347.3000,347.3000,347.2400,347.2800
1787151567,347.2600,347.2600,347.2600,347.2600
1787151568,347.2100,347.2100,347.2000,347.2000
1787151569,347.2500,347.2500,347.2500,347.2500
1787151570,347.1900,347.2250,347.1900,347.2250
1787151571,347.2800,347.3100,347.2800,347.3100
1787151573,347.3300,347.3900,347.3100,347.3100
1787151574,347.2800,347.2800,347.2700,347.2700
1787151577,347.2600,347.2600,347.2600,347.2600
1787151579,347.2900,347.3100,347.2900,347.3000
1787151580,347.2900,347.2900,347.1900,347.2600
1787151581,347.3000,347.3000,347.3000,347.3000
1787151582,347.3000,347.4200,347.3000,347.3500
1787151583,347.3300,347.3300,347.3300,347.3300
1787151584,347.3000,347.3000,347.2850,347.2850
1787151585,347.2800,347.2800,347.2700,347.2800
1787151586,347.2800,347.4300,347.2800,347.3400
1787151587,347.3600,347.4500,347.3500,347.4500
1787151588,347.3700,347.3700,347.2700,347.2700
