ts,o,h,l,c
1787580542,353.9700,353.9700,353.9200,353.9200
1787580544,353.9500,353.9500,353.9500,353.9500
1787580546,353.9800,354.0000,353.9800,354.0000
1787580547,354.0000,354.0000,353.8800,353.8900
1787580548,353.8900,353.8900,353.8900,353.8900
1787580549,353.8900,353.8900,353.8900,353.8900
1787580550,353.9300,353.9300,353.9100,353.9100
1787580551,353.8900,353.8900,353.8900,353.8900
1787580552,353.9050,353.9050,353.9050,353.9050
1787580553,353.9300,353.9800,353.9300,353.9600
1787580554,353.9100,353.9100,353.8300,353.8800
1787580555,353.9100,353.9100,353.7900,353.8000
1787580556,353.7500,353.7500,353.7100,353.7500
1787580557,353.7800,353.7800,353.7800,353.7800
1787580558,353.7200,353.7300,353.7000,353.7300
1787580559,353.7400,353.7400,353.7400,353.7400
1787580560,353.7700,353.8100,353.7700,353.8100
1787580562,353.8000,353.8300,353.8000,353.8300
1787580563,353.8400,353.8700,353.8400,353.8700
1787580565,353.9400,353.9600,353.9200,353.9200
1787580567,353.9000,353.9000,353.9000,353.9000
1787580568,353.8900,353.9100,353.8700,353.9100
1787580570,354.0000,354.0100,353.9600,353.9600
1787580571,353.9700,353.9700,353.9700,353.9700
1787580572,354.0000,354.0000,354.0000,354.0000
1787580573,354.0000,354.0000,353.9600,353.9600
1787580574,353.9800,353.9800,353.9800,353.9800
1787580575,354.0200,354.0200,354.0000,354.0000
1787580577,354.0200,354.0200,353.9900,353.9900
1787580578,353.9700,354.0900,353.9700,354.0900
1787580579,354.1300,354.2000,354.1300,354.2000
1787580580,354.2000,354.2000,354.2000,354.2000
1787580581,354.2400,354.2700,354.1000,354.1000
1787580582,354.1300,354.1800,354.1000,354.1000
1787580584,354.1000,354.1000,354.0200,354.0700
1787580586,354.0100,354.0100,353.9200,353.9200
1787580587,353.9600,353.9600,353.9600,353.9600
1787580588,353.9600,353.9600,353.9600,353.9600
1787580589,354.0200,354.0200,353.9900,353.9900
1787580590,354.0400,354.0400,354.0400,354.0400
1787580591,354.0400,354.0400,353.9300,353.9300
1787580592,353.9850,353.9850,353.8400,353.8400
1787580593,353.9000,353.9000,353.8900,353.9000
1787580594,353.8950,353.8950,353.8950,353.8950
1787580595,353.8700,353.8700,353.8700,353.8700
1787580596,353.9600,354.0000,353.9600,354.0000
1787580597,353.8900,353.8900,353.8200,353.8200
1787580599,353.7900,353.7900,353.7500,353.7500
1787580600,353.7500,353.7500,353.6700,353.6700
1787580601,353.6600,353.6600,353.5500,353.6300
1787580602,353.6400,353.6400,353.6400,353.6400
1787580603,353.7100,353.7500,353.7100,353.7200
1787580604,353.7900,353.7900,353.7900,353.7900
1787580605,353.8200,353.8200,353.7800,353.7800
1787580607,353.7850,353.7850,353.7100,353.7100
1787580610,353.7000,353.7000,353.5800,353.5800
1787580613,353.6400,353.6500,353.6400,353.6400
1787580614,353.6500,353.6500,353.6500,353.6500
1787580615,353.6500,353.6500,353.6300,353.6300
1787580618,353.6800,353.6800,353.6000,353.6000
1787580619,353.6100,353.6100,353.5700,353.5700
1787580620,353.5300,353.6200,353.5000,353.6200
1787580621,353.6600,353.6600,353.6600,353.6600
1787580622,353.6400,353.6400,353.5400,353.5400
1787580623,353.6000,353.6000,353.6000,353.6000
1787580624,353.6100,353.6100,353.6100,353.6100
1787580625,353.5900,353.5900,353.5900,353.5900
1787580626,353.6500,353.7500,353.6500,353.7000
1787580629,353.6800,353.6800,353.6700,353.6700
1787580630,353.6600,353.6600,353.6600,353.6600
1787580632,353.6900,353.6900,353.6400,353.6400
1787580633,353.6400,353.7000,353.6200,353.7000
1787580634,353.7300,353.7600,353.7300,353.7400
1787580635,353.7600,353.7600,353.6800,353.6800
1787580636,353.7500,353.7900,353.7500,353.7900
1787580637,353.7100,353.7100,353.7100,353.7100
1787580638,353.7400,353.7400,353.7400,353.7400
1787580642,353.7700,353.8300,353.7600,353.7950
1787580643,353.7600,353.8300,353.7600,353.8300
1787580644,353.8800,354.1400,353.8800,354.1000
1787580645,354.0800,354.0800,354.0700,354.0700
1787580646,354.0800,354.0800,354.0800,354.0800
1787580648,354.1200,354.1200,354.1200,354.1200
1787580649,354.1100,354.1100,354.1100,354.1100
1787580650,354.0800,354.0800,354.0700,354.0700
1787580652,354.1200,354.1200,354.0500,354.0500
1787580653,354.0200,354.0800,354.0200,354.0800
1787580654,354.0900,354.1000,354.0800,354.0800
1787580655,354.0700,354.0700,354.0600,354.0600
1787580656,354.0900,354.1000,354.0800,354.0850
1787580657,354.0850,354.2000,354.0850,354.2000
1787580658,354.1900,354.1900,354.1400,354.1400
1787580660,354.2100,354.3100,354.2100,354.3000
1787580662,354.2500,354.2500,354.2200,354.2200
1787580666,354.1900,354.1900,354.0850,354.1100
1787580667,354.1100,354.1100,354.0900,354.0900
1787580668,354.1200,354.1200,354.1200,354.1200
1787580671,354.1300,354.1300,354.1000,354.1000
1787580672,354.0800,354.0800,353.9400,354.0000
1787580673,354.0200,354.0700,354.0200,354.0700
1787580674,354.0300,354.0500,353.9800,353.9800
1787580675,353.8900,353.8900,353.8000,353.8000
1787580677,353.9100,353.9100,353.8200,353.8200
1787580678,353.8600,353.8600,353.8600,353.8600
1787580680,353.8000,353.8700,353.7900,353.8700
1787580681,353.8400,353.8400,353.8300,353.8300
1787580683,353.8900,353.9900,353.8900,353.9900
1787580684,353.9650,353.9800,353.9650,353.9800
1787580688,354.1200,354.1300,354.0300,354.0300
1787580691,354.0700,354.0700,354.0400,354.0400
1787580692,353.9900,353.9900,353.9500,353.9500
1787580693,353.9950,353.9950,353.9950,353.9950
1787580694,354.0000,354.0100,353.9900,353.9900
1787580695,354.0800,354.1200,354.0800,354.1200
1787580697,354.1200,354.1200,354.0600,354.0600
1787580699,354.0900,354.0900,354.0300,354.0300
1787580701,354.0200,354.0300,354.0000,354.0300
1787580702,354.0300,354.0500,354.0000,354.0000
1787580704,354.0500,354.0500,354.0300,354.0300
1787580705,354.0500,354.0600,354.0500,354.0500
1787580706,354.0200,354.0200,354.0000,354.0000
1787580707,353.9800,353.9800,353.9800,353.9800
1787580708,354.0500,354.0700,354.0500,354.0500
1787580710,354.0100,354.0100,354.0100,354.0100
1787580711,354.0450,354.0500,354.0450,354.0500
1787580712,354.0300,354.0300,354.0300,354.0300
1787580714,354.0500,354.0500,354.0400,354.0400
1787580715,354.0000,354.0000,353.9000,353.9400
1787580716,353.9400,354.0400,353.9400,354.0100
1787580717,354.0400,354.0400,354.0400,354.0400
1787580718,354.0100,354.0100,353.9700,354.0000
1787580720,354.0500,354.0500,353.9800,353.9800
1787580722,354.0100,354.0100,354.0100,354.0100
1787580723,353.9800,354.0200,353.9700,354.0200
1787580724,354.0100,354.0100,354.0100,354.0100
1787580726,354.0500,354.0800,354.0350,354.0800
1787580727,354.1000,354.1300,354.1000,354.1050
1787580729,354.1000,354.2000,354.0700,354.2000
1787580732,354.1600,354.1700,354.1300,354.1300
1787580734,354.0900,354.0900,354.0900,354.0900
1787580735,354.1700,354.3200,354.1700,354.3100
1787580736,354.3400,354.3400,354.3200,354.3200
1787580737,354.3500,354.3500,354.3000,354.3000
1787580738,354.3600,354.3900,354.3600,354.3900
1787580739,354.3750,354.3900,354.3600,354.3800
1787580740,354.4100,354.4250,354.2750,354.2750
1787580742,354.2100,354.2400,354.1900,354.2400
1787580743,354.2600,354.2600,354.2550,354.2550
1787580744,354.2550,354.2550,354.2550,354.2550
1787580745,354.2500,354.2500,354.2200,354.2200
1787580746,354.2400,354.2400,354.2300,354.2300
1787580749,354.2400,354.2400,354.2400,354.2400
1787580750,354.2600,354.3000,354.2600,354.2600
1787580751,354.2400,354.2400,354.2400,354.2400
1787580752,354.2100,354.2200,354.1600,354.1600
1787580753,354.2600,354.2600,354.2600,354.2600
1787580754,354.3000,354.3400,354.3000,354.3400
1787580755,354.3400,354.3400,354.3000,354.3000
1787580756,354.2900,354.2900,354.2500,354.2500
1787580761,354.3050,354.3050,354.3050,354.3050
1787580763,354.3050,354.3300,354.3050,354.3300
1787580764,354.3150,354.3150,354.3150,354.3150
1787580765,354.3400,354.4000,354.3400,354.3600
1787580766,354.3200,354.3200,354.3000,354.3200
1787580767,354.3100,354.3100,354.3100,354.3100
1787580768,354.4000,354.4000,354.2800,354.2800
1787580770,354.3100,354.3100,354.3100,354.3100
1787580771,354.3100,354.3400,354.3100,354.3400
1787580772,354.3400,354.3400,354.3400,354.3400
1787580775,354.3300,354.3300,354.3100,354.3100
1787580776,354.3000,354.3000,354.3000,354.3000
1787580777,354.3200,354.3200,354.3200,354.3200
1787580778,354.3800,354.3900,354.3800,354.3900
1787580779,354.3700,354.3700,354.3700,354.3700
1787580780,354.3000,354.3000,354.1800,354.1800
1787580781,354.1600,354.1600,354.1500,354.1500
1787580783,354.1900,354.2000,354.0800,354.0800
1787580785,354.0800,354.0800,354.0700,354.0700
1787580786,354.1000,354.1000,354.1000,354.1000
1787580788,354.0800,354.0900,354.0800,354.0900
1787580789,354.0900,354.1500,354.0900,354.1500
1787580790,354.1600,354.1600,354.1600,354.1600
1787580791,354.1500,354.1500,354.1500,354.1500
1787580792,354.1600,354.1600,354.1600,354.1600
1787580793,354.1100,354.1100,354.1000,354.1000
1787580797,354.1000,354.1000,354.1000,354.1000
1787580798,354.1600,354.1800,354.1600,354.1650
1787580800,354.1500,354.1500,354.0600,354.0600
1787580802,354.1600,354.2000,354.1600,354.2000
1787580803,354.1800,354.1800,354.1600,354.1600
1787580805,354.1400,354.1500,354.1400,354.1500
1787580806,354.1600,354.1600,354.1600,354.1600
1787580809,354.1600,354.1600,354.1600,354.1600
1787580810,354.1700,354.1900,354.1600,354.1600
1787580811,354.1850,354.1850,354.1850,354.1850
1787580812,354.1950,354.2300,354.1950,354.2300
1787580813,354.2600,354.2600,354.2600,354.2600
1787580814,354.2400,354.2400,354.2000,354.2000
1787580815,354.2100,354.2100,354.1700,354.2100
1787580816,354.1900,354.1900,354.1900,354.1900
1787580817,354.2700,354.2700,354.2700,354.2700
1787580818,354.3000,354.3100,354.2700,354.2700
1787580820,354.2700,354.2700,354.2300,354.2300
1787580821,354.1900,354.1900,354.1800,354.1800
1787580822,354.2200,354.2500,354.2200,354.2500
1787580825,354.2700,354.3000,354.2700,354.3000
1787580827,354.2200,354.2300,354.1800,354.1800
1787580828,354.2100,354.2100,354.2100,354.2100
1787580829,354.2250,354.2250,354.2250,354.2250
1787580830,354.2000,354.2000,354.1900,354.1900
1787580831,354.2700,354.2800,354.2700,354.2800
1787580832,354.2800,354.3000,354.2800,354.3000
1787580833,354.2300,354.2800,354.2200,354.2800
1787580836,354.2200,354.2200,354.2200,354.2200
1787580837,354.1900,354.1900,354.1800,354.1800
1787580838,354.1950,354.1950,354.1800,354.1900
1787580840,354.2200,354.2600,354.2200,354.2600
1787580841,354.2900,354.3000,354.2900,354.3000
1787580842,354.3300,354.3700,354.3300,354.3700
1787580843,354.3200,354.3200,354.2500,354.2500
1787580845,354.2400,354.2400,354.2400,354.2400
1787580846,354.2400,354.2400,354.1000,354.1100
1787580847,354.1000,354.1000,353.9700,353.9700
1787580848,353.9800,353.9800,353.9400,353.9400
1787580849,354.0300,354.0300,354.0300,354.0300
1787580852,354.0500,354.1800,354.0500,354.1800
1787580853,354.1500,354.1500,354.0600,354.0600
1787580854,354.0000,354.0000,353.9900,353.9900
1787580855,353.9300,353.9300,353.9300,353.9300
1787580856,354.0000,354.0100,354.0000,354.0100
1787580857,354.0200,354.0200,353.9900,353.9900
1787580858,354.0000,354.0000,354.0000,354.0000
1787580860,354.0000,354.0000,354.0000,354.0000
1787580861,354.0200,354.0200,354.0200,354.0200
1787580862,354.0500,354.0500,354.0300,354.0500
1787580865,354.1100,354.1700,354.1100,354.1700
1787580867,354.2300,354.2400,354.2300,354.2400
1787580868,354.2600,354.3000,354.2400,354.2400
1787580869,354.2800,354.3500,354.2800,354.3500
1787580871,354.3800,354.4500,354.3800,354.4100
1787580872,354.4500,354.4600,354.4500,354.4600
1787580873,354.4300,354.4300,354.4300,354.4300
1787580874,354.4300,354.4300,353.7500,353.9600
1787580875,353.9700,353.9700,353.9700,353.9700
1787580876,354.0100,354.0100,353.9700,353.9700
1787580877,353.9900,354.0000,353.9900,354.0000
1787580878,353.9550,354.0000,353.9550,354.0000
1787580880,353.9500,353.9500,353.9000,353.9100
1787580881,353.9500,353.9600,353.9500,353.9600
1787580883,353.9300,354.0300,353.8500,353.8800
1787580884,353.8900,353.8900,353.8900,353.8900
1787580886,353.9200,353.9200,353.9200,353.9200
1787580888,353.9500,354.0000,353.9500,354.0000
1787580889,354.0000,354.0000,353.9700,353.9700
1787580891,353.9500,353.9500,353.8900,353.8900
1787580892,353.9300,353.9300,353.9000,353.9000
1787580894,353.8300,353.8300,353.7800,353.7800
1787580895,353.8200,353.8600,353.8200,353.8600
1787580898,353.8450,353.8450,353.8450,353.8450
1787580899,353.8400,353.8700,353.8300,353.8300
1787580900,353.8700,353.9100,353.8700,353.9100
1787580903,353.9300,354.0300,353.9300,354.0300
1787580904,354.0300,354.0300,353.9800,353.9800
1787580905,354.0000,354.0800,354.0000,354.0250
1787580906,354.0200,354.0200,354.0200,354.0200
1787580907,353.9800,354.1200,353.9700,354.0600
1787580908,353.9700,353.9700,353.9500,353.9500
1787580909,354.0050,354.0100,354.0050,354.0100
1787580910,353.9700,354.0000,353.9700,354.0000
1787580914,354.1100,354.1100,354.1100,354.1100
1787580916,354.0700,354.0700,354.0500,354.0500
1787580917,354.0800,354.0800,354.0600,354.0600
1787580918,354.0900,354.0900,354.0900,354.0900
1787580919,354.1000,354.1000,354.0900,354.0900
1787580921,354.0400,354.0400,353.9800,354.0000
1787580922,354.0700,354.0700,353.9200,353.9200
1787580923,353.9300,353.9300,353.6300,353.6800
1787580924,353.6000,353.6000,353.5300,353.6000
1787580925,353.6000,353.6500,353.6000,353.6500
1787580927,353.6400,353.6400,353.6400,353.6400
1787580928,353.6700,353.6700,353.6600,353.6600
1787580929,353.7200,353.7300,353.7200,353.7200
1787580930,353.6400,353.6400,353.6400,353.6400
1787580931,353.6600,353.6600,353.6300,353.6550
1787580932,353.7100,353.7100,353.7100,353.7100
1787580933,353.6500,353.6500,353.6500,353.6500
1787580934,353.6600,353.7600,353.6600,353.7600
1787580937,353.8200,353.8550,353.7600,353.7600
1787580939,353.7600,353.8100,353.7500,353.8100
1787580940,353.8100,353.8300,353.8100,353.8300
1787580942,353.8350,353.8350,353.8350,353.8350
1787580943,353.8400,353.8400,353.8200,353.8200
1787580944,353.8200,353.8200,353.8000,353.8000
1787580945,353.7500,353.7500,353.6600,353.6800
1787580946,353.6600,354.0000,353.6600,354.0000
1787580947,354.0100,354.0100,354.0100,354.0100
1787580948,353.9400,353.9750,353.9400,353.9750
1787580949,354.0500,354.0500,354.0500,354.0500
1787580950,354.1000,354.1200,354.1000,354.1200
1787580951,354.0450,354.0450,353.9900,353.9900
1787580954,353.9800,354.0100,353.9800,354.0000
1787580955,354.0200,354.0400,354.0200,354.0400
1787580958,354.1000,354.1200,354.1000,354.1000
1787580959,354.0600,354.0600,354.0600,354.0600
1787580960,354.0650,354.0700,354.0650,354.0700
1787580961,354.1300,354.1600,354.1300,354.1300
1787580962,354.1600,354.2500,354.1600,354.2200
1787580964,354.1800,354.1800,354.1100,354.1200
1787580965,354.1000,354.1000,354.1000,354.1000
1787580966,354.1300,354.1900,354.1100,354.1500
1787580967,354.1900,354.2000,354.1900,354.2000
1787580968,354.1500,354.2100,354.1500,354.1950
1787580969,354.2200,354.4000,354.2200,354.4000
1787580971,354.4100,354.4100,354.4100,354.4100
1787580972,354.4300,354.5900,354.4300,354.5400
1787580974,354.5400,354.5500,354.5400,354.5500
1787580975,354.5700,354.5700,354.5200,354.5200
1787580976,354.6000,354.6500,354.6000,354.6300
1787580977,354.6500,354.6500,354.6500,354.6500
1787580978,354.6400,354.6800,354.6400,354.6400
1787580979,354.6300,354.7000,354.6300,354.6700
1787580980,354.7100,354.7100,354.6500,354.6700
1787580981,354.6200,354.6200,354.5600,354.5600
1787580982,354.6000,354.6000,354.5000,354.5000
1787580983,354.5400,354.5400,354.4700,354.4700
1787580984,354.5000,354.5000,354.5000,354.5000
1787580989,354.5100,354.5300,354.5100,354.5300
1787580990,354.5100,354.5450,354.5000,354.5000
1787580991,354.4500,354.4500,354.4500,354.4500
1787580992,354.4500,354.4500,354.4300,354.4300
1787580993,354.5000,354.5100,354.5000,354.5100
1787580995,354.5000,354.5700,354.5000,354.5300
1787580996,354.5000,354.5000,354.2400,354.2500
1787580997,354.2800,354.3400,354.2200,354.3400
1787580998,354.2500,354.2500,354.2100,354.2500
1787580999,354.2300,354.2300,354.2300,354.2300
1787581002,354.2900,354.2900,354.2900,354.2900
1787581003,354.1800,354.1800,354.1400,354.1400
1787581004,354.1400,354.1400,354.1400,354.1400
1787581005,354.1300,354.1300,354.1300,354.1300
1787581006,354.1100,354.1550,354.1100,354.1550
1787581007,354.1700,354.1800,354.1700,354.1800
1787581008,354.1200,354.1300,354.1200,354.1300
1787581009,354.1100,354.1100,353.9800,353.9800
1787581010,353.9700,353.9700,353.9700,353.9700
1787581011,353.9200,353.9700,353.9100,353.9700
1787581012,353.9400,353.9400,353.9400,353.9400
1787581013,353.9300,354.0000,353.9300,354.0000
1787581014,354.0500,354.0500,354.0300,354.0300
1787581015,354.0400,354.0400,354.0200,354.0200
1787581017,353.9600,354.0900,353.9600,354.0900
1787581019,354.1200,354.1200,354.0900,354.0900
1787581020,354.1200,354.1200,354.1200,354.1200
1787581021,354.1400,354.1400,354.1300,354.1300
1787581022,354.1000,354.1000,354.0600,354.0950
1787581023,354.0950,354.0950,354.0950,354.0950
1787581024,354.0500,354.0600,354.0400,354.0600
1787581027,354.1000,354.1000,354.0900,354.0900
1787581028,354.0500,354.0500,354.0300,354.0300
1787581030,354.0600,354.1200,354.0500,354.1200
1787581031,354.1200,354.1500,354.1000,354.1000
1787581033,354.1000,354.1000,354.1000,354.1000
1787581034,354.1200,354.1200,354.0900,354.0900
1787581035,354.1200,354.1900,354.1200,354.1900
1787581037,354.0900,354.1000,354.0800,354.0800
1787581039,354.1700,354.2000,354.1700,354.2000
1787581040,354.2100,354.2100,354.1950,354.1950
1787581042,354.1900,354.1900,354.1900,354.1900
1787581043,354.1300,354.1300,354.1000,354.1000
1787581044,354.1700,354.1700,354.1700,354.1700
1787581045,354.1400,354.1400,354.0800,354.0800
1787581046,354.1200,354.1200,354.1000,354.1000
1787581048,354.1200,354.1200,354.0800,354.1200
1787581050,354.1300,354.1300,354.1300,354.1300
1787581051,354.1500,354.1700,354.1500,354.1700
1787581053,354.1500,354.1700,354.1500,354.1700
1787581054,354.1200,354.1200,354.1000,354.1000
1787581055,354.1000,354.1450,354.0700,354.1100
1787581056,354.1100,354.1100,354.1100,354.1100
1787581057,354.0600,354.0600,353.9700,354.0100
1787581059,354.0300,354.0300,354.0300,354.0300
1787581060,353.9500,353.9500,353.8700,353.8700
1787581061,353.8600,353.9200,353.8600,353.8700
1787581062,353.9200,353.9200,353.9200,353.9200
1787581063,353.9000,353.9000,353.9000,353.9000
1787581064,353.8900,353.8900,353.8900,353.8900
1787581065,353.8800,353.8800,353.8100,353.8100
1787581068,353.9200,353.9300,353.9200,353.9300
1787581069,353.8500,353.8500,353.8400,353.8400
1787581070,353.8300,353.8300,353.8300,353.8300
1787581071,353.8700,353.8700,353.8700,353.8700
1787581072,353.9000,353.9200,353.9000,353.9200
1787581073,353.9200,353.9200,353.9200,353.9200
1787581074,353.8950,353.8950,353.8950,353.8950
1787581077,353.8950,353.8950,353.8950,353.8950
1787581078,353.9300,353.9300,353.9100,353.9100
1787581079,353.8900,353.8900,353.8900,353.8900
1787581080,353.9000,353.9000,353.8000,353.8300
1787581081,353.8200,353.8200,353.8000,353.8200
