ts,o,h,l,c
1787233263,342.6200,342.7200,342.5600,342.7200
1787233264,342.7800,342.8200,342.7800,342.8200
1787233265,342.7900,342.7900,342.7900,342.7900
1787233266,342.8500,342.9100,342.8500,342.8500
1787233267,342.8700,342.9300,342.8700,342.9300
1787233268,342.9700,343.1000,342.9400,343.1000
1787233269,343.1500,343.1500,343.1500,343.1500
1787233270,343.0800,343.0800,343.0600,343.0600
1787233271,343.1300,343.1700,343.1300,343.1700
1787233272,343.1500,343.1500,343.1500,343.1500
1787233274,343.1700,343.1800,343.1500,343.1600
1787233275,343.1900,343.1900,343.1800,343.1900
1787233276,343.1900,343.3300,343.1800,343.3300
1787233281,343.3300,343.3400,343.1600,343.1800
1787233282,343.2050,343.2200,343.1500,343.1500
1787233283,343.1300,343.1300,343.1200,343.1200
1787233284,343.1100,343.1700,343.0800,343.1400
1787233285,343.0600,343.0600,342.9100,342.9100
1787233286,342.9500,342.9600,342.9500,342.9600
1787233287,342.9900,342.9900,342.9900,342.9900
1787233289,342.9900,343.0000,342.9700,342.9700
1787233290,342.9650,342.9650,342.9650,342.9650
1787233291,342.9200,342.9200,342.8500,342.8500
1787233292,342.8900,342.8900,342.8900,342.8900
1787233293,342.9700,343.0400,342.9700,343.0400
1787233294,342.9800,343.0300,342.9700,343.0300
1787233295,342.9750,342.9750,342.9750,342.9750
1787233296,342.9600,342.9600,342.9600,342.9600
1787233297,342.9300,342.9300,342.9300,342.9300
1787233298,342.9700,342.9700,342.8800,342.9600
1787233299,342.9600,342.9700,342.9600,342.9700
1787233300,342.9200,342.9200,342.9200,342.9200
1787233302,342.9700,343.0000,342.9500,342.9500
1787233303,343.0000,343.1100,343.0000,343.1100
1787233304,343.1300,343.1900,343.1300,343.1600
1787233306,343.1400,343.1400,343.0300,343.0300
1787233307,343.0200,343.0200,343.0200,343.0200
1787233308,343.0500,343.0500,343.0500,343.0500
1787233309,343.0450,343.0450,343.0450,343.0450
1787233310,343.0000,343.0000,342.9700,342.9700
1787233312,342.9500,342.9600,342.9500,342.9600
1787233314,342.9200,342.9200,342.8800,342.8900
1787233315,342.8900,342.8900,342.8700,342.8700
1787233316,342.8600,342.8600,342.8000,342.8500
1787233317,342.8400,342.8800,342.8400,342.8800
1787233318,342.9200,342.9400,342.9200,342.9400
1787233319,342.8950,342.9300,342.8950,342.9300
1787233320,342.9400,342.9500,342.9400,342.9500
1787233321,342.9000,342.9300,342.8700,342.8700
1787233322,342.8700,342.8700,342.8500,342.8500
1787233323,342.8400,342.8400,342.8400,342.8400
1787233324,342.9600,343.0200,342.9400,342.9550
1787233325,342.9400,342.9400,342.6700,342.7300
1787233327,342.6600,342.6600,342.5500,342.5500
1787233328,342.6000,342.7100,342.6000,342.7100
1787233329,342.6900,342.6900,342.6900,342.6900
1787233330,342.6700,342.6700,342.6200,342.6200
1787233332,342.6300,342.7600,342.6300,342.7400
1787233335,342.7350,342.7350,342.7350,342.7350
1787233336,342.7400,342.7500,342.7400,342.7500
1787233337,342.8200,342.8500,342.8200,342.8300
1787233338,342.7900,342.7900,342.7800,342.7800
1787233339,342.7100,342.7300,342.7100,342.7300
1787233340,342.6500,342.6500,342.6500,342.6500
1787233341,342.6250,342.6800,342.6250,342.6700
1787233342,342.6400,342.6400,342.5800,342.5800
1787233343,342.6400,342.6900,342.6400,342.6900
1787233345,342.6000,342.6000,342.5100,342.6000
1787233346,342.6050,342.6050,342.6050,342.6050
1787233347,342.6050,342.6200,342.6050,342.6200
1787233348,342.6200,342.6850,342.6000,342.6400
1787233349,342.6300,342.6300,342.6150,342.6150
1787233350,342.6150,342.6400,342.6150,342.6150
1787233351,342.6600,342.7100,342.6600,342.7100
1787233352,342.7600,342.8000,342.7600,342.8000
1787233355,342.8500,342.9600,342.8400,342.8500
1787233356,342.8350,342.8900,342.8350,342.8900
1787233357,342.9600,342.9600,342.8900,342.8900
1787233358,342.9500,343.1000,342.9500,343.0600
1787233359,343.0600,343.1100,342.9800,343.0300
1787233360,343.0700,343.0700,343.0650,343.0650
1787233361,343.1100,343.1100,343.1100,343.1100
1787233362,343.0850,343.1200,343.0700,343.1200
1787233363,343.0500,343.0500,343.0400,343.0400
1787233364,343.0100,343.0100,343.0000,343.0000
1787233365,342.9600,343.0300,342.9500,343.0100
1787233366,343.0000,343.0000,343.0000,343.0000
1787233367,342.9900,343.0500,342.9900,343.0400
1787233368,343.0700,343.1500,343.0700,343.1500
1787233369,343.1600,343.2200,343.1600,343.2200
1787233370,343.2000,343.2000,343.2000,343.2000
1787233371,343.1800,343.1800,343.0900,343.0900
1787233372,343.1000,343.3700,343.0000,343.3350
1787233373,343.2900,343.2900,343.2500,343.2700
1787233374,343.2500,343.2800,343.1700,343.1700
1787233375,343.1400,343.1400,343.1400,343.1400
1787233377,343.1450,343.1450,343.1000,343.1000
1787233378,343.0700,343.0750,343.0700,343.0750
1787233379,343.0750,343.0750,343.0750,343.0750
1787233380,343.1000,343.1000,343.1000,343.1000
1787233381,343.0400,343.0400,342.9600,342.9600
1787233382,342.9900,343.0500,342.9300,342.9300
1787233383,342.8700,342.8700,342.7700,342.8400
1787233385,342.8700,342.8700,342.8700,342.8700
1787233387,342.8000,342.8000,342.7800,342.7800
1787233391,342.8400,342.9100,342.8400,342.9100
1787233392,342.9500,343.0850,342.9500,343.0100
1787233393,342.9600,342.9600,342.9600,342.9600
1787233394,342.9600,342.9700,342.9600,342.9700
1787233396,343.0500,343.0500,343.0500,343.0500
1787233397,343.0200,343.0200,343.0000,343.0000
1787233398,343.0400,343.0400,343.0400,343.0400
1787233399,343.0400,343.0600,343.0400,343.0600
1787233401,343.0300,343.0900,343.0300,343.0900
1787233402,343.0950,343.0950,342.8300,342.9000
1787233403,342.8500,342.8600,342.8200,342.8600
1787233404,342.8100,342.9900,342.8100,342.9900
1787233405,343.0000,343.0350,343.0000,343.0350
1787233406,342.9700,342.9700,342.9700,342.9700
1787233407,343.0000,343.0000,343.0000,343.0000
1787233408,342.9600,342.9600,342.9600,342.9600
1787233409,343.0000,343.0000,343.0000,343.0000
1787233410,343.0100,343.0100,343.0000,343.0000
1787233411,343.0000,343.0000,342.9900,342.9900
1787233413,342.9600,342.9600,342.9000,342.9600
1787233416,342.9600,342.9800,342.9000,342.9000
1787233417,342.9100,342.9300,342.9000,342.9300
1787233418,342.9500,342.9500,342.9500,342.9500
1787233419,343.0000,343.0000,343.0000,343.0000
1787233420,343.0200,343.0200,343.0200,343.0200
1787233421,343.0800,343.1700,343.0400,343.1700
1787233422,343.1600,343.1600,343.1100,343.1100
1787233425,343.1900,343.2000,343.1900,343.2000
1787233426,343.2200,343.2500,343.2200,343.2300
1787233427,343.1700,343.1700,343.1700,343.1700
1787233428,343.2100,343.2100,343.2100,343.2100
1787233429,343.2600,343.2600,343.2600,343.2600
1787233430,343.2400,343.2400,343.0000,343.0600
1787233433,343.1100,343.1100,343.1000,343.1000
1787233434,343.1000,343.1000,343.1000,343.1000
1787233435,343.1000,343.1000,343.1000,343.1000
1787233436,343.0700,343.0800,343.0400,343.0800
1787233437,343.0900,343.1300,343.0900,343.1300
1787233438,343.1200,343.1200,343.1200,343.1200
1787233439,343.1000,343.1000,343.0700,343.0700
1787233441,343.1500,343.1700,343.1500,343.1500
1787233442,343.1500,343.2400,343.1500,343.2100
1787233444,343.2100,343.2100,343.2100,343.2100
1787233445,343.2600,343.2800,343.2600,343.2800
1787233446,343.3100,343.3500,343.3100,343.3450
1787233447,343.3800,343.4000,343.3600,343.3600
1787233448,343.3500,343.4100,343.3500,343.4100
1787233450,343.3900,343.4300,343.3900,343.4000
1787233451,343.4600,343.4800,343.4600,343.4800
1787233452,343.4800,343.5000,343.4200,343.5000
1787233453,343.5000,343.5800,343.5000,343.5800
1787233454,343.6500,343.7400,343.5800,343.6100
1787233455,343.6100,343.6200,343.5000,343.5000
1787233456,343.4300,343.4300,343.4200,343.4200
1787233457,343.4800,343.5400,343.4800,343.5400
1787233458,343.5500,343.5550,343.5500,343.5550
1787233459,343.5000,343.5000,343.4600,343.4800
1787233460,343.4100,343.4200,343.3600,343.4200
1787233461,343.4500,343.4500,343.4300,343.4500
1787233462,343.4600,343.4700,343.4000,343.4000
1787233463,343.4300,343.5600,343.4300,343.5600
1787233464,343.4800,343.5500,343.4700,343.5500
1787233465,343.5300,343.5300,343.5300,343.5300
1787233466,343.5300,343.5300,343.5000,343.5000
1787233468,343.5400,343.6600,343.5000,343.6600
1787233469,343.7100,343.7400,343.7100,343.7400
1787233470,343.7900,343.8050,343.7800,343.7800
1787233471,343.7800,343.8400,343.7000,343.7000
1787233473,343.7100,343.7400,343.7100,343.7400
1787233474,343.7300,343.7300,343.6700,343.6700
1787233475,343.6400,343.7200,343.6400,343.7200
1787233476,343.7200,343.7400,343.7200,343.7300
1787233477,343.7500,343.7500,343.7100,343.7100
1787233478,343.7800,343.8700,343.7800,343.8600
1787233479,343.7800,343.7800,343.7600,343.7600
1787233480,343.7800,343.7800,343.7300,343.7400
1787233481,343.8000,343.8500,343.6800,343.6800
1787233482,343.6700,343.6800,343.6600,343.6800
1787233484,343.7200,343.7200,343.6700,343.6700
1787233485,343.6500,343.6500,343.6300,343.6300
1787233486,343.6400,343.6700,343.6000,343.6000
1787233487,343.6000,343.6100,343.5800,343.5800
1787233488,343.5800,343.6250,343.5800,343.6250
1787233489,343.5800,343.5800,343.5000,343.5600
1787233490,343.6000,343.6000,343.6000,343.6000
1787233491,343.6100,343.6100,343.6100,343.6100
1787233493,343.5950,343.6200,343.5950,343.6200
1787233494,343.6000,343.6000,343.5300,343.5300
1787233495,343.5500,343.5500,343.5500,343.5500
1787233496,343.5500,343.5500,343.5500,343.5500
1787233497,343.5500,343.6200,343.5500,343.6200
1787233498,343.6150,343.6150,343.6150,343.6150
1787233499,343.5900,343.6100,343.5900,343.6100
1787233500,343.5500,343.5500,343.4200,343.5150
1787233501,343.5050,343.5500,343.5050,343.5500
1787233502,343.5600,343.5800,343.5400,343.5400
1787233503,343.5100,343.5100,343.4700,343.4900
1787233504,343.5100,343.5100,343.5100,343.5100
1787233505,343.5800,343.6500,343.5800,343.6500
1787233506,343.6700,343.6700,343.6200,343.6200
1787233507,343.6500,343.7500,343.6500,343.7500
1787233509,343.6900,343.6900,343.6900,343.6900
1787233510,343.6800,343.6800,343.6600,343.6600
1787233511,343.7200,343.8000,343.7100,343.7100
1787233512,343.8100,343.8100,343.8000,343.8000
1787233515,343.7700,343.7700,343.7500,343.7700
1787233516,343.7700,343.7700,343.7700,343.7700
1787233517,343.7700,343.7700,343.7700,343.7700
1787233518,343.7400,343.7700,343.6100,343.6100
1787233519,343.6400,343.6400,343.6100,343.6100
1787233520,343.6000,343.6050,343.4900,343.4900
1787233521,343.5000,343.5200,343.3550,343.5100
1787233522,343.4600,343.4600,343.4600,343.4600
1787233523,343.5200,343.7200,343.5200,343.6900
1787233525,343.6800,343.6800,343.6600,343.6700
1787233526,343.6000,343.6700,343.5700,343.6700
1787233527,343.7100,343.8600,343.7100,343.7800
1787233528,343.7400,343.7600,343.5200,343.7400
1787233530,343.6800,343.6800,343.6700,343.6700
1787233531,343.6400,343.6400,343.6000,343.6000
1787233532,343.5100,343.5100,343.4800,343.4800
1787233533,343.4700,343.5200,343.4700,343.5200
1787233534,343.4500,343.4500,343.4500,343.4500
1787233535,343.4500,343.4500,343.4500,343.4500
1787233536,343.4100,343.4100,343.4100,343.4100
1787233537,343.4100,343.5200,343.3800,343.5200
1787233538,343.5100,343.6800,343.4950,343.5300
1787233539,343.6100,343.6300,343.6100,343.6300
1787233541,343.5000,343.5400,343.4400,343.5400
1787233542,343.5000,343.5000,343.4100,343.4100
1787233543,343.3500,343.3500,343.2400,343.2400
1787233544,343.2600,343.2600,343.2300,343.2300
1787233546,343.2700,343.2700,343.2700,343.2700
1787233547,343.2900,343.3000,343.1700,343.1700
1787233548,343.2000,343.2000,343.2000,343.2000
1787233549,343.1500,343.1600,343.0800,343.0800
1787233550,343.0600,343.0700,343.0400,343.0700
1787233551,343.0300,343.0800,343.0300,343.0800
1787233552,343.0400,343.1600,343.0200,343.1600
1787233553,343.2600,343.2600,343.2600,343.2600
1787233554,343.2900,343.3900,343.2900,343.3400
1787233555,343.3300,343.3300,343.3300,343.3300
1787233556,343.3100,343.3100,343.3100,343.3100
1787233557,343.3000,343.3500,343.2700,343.3300
1787233558,343.3450,343.3900,343.3450,343.3900
1787233559,343.3900,343.4000,343.3500,343.3500
1787233560,343.3800,343.3800,343.3700,343.3700
1787233561,343.3900,343.4500,343.3900,343.4500
1787233562,343.4900,343.5000,343.4900,343.5000
1787233564,343.4900,343.4900,343.4500,343.4700
1787233566,343.3500,343.4700,343.3400,343.4600
1787233567,343.4400,343.4400,343.4300,343.4300
1787233568,343.4900,343.5000,343.4800,343.5000
1787233569,343.4500,343.5000,343.4500,343.5000
1787233570,343.4950,343.4950,343.4950,343.4950
1787233571,343.5100,343.5400,343.5100,343.5400
1787233572,343.4800,343.4800,343.4800,343.4800
1787233574,343.4700,343.5200,343.4700,343.5000
1787233575,343.4400,343.4400,343.4400,343.4400
1787233576,343.4450,343.5200,343.4450,343.4600
1787233577,343.4900,343.4900,343.4200,343.4200
1787233578,343.4200,343.4200,343.4000,343.4000
1787233579,343.4200,343.5500,343.4200,343.5500
1787233580,343.5800,343.6000,343.5500,343.5500
1787233582,343.5700,343.5750,343.5700,343.5750
1787233583,343.6500,343.6600,343.6500,343.6600
1787233584,343.6900,343.7300,343.6500,343.6500
1787233586,343.5900,343.5900,343.5700,343.5700
1787233587,343.5600,343.5600,343.5000,343.5000
1787233588,343.5100,343.5100,343.5000,343.5000
1787233589,343.4900,343.4900,343.4900,343.4900
1787233590,343.5050,343.5050,343.4700,343.4700
1787233592,343.4600,343.6200,343.4600,343.6200
1787233593,343.5800,343.5800,343.5200,343.5200
1787233595,343.5500,343.5500,343.5400,343.5400
1787233596,343.5700,343.8000,343.4700,343.8000
1787233597,343.8000,343.8600,343.7800,343.8600
1787233598,343.8000,343.8800,343.7950,343.7950
1787233599,343.7950,343.7950,343.7500,343.7500
1787233600,343.7000,343.7000,343.3000,343.4400
1787233601,343.4400,343.7200,343.3800,343.5400
1787233602,343.5500,343.5500,343.5300,343.5300
1787233605,343.5100,343.5300,343.4600,343.4600
1787233607,343.4500,343.4600,343.4500,343.4500
1787233608,343.4900,343.5200,343.4900,343.5200
1787233610,343.4500,343.4500,343.4000,343.4000
1787233611,343.4000,343.4000,343.3800,343.3800
1787233612,343.4100,343.4800,343.4050,343.4800
1787233613,343.5000,343.5400,343.4900,343.5400
1787233614,343.5400,343.5400,343.5100,343.5100
1787233616,343.5000,343.5700,343.5000,343.5700
1787233617,343.5250,343.6300,343.5250,343.6300
1787233618,343.5900,343.5900,343.5900,343.5900
1787233619,343.5500,343.5500,343.4800,343.4800
1787233620,343.5000,343.5000,343.4500,343.4500
1787233621,343.5500,343.5500,343.5400,343.5400
1787233622,343.4600,343.4600,343.4000,343.4000
1787233623,343.3700,343.3700,343.3500,343.3500
1787233625,343.3600,343.3600,343.3600,343.3600
1787233626,343.3000,343.3000,343.2400,343.2400
1787233627,343.2200,343.2200,343.0600,343.1050
1787233628,343.1600,343.1700,343.1600,343.1700
1787233629,343.2200,343.3200,343.2200,343.2600
1787233631,343.3050,343.3050,343.2100,343.2100
1787233635,343.2350,343.2700,343.2000,343.2300
1787233637,343.2150,343.2150,343.2150,343.2150
1787233639,343.2500,343.2900,343.2500,343.2600
1787233640,343.2300,343.2300,343.2300,343.2300
1787233641,343.2400,343.2400,343.2100,343.2100
1787233642,343.2000,343.2200,343.2000,343.2200
1787233643,343.2000,343.2000,343.1800,343.1800
1787233644,343.1400,343.1400,343.1000,343.1000
1787233645,343.1700,343.2200,343.1700,343.2200
1787233646,343.2400,343.3950,343.2400,343.3950
1787233647,343.4400,343.4500,343.4400,343.4500
1787233648,343.4100,343.4100,343.3900,343.4000
1787233649,343.3500,343.3500,343.3400,343.3400
1787233650,343.3200,343.3200,343.3200,343.3200
1787233651,343.3200,343.3200,343.3000,343.3000
1787233652,343.3100,343.3100,343.3100,343.3100
1787233658,343.2900,343.2900,343.2800,343.2800
1787233659,343.2900,343.4600,343.2900,343.4600
1787233660,343.4700,343.5900,343.4700,343.5900
1787233661,343.5300,343.5300,343.5250,343.5250
1787233662,343.4100,343.4100,343.4100,343.4100
1787233665,343.4700,343.4900,343.4700,343.4900
1787233666,343.4700,343.4700,343.4700,343.4700
1787233667,343.5200,343.6000,343.5100,343.6000
1787233668,343.6200,343.6700,343.6000,343.6350
1787233669,343.6000,343.6900,343.5200,343.6900
1787233670,343.6800,344.1000,343.6800,344.0700
1787233671,344.0500,344.1200,344.0400,344.0600
1787233672,344.0700,344.5200,344.0700,344.5000
1787233673,344.5500,344.6850,344.5500,344.6700
1787233674,344.6650,344.6700,344.6650,344.6700
1787233675,344.6900,344.8000,344.6900,344.7000
1787233676,344.6900,344.7600,344.6800,344.7200
1787233677,344.7500,344.8800,344.7500,344.8800
1787233678,344.8450,344.8450,344.7400,344.7400
1787233679,344.7200,344.7200,344.6400,344.6400
1787233680,344.6500,344.7700,344.6500,344.7600
1787233681,344.7700,344.8000,344.7300,344.7300
1787233682,344.7400,344.9400,344.7400,344.9400
1787233683,344.9600,344.9600,344.8400,344.9000
1787233684,344.9400,344.9600,344.8400,344.9600
1787233685,344.9300,344.9300,344.7700,344.7700
1787233686,344.7300,344.7500,344.7000,344.7500
1787233688,344.7700,344.8100,344.7700,344.8100
1787233689,344.8000,344.8000,344.8000,344.8000
1787233690,344.7600,344.8200,344.7500,344.8200
1787233691,344.7300,344.7300,344.6500,344.6500
1787233692,344.6600,344.7900,344.6600,344.7900
1787233694,344.8500,344.9900,344.8500,344.9500
1787233695,344.9100,345.2000,344.9100,345.0100
1787233696,345.0800,345.0900,345.0800,345.0900
1787233698,345.0700,345.1300,344.8300,344.9100
1787233699,344.8300,344.8300,344.5700,344.5700
1787233700,344.5500,344.5900,344.4850,344.5200
1787233701,344.4600,344.4600,344.3950,344.3950
1787233702,344.4600,344.4800,344.1500,344.1500
1787233703,344.1500,344.1600,344.1500,344.1600
1787233704,344.1400,344.1400,344.1200,344.1200
1787233705,344.2100,344.2200,344.2100,344.2200
1787233706,344.2200,344.2800,344.2200,344.2500
1787233709,344.2800,344.4000,344.2200,344.4000
1787233711,344.4600,344.4600,344.4600,344.4600
1787233712,344.5050,344.5050,344.5050,344.5050
1787233713,344.4700,344.4700,344.4700,344.4700
1787233714,344.5000,344.5500,344.4400,344.4400
1787233716,344.4600,344.4600,344.4600,344.4600
1787233717,344.4000,344.4000,344.4000,344.4000
1787233718,344.4100,344.5000,344.4100,344.5000
1787233719,344.5500,344.6300,344.5500,344.6300
1787233722,344.7400,344.7900,344.7400,344.7500
1787233723,344.7500,344.7500,344.7500,344.7500
1787233724,344.7900,344.7900,344.7900,344.7900
1787233727,344.7650,344.7650,344.7600,344.7600
1787233728,344.7100,344.7100,344.6800,344.6800
1787233729,344.4800,344.4800,344.4500,344.4500
1787233730,344.4500,344.4600,344.4200,344.4500
1787233731,344.4200,344.4200,344.3700,344.3700
1787233732,344.4300,344.5300,344.4300,344.5300
1787233734,344.2900,344.3250,344.2800,344.3250
1787233736,344.2600,344.3200,344.2100,344.3200
1787233738,344.3600,344.3600,344.3600,344.3600
1787233742,344.3600,344.3600,344.3300,344.3300
1787233744,344.4500,344.5000,344.4500,344.5000
1787233746,344.4300,344.4300,344.4300,344.4300
1787233747,344.4200,344.4500,344.4200,344.4500
1787233748,344.4200,344.4200,344.4200,344.4200
1787233749,344.3900,344.3900,344.2300,344.3400
1787233750,344.2300,344.2300,344.1100,344.1800
1787233751,344.3100,344.3100,344.3100,344.3100
1787233753,344.2200,344.2200,344.2100,344.2100
