ts,o,h,l,c
1787150417,261.7800,261.7900,261.7800,261.7900
1787150418,261.8300,261.8400,261.8200,261.8200
1787150419,261.8100,261.8100,261.8000,261.8000
1787150420,261.8200,261.8200,261.8200,261.8200
1787150421,261.8000,261.8000,261.7800,261.7800
1787150423,261.7800,261.7800,261.7800,261.7800
1787150424,261.8200,261.8300,261.8200,261.8200
1787150426,261.8400,261.8600,261.8400,261.8600
1787150427,261.8600,261.8600,261.8600,261.8600
1787150428,261.9100,261.9100,261.9000,261.9000
1787150429,261.8900,261.8900,261.8900,261.8900
1787150430,261.8700,261.8700,261.8700,261.8700
1787150432,261.9000,261.9500,261.9000,261.9500
1787150433,261.9300,261.9300,261.9300,261.9300
1787150434,261.9000,261.9000,261.9000,261.9000
1787150435,261.9000,261.9000,261.9000,261.9000
1787150436,261.8900,261.8900,261.8900,261.8900
1787150438,261.9100,261.9100,261.9100,261.9100
1787150441,261.9300,261.9500,261.9300,261.9500
1787150442,261.9700,261.9700,261.9700,261.9700
1787150443,261.9600,261.9800,261.9600,261.9800
1787150445,261.9900,261.9900,261.9600,261.9700
1787150447,261.9700,261.9700,261.9700,261.9700
1787150448,261.9600,261.9800,261.9600,261.9800
1787150449,261.9700,261.9700,261.9700,261.9700
1787150451,261.9800,261.9800,261.9800,261.9800
1787150452,261.9600,261.9600,261.9600,261.9600
1787150453,261.9500,261.9800,261.9500,261.9800
1787150454,261.9700,261.9900,261.9600,261.9900
1787150455,261.9900,262.0200,261.9900,262.0100
1787150456,262.0400,262.0400,262.0400,262.0400
1787150457,262.0500,262.0500,262.0500,262.0500
1787150458,262.0200,262.0200,262.0200,262.0200
1787150459,262.0100,262.0100,262.0100,262.0100
1787150460,262.0300,262.0300,262.0300,262.0300
1787150461,262.0400,262.1100,262.0400,262.1100
1787150462,262.1300,262.1300,262.0900,262.0900
1787150463,262.1300,262.1300,262.1200,262.1200
1787150464,262.1250,262.1250,262.1250,262.1250
1787150465,262.1250,262.1250,262.1100,262.1100
1787150466,262.1100,262.1100,262.1100,262.1100
1787150467,262.1100,262.1100,262.1000,262.1000
1787150468,262.1300,262.1300,262.1000,262.1000
1787150469,262.1100,262.1100,262.1100,262.1100
1787150470,262.1200,262.1200,262.1200,262.1200
1787150471,262.1150,262.1150,262.1100,262.1100
1787150474,262.1300,262.1400,262.1200,262.1400
1787150475,262.1500,262.1800,262.1500,262.1800
1787150477,262.1800,262.1900,262.1800,262.1900
1787150478,262.2000,262.2000,262.1800,262.1900
1787150479,262.2000,262.2000,262.1700,262.1700
1787150480,262.1750,262.2000,262.1750,262.2000
1787150481,262.2000,262.2000,262.1900,262.1900
1787150483,262.2000,262.2000,262.2000,262.2000
1787150486,262.2000,262.2100,262.1900,262.2100
1787150487,262.2100,262.2200,262.2000,262.2200
1787150488,262.2300,262.2300,262.1800,262.1800
1787150490,262.2000,262.2100,262.2000,262.2000
1787150492,262.1900,262.2400,262.1900,262.2300
1787150493,262.2500,262.2600,262.2500,262.2600
1787150494,262.2700,262.3200,262.2700,262.3000
1787150495,262.3100,262.3200,262.3100,262.3200
1787150496,262.3500,262.3500,262.3400,262.3400
1787150497,262.3350,262.3350,262.3350,262.3350
1787150498,262.3300,262.3400,262.3300,262.3400
1787150499,262.3200,262.3200,262.3100,262.3200
1787150501,262.3500,262.3500,262.3100,262.3100
1787150502,262.3100,262.3200,262.3100,262.3200
1787150504,262.3200,262.3400,262.2800,262.3400
1787150505,262.3400,262.3500,262.3300,262.3300
1787150506,262.3500,262.3700,262.3500,262.3700
1787150509,262.3800,262.3800,262.3500,262.3500
1787150510,262.3400,262.3800,262.3400,262.3800
1787150511,262.3800,262.3800,262.3500,262.3550
1787150512,262.3600,262.3800,262.3600,262.3800
1787150513,262.3900,262.3900,262.3900,262.3900
1787150514,262.4000,262.4000,262.4000,262.4000
1787150516,262.4300,262.4400,262.4300,262.4400
1787150517,262.4300,262.4300,262.4300,262.4300
1787150518,262.4300,262.4500,262.4100,262.4100
1787150520,262.4400,262.4500,262.4400,262.4500
1787150521,262.4500,262.4500,262.4500,262.4500
1787150522,262.4400,262.4400,262.4400,262.4400
1787150523,262.4300,262.4500,262.4300,262.4500
1787150524,262.4450,262.4450,262.4450,262.4450
1787150526,262.4600,262.4600,262.4600,262.4600
1787150527,262.4600,262.4600,262.4600,262.4600
1787150528,262.4500,262.4500,262.4300,262.4300
1787150529,262.4100,262.4100,262.4000,262.4100
1787150530,262.4400,262.4400,262.4200,262.4200
1787150532,262.4500,262.4500,262.4500,262.4500
1787150533,262.4500,262.4700,262.4500,262.4700
1787150534,262.4500,262.4600,262.4300,262.4300
1787150535,262.4400,262.4500,262.4400,262.4500
1787150537,262.4400,262.4400,262.4400,262.4400
1787150538,262.4300,262.4300,262.4300,262.4300
1787150539,262.4400,262.4400,262.4400,262.4400
1787150540,262.4400,262.4400,262.4200,262.4200
1787150541,262.4500,262.4500,262.4500,262.4500
1787150542,262.4600,262.4600,262.4500,262.4500
1787150543,262.4500,262.4500,262.4100,262.4100
1787150545,262.4400,262.4500,262.4400,262.4500
1787150547,262.4500,262.4500,262.4400,262.4400
1787150549,262.4700,262.4700,262.4600,262.4600
1787150550,262.4700,262.4700,262.4700,262.4700
1787150551,262.4800,262.4900,262.4800,262.4900
1787150552,262.4800,262.4800,262.4800,262.4800
1787150553,262.5000,262.5200,262.4900,262.5000
1787150554,262.5000,262.5000,262.5000,262.5000
1787150555,262.5000,262.5600,262.5000,262.5600
1787150556,262.5700,262.5700,262.5700,262.5700
1787150557,262.5450,262.5500,262.5450,262.5500
1787150559,262.5450,262.5600,262.5450,262.5600
1787150560,262.5400,262.5700,262.5200,262.5700
1787150562,262.5800,262.6100,262.5800,262.6100
1787150563,262.6300,262.6500,262.6200,262.6500
1787150564,262.6600,262.6600,262.6600,262.6600
1787150565,262.6700,262.6700,262.5500,262.5600
1787150566,262.5550,262.5550,262.5300,262.5300
1787150567,262.5400,262.5400,262.5400,262.5400
1787150569,262.5300,262.6400,262.5300,262.6400
1787150570,262.6500,262.6500,262.6500,262.6500
1787150571,262.6500,262.6900,262.6500,262.6900
1787150572,262.7000,262.7600,262.7000,262.7550
1787150573,262.7800,262.7800,262.7300,262.7500
1787150574,262.7500,262.7600,262.7200,262.7300
1787150575,262.7200,262.7700,262.7200,262.7500
1787150576,262.7600,262.7600,262.7100,262.7100
1787150577,262.7300,262.7500,262.7300,262.7400
1787150578,262.7700,262.8100,262.7700,262.7900
1787150579,262.7800,262.7800,262.7800,262.7800
1787150580,262.7800,262.7800,262.7300,262.7450
1787150581,262.7700,262.7700,262.7700,262.7700
1787150582,262.8000,262.8100,262.7700,262.7700
1787150583,262.7700,262.7700,262.7700,262.7700
1787150584,262.7700,262.7800,262.7700,262.7800
1787150585,262.8000,262.8000,262.8000,262.8000
1787150587,262.7800,262.7800,262.7700,262.7700
1787150589,262.7900,262.8000,262.7900,262.8000
1787150591,262.8100,262.8400,262.8100,262.8400
1787150593,262.8500,262.8900,262.8500,262.8700
1787150594,262.8900,262.8900,262.8700,262.8700
1787150595,262.9000,262.9100,262.9000,262.9000
1787150596,262.9100,262.9100,262.9100,262.9100
1787150598,262.9400,262.9500,262.9400,262.9400
1787150599,262.9600,262.9800,262.9600,262.9700
1787150601,262.9650,262.9650,262.8900,262.8900
1787150602,262.8700,262.8700,262.8700,262.8700
1787150603,262.8750,262.8750,262.7000,262.7000
1787150604,262.7500,262.8100,262.7500,262.8100
1787150605,262.8100,262.8200,262.8100,262.8200
1787150606,262.8100,262.8200,262.8100,262.8200
1787150607,262.8100,262.8100,262.8100,262.8100
1787150609,262.8400,262.8900,262.8400,262.8900
1787150610,262.8700,262.8700,262.8400,262.8400
1787150611,262.8200,262.8200,262.8200,262.8200
1787150612,262.8300,262.8300,262.8200,262.8300
1787150614,262.8400,262.8400,262.8350,262.8350
1787150616,262.8650,262.8650,262.8650,262.8650
1787150618,262.8400,262.8400,262.8250,262.8250
1787150619,262.8200,262.8200,262.8200,262.8200
1787150620,262.8200,262.8200,262.8100,262.8100
1787150621,262.8100,262.8200,262.7550,262.7900
1787150622,262.8000,262.8100,262.8000,262.8100
1787150623,262.8400,262.8500,262.8200,262.8200
1787150627,262.8500,262.8500,262.8500,262.8500
1787150628,262.8700,262.8700,262.8300,262.8300
1787150629,262.8400,262.8400,262.8000,262.8000
1787150631,262.8300,262.8700,262.8300,262.8500
1787150633,262.8100,262.8250,262.7900,262.8100
1787150634,262.8100,262.8100,262.8100,262.8100
1787150637,262.8500,262.8700,262.8500,262.8700
1787150639,262.8700,262.8700,262.8700,262.8700
1787150640,262.8700,262.8700,262.8700,262.8700
1787150641,262.8800,262.8900,262.8800,262.8900
1787150642,262.8700,262.8700,262.8700,262.8700
1787150643,262.8700,262.8800,262.8000,262.8000
1787150645,262.8100,262.8100,262.8100,262.8100
1787150646,262.8200,262.8200,262.8200,262.8200
1787150647,262.8200,262.8200,262.7700,262.8000
1787150648,262.7800,262.7800,262.7700,262.7700
1787150649,262.8000,262.8000,262.8000,262.8000
1787150650,262.8000,262.8000,262.8000,262.8000
1787150651,262.8000,262.8000,262.7800,262.7800
1787150653,262.7700,262.7700,262.6900,262.6900
1787150654,262.7000,262.7000,262.6900,262.7000
1787150656,262.6700,262.6900,262.6700,262.6900
1787150657,262.7200,262.7200,262.7200,262.7200
1787150658,262.6900,262.7300,262.6800,262.7300
1787150659,262.7100,262.7100,262.7100,262.7100
1787150660,262.7100,262.7100,262.7100,262.7100
1787150661,262.6900,262.6900,262.6900,262.6900
1787150662,262.7000,262.7050,262.7000,262.7050
1787150663,262.7050,262.7050,262.7050,262.7050
1787150664,262.7100,262.7500,262.7100,262.7300
1787150665,262.7000,262.7000,262.7000,262.7000
1787150666,262.6700,262.6700,262.6700,262.6700
1787150667,262.6650,262.6650,262.6500,262.6500
1787150669,262.6600,262.6600,262.6600,262.6600
1787150670,262.6700,262.6800,262.6700,262.6700
1787150671,262.6950,262.6950,262.6950,262.6950
1787150672,262.7100,262.7300,262.7100,262.7300
1787150674,262.7500,262.7500,262.7500,262.7500
1787150675,262.7500,262.7800,262.7400,262.7400
1787150676,262.7600,262.7800,262.7600,262.7700
1787150677,262.8000,262.8200,262.8000,262.8200
1787150679,262.8500,262.8500,262.8500,262.8500
1787150680,262.8700,262.8700,262.8700,262.8700
1787150681,262.8400,262.8800,262.8400,262.8800
1787150683,262.8800,262.8900,262.8700,262.8900
1787150684,262.8900,262.8900,262.8900,262.8900
1787150685,262.8800,262.8800,262.8700,262.8700
1787150686,262.8700,262.8700,262.8600,262.8600
1787150687,262.8900,262.8900,262.8900,262.8900
1787150689,262.8700,262.8700,262.8100,262.8100
1787150690,262.8200,262.8200,262.8100,262.8100
1787150691,262.8300,262.8600,262.8300,262.8600
1787150693,262.8700,262.8700,262.8700,262.8700
1787150694,262.9000,262.9700,262.9000,262.9700
1787150695,262.9600,262.9600,262.9400,262.9400
1787150696,262.9400,262.9400,262.9100,262.9200
1787150698,262.9050,262.9400,262.9000,262.9200
1787150699,262.9300,262.9500,262.9200,262.9500
1787150700,262.9700,263.0200,262.9700,263.0000
1787150701,263.0000,263.0000,262.9400,262.9400
1787150702,262.9600,263.0000,262.9500,263.0000
1787150703,262.9900,262.9900,262.9900,262.9900
1787150704,263.0000,263.0000,262.9500,262.9900
1787150705,262.9900,263.0200,262.9800,263.0200
1787150706,263.0300,263.1000,263.0300,263.0500
1787150707,263.0400,263.0400,262.9950,263.0000
1787150708,262.9900,262.9900,262.9600,262.9600
1787150709,262.9800,262.9900,262.9800,262.9900
1787150710,263.0000,263.0000,263.0000,263.0000
1787150711,262.9800,263.0300,262.9800,263.0300
1787150712,263.0500,263.0500,263.0500,263.0500
1787150713,263.0600,263.0800,263.0600,263.0800
1787150715,263.1000,263.1000,263.0900,263.0900
1787150716,263.0900,263.0900,263.0900,263.0900
1787150717,263.0800,263.1000,263.0800,263.1000
1787150718,263.1100,263.1600,263.0800,263.0800
1787150719,263.0900,263.0900,263.0700,263.0700
1787150720,263.0700,263.0700,263.0700,263.0700
1787150721,263.1100,263.1200,263.1000,263.1200
1787150722,263.1050,263.1200,263.1000,263.1200
1787150723,263.1200,263.1300,263.1200,263.1300
1787150725,263.1400,263.1500,263.1200,263.1500
1787150727,263.1500,263.1900,263.1500,263.1800
1787150728,263.1850,263.1850,263.1850,263.1850
1787150729,263.1800,263.1900,263.1800,263.1900
1787150730,263.2000,263.2150,263.2000,263.2150
1787150731,263.2100,263.2150,263.1700,263.1700
1787150732,263.1800,263.1900,263.1800,263.1850
1787150733,263.2000,263.2000,263.2000,263.2000
1787150734,263.1700,263.1700,263.1700,263.1700
1787150735,263.2000,263.2000,263.2000,263.2000
1787150736,263.2000,263.2000,263.1700,263.1700
1787150738,263.1800,263.1950,263.1700,263.1700
1787150741,263.1700,263.1700,263.1000,263.1000
1787150742,263.1100,263.1150,263.0900,263.0900
1787150743,263.0800,263.1000,263.0800,263.1000
1787150744,263.0700,263.1000,263.0600,263.1000
1787150745,263.0800,263.0900,263.0800,263.0900
1787150748,263.0850,263.1000,263.0800,263.0800
1787150749,263.0500,263.0500,263.0300,263.0300
1787150750,263.0750,263.0750,263.0300,263.0550
1787150751,263.0300,263.0300,262.9700,262.9700
1787150752,263.0000,263.0000,262.9950,262.9950
1787150754,263.0400,263.0700,263.0400,263.0700
1787150755,263.1000,263.1200,263.1000,263.1200
1787150756,263.0900,263.0900,263.0900,263.0900
1787150758,263.1050,263.1050,263.1050,263.1050
1787150760,263.1150,263.1150,263.1150,263.1150
1787150761,263.1300,263.1300,263.1200,263.1200
1787150762,263.1200,263.1300,263.1200,263.1300
1787150764,263.1600,263.1600,263.1600,263.1600
1787150765,263.1700,263.2000,263.1700,263.2000
1787150767,263.1800,263.2000,263.1800,263.2000
1787150768,263.1800,263.1800,263.1500,263.1800
1787150769,263.1600,263.1600,263.1600,263.1600
1787150770,263.1500,263.1800,263.1500,263.1800
1787150771,263.1700,263.1900,263.1500,263.1800
1787150772,263.1800,263.1800,263.1700,263.1700
1787150775,263.1700,263.1700,263.1400,263.1400
1787150776,263.1500,263.1500,263.1500,263.1500
1787150778,263.1400,263.1400,263.0700,263.0700
1787150779,263.0600,263.0600,263.0600,263.0600
1787150786,263.0550,263.0600,263.0550,263.0600
1787150787,263.0700,263.0900,263.0700,263.0900
1787150788,263.0900,263.1600,263.0900,263.1350
1787150791,263.1600,263.1800,263.1600,263.1800
1787150793,263.1900,263.2100,263.1900,263.2100
1787150794,263.2100,263.2200,263.2000,263.2100
1787150795,263.2300,263.2500,263.2200,263.2200
1787150796,263.2300,263.2300,263.2300,263.2300
1787150797,263.2400,263.3000,263.2400,263.3000
1787150799,263.3300,263.3300,263.3100,263.3100
1787150800,263.3300,263.3300,263.3100,263.3100
1787150802,263.3500,263.3500,263.3500,263.3500
1787150803,263.3250,263.3250,263.3250,263.3250
1787150804,263.3000,263.3000,263.3000,263.3000
1787150805,263.3200,263.3200,263.2900,263.2900
1787150806,263.2900,263.2900,263.2900,263.2900
1787150807,263.2800,263.2800,263.2600,263.2600
1787150812,263.2950,263.2950,263.2950,263.2950
1787150813,263.2700,263.2700,263.2700,263.2700
1787150814,263.3000,263.3000,263.3000,263.3000
1787150815,263.3200,263.3200,263.2800,263.2800
1787150817,263.2900,263.3000,263.2900,263.3000
1787150818,263.3000,263.3000,263.3000,263.3000
1787150819,263.3000,263.3300,263.3000,263.3300
1787150820,263.3400,263.3400,263.3400,263.3400
1787150821,263.3400,263.3500,263.3400,263.3500
1787150822,263.3400,263.3400,263.3200,263.3200
1787150823,263.3000,263.3000,263.2700,263.2700
1787150824,263.2700,263.2700,263.1600,263.1600
1787150826,263.2150,263.2150,263.2150,263.2150
1787150828,263.2600,263.2850,263.2600,263.2800
1787150831,263.2800,263.2800,263.2200,263.2200
1787150832,263.2500,263.2500,263.2500,263.2500
1787150833,263.2500,263.2700,263.2500,263.2500
1787150834,263.2600,263.2600,263.2500,263.2500
1787150835,263.2700,263.3000,263.2700,263.3000
1787150836,263.2800,263.3000,263.2800,263.2900
1787150838,263.3200,263.3200,263.3200,263.3200
1787150841,263.3200,263.3200,263.3200,263.3200
1787150842,263.3200,263.3200,263.3200,263.3200
1787150843,263.3100,263.3200,263.2800,263.3200
1787150845,263.3300,263.3300,263.3300,263.3300
1787150846,263.3200,263.3200,263.3200,263.3200
1787150848,263.3500,263.3700,263.3400,263.3700
1787150849,263.3700,263.3700,263.3700,263.3700
1787150850,263.3700,263.3900,263.3700,263.3900
1787150852,263.4000,263.4000,263.4000,263.4000
1787150854,263.4300,263.4500,263.4300,263.4300
1787150855,263.4100,263.4100,263.4100,263.4100
1787150856,263.4100,263.4200,263.4100,263.4200
1787150857,263.4000,263.4300,263.4000,263.4300
1787150859,263.4000,263.4000,263.3900,263.3900
1787150860,263.3700,263.3800,263.3600,263.3600
1787150861,263.3500,263.3500,263.3200,263.3200
1787150863,263.3100,263.3100,263.3100,263.3100
1787150864,263.3400,263.3400,263.3400,263.3400
1787150865,263.3900,263.4300,263.3900,263.4200
1787150868,263.4100,263.4200,263.4100,263.4200
1787150869,263.3900,263.3900,263.3700,263.3700
1787150872,263.4200,263.4300,263.4200,263.4300
1787150873,263.4300,263.4300,263.4300,263.4300
1787150876,263.4200,263.4200,263.4000,263.4000
1787150877,263.4100,263.4100,263.3700,263.3700
1787150878,263.3600,263.3600,263.3400,263.3400
1787150879,263.3000,263.3000,263.2700,263.2700
1787150880,263.3100,263.3100,263.3100,263.3100
1787150881,263.3100,263.3100,263.3000,263.3000
1787150882,263.3300,263.3300,263.3000,263.3000
1787150883,263.2900,263.2900,263.2800,263.2800
1787150884,263.2600,263.2600,263.2000,263.2000
1787150885,263.2000,263.2000,263.2000,263.2000
1787150886,263.1800,263.1800,263.1800,263.1800
1787150887,263.2100,263.2100,263.1800,263.1900
1787150888,263.2000,263.2300,263.1900,263.1900
1787150889,263.2000,263.2000,263.2000,263.2000
1787150890,263.2000,263.2000,263.2000,263.2000
1787150891,263.1800,263.1800,263.1800,263.1800
1787150894,263.1700,263.1700,263.1700,263.1700
1787150895,263.1700,263.2100,263.1700,263.2100
1787150897,263.2200,263.2200,263.2100,263.2200
1787150898,263.2300,263.2300,263.2300,263.2300
1787150899,263.2000,263.2200,263.1800,263.2200
1787150900,263.2300,263.2300,263.2300,263.2300
1787150902,263.2300,263.2350,263.2300,263.2350
1787150904,263.2300,263.2400,263.2300,263.2350
1787150905,263.2350,263.2800,263.2350,263.2800
1787150907,263.2900,263.3100,263.2800,263.2800
1787150909,263.3100,263.3300,263.3100,263.3300
1787150910,263.3100,263.3100,263.2900,263.2900
1787150911,263.3000,263.3000,263.3000,263.3000
1787150913,263.3300,263.3400,263.3300,263.3400
1787150914,263.3400,263.3600,263.3200,263.3600
1787150915,263.3900,263.4300,263.3900,263.4300
1787150917,263.4400,263.4600,263.4400,263.4600
1787150918,263.4700,263.4900,263.4700,263.4900
1787150919,263.5000,263.5200,263.5000,263.5200
1787150920,263.5250,263.5250,263.5200,263.5200
1787150921,263.5400,263.5450,263.5400,263.5400
1787150923,263.5400,263.5500,263.5200,263.5200
1787150924,263.5200,263.5200,263.4700,263.4700
1787150925,263.4900,263.5000,263.4900,263.5000
1787150926,263.5200,263.5200,263.5200,263.5200
1787150928,263.5200,263.5200,263.5100,263.5100
1787150929,263.5300,263.5300,263.5200,263.5200
1787150930,263.5400,263.5400,263.5400,263.5400
1787150931,263.5400,263.5600,263.5100,263.5200
1787150932,263.5100,263.5100,263.5000,263.5000
1787150933,263.5100,263.5250,263.5100,263.5200
1787150934,263.5400,263.5400,263.5400,263.5400
1787150935,263.5300,263.5300,263.5000,263.5000
1787150936,263.5500,263.5500,263.5400,263.5400
1787150938,263.5400,263.5400,263.5400,263.5400
