ts,o,h,l,c
1787060419,306.0600,306.0600,306.0600,306.0600
1787060420,306.0400,306.0500,306.0350,306.0350
1787060421,306.0700,306.2100,306.0700,306.2100
1787060423,306.1600,306.1600,306.1200,306.1200
1787060424,306.1450,306.1450,306.1200,306.1200
1787060426,306.1200,306.1200,306.1200,306.1200
1787060427,306.1500,306.1700,306.1300,306.1300
1787060428,306.1700,306.2200,306.1700,306.2200
1787060429,306.2000,306.2000,306.1900,306.1900
1787060431,306.1650,306.1650,306.1650,306.1650
1787060432,306.2500,306.2800,306.2500,306.2800
1787060433,306.2900,306.5200,306.2900,306.3000
1787060434,306.3200,306.3300,306.3100,306.3300
1787060435,306.3100,306.3400,306.3100,306.3400
1787060436,306.3800,306.5300,306.3800,306.4900
1787060437,306.4600,306.4600,306.4000,306.4000
1787060438,306.3950,306.3950,306.3950,306.3950
1787060439,306.3950,306.3950,306.3950,306.3950
1787060440,306.3800,306.4000,306.3800,306.3900
1787060441,306.3900,306.4100,306.3900,306.4100
1787060442,306.3950,306.4400,306.3950,306.4400
1787060443,306.4350,306.4350,306.3800,306.3800
1787060444,306.4000,306.4500,306.4000,306.4500
1787060445,306.4900,306.8900,306.4900,306.8900
1787060446,306.8900,306.8900,306.8100,306.8700
1787060447,306.8800,306.8800,306.8700,306.8700
1787060448,306.8500,306.8500,306.8350,306.8350
1787060449,306.8300,306.8350,306.8300,306.8350
1787060450,306.8300,306.8300,306.7050,306.7400
1787060451,306.7400,306.7400,306.7200,306.7200
1787060452,306.7200,306.7300,306.7200,306.7300
1787060453,306.7400,306.7400,306.7400,306.7400
1787060454,306.7000,306.7000,306.6900,306.6900
1787060455,306.7050,306.7050,306.7050,306.7050
1787060457,306.6900,306.6900,306.6400,306.6400
1787060458,306.6600,306.6600,306.6600,306.6600
1787060459,306.6900,306.6900,306.6900,306.6900
1787060460,306.6600,306.6600,306.6600,306.6600
1787060461,306.6400,306.6800,306.6300,306.6800
1787060462,306.7000,306.7000,306.7000,306.7000
1787060463,306.6800,306.6800,306.6700,306.6800
1787060464,306.7100,306.7100,306.6100,306.6400
1787060465,306.6100,306.6100,306.6100,306.6100
1787060467,306.6100,306.6250,306.6100,306.6250
1787060468,306.6100,306.6400,306.5950,306.6400
1787060469,306.6800,306.6900,306.6800,306.6900
1787060470,306.6600,306.6600,306.6600,306.6600
1787060471,306.6700,306.6700,306.6600,306.6600
1787060472,306.6600,306.6600,306.6100,306.6100
1787060475,306.6250,306.6250,306.6250,306.6250
1787060476,306.5900,306.5900,306.5400,306.5800
1787060477,306.6100,306.6100,306.6100,306.6100
1787060480,306.6200,306.6200,306.6200,306.6200
1787060481,306.6000,306.6000,306.6000,306.6000
1787060482,306.6000,306.6000,306.6000,306.6000
1787060483,306.6050,306.6400,306.6050,306.6400
1787060484,306.6300,306.6300,306.6300,306.6300
1787060485,306.6300,306.6400,306.6300,306.6400
1787060486,306.6400,306.7100,306.6400,306.6900
1787060488,306.6300,306.6300,306.5100,306.5100
1787060489,306.5100,306.6000,306.5100,306.6000
1787060490,306.6800,306.7600,306.6800,306.7400
1787060491,306.7400,306.7500,306.7300,306.7500
1787060494,306.7800,306.8400,306.7800,306.8400
1787060496,306.8450,307.0100,306.8450,307.0100
1787060497,306.9900,307.0000,306.9900,307.0000
1787060498,306.9900,307.0100,306.9900,307.0100
1787060499,307.0300,307.2000,307.0300,307.2000
1787060501,307.2200,307.2300,307.2100,307.2200
1787060502,307.2000,307.2000,307.1800,307.1800
1787060503,307.2200,307.2300,307.1900,307.1900
1787060504,307.2000,307.2200,307.1900,307.2000
1787060505,307.1800,307.2300,307.1800,307.2300
1787060506,307.2050,307.2050,307.1700,307.1700
1787060507,307.1600,307.1600,307.1600,307.1600
1787060508,307.1200,307.1300,307.1200,307.1300
1787060509,307.1450,307.1850,307.1450,307.1850
1787060510,307.1700,307.1700,307.1400,307.1400
1787060511,307.0600,307.0600,306.9800,306.9800
1787060512,306.9400,306.9400,306.7500,306.8200
1787060514,306.8300,306.8300,306.7900,306.7900
1787060515,306.7800,306.7800,306.7450,306.7450
1787060516,306.8000,306.8000,306.6000,306.6400
1787060517,306.6100,306.6400,306.6100,306.6100
1787060518,306.5600,306.5600,306.5500,306.5500
1787060519,306.5400,306.5400,306.5400,306.5400
1787060520,306.5600,306.5900,306.5600,306.5900
1787060521,306.5700,306.5900,306.5600,306.5700
1787060522,306.5750,306.6400,306.5600,306.6300
1787060523,306.6200,306.6200,306.6100,306.6100
1787060524,306.5700,306.5700,306.5600,306.5600
1787060525,306.5600,306.5600,306.5600,306.5600
1787060526,306.5300,306.5400,306.5000,306.5000
1787060527,306.4900,306.4900,306.4700,306.4700
1787060528,306.4600,306.4800,306.4000,306.4000
1787060529,306.4300,306.4300,306.4300,306.4300
1787060531,306.3800,306.3800,306.3400,306.3400
1787060532,306.3300,306.3700,306.3100,306.3700
1787060533,306.3450,306.3450,306.3450,306.3450
1787060536,306.3750,306.4100,306.3500,306.3800
1787060537,306.4200,306.4200,306.4200,306.4200
1787060538,306.3700,306.3850,306.3400,306.3400
1787060539,306.3400,306.3600,306.3400,306.3600
1787060540,306.3700,306.3700,306.2300,306.2300
1787060543,306.2800,306.2800,306.2600,306.2600
1787060544,306.2650,306.2650,306.2650,306.2650
1787060545,306.2900,306.3500,306.2900,306.3500
1787060546,306.3500,306.3500,306.3300,306.3300
1787060548,306.3400,306.3500,306.3400,306.3500
1787060550,306.3450,306.4400,306.3450,306.4000
1787060551,306.4300,306.4500,306.4300,306.4500
1787060552,306.4000,306.4000,306.3900,306.3900
1787060553,306.3500,306.3500,306.2900,306.2900
1787060554,306.3200,306.3200,306.3200,306.3200
1787060555,306.3200,306.3300,306.3200,306.3250
1787060556,306.3500,306.3850,306.3500,306.3700
1787060557,306.3900,306.4000,306.3900,306.4000
1787060558,306.4600,306.4700,306.4600,306.4700
1787060559,306.4900,306.5000,306.4900,306.5000
1787060560,306.5000,306.5400,306.4900,306.4900
1787060561,306.5000,306.5000,306.5000,306.5000
1787060562,306.5200,306.5700,306.5200,306.5700
1787060564,306.5500,306.5500,306.5400,306.5400
1787060565,306.5400,306.5400,306.5100,306.5100
1787060566,306.5000,306.5000,306.5000,306.5000
1787060567,306.5400,306.5900,306.5400,306.5900
1787060568,306.5800,306.5800,306.5800,306.5800
1787060569,306.6000,306.6000,306.5900,306.5900
1787060570,306.6200,306.7200,306.6200,306.7200
1787060572,306.7100,306.7100,306.7000,306.7000
1787060573,306.7100,306.7100,306.7100,306.7100
1787060574,306.7000,306.7050,306.7000,306.7050
1787060575,306.7000,306.7000,306.6800,306.6800
1787060579,306.6900,306.6900,306.6500,306.6700
1787060581,306.6400,306.6600,306.6400,306.6600
1787060583,306.6300,306.6500,306.5700,306.6200
1787060584,306.6600,306.6700,306.6600,306.6700
1787060585,306.6800,306.6800,306.6600,306.6600
1787060586,306.6550,306.7400,306.6550,306.7400
1787060587,306.7450,306.7450,306.6500,306.6500
1787060589,306.6700,306.6800,306.6500,306.6800
1787060590,306.7200,306.7200,306.7200,306.7200
1787060591,306.7000,306.7000,306.6600,306.6600
1787060593,306.6600,306.6600,306.6600,306.6600
1787060598,306.7000,306.7400,306.7000,306.7400
1787060600,306.7100,306.7200,306.7000,306.7200
1787060601,306.7300,307.0200,306.7300,306.9100
1787060603,306.9100,306.9100,306.8700,306.8700
1787060604,306.8800,306.8800,306.8800,306.8800
1787060606,306.9000,306.9000,306.8400,306.8400
1787060607,306.8500,306.8600,306.8300,306.8300
1787060608,306.8550,306.8550,306.8100,306.8100
1787060609,306.8400,306.8700,306.8400,306.8600
1787060610,306.8600,306.8900,306.8600,306.8600
1787060611,306.8500,306.8500,306.8150,306.8400
1787060612,306.8500,306.8500,306.8500,306.8500
1787060613,306.8500,306.8500,306.8200,306.8400
1787060614,306.8600,306.8600,306.8600,306.8600
1787060615,306.8600,306.8600,306.8600,306.8600
1787060619,306.8400,306.8400,306.8300,306.8300
1787060621,306.8450,306.8450,306.8450,306.8450
1787060622,306.8600,306.8900,306.8150,306.8900
1787060625,306.8700,306.8700,306.8700,306.8700
1787060626,306.9100,306.9100,306.9100,306.9100
1787060627,306.9150,306.9150,306.9150,306.9150
1787060628,306.9150,306.9400,306.9150,306.9400
1787060629,306.9450,306.9450,306.8900,306.9200
1787060630,306.9400,306.9400,306.9400,306.9400
1787060631,306.9500,306.9800,306.9100,306.9200
1787060632,306.9400,306.9600,306.9400,306.9600
1787060634,306.9500,306.9500,306.9200,306.9300
1787060635,306.9700,306.9700,306.9700,306.9700
1787060636,306.9800,306.9800,306.9800,306.9800
1787060637,306.9850,306.9850,306.9400,306.9400
1787060638,306.9500,306.9500,306.9500,306.9500
1787060640,307.0000,307.0000,307.0000,307.0000
1787060641,307.0000,307.0250,306.9900,307.0150
1787060642,307.0250,307.0500,307.0250,307.0400
1787060643,307.0200,307.0550,307.0200,307.0450
1787060644,307.0600,307.0700,307.0600,307.0700
1787060646,307.0400,307.0450,307.0400,307.0450
1787060647,307.0300,307.0300,306.8600,306.9100
1787060648,306.9700,306.9700,306.9700,306.9700
1787060649,306.9700,307.0000,306.9700,306.9900
1787060651,306.9500,306.9600,306.9500,306.9600
1787060654,306.9800,306.9800,306.9700,306.9700
1787060655,306.9600,306.9600,306.9450,306.9600
1787060657,306.9500,306.9500,306.9500,306.9500
1787060660,306.9100,306.9200,306.9000,306.9100
1787060662,306.9300,306.9300,306.9300,306.9300
1787060663,306.9000,306.9000,306.9000,306.9000
1787060664,306.9200,306.9250,306.9200,306.9250
1787060667,306.9300,306.9700,306.9300,306.9700
1787060669,306.9300,306.9300,306.8900,306.8900
1787060670,306.9200,306.9400,306.9200,306.9400
1787060671,306.9400,306.9400,306.9400,306.9400
1787060672,306.9300,306.9500,306.9200,306.9500
1787060673,306.8800,306.9100,306.8800,306.9100
1787060674,306.9000,306.9000,306.9000,306.9000
1787060675,306.9300,306.9400,306.9300,306.9300
1787060676,306.9400,306.9600,306.9400,306.9400
1787060677,306.9500,306.9500,306.9500,306.9500
1787060679,306.9400,306.9600,306.9400,306.9600
1787060680,306.9900,307.0000,306.9900,307.0000
1787060681,306.9850,306.9900,306.9800,306.9800
1787060682,306.9800,306.9850,306.9800,306.9800
1787060683,306.9800,306.9800,306.9700,306.9800
1787060684,306.9700,306.9800,306.9600,306.9600
1787060685,306.9600,306.9800,306.9500,306.9750
1787060686,306.9800,306.9900,306.9700,306.9800
1787060687,306.9800,306.9900,306.9750,306.9750
1787060688,306.9750,306.9750,306.9750,306.9750
1787060689,306.9800,306.9800,306.9800,306.9800
1787060690,306.9800,306.9800,306.9700,306.9800
1787060692,306.9800,306.9900,306.9800,306.9900
1787060693,306.9900,306.9950,306.9900,306.9950
1787060694,306.9950,307.0000,306.9900,306.9900
1787060696,306.9900,306.9900,306.9900,306.9900
1787060697,306.9900,306.9900,306.9800,306.9900
1787060698,307.0000,307.0000,306.9900,306.9900
1787060699,306.9900,306.9900,306.9600,306.9600
1787060700,306.9650,306.9700,306.9600,306.9700
1787060701,306.9500,306.9500,306.8900,306.9300
1787060702,306.9100,306.9100,306.9000,306.9000
1787060703,306.8900,306.9200,306.8900,306.9200
1787060705,306.8800,306.8800,306.8700,306.8700
1787060706,306.8600,306.8600,306.8600,306.8600
1787060707,306.8700,306.9400,306.8700,306.9300
1787060708,306.9300,306.9300,306.9200,306.9300
1787060709,306.9100,306.9100,306.9000,306.9000
1787060710,306.9200,306.9400,306.9200,306.9300
1787060711,306.9100,306.9100,306.9100,306.9100
1787060712,306.9000,306.9000,306.8700,306.8950
1787060713,306.9100,306.9100,306.8700,306.8800
1787060714,306.8600,306.8950,306.8600,306.8900
1787060715,306.8900,306.9300,306.8800,306.9200
1787060716,306.9250,306.9300,306.9100,306.9100
1787060717,306.9200,306.9200,306.8900,306.8900
1787060718,306.9300,306.9400,306.8900,306.9400
1787060720,306.9400,306.9400,306.9400,306.9400
1787060722,306.8900,306.9400,306.8800,306.9400
1787060723,306.9400,307.0000,306.9300,307.0000
1787060724,307.0000,307.0000,306.9900,306.9900
1787060725,306.9900,307.1100,306.9900,307.1000
1787060726,307.0700,307.0800,307.0500,307.0600
1787060728,307.1000,307.1100,307.1000,307.1000
1787060729,307.0900,307.0900,307.0600,307.0600
1787060730,307.0500,307.0500,307.0200,307.0200
1787060731,307.0400,307.0500,307.0200,307.0500
1787060732,307.0700,307.0700,307.0600,307.0700
1787060734,307.0700,307.0700,307.0700,307.0700
1787060735,307.0400,307.0400,307.0400,307.0400
1787060736,307.0800,307.0800,307.0700,307.0700
1787060737,307.0900,307.0900,307.0600,307.0600
1787060738,307.0600,307.0600,307.0500,307.0500
1787060739,307.0600,307.0600,307.0500,307.0600
1787060740,307.0700,307.0800,307.0200,307.0350
1787060741,307.0350,307.0350,307.0200,307.0300
1787060742,307.0300,307.0500,307.0300,307.0400
1787060743,307.0400,307.0400,307.0400,307.0400
1787060744,307.0600,307.0600,307.0600,307.0600
1787060745,307.0900,307.0900,307.0800,307.0800
1787060747,307.0900,307.0900,307.0700,307.0700
1787060748,307.0700,307.0900,307.0600,307.0900
1787060750,307.0600,307.0600,307.0600,307.0600
1787060751,307.0600,307.0600,307.0300,307.0300
1787060752,307.0800,307.0800,307.0600,307.0600
1787060753,307.0400,307.0400,307.0400,307.0400
1787060754,307.0500,307.0500,306.9300,306.9300
1787060756,306.9400,306.9400,306.9300,306.9300
1787060757,306.9800,306.9800,306.9700,306.9800
1787060758,306.9800,306.9800,306.9800,306.9800
1787060759,306.9800,306.9800,306.9600,306.9600
1787060761,306.9600,306.9600,306.8700,306.8700
1787060762,306.8450,306.8600,306.8450,306.8500
1787060763,306.8600,306.8600,306.8600,306.8600
1787060764,306.8600,306.8850,306.8600,306.8800
1787060765,306.8800,306.8800,306.8600,306.8600
1787060766,306.8600,306.8600,306.8500,306.8500
1787060767,306.8600,306.8600,306.7900,306.8400
1787060770,306.8400,306.8600,306.8400,306.8600
1787060772,306.8600,306.8600,306.8600,306.8600
1787060773,306.8700,306.9000,306.8600,306.8600
1787060774,306.8600,306.8700,306.8600,306.8700
1787060775,306.8700,306.9050,306.8600,306.9050
1787060776,306.8800,306.8800,306.8100,306.8100
1787060777,306.8450,306.8500,306.8100,306.8500
1787060778,306.8800,306.9800,306.8800,306.9700
1787060779,306.9600,306.9600,306.9600,306.9600
1787060780,306.9600,306.9600,306.9000,306.9000
1787060781,306.9300,306.9300,306.9300,306.9300
1787060782,306.9450,306.9600,306.9450,306.9450
1787060783,306.9600,306.9600,306.9600,306.9600
1787060784,306.9400,306.9600,306.9400,306.9600
1787060785,306.9400,306.9400,306.9400,306.9400
1787060786,306.9400,306.9400,306.9200,306.9200
1787060787,306.9350,306.9350,306.9350,306.9350
1787060788,306.9200,306.9300,306.9200,306.9300
1787060789,306.9200,306.9200,306.9200,306.9200
1787060790,306.9300,306.9400,306.9200,306.9400
1787060791,306.9350,307.0700,306.9350,307.0450
1787060792,307.0450,307.0450,307.0200,307.0200
1787060793,307.0250,307.0250,306.9400,306.9400
1787060794,306.9650,306.9700,306.9650,306.9700
1787060795,307.0100,307.0300,307.0100,307.0300
1787060796,307.0300,307.0300,307.0300,307.0300
1787060797,307.0400,307.0400,307.0400,307.0400
1787060798,307.0300,307.0300,307.0300,307.0300
1787060799,307.0200,307.0200,307.0100,307.0100
1787060800,307.0000,307.0200,307.0000,307.0200
1787060801,307.0400,307.0600,307.0400,307.0600
1787060802,307.0500,307.0500,307.0500,307.0500
1787060803,307.0400,307.0400,307.0000,307.0000
1787060804,307.0000,307.0100,307.0000,307.0100
1787060805,307.0000,307.0000,306.9850,306.9950
1787060806,306.9950,307.0000,306.9900,307.0000
1787060807,306.9950,306.9950,306.9900,306.9950
1787060808,306.9950,306.9950,306.9950,306.9950
1787060809,306.9800,306.9900,306.9800,306.9900
1787060810,306.9800,307.0100,306.9800,307.0100
1787060811,306.9900,307.0000,306.9900,307.0000
1787060812,307.0300,307.0400,307.0200,307.0200
1787060815,307.0400,307.0400,307.0400,307.0400
1787060816,307.0300,307.0300,307.0200,307.0200
1787060817,307.0100,307.0200,307.0100,307.0200
1787060819,307.0000,307.0000,306.9800,306.9800
1787060821,306.9800,307.0000,306.9800,307.0000
1787060822,307.0200,307.0200,306.9900,306.9900
1787060824,307.0000,307.0000,307.0000,307.0000
1787060827,307.0000,307.0000,307.0000,307.0000
1787060828,307.0100,307.0100,307.0100,307.0100
1787060829,307.0200,307.2250,307.0200,307.2200
1787060830,307.2300,307.2300,307.2200,307.2200
1787060831,307.2200,307.2250,307.2150,307.2250
1787060832,307.2150,307.2200,307.2000,307.2000
1787060833,307.2100,307.2500,307.2100,307.2500
1787060834,307.2400,307.2400,307.2300,307.2300
1787060835,307.2400,307.2400,307.2100,307.2100
1787060836,307.2200,307.2200,307.2200,307.2200
1787060837,307.2100,307.2100,307.2100,307.2100
1787060838,307.2200,307.2200,306.9200,307.0100
1787060839,306.9800,306.9800,306.9200,306.9300
1787060840,306.9400,306.9400,306.9400,306.9400
1787060841,306.9300,306.9600,306.9300,306.9500
1787060842,306.9100,306.9100,306.9100,306.9100
1787060843,306.9400,306.9400,306.9400,306.9400
1787060844,306.9300,306.9300,306.9300,306.9300
1787060845,306.9500,306.9800,306.9500,306.9600
1787060846,306.9800,306.9800,306.9500,306.9500
1787060847,306.9100,306.9200,306.9000,306.9200
1787060848,306.9500,306.9800,306.9500,306.9800
1787060849,306.9800,307.0200,306.9800,307.0100
1787060850,307.0000,307.0000,306.9400,306.9700
1787060851,306.9600,306.9600,306.9600,306.9600
1787060852,306.9500,306.9500,306.9100,306.9100
1787060853,306.9400,306.9400,306.9300,306.9300
1787060855,306.9200,306.9200,306.9200,306.9200
1787060856,306.9100,306.9100,306.8900,306.9100
1787060857,306.9400,306.9400,306.9400,306.9400
1787060858,306.9000,306.9000,306.8400,306.8400
1787060859,306.8400,306.8400,306.7400,306.7500
1787060860,306.7700,306.8000,306.7400,306.7700
1787060861,306.7500,306.8000,306.7400,306.7700
1787060862,306.7600,306.7600,306.6800,306.7000
1787060863,306.7200,306.7500,306.7200,306.7400
1787060864,306.7200,306.7200,306.7000,306.7100
1787060865,306.6800,306.7100,306.6700,306.7100
1787060867,306.7000,306.7200,306.7000,306.7200
1787060868,306.7300,306.7300,306.6500,306.6700
1787060869,306.6950,306.6950,306.6800,306.6800
1787060870,306.6500,306.6500,306.6400,306.6400
1787060871,306.6200,306.6200,306.6200,306.6200
1787060872,306.6000,306.6000,306.5700,306.5700
1787060873,306.6100,306.6200,306.6100,306.6200
1787060875,306.5900,306.5900,306.5750,306.5750
1787060876,306.5900,306.5900,306.5900,306.5900
1787060877,306.5900,306.5900,306.5900,306.5900
1787060879,306.5900,306.6000,306.5900,306.6000
1787060880,306.5700,306.6000,306.5700,306.6000
1787060881,306.6000,306.6700,306.5600,306.6600
1787060882,306.6300,306.6600,306.6300,306.6600
1787060883,306.6600,306.6600,306.6600,306.6600
1787060884,306.6900,306.7500,306.6900,306.7200
1787060886,306.7350,306.7350,306.7200,306.7200
1787060889,306.7300,306.7700,306.6200,306.6200
1787060891,306.6000,306.6200,306.5900,306.5900
1787060892,306.5900,306.5900,306.5900,306.5900
1787060894,306.6000,306.6000,306.6000,306.6000
1787060895,306.6200,306.6400,306.6100,306.6200
1787060896,306.6400,306.6400,306.6400,306.6400
1787060897,306.6700,306.6700,306.6600,306.6700
1787060898,306.6600,306.6800,306.6600,306.6600
1787060899,306.6800,306.6800,306.6500,306.6500
1787060900,306.6550,306.6550,306.6300,306.6400
1787060901,306.6350,306.6350,306.6350,306.6350
1787060902,306.6200,306.6200,306.5700,306.5700
1787060903,306.5900,306.5900,306.5400,306.5400
1787060904,306.5700,306.5700,306.5400,306.5400
1787060905,306.5900,306.6000,306.5900,306.5900
