ts,o,h,l,c
1785937159,220.5300,220.5800,220.5300,220.5400
1785937160,220.5500,220.7500,220.5500,220.6900
1785937161,220.7100,220.7150,220.6500,220.6850
1785937162,220.6900,220.7100,220.6500,220.6600
1785937163,220.6300,220.6300,220.5700,220.6000
1785937164,220.6600,220.7400,220.6600,220.7200
1785937165,220.7250,220.7300,220.7250,220.7300
1785937166,220.7300,220.7900,220.7100,220.7800
1785937167,220.7900,220.7900,220.5900,220.6000
1785937168,220.6200,220.6900,220.6100,220.6700
1785937169,220.6600,220.6600,220.6200,220.6300
1785937170,220.6400,220.6500,220.6000,220.6500
1785937171,220.6700,220.7200,220.6400,220.7200
1785937172,220.7150,220.7150,220.5800,220.6200
1785937173,220.6000,220.6000,220.4800,220.5100
1785937174,220.5200,220.5550,220.5100,220.5550
1785937175,220.5400,220.6100,220.5400,220.5850
1785937176,220.5950,220.6800,220.5900,220.6700
1785937177,220.6800,220.7000,220.6300,220.6400
1785937178,220.6100,220.7000,220.5800,220.6900
1785937179,220.6900,220.7900,220.6900,220.7700
1785937180,220.7900,220.9000,220.7600,220.8900
1785937181,220.9000,220.9500,220.8000,220.8600
1785937182,220.8800,220.8800,220.7200,220.7900
1785937183,220.8000,220.8800,220.7900,220.8600
1785937184,220.8600,220.8900,220.7800,220.8200
1785937185,220.8200,220.8200,220.7200,220.7400
1785937186,220.7300,220.7700,220.6200,220.7700
1785937187,220.7700,220.7800,220.7100,220.7800
1785937188,220.7400,220.8300,220.7300,220.8000
1785937189,220.7900,220.9500,220.7900,220.9100
1785937190,220.9100,220.9200,220.8600,220.8600
1785937191,220.8800,220.9100,220.8350,220.8800
1785937192,220.9000,220.9900,220.8500,220.9700
1785937193,220.9800,221.0500,220.9500,221.0300
1785937194,221.0200,221.1000,221.0100,221.0500
1785937195,221.0500,221.0500,220.9700,220.9750
1785937196,220.9750,220.9900,220.9100,220.9800
1785937197,220.9900,221.0500,220.9900,221.0300
1785937198,221.0300,221.0500,221.0000,221.0500
1785937199,221.0600,221.0600,221.0000,221.0100
1785937200,221.0000,221.0000,220.9000,220.9700
1785937201,220.9800,221.0750,220.9800,221.0750
1785937202,221.0700,221.1000,221.0300,221.0900
1785937203,221.0950,221.1300,221.0150,221.0300
1785937204,221.0200,221.1000,220.9700,221.0900
1785937205,221.0700,221.1300,221.0300,221.1300
1785937206,221.1200,221.1800,221.1100,221.1300
1785937207,221.1200,221.1200,221.0400,221.0600
1785937208,221.0400,221.1100,221.0200,221.0900
1785937209,221.0800,221.0850,221.0550,221.0550
1785937210,221.0600,221.0950,220.9800,221.0950
1785937211,221.0800,221.2000,221.0700,221.1750
1785937212,221.1700,221.2000,221.1300,221.1300
1785937213,221.1100,221.1400,221.1100,221.1400
1785937214,221.1400,221.2500,221.1400,221.2200
1785937215,221.2200,221.2600,221.1900,221.2100
1785937216,221.2000,221.2100,221.1000,221.1800
1785937217,221.1800,221.2000,221.1600,221.1900
1785937218,221.1700,221.2200,221.1200,221.1200
1785937219,221.1100,221.1600,221.0900,221.1400
1785937220,221.1200,221.1800,221.1200,221.1400
1785937221,221.1300,221.1400,221.0900,221.1300
1785937222,221.1300,221.2000,221.1200,221.2000
1785937223,221.1800,221.4500,221.1800,221.4400
1785937224,221.4500,221.4600,221.3900,221.4200
1785937225,221.4400,221.4400,221.3900,221.4300
1785937226,221.4300,221.4600,221.4100,221.4400
1785937227,221.4200,221.4200,221.3750,221.3900
1785937228,221.3800,221.4200,221.3600,221.4200
1785937229,221.4300,221.4600,221.3700,221.4400
1785937230,221.4300,221.4800,221.4100,221.4700
1785937231,221.4500,221.4800,221.4100,221.4400
1785937232,221.4300,221.4400,221.3800,221.4150
1785937233,221.4100,221.4400,221.4000,221.4400
1785937234,221.4200,221.4200,221.3700,221.4000
1785937235,221.4000,221.4300,221.3800,221.3800
1785937236,221.4000,221.4300,221.3800,221.4100
1785937237,221.4300,221.4800,221.4100,221.4100
1785937238,221.4400,221.4500,221.4100,221.4200
1785937239,221.4250,221.4500,221.4100,221.4350
1785937240,221.4200,221.4400,221.4000,221.4100
1785937241,221.4000,221.4200,221.4000,221.4000
1785937242,221.4000,221.4900,221.4000,221.4800
1785937243,221.4800,221.5000,221.4400,221.4500
1785937244,221.4600,221.4700,221.3500,221.4300
1785937245,221.4200,221.4900,221.4200,221.4650
1785937246,221.4500,221.4700,221.4100,221.4700
1785937247,221.4800,221.4900,221.4300,221.4500
1785937248,221.4500,221.4500,221.4000,221.4300
1785937249,221.4200,221.5000,221.4200,221.4900
1785937250,221.4900,221.6200,221.4850,221.5800
1785937251,221.5800,221.6100,221.5600,221.6100
1785937252,221.6000,221.6800,221.5900,221.6800
1785937253,221.6800,221.7500,221.6800,221.7500
1785937254,221.7400,221.7700,221.6400,221.6400
1785937255,221.6300,221.6400,221.5800,221.5800
1785937256,221.5800,221.6400,221.5100,221.6200
1785937257,221.6100,221.6400,221.5900,221.6100
1785937258,221.6100,221.6300,221.5700,221.5900
1785937259,221.6000,221.6000,221.5000,221.5100
1785937260,221.5000,221.5200,221.4100,221.5000
1785937261,221.5100,221.5100,221.3700,221.3800
1785937262,221.3800,221.4000,221.3500,221.3800
1785937263,221.3800,221.4000,221.3200,221.3600
1785937264,221.3550,221.3600,221.0800,221.0800
1785937265,221.0900,221.1400,221.0700,221.0900
1785937266,221.0700,221.1300,221.0700,221.0900
1785937267,221.0900,221.1600,221.0300,221.1000
1785937268,221.1000,221.2300,221.1000,221.1800
1785937269,221.1700,221.1700,221.1200,221.1250
1785937270,221.1200,221.1200,221.0700,221.1200
1785937271,221.1000,221.1050,221.0600,221.0800
1785937272,221.0850,221.1050,221.0500,221.0850
1785937273,221.0900,221.0900,220.9600,220.9800
1785937274,220.9700,221.1000,220.9500,221.1000
1785937275,221.1100,221.1800,221.1100,221.1500
1785937276,221.1500,221.1700,221.0800,221.1600
1785937277,221.1500,221.3200,221.1100,221.1200
1785937278,221.1400,221.3200,221.1400,221.3200
1785937279,221.3300,221.4100,221.2900,221.3800
1785937280,221.3900,221.5000,221.3800,221.5000
1785937281,221.4800,221.4800,221.3700,221.4200
1785937282,221.4200,221.4600,221.3000,221.3000
1785937283,221.3200,221.3300,221.1900,221.2800
1785937284,221.2500,221.2800,221.1700,221.1700
1785937285,221.1500,221.1500,221.0800,221.0800
1785937286,221.0800,221.2600,221.0500,221.2200
1785937287,221.2150,221.2750,221.2100,221.2100
1785937288,221.2000,221.2500,221.2000,221.2400
1785937289,221.2500,221.2600,221.2350,221.2500
1785937290,221.2400,221.2400,221.1800,221.2100
1785937291,221.2500,221.3000,221.2300,221.2400
1785937292,221.2400,221.3200,221.2200,221.3200
1785937293,221.3200,221.3600,221.2900,221.3100
1785937294,221.3000,221.3000,221.2200,221.2900
1785937295,221.3000,221.4400,221.3000,221.4400
1785937296,221.4200,221.4200,221.3900,221.4000
1785937297,221.4100,221.4800,221.3500,221.4800
1785937298,221.4800,221.6100,221.4800,221.5500
1785937299,221.5550,221.5600,221.5000,221.5350
1785937300,221.5350,221.5800,221.5300,221.5600
1785937301,221.5500,221.5500,221.4600,221.4750
1785937302,221.4800,221.5650,221.4800,221.5500
1785937303,221.5700,221.6100,221.5350,221.5350
1785937304,221.5500,221.6300,221.5500,221.6100
1785937305,221.6000,221.6500,221.5800,221.6500
1785937306,221.6350,221.6400,221.6000,221.6300
1785937307,221.6300,221.6300,221.5200,221.5200
1785937308,221.5000,221.5500,221.5000,221.5100
1785937309,221.5000,221.5000,221.3000,221.3300
1785937310,221.3100,221.3400,221.2800,221.2800
1785937311,221.2650,221.3500,221.2600,221.3500
1785937312,221.3700,221.3700,221.3500,221.3550
1785937313,221.3300,221.3800,221.3300,221.3800
1785937314,221.3900,221.5000,221.3400,221.4800
1785937315,221.4600,221.4700,221.4300,221.4700
1785937316,221.4600,221.4700,221.4400,221.4400
1785937317,221.4500,221.4700,221.4400,221.4400
1785937318,221.4300,221.5100,221.4000,221.5100
1785937319,221.5300,221.6300,221.5300,221.6300
1785937320,221.6100,221.6200,221.5400,221.5400
1785937321,221.5500,221.5900,221.5300,221.5600
1785937322,221.5900,221.5900,221.4000,221.4400
1785937323,221.4500,221.4800,221.2800,221.3600
1785937324,221.3700,221.3800,221.3400,221.3800
1785937325,221.3600,221.3600,221.2900,221.3300
1785937326,221.3300,221.3900,221.3200,221.3700
1785937327,221.3700,221.3900,221.3200,221.3200
1785937328,221.3100,221.3600,221.2800,221.3500
1785937329,221.3300,221.3500,221.3100,221.3200
1785937330,221.3200,221.3600,221.3200,221.3600
1785937331,221.3600,221.3800,221.3400,221.3500
1785937332,221.3400,221.3400,221.1400,221.1400
1785937333,221.1500,221.1900,221.1100,221.1200
1785937334,221.1200,221.1200,221.0600,221.0600
1785937335,221.0600,221.0600,220.9500,221.0200
1785937336,221.0100,221.0800,221.0100,221.0800
1785937337,221.0650,221.0650,221.0200,221.0400
1785937338,221.0400,221.0400,220.9500,220.9500
1785937339,220.9800,221.1000,220.9800,221.0500
1785937340,221.0300,221.1100,221.0100,221.0400
1785937341,221.0100,221.1300,221.0000,221.1300
1785937342,221.1400,221.1500,221.1000,221.1100
1785937343,221.0800,221.0900,220.9900,221.0400
1785937344,221.0400,221.0400,220.9200,220.9900
1785937345,220.9900,221.0000,220.9500,221.0000
1785937346,220.9500,220.9800,220.9400,220.9700
1785937347,220.9500,220.9800,220.8900,220.9500
1785937348,220.9500,220.9600,220.8800,220.9300
1785937349,220.9100,220.9300,220.8700,220.8700
1785937350,220.8700,220.9100,220.8600,220.8800
1785937351,220.8600,220.8800,220.8600,220.8800
1785937352,220.8600,220.9000,220.8500,220.8700
1785937353,220.8900,220.9100,220.8700,220.8800
1785937354,220.8900,220.8900,220.7400,220.7600
1785937355,220.7800,220.8200,220.7500,220.7500
1785937356,220.8000,220.8900,220.8000,220.8650
1785937357,220.8800,220.8800,220.8300,220.8700
1785937358,220.8700,220.8800,220.8300,220.8800
1785937359,220.8800,220.8800,220.8300,220.8400
1785937360,220.8500,220.9000,220.8500,220.9000
1785937361,220.9000,220.9100,220.8450,220.8450
1785937362,220.8500,220.8900,220.8400,220.8700
1785937363,220.8600,220.9300,220.8600,220.9200
1785937364,220.9300,220.9300,220.8900,220.9100
1785937365,220.9200,220.9600,220.8400,220.8550
1785937366,220.8500,220.8700,220.8400,220.8700
1785937367,220.8500,220.8550,220.8300,220.8400
1785937368,220.8600,220.8600,220.7800,220.7800
1785937369,220.7800,220.7800,220.7450,220.7500
1785937370,220.7300,220.7900,220.6800,220.7900
1785937371,220.8000,220.8300,220.7800,220.7900
1785937372,220.7900,220.7900,220.7500,220.7900
1785937373,220.8200,220.8200,220.7900,220.7900
1785937374,220.8000,220.8000,220.7000,220.7400
1785937375,220.7400,220.7600,220.6800,220.6800
1785937376,220.7000,220.7600,220.6800,220.7600
1785937377,220.7500,220.7500,220.7400,220.7500
1785937378,220.7400,220.8100,220.7300,220.8100
1785937379,220.8100,220.8500,220.8100,220.8400
1785937380,220.8500,220.8800,220.8500,220.8600
1785937381,220.8700,220.9500,220.8600,220.9250
1785937382,220.9100,220.9400,220.8600,220.8800
1785937383,220.8800,220.8800,220.8000,220.8000
1785937384,220.7900,220.8400,220.7900,220.8400
1785937385,220.8300,220.8300,220.7000,220.7000
1785937386,220.7100,220.8000,220.7000,220.7900
1785937387,220.7800,220.8200,220.7400,220.7700
1785937388,220.7300,220.7700,220.7200,220.7600
1785937389,220.7700,220.8000,220.7200,220.7700
1785937390,220.7600,220.7900,220.7300,220.7300
1785937391,220.6800,220.6800,220.5600,220.6100
1785937392,220.6300,220.6700,220.6250,220.6500
1785937393,220.6900,220.6900,220.5950,220.5950
1785937394,220.5950,220.6100,220.5900,220.6000
1785937395,220.5900,220.6300,220.5800,220.6300
1785937396,220.5950,220.6250,220.5200,220.5400
1785937397,220.5500,220.6300,220.5500,220.5900
1785937398,220.5900,220.6000,220.5600,220.5800
1785937399,220.5700,220.6000,220.5200,220.5200
1785937400,220.5300,220.5800,220.5000,220.5100
1785937401,220.5000,220.5500,220.5000,220.5100
1785937402,220.5200,220.5200,220.5200,220.5200
1785937403,220.5100,220.5300,220.5100,220.5300
1785937404,220.5300,220.5600,220.5300,220.5600
1785937405,220.5400,220.5600,220.5400,220.5450
1785937406,220.5450,220.5450,220.5000,220.5300
1785937407,220.5350,220.5900,220.5200,220.5250
1785937408,220.5500,220.5650,220.5300,220.5600
1785937409,220.5100,220.5400,220.5100,220.5100
1785937410,220.5100,220.5100,220.4900,220.5100
1785937411,220.5100,220.5700,220.4900,220.4900
1785937412,220.4800,220.5700,220.4800,220.5500
1785937413,220.5500,220.5700,220.5000,220.5200
1785937414,220.5300,220.5300,220.4700,220.5300
1785937415,220.4800,220.5100,220.4600,220.4600
1785937416,220.4500,220.4800,220.4300,220.4600
1785937417,220.4500,220.4500,220.3600,220.3600
1785937418,220.3600,220.3700,220.3200,220.3400
1785937419,220.3700,220.3700,220.3200,220.3200
1785937420,220.3200,220.3200,220.2400,220.2600
1785937421,220.2400,220.3100,220.2300,220.2900
1785937422,220.2800,220.3100,220.2700,220.2700
1785937423,220.2700,220.2900,220.2400,220.2600
1785937424,220.2600,220.2900,220.2300,220.2800
1785937425,220.2800,220.3200,220.2400,220.2400
1785937426,220.2550,220.2550,220.1650,220.1700
1785937427,220.1600,220.1900,220.0800,220.1800
1785937428,220.2100,220.2200,220.1800,220.2000
1785937429,220.2100,220.2300,220.1700,220.1900
1785937430,220.2000,220.2200,220.2000,220.2100
1785937431,220.2200,220.2200,220.1900,220.1900
1785937432,220.1900,220.2700,220.1900,220.2600
1785937433,220.2500,220.2700,220.2200,220.2500
1785937434,220.2500,220.2500,220.2200,220.2500
1785937435,220.2700,220.3300,220.2700,220.3300
1785937436,220.3400,220.3800,220.3300,220.3800
1785937437,220.3900,220.3900,220.3400,220.3600
1785937438,220.3500,220.3500,220.3300,220.3400
1785937439,220.3400,220.4000,220.3400,220.4000
1785937440,220.3800,220.3900,220.3400,220.3600
1785937441,220.3600,220.3750,220.2600,220.2900
1785937442,220.2800,220.2900,220.2700,220.2800
1785937443,220.2900,220.3000,220.2900,220.2900
1785937444,220.2750,220.3300,220.2700,220.3000
1785937445,220.2900,220.2900,220.2600,220.2600
1785937446,220.2500,220.2600,220.2000,220.2600
1785937447,220.2800,220.2800,220.2200,220.2200
1785937448,220.2250,220.2300,220.2100,220.2100
1785937449,220.2250,220.2400,220.2000,220.2300
1785937450,220.2100,220.2200,220.1700,220.2200
1785937451,220.2100,220.2300,220.1700,220.1750
1785937452,220.1650,220.2100,220.1600,220.2100
1785937453,220.2000,220.2000,220.1700,220.1700
1785937454,220.1600,220.1600,220.1100,220.1350
1785937455,220.1200,220.1500,220.1200,220.1500
1785937456,220.1300,220.1800,220.1300,220.1400
1785937457,220.1400,220.1500,220.0800,220.1400
1785937458,220.1300,220.1600,220.0700,220.0800
1785937459,220.0800,220.1300,220.0800,220.1100
1785937460,220.1300,220.1300,220.1000,220.1100
1785937461,220.1050,220.1050,220.0600,220.0600
1785937462,220.0500,220.0500,219.9500,220.0250
1785937463,220.0200,220.0900,220.0200,220.0700
1785937464,220.0750,220.1100,220.0650,220.1000
1785937465,220.1000,220.1200,220.0900,220.1100
1785937466,220.1100,220.1200,220.0700,220.1000
1785937467,220.0900,220.0900,220.0300,220.0400
1785937468,220.0200,220.0900,220.0200,220.0800
1785937469,220.0850,220.1300,220.0600,220.1300
1785937470,220.1050,220.1050,220.0550,220.0650
1785937471,220.0550,220.1000,220.0550,220.1000
1785937472,220.0950,220.0950,220.0500,220.0500
1785937473,220.0450,220.0450,219.9950,220.0400
1785937474,220.0500,220.0900,220.0300,220.0900
1785937475,220.0400,220.0600,220.0300,220.0400
1785937476,220.0600,220.0900,220.0500,220.0750
1785937477,220.0750,220.1250,220.0750,220.1200
1785937478,220.1100,220.1200,220.1000,220.1200
1785937479,220.1300,220.1300,220.1000,220.1050
1785937480,220.1300,220.1300,220.0800,220.0800
1785937481,220.0800,220.1250,220.0800,220.1100
1785937482,220.1100,220.1100,220.0850,220.0900
1785937483,220.0850,220.0900,220.0850,220.0900
1785937484,220.0900,220.1700,220.0500,220.1500
1785937485,220.1550,220.1550,220.1300,220.1400
1785937486,220.1400,220.1800,220.0700,220.1600
1785937487,220.1400,220.1400,220.1300,220.1400
1785937488,220.1400,220.1400,220.1100,220.1100
1785937489,220.1150,220.1150,220.0800,220.1000
1785937490,220.0900,220.0950,220.0900,220.0950
1785937491,220.0950,220.0950,220.0600,220.0600
1785937492,220.0500,220.0500,220.0300,220.0350
1785937493,220.0200,220.0650,220.0200,220.0400
1785937494,220.0500,220.0500,220.0200,220.0300
1785937495,220.0450,220.0450,219.9000,219.9300
1785937496,219.9400,219.9750,219.8200,219.9750
1785937497,219.9600,219.9900,219.8800,219.9350
1785937498,219.9200,219.9500,219.8800,219.9350
1785937499,219.9200,219.9300,219.8600,219.9000
1785937500,219.9000,219.9600,219.7900,219.8000
1785937501,219.8200,219.8200,219.7300,219.8000
1785937502,219.7900,219.8000,219.6650,219.7500
1785937503,219.7500,219.7500,219.6900,219.7300
1785937504,219.7500,219.7900,219.7400,219.7500
1785937505,219.7500,219.8300,219.7200,219.7900
1785937506,219.7900,219.7900,219.7700,219.7700
1785937507,219.7700,219.8800,219.7700,219.8300
1785937508,219.8000,219.8300,219.8000,219.8150
1785937509,219.8300,219.9100,219.8300,219.8900
1785937510,219.8300,219.8400,219.8100,219.8400
1785937511,219.8700,219.8800,219.8100,219.8700
1785937512,219.8850,219.9100,219.8700,219.9100
1785937513,219.9100,219.9300,219.8900,219.9300
1785937514,219.9300,219.9300,219.7800,219.7800
1785937515,219.7800,219.7800,219.4400,219.5000
1785937516,219.5200,219.6000,219.5200,219.6000
1785937517,219.6000,219.6200,219.5300,219.5600
1785937518,219.5600,219.5600,219.4600,219.4600
1785937519,219.4700,219.4850,219.4050,219.4050
1785937520,219.4000,219.4100,219.3700,219.4100
1785937521,219.3800,219.3800,219.3500,219.3500
1785937522,219.3500,219.3500,219.3200,219.3200
1785937523,219.3200,219.3200,219.1800,219.2200
1785937524,219.2300,219.2500,219.2200,219.2400
1785937525,219.2400,219.2400,219.1800,219.2100
1785937526,219.2200,219.2200,219.1400,219.1400
1785937527,219.1400,219.1400,219.0700,219.1300
1785937528,219.1200,219.2100,219.1200,219.2100
1785937529,219.2300,219.2850,219.2200,219.2650
1785937530,219.2400,219.2400,219.2000,219.2000
1785937531,219.2000,219.2000,219.1650,219.1700
1785937532,219.1700,219.2400,219.1600,219.2000
1785937533,219.2300,219.2300,219.1900,219.1900
1785937534,219.2000,219.2450,219.1900,219.2400
1785937535,219.2300,219.2400,219.2100,219.2100
1785937536,219.2100,219.3000,219.2100,219.2800
1785937537,219.2600,219.2600,219.2100,219.2250
1785937538,219.2100,219.2500,219.2100,219.2200
1785937539,219.2100,219.2100,219.1700,219.1700
1785937540,219.1900,219.2000,219.1600,219.2000
1785937541,219.1950,219.2200,219.1800,219.1800
1785937542,219.1900,219.2000,219.1750,219.2000
1785937543,219.1850,219.2200,219.1850,219.2000
1785937544,219.2200,219.2200,219.1600,219.1800
1785937545,219.1600,219.2000,219.1500,219.1500
1785937546,219.1500,219.1500,219.1200,219.1200
1785937547,219.1200,219.1300,219.1000,219.1250
1785937548,219.1100,219.1250,219.1100,219.1250
1785937549,219.1400,219.1400,219.0900,219.1000
1785937550,219.1000,219.1000,219.0500,219.0500
1785937551,219.0400,219.1000,219.0400,219.0950
1785937552,219.1100,219.1900,219.1100,219.1300
1785937553,219.1300,219.1600,218.8700,218.9000
1785937554,218.9200,219.0000,218.9000,218.9900
1785937555,218.9800,219.0300,218.9700,218.9800
1785937556,218.9600,218.9600,218.9300,218.9500
1785937557,218.9250,218.9500,218.8700,218.8700
