ts,o,h,l,c
1786563557,327.3700,327.3700,327.3700,327.3700
1786563559,327.3600,327.3600,327.3600,327.3600
1786563560,327.3800,327.3900,327.3400,327.3400
1786563561,327.3300,327.3300,327.3200,327.3200
1786563564,327.3250,327.3250,327.3100,327.3100
1786563565,327.3100,327.3100,327.3100,327.3100
1786563566,327.3300,327.3300,327.3300,327.3300
1786563567,327.3500,327.3500,327.3400,327.3400
1786563568,327.3400,327.3600,327.3400,327.3600
1786563569,327.3600,327.3700,327.3600,327.3700
1786563570,327.3700,327.3700,327.3700,327.3700
1786563571,327.3700,327.3700,327.3600,327.3600
1786563572,327.3500,327.3500,327.3500,327.3500
1786563573,327.3500,327.3500,327.3500,327.3500
1786563574,327.3500,327.3500,327.3500,327.3500
1786563580,327.3600,327.3600,327.3600,327.3600
1786563581,327.3600,327.3600,327.3600,327.3600
1786563582,327.3600,327.3600,327.3600,327.3600
1786563585,327.3500,327.3500,327.3100,327.3100
1786563586,327.3100,327.3200,327.3100,327.3200
1786563587,327.3200,327.3200,327.3200,327.3200
1786563588,327.3200,327.3200,327.3200,327.3200
1786563589,327.3200,327.3200,327.3000,327.3000
1786563591,327.3000,327.3300,327.3000,327.3300
1786563592,327.3100,327.3100,327.3100,327.3100
1786563593,327.3100,327.3100,327.2900,327.2900
1786563594,327.3000,327.3000,327.2500,327.2500
1786563595,327.2600,327.2600,327.2600,327.2600
1786563599,327.2800,327.3200,327.2800,327.3200
1786563600,327.3200,327.3400,327.3100,327.3400
1786563601,327.3500,327.3500,327.3500,327.3500
1786563602,327.3500,327.3500,327.3500,327.3500
1786563603,327.3500,327.3500,327.3500,327.3500
1786563604,327.3600,327.3600,327.3600,327.3600
1786563605,327.3400,327.3400,327.3400,327.3400
1786563607,327.3300,327.3350,327.3300,327.3350
1786563608,327.3300,327.3300,327.3300,327.3300
1786563609,327.3300,327.3300,327.3300,327.3300
1786563610,327.3300,327.3300,327.3200,327.3200
1786563611,327.3000,327.3000,327.3000,327.3000
1786563612,327.3000,327.3000,327.3000,327.3000
1786563614,327.3100,327.3100,327.3000,327.3000
1786563616,327.2800,327.2800,327.2800,327.2800
1786563617,327.2900,327.2900,327.2900,327.2900
1786563618,327.2800,327.2800,327.2800,327.2800
1786563619,327.2800,327.2800,327.2800,327.2800
1786563620,327.3000,327.3200,327.2900,327.3200
1786563621,327.3000,327.3200,327.3000,327.3200
1786563622,327.3100,327.3100,327.3100,327.3100
1786563624,327.3200,327.3200,327.3200,327.3200
1786563627,327.3100,327.3100,327.3100,327.3100
1786563628,327.3000,327.3000,327.2900,327.2900
1786563630,327.2800,327.2800,327.2800,327.2800
1786563631,327.2950,327.2950,327.2950,327.2950
1786563632,327.3150,327.3150,327.3150,327.3150
1786563633,327.3200,327.3400,327.3200,327.3400
1786563634,327.3500,327.3500,327.3400,327.3400
1786563635,327.3500,327.4400,327.3500,327.4400
1786563636,327.4400,327.4400,327.4400,327.4400
1786563637,327.4400,327.4500,327.4400,327.4500
1786563638,327.4600,327.4700,327.4400,327.4700
1786563639,327.4400,327.4400,327.4400,327.4400
1786563640,327.4450,327.4450,327.4450,327.4450
1786563642,327.4450,327.4700,327.4450,327.4700
1786563643,327.4700,327.4700,327.4700,327.4700
1786563644,327.4700,327.4700,327.4700,327.4700
1786563645,327.4850,327.4850,327.4850,327.4850
1786563646,327.4900,327.5000,327.4800,327.5000
1786563647,327.4900,327.4900,327.4700,327.4700
1786563648,327.4800,327.4800,327.4800,327.4800
1786563649,327.4800,327.5100,327.4800,327.5100
1786563650,327.4800,327.4800,327.4800,327.4800
1786563651,327.4800,327.4800,327.4800,327.4800
1786563652,327.4800,327.4800,327.4700,327.4700
1786563653,327.4700,327.5000,327.4700,327.5000
1786563656,327.5050,327.5100,327.5000,327.5100
1786563659,327.5300,327.5300,327.5300,327.5300
1786563660,327.5200,327.5200,327.5200,327.5200
1786563661,327.5100,327.5100,327.5100,327.5100
1786563662,327.5500,327.6000,327.5200,327.5600
1786563664,327.5500,327.5700,327.5500,327.5700
1786563667,327.5900,327.5900,327.5900,327.5900
1786563668,327.5700,327.5700,327.5700,327.5700
1786563670,327.6200,327.6300,327.6100,327.6100
1786563671,327.6000,327.6000,327.5900,327.5900
1786563672,327.5900,327.5900,327.5600,327.5600
1786563673,327.5600,327.5600,327.5600,327.5600
1786563674,327.5600,327.5600,327.5500,327.5500
1786563675,327.5500,327.5500,327.5500,327.5500
1786563676,327.5000,327.5000,327.5000,327.5000
1786563677,327.5100,327.5100,327.4800,327.5000
1786563678,327.5200,327.5200,327.5200,327.5200
1786563679,327.5400,327.5400,327.5200,327.5200
1786563681,327.5350,327.5600,327.5350,327.5500
1786563682,327.5100,327.5100,327.5000,327.5000
1786563684,327.4900,327.4900,327.4900,327.4900
1786563685,327.4900,327.4900,327.4900,327.4900
1786563686,327.4800,327.5000,327.4800,327.5000
1786563687,327.4800,327.4800,327.4400,327.4400
1786563688,327.4400,327.4400,327.4400,327.4400
1786563689,327.4200,327.4600,327.4200,327.4600
1786563690,327.4000,327.4000,327.4000,327.4000
1786563694,327.3900,327.3900,327.3900,327.3900
1786563700,327.4000,327.4000,327.4000,327.4000
1786563701,327.3900,327.3900,327.3900,327.3900
1786563702,327.3900,327.3900,327.3900,327.3900
1786563704,327.3500,327.3500,327.3400,327.3400
1786563705,327.3600,327.3600,327.3450,327.3450
1786563706,327.3550,327.3550,327.3550,327.3550
1786563707,327.3600,327.3700,327.3600,327.3700
1786563708,327.3700,327.4200,327.3700,327.4200
1786563709,327.4200,327.4200,327.4200,327.4200
1786563710,327.4200,327.4200,327.4200,327.4200
1786563711,327.4200,327.4200,327.4200,327.4200
1786563712,327.4200,327.4400,327.4100,327.4400
1786563713,327.4600,327.4600,327.4600,327.4600
1786563714,327.4450,327.4450,327.4200,327.4200
1786563715,327.4300,327.4500,327.4200,327.4500
1786563716,327.4600,327.4600,327.4600,327.4600
1786563718,327.4200,327.4200,327.4200,327.4200
1786563720,327.4300,327.4300,327.4300,327.4300
1786563721,327.4600,327.4600,327.4500,327.4600
1786563724,327.4550,327.4550,327.4550,327.4550
1786563725,327.4300,327.4300,327.4300,327.4300
1786563727,327.4300,327.4300,327.4100,327.4100
1786563728,327.4100,327.4100,327.4000,327.4050
1786563731,327.4000,327.4000,327.3800,327.3800
1786563732,327.3800,327.3800,327.3600,327.3600
1786563735,327.3600,327.3600,327.3600,327.3600
1786563736,327.3500,327.3500,327.3500,327.3500
1786563737,327.3400,327.3400,327.3300,327.3300
1786563741,327.3500,327.3500,327.3500,327.3500
1786563743,327.3550,327.3550,327.3500,327.3500
1786563744,327.3700,327.3700,327.3700,327.3700
1786563745,327.3700,327.3700,327.3700,327.3700
1786563747,327.3100,327.3100,327.3000,327.3000
1786563748,327.3000,327.3200,327.2900,327.3200
1786563749,327.3150,327.3150,327.3150,327.3150
1786563750,327.3150,327.3150,327.3150,327.3150
1786563752,327.3250,327.3300,327.3000,327.3000
1786563753,327.3000,327.3000,327.3000,327.3000
1786563754,327.3250,327.3250,327.3000,327.3000
1786563755,327.3400,327.3600,327.3400,327.3600
1786563758,327.3500,327.4000,327.3500,327.4000
1786563763,327.3500,327.3600,327.3400,327.3600
1786563766,327.3350,327.3350,327.3350,327.3350
1786563767,327.3350,327.3350,327.3350,327.3350
1786563768,327.3200,327.3200,327.3100,327.3100
1786563771,327.3350,327.3350,327.3350,327.3350
1786563772,327.3400,327.3400,327.3200,327.3200
1786563774,327.3400,327.3400,327.3400,327.3400
1786563776,327.3350,327.3500,327.3350,327.3400
1786563778,327.3100,327.3100,327.3100,327.3100
1786563779,327.3000,327.3000,327.3000,327.3000
1786563780,327.3000,327.3000,327.2700,327.2800
1786563781,327.2800,327.3000,327.2700,327.2700
1786563782,327.2800,327.2800,327.2500,327.2500
1786563784,327.2400,327.2400,327.2400,327.2400
1786563785,327.2400,327.2500,327.2400,327.2500
1786563786,327.2400,327.2400,327.2200,327.2400
1786563787,327.2300,327.2400,327.2300,327.2400
1786563788,327.2500,327.2500,327.2400,327.2400
1786563789,327.2300,327.2300,327.2300,327.2300
1786563790,327.2300,327.2300,327.2100,327.2200
1786563791,327.2400,327.2400,327.2400,327.2400
1786563792,327.2400,327.2600,327.2400,327.2600
1786563793,327.2550,327.2600,327.2550,327.2600
1786563794,327.2500,327.2500,327.2500,327.2500
1786563795,327.2400,327.2400,327.2000,327.2000
1786563797,327.2200,327.2200,327.2200,327.2200
1786563798,327.2200,327.2400,327.2200,327.2400
1786563799,327.2350,327.2350,327.2350,327.2350
1786563800,327.2300,327.2300,327.2300,327.2300
1786563801,327.2400,327.2400,327.2300,327.2300
1786563802,327.2300,327.2300,327.2300,327.2300
1786563803,327.2300,327.2300,327.2300,327.2300
1786563804,327.2300,327.2300,327.2300,327.2300
1786563807,327.2500,327.2600,327.2500,327.2600
1786563808,327.2400,327.2400,327.2400,327.2400
1786563809,327.2500,327.2700,327.2500,327.2600
1786563810,327.2700,327.3400,327.2600,327.3400
1786563811,327.3200,327.3200,327.3100,327.3100
1786563815,327.3400,327.3400,327.3400,327.3400
1786563816,327.3000,327.3050,327.3000,327.3050
1786563817,327.2900,327.2900,327.2900,327.2900
1786563818,327.2900,327.2900,327.2900,327.2900
1786563819,327.2800,327.2800,327.2700,327.2700
1786563820,327.2500,327.2500,327.2200,327.2200
1786563821,327.2200,327.2200,327.2200,327.2200
1786563822,327.2200,327.2700,327.2200,327.2700
1786563823,327.2600,327.2600,327.2600,327.2600
1786563824,327.2600,327.2650,327.2600,327.2650
1786563825,327.2600,327.2600,327.2600,327.2600
1786563826,327.2600,327.2600,327.2600,327.2600
1786563827,327.2700,327.2800,327.2700,327.2800
1786563828,327.3100,327.3100,327.2900,327.2900
1786563829,327.2900,327.2900,327.2900,327.2900
1786563830,327.3000,327.3000,327.3000,327.3000
1786563831,327.3000,327.3200,327.2900,327.3200
1786563832,327.3300,327.3300,327.3300,327.3300
1786563834,327.3200,327.3200,327.3200,327.3200
1786563837,327.3200,327.3300,327.2900,327.2900
1786563839,327.3000,327.3000,327.3000,327.3000
1786563840,327.3050,327.3300,327.3050,327.3300
1786563841,327.3400,327.3600,327.3400,327.3600
1786563847,327.3400,327.3400,327.3400,327.3400
1786563848,327.3700,327.3800,327.3700,327.3800
1786563849,327.3800,327.3900,327.3800,327.3900
1786563850,327.3700,327.3700,327.3700,327.3700
1786563851,327.3500,327.3500,327.3500,327.3500
1786563852,327.3500,327.3500,327.3500,327.3500
1786563853,327.3500,327.3500,327.3400,327.3400
1786563854,327.3300,327.3300,327.3300,327.3300
1786563855,327.3300,327.3300,327.3200,327.3200
1786563856,327.3100,327.3100,327.3100,327.3100
1786563857,327.3100,327.3100,327.3100,327.3100
1786563858,327.3100,327.3300,327.3100,327.3300
1786563859,327.3400,327.3400,327.3200,327.3400
1786563860,327.3450,327.3450,327.3450,327.3450
1786563861,327.3400,327.3600,327.3400,327.3400
1786563862,327.3400,327.3400,327.3400,327.3400
1786563863,327.3550,327.3600,327.3400,327.3600
1786563864,327.3400,327.3400,327.3400,327.3400
1786563865,327.3400,327.3400,327.3400,327.3400
1786563867,327.3300,327.3300,327.3200,327.3200
1786563870,327.3250,327.3600,327.3250,327.3600
1786563871,327.3400,327.3400,327.3400,327.3400
1786563872,327.3700,327.3750,327.3700,327.3750
1786563874,327.3800,327.3800,327.3600,327.3600
1786563876,327.3800,327.3800,327.3800,327.3800
1786563881,327.3900,327.3900,327.3900,327.3900
1786563882,327.3950,327.3950,327.3950,327.3950
1786563883,327.3900,327.3900,327.3900,327.3900
1786563884,327.3800,327.3800,327.3800,327.3800
1786563885,327.3800,327.3800,327.3700,327.3700
1786563886,327.3600,327.3600,327.3600,327.3600
1786563887,327.3600,327.3600,327.3600,327.3600
1786563888,327.3600,327.3600,327.3400,327.3600
1786563889,327.3500,327.3500,327.3500,327.3500
1786563893,327.3100,327.3300,327.3100,327.3300
1786563894,327.3300,327.3300,327.3200,327.3200
1786563895,327.3100,327.3100,327.3100,327.3100
1786563896,327.3100,327.3300,327.3100,327.3300
1786563897,327.3100,327.3100,327.3100,327.3100
1786563898,327.3200,327.3300,327.3200,327.3300
1786563900,327.3100,327.3100,327.2500,327.2800
1786563901,327.2600,327.2800,327.2600,327.2800
1786563902,327.3000,327.3100,327.3000,327.3100
1786563903,327.3200,327.3300,327.3200,327.3300
1786563904,327.3200,327.3200,327.3200,327.3200
1786563905,327.3300,327.3400,327.3300,327.3400
1786563906,327.3300,327.3300,327.3300,327.3300
1786563907,327.3250,327.3250,327.3250,327.3250
1786563909,327.3400,327.3500,327.3400,327.3500
1786563910,327.3200,327.3200,327.3200,327.3200
1786563911,327.3100,327.3200,327.3100,327.3100
1786563912,327.3200,327.3200,327.3200,327.3200
1786563913,327.3200,327.3300,327.3200,327.3300
1786563914,327.3350,327.3600,327.3350,327.3600
1786563915,327.3900,327.4300,327.3900,327.4300
1786563916,327.4300,327.4300,327.4200,327.4200
1786563917,327.4200,327.4200,327.4200,327.4200
1786563918,327.4200,327.4300,327.4200,327.4200
1786563921,327.4300,327.4800,327.4300,327.4800
1786563922,327.4600,327.4600,327.4400,327.4400
1786563923,327.4400,327.4400,327.4400,327.4400
1786563925,327.4300,327.4300,327.3900,327.3900
1786563926,327.3800,327.3800,327.3400,327.3400
1786563928,327.3300,327.3300,327.3200,327.3200
1786563929,327.3200,327.3200,327.3200,327.3200
1786563930,327.3400,327.4100,327.3400,327.4100
1786563931,327.3800,327.4150,327.3800,327.4150
1786563932,327.4000,327.4000,327.4000,327.4000
1786563936,327.4500,327.4500,327.4200,327.4200
1786563937,327.4300,327.4400,327.4200,327.4400
1786563940,327.4300,327.4300,327.4100,327.4100
1786563941,327.4350,327.4600,327.4350,327.4600
1786563942,327.4600,327.4600,327.4550,327.4550
1786563943,327.4400,327.4400,327.4400,327.4400
1786563944,327.4400,327.4550,327.4400,327.4550
1786563945,327.4700,327.4900,327.4700,327.4700
1786563946,327.4850,327.4850,327.4850,327.4850
1786563947,327.4850,327.4850,327.4600,327.4600
1786563948,327.4600,327.4600,327.4600,327.4600
1786563949,327.4600,327.4600,327.4550,327.4550
1786563953,327.4500,327.4500,327.4300,327.4300
1786563954,327.4200,327.4350,327.4200,327.4350
1786563955,327.4350,327.4350,327.4200,327.4200
1786563956,327.4200,327.4200,327.4000,327.4000
1786563957,327.3900,327.3900,327.3700,327.3700
1786563958,327.3600,327.3600,327.3600,327.3600
1786563960,327.3600,327.3600,327.3500,327.3500
1786563961,327.3500,327.3500,327.3400,327.3400
1786563962,327.3300,327.3450,327.3300,327.3300
1786563963,327.3300,327.3300,327.3300,327.3300
1786563964,327.3500,327.3500,327.3500,327.3500
1786563965,327.3600,327.4200,327.3600,327.4200
1786563966,327.4300,327.4300,327.4300,327.4300
1786563971,327.3600,327.3600,327.3500,327.3500
1786563972,327.3800,327.4100,327.3800,327.4100
1786563973,327.4000,327.4000,327.4000,327.4000
1786563974,327.4000,327.4000,327.4000,327.4000
1786563975,327.4000,327.4000,327.4000,327.4000
1786563976,327.4000,327.4000,327.4000,327.4000
1786563977,327.4000,327.4100,327.4000,327.4100
1786563980,327.3900,327.3900,327.3900,327.3900
1786563981,327.3900,327.3900,327.3900,327.3900
1786563982,327.3900,327.3900,327.3900,327.3900
1786563983,327.4000,327.4000,327.3900,327.3900
1786563984,327.4100,327.4100,327.4100,327.4100
1786563985,327.4000,327.4000,327.3000,327.3000
1786563986,327.2900,327.3100,327.2800,327.3000
1786563987,327.2800,327.2800,327.2800,327.2800
1786563988,327.2800,327.2800,327.2500,327.2500
1786563989,327.2600,327.2600,327.2600,327.2600
1786563992,327.2700,327.2700,327.2600,327.2600
1786563993,327.2700,327.2700,327.2700,327.2700
1786563994,327.2700,327.2700,327.2700,327.2700
1786563995,327.2900,327.3000,327.2900,327.3000
1786563996,327.2900,327.3250,327.2900,327.3250
1786563998,327.3200,327.3200,327.3200,327.3200
1786563999,327.3100,327.3100,327.3100,327.3100
1786564000,327.3100,327.3100,327.3100,327.3100
1786564001,327.3100,327.3100,327.3100,327.3100
1786564002,327.3100,327.3100,327.2800,327.2800
1786564003,327.2700,327.2700,327.2400,327.2400
1786564004,327.2300,327.2300,327.2300,327.2300
1786564005,327.2500,327.2650,327.2500,327.2550
1786564006,327.2500,327.2500,327.2500,327.2500
1786564007,327.2400,327.2400,327.2400,327.2400
1786564009,327.2300,327.2300,327.1600,327.1600
1786564010,327.2100,327.2100,327.2100,327.2100
1786564011,327.2300,327.2500,327.2300,327.2500
1786564019,327.2300,327.2300,327.2200,327.2200
1786564021,327.2200,327.2200,327.2100,327.2100
1786564022,327.2100,327.2300,327.2100,327.2300
1786564023,327.2400,327.2600,327.2400,327.2400
1786564024,327.2300,327.2300,327.2200,327.2200
1786564025,327.2000,327.2400,327.2000,327.2400
1786564026,327.2300,327.2300,327.2300,327.2300
1786564027,327.2250,327.2250,327.2200,327.2200
1786564028,327.2200,327.2400,327.2200,327.2400
1786564029,327.2300,327.2300,327.2300,327.2300
1786564030,327.2200,327.2200,327.2200,327.2200
1786564031,327.2400,327.2500,327.2400,327.2500
1786564032,327.2500,327.2700,327.2500,327.2700
1786564033,327.2800,327.3000,327.2800,327.2950
1786564034,327.2800,327.2800,327.2800,327.2800
1786564035,327.2900,327.2900,327.2000,327.2000
1786564036,327.2500,327.2500,327.2300,327.2300
1786564040,327.2600,327.2600,327.2400,327.2400
1786564041,327.2300,327.2500,327.2200,327.2200
1786564042,327.2200,327.2200,327.2200,327.2200
1786564043,327.2250,327.2250,327.2250,327.2250
1786564044,327.2300,327.2300,327.2300,327.2300
1786564045,327.2300,327.2800,327.2300,327.2800
1786564046,327.2700,327.2700,327.2700,327.2700
1786564047,327.2800,327.2800,327.2800,327.2800
1786564048,327.2800,327.3000,327.2800,327.3000
1786564049,327.3000,327.3000,327.3000,327.3000
1786564050,327.3050,327.3050,327.3050,327.3050
1786564051,327.3100,327.3500,327.3100,327.3500
1786564052,327.3300,327.3300,327.3000,327.3000
1786564053,327.3250,327.3500,327.3250,327.3500
1786564054,327.3200,327.3200,327.3200,327.3200
1786564055,327.3200,327.3200,327.3200,327.3200
1786564056,327.3300,327.3300,327.3300,327.3300
1786564057,327.3400,327.3600,327.3400,327.3600
1786564058,327.3700,327.3900,327.3500,327.3800
1786564059,327.3600,327.3600,327.3600,327.3600
1786564061,327.3900,327.4100,327.3900,327.4100
1786564062,327.4200,327.4200,327.4100,327.4100
1786564063,327.4100,327.4100,327.4100,327.4100
1786564064,327.4000,327.4000,327.4000,327.4000
1786564065,327.4100,327.4100,327.4100,327.4100
1786564066,327.4100,327.4100,327.4100,327.4100
1786564067,327.4100,327.4600,327.4100,327.4600
1786564068,327.4500,327.4700,327.4500,327.4700
1786564069,327.4400,327.4400,327.4400,327.4400
1786564070,327.4600,327.4900,327.4600,327.4900
1786564071,327.4800,327.4800,327.4800,327.4800
1786564072,327.5000,327.5150,327.5000,327.5000
1786564073,327.4800,327.4800,327.4800,327.4800
1786564074,327.5000,327.5000,327.5000,327.5000
1786564077,327.4850,327.4850,327.4700,327.4800
1786564078,327.4600,327.4600,327.4600,327.4600
1786564079,327.4600,327.4800,327.4500,327.4500
1786564080,327.4500,327.4500,327.4500,327.4500
1786564083,327.4350,327.4400,327.4350,327.4400
1786564084,327.4350,327.4350,327.4200,327.4200
1786564085,327.4200,327.4200,327.4200,327.4200
1786564086,327.4200,327.4200,327.4200,327.4200
1786564087,327.4300,327.4300,327.4300,327.4300
1786564088,327.4300,327.4400,327.4300,327.4400
1786564089,327.4500,327.4500,327.4500,327.4500
1786564090,327.4500,327.4500,327.4500,327.4500
1786564091,327.4400,327.4400,327.4400,327.4400
1786564093,327.4500,327.4500,327.4400,327.4400
1786564094,327.4400,327.4400,327.4400,327.4400
1786564096,327.4600,327.4600,327.4300,327.4300
1786564097,327.4300,327.4300,327.4300,327.4300
1786564098,327.4600,327.4600,327.4500,327.4500
1786564099,327.4500,327.4500,327.4500,327.4500
1786564100,327.4400,327.4400,327.4400,327.4400
1786564101,327.4400,327.4400,327.4400,327.4400
1786564102,327.4500,327.4500,327.4500,327.4500
1786564103,327.4800,327.4800,327.4800,327.4800
1786564104,327.4900,327.4950,327.4900,327.4950
1786564105,327.5000,327.5000,327.5000,327.5000
1786564106,327.5000,327.5100,327.5000,327.5100
1786564108,327.4800,327.4800,327.4800,327.4800
1786564109,327.4800,327.5200,327.4800,327.5200
1786564110,327.5200,327.5400,327.5000,327.5400
1786564111,327.5400,327.5550,327.5300,327.5300
1786564112,327.5250,327.5400,327.5250,327.5400
1786564113,327.5300,327.5600,327.5300,327.5600
1786564114,327.5600,327.5600,327.5400,327.5400
1786564115,327.5400,327.5400,327.5400,327.5400
1786564117,327.5400,327.5800,327.5400,327.5800
1786564118,327.5500,327.5500,327.5500,327.5500
1786564119,327.5500,327.5500,327.5500,327.5500
1786564121,327.5500,327.5500,327.5500,327.5500
1786564123,327.5700,327.5700,327.5600,327.5600
1786564124,327.5650,327.6000,327.5650,327.6000
1786564125,327.5700,327.5800,327.5700,327.5700
1786564126,327.5700,327.5700,327.5700,327.5700
1786564127,327.5600,327.5900,327.5600,327.5900
1786564129,327.6000,327.6100,327.6000,327.6100
1786564130,327.6100,327.6100,327.6100,327.6100
1786564131,327.5900,327.5900,327.5500,327.5700
1786564132,327.5700,327.5700,327.5400,327.5500
1786564133,327.5600,327.5600,327.5400,327.5400
1786564134,327.5300,327.5400,327.5200,327.5400
1786564135,327.5200,327.5200,327.4900,327.4900
1786564136,327.4900,327.4900,327.4900,327.4900
1786564137,327.5000,327.5000,327.5000,327.5000
1786564138,327.4900,327.4900,327.4900,327.4900
1786564140,327.5100,327.5100,327.5100,327.5100
1786564141,327.4900,327.4900,327.4900,327.4900
1786564142,327.4900,327.4900,327.4800,327.4900
1786564143,327.4950,327.4950,327.4800,327.4800
1786564145,327.4900,327.4900,327.4900,327.4900
1786564149,327.4900,327.4900,327.4900,327.4900
1786564150,327.4900,327.4900,327.4900,327.4900
1786564151,327.4800,327.4800,327.4500,327.4800
1786564152,327.4750,327.4750,327.4750,327.4750
1786564153,327.4700,327.4700,327.4700,327.4700
1786564154,327.4800,327.4800,327.4800,327.4800
1786564157,327.5100,327.5100,327.4900,327.4900
1786564164,327.4700,327.4700,327.4600,327.4600
1786564166,327.4500,327.4500,327.4400,327.4450
1786564168,327.4700,327.4700,327.4700,327.4700
1786564170,327.4700,327.4700,327.4700,327.4700
1786564171,327.4700,327.4700,327.4700,327.4700
1786564174,327.4600,327.4600,327.4550,327.4550
1786564175,327.4400,327.4400,327.4200,327.4200
1786564177,327.4400,327.4400,327.4400,327.4400
1786564178,327.4400,327.4400,327.4400,327.4400
1786564180,327.4350,327.4500,327.4300,327.4300
1786564182,327.4400,327.4400,327.4300,327.4300
1786564183,327.4400,327.4400,327.4200,327.4300
1786564184,327.4200,327.4200,327.4100,327.4100
1786564185,327.4100,327.4200,327.4100,327.4200
1786564186,327.4100,327.4100,327.3900,327.3900
1786564187,327.3800,327.3900,327.3700,327.3800
1786564188,327.3800,327.4200,327.3800,327.4200
1786564189,327.4200,327.4200,327.4200,327.4200
1786564190,327.4150,327.4150,327.4150,327.4150
1786564191,327.4100,327.4400,327.3700,327.4300
1786564192,327.4300,327.4300,327.4300,327.4300
1786564193,327.4400,327.4400,327.4400,327.4400
1786564194,327.4400,327.4500,327.4100,327.4100
1786564195,327.4200,327.4200,327.4200,327.4200
1786564196,327.4300,327.4400,327.4300,327.4300
1786564197,327.4300,327.4300,327.4300,327.4300
1786564198,327.4450,327.4450,327.4400,327.4400
1786564199,327.4400,327.4500,327.4300,327.4500
1786564200,327.4100,327.4100,327.0500,327.1000
1786564201,327.1000,327.1800,327.0500,327.1800
1786564202,327.1900,327.2800,327.1900,327.2800
1786564203,327.2700,327.2700,327.2500,327.2500
1786564205,327.2100,327.2400,327.2100,327.2400
1786564206,327.2100,327.2100,327.2100,327.2100
1786564207,327.1900,327.2100,327.1600,327.2100
1786564208,327.1900,327.1900,327.1800,327.1800
1786564209,327.1600,327.1600,327.1600,327.1600
1786564210,327.2100,327.2100,327.0400,327.0900
1786564211,327.1000,327.1000,327.1000,327.1000
1786564214,327.1400,327.1400,327.1100,327.1250
1786564217,327.1000,327.1000,327.0800,327.1000
1786564219,327.0900,327.1000,327.0900,327.1000
1786564220,327.0400,327.0400,327.0300,327.0300
1786564221,327.0300,327.0500,327.0300,327.0500
1786564222,327.0500,327.0800,327.0300,327.0700
1786564223,327.0500,327.0600,327.0500,327.0600
1786564224,327.0500,327.0500,327.0500,327.0500
1786564225,327.0400,327.0400,327.0400,327.0400
1786564226,327.0400,327.0400,326.9500,327.0400
1786564227,327.0150,327.0700,327.0000,327.0500
1786564229,327.0000,327.0200,327.0000,327.0200
1786564230,327.0500,327.0600,327.0200,327.0200
1786564232,327.0200,327.0200,327.0200,327.0200
1786564233,327.0500,327.0600,327.0300,327.0300
1786564234,327.0400,327.0400,327.0200,327.0200
1786564235,327.0300,327.0450,327.0300,327.0400
1786564236,327.0200,327.0300,327.0200,327.0300
1786564238,327.0200,327.0200,327.0000,327.0100
1786564239,327.0100,327.0300,327.0000,327.0300
1786564240,327.0250,327.0500,327.0250,327.0500
1786564242,327.0600,327.0600,327.0600,327.0600
1786564243,327.0400,327.0700,327.0400,327.0600
1786564244,327.0500,327.0800,327.0500,327.0550
1786564245,327.0400,327.0700,327.0400,327.0700
1786564246,327.0400,327.0400,327.0400,327.0400
1786564247,327.0700,327.1100,327.0700,327.1100
1786564248,327.1000,327.1100,327.0900,327.1000
1786564250,327.0900,327.1200,327.0600,327.1200
1786564251,327.1500,327.1500,327.1500,327.1500
1786564252,327.1500,327.1500,327.1300,327.1300
1786564253,327.1100,327.1100,327.0700,327.0700
1786564254,327.0500,327.0500,327.0500,327.0500
1786564255,327.0450,327.0450,327.0100,327.0100
1786564256,327.0000,327.0000,326.9200,326.9400
1786564257,326.9200,326.9200,326.9000,326.9100
1786564258,326.9200,326.9200,326.9200,326.9200
1786564259,326.9400,326.9500,326.9400,326.9500
1786564260,326.9500,326.9600,326.9500,326.9600
1786564261,326.9500,326.9600,326.9500,326.9600
1786564262,326.9700,326.9900,326.9600,326.9900
1786564263,326.9700,326.9700,326.9700,326.9700
1786564264,326.9700,326.9700,326.9700,326.9700
1786564265,326.9700,326.9700,326.9700,326.9700
1786564266,326.9700,326.9900,326.9600,326.9600
1786564267,326.9700,327.0100,326.9700,327.0100
1786564268,327.0000,327.0000,326.9900,326.9900
1786564269,326.9700,326.9700,326.9700,326.9700
1786564270,326.9400,326.9400,326.9400,326.9400
1786564271,326.9200,326.9200,326.9100,326.9100
1786564272,326.9100,326.9100,326.9100,326.9100
1786564273,326.9250,326.9250,326.9250,326.9250
1786564274,326.9250,326.9600,326.9250,326.9600
1786564277,326.9500,326.9500,326.9200,326.9200
1786564278,326.9400,326.9600,326.9300,326.9500
1786564279,326.9500,326.9500,326.9400,326.9400
1786564281,326.9600,326.9700,326.9500,326.9700
1786564282,326.9500,326.9500,326.9200,326.9200
1786564283,326.9300,326.9400,326.9200,326.9400
1786564284,326.9200,326.9400,326.9200,326.9400
1786564285,326.9400,326.9400,326.9200,326.9200
1786564287,326.9300,326.9300,326.9300,326.9300
1786564288,326.9700,326.9700,326.9700,326.9700
1786564289,326.9800,326.9800,326.9700,326.9700
1786564290,326.9600,326.9600,326.9300,326.9400
1786564291,326.9600,326.9800,326.9600,326.9800
1786564292,326.9500,326.9500,326.9500,326.9500
1786564293,326.9700,326.9800,326.9600,326.9600
1786564294,326.9600,326.9600,326.9300,326.9300
1786564295,326.9200,326.9200,326.9200,326.9200
1786564296,326.9200,326.9500,326.9100,326.9100
