ts,o,h,l,c
1788442829,344.3200,344.3900,344.3200,344.3900
1788442830,344.3400,344.3400,344.2500,344.3000
1788442831,344.3400,344.3800,344.3100,344.3300
1788442832,344.3300,344.3700,344.3300,344.3600
1788442833,344.3900,344.4200,344.3500,344.3600
1788442835,344.4200,344.4500,344.4200,344.4500
1788442836,344.4500,344.5000,344.3900,344.3900
1788442837,344.3300,344.3300,344.2800,344.2800
1788442838,344.2800,344.3300,344.2800,344.3000
1788442839,344.2900,344.2900,344.2100,344.2600
1788442842,344.2800,344.2800,344.2500,344.2600
1788442843,344.2500,344.2500,344.2400,344.2400
1788442844,344.2100,344.2200,344.2100,344.2200
1788442845,344.2200,344.2400,344.0700,344.1700
1788442846,344.1700,344.1700,344.1300,344.1300
1788442847,344.1350,344.1600,344.1300,344.1600
1788442849,344.1600,344.2100,344.1100,344.1100
1788442850,344.1200,344.1300,344.0200,344.0200
1788442851,344.0200,344.0200,343.9200,343.9700
1788442852,343.9600,343.9600,343.8700,343.8700
1788442853,343.8800,343.9000,343.6700,343.6700
1788442854,343.6600,343.7100,343.6400,343.7100
1788442855,343.6800,343.6800,343.6800,343.6800
1788442856,343.6900,343.6900,343.6400,343.6800
1788442857,343.6800,343.6900,343.5800,343.5800
1788442858,343.5900,343.5900,343.5500,343.5500
1788442859,343.5200,343.5200,343.5000,343.5200
1788442860,343.5400,343.6600,343.5400,343.6100
1788442861,343.6200,343.6200,343.5900,343.6200
1788442862,343.6300,343.6700,343.5800,343.6700
1788442864,343.6500,343.6500,343.5900,343.6050
1788442865,343.5700,343.5700,343.5300,343.5300
1788442866,343.5800,343.5900,343.5800,343.5900
1788442867,343.5500,343.5500,343.3400,343.4900
1788442868,343.5300,343.5300,343.5200,343.5200
1788442869,343.5200,343.5800,343.5200,343.5400
1788442870,343.6200,343.6200,343.5400,343.5900
1788442871,343.6200,343.7600,343.6000,343.7200
1788442873,343.7200,343.7200,343.7200,343.7200
1788442875,343.7200,343.9100,343.7000,343.9100
1788442876,343.9600,343.9700,343.9550,343.9550
1788442877,343.9550,344.0900,343.9400,343.9400
1788442879,344.0000,344.0300,344.0000,344.0300
1788442881,344.0300,344.0300,344.0300,344.0300
1788442882,344.0800,344.2200,344.0800,344.1900
1788442884,344.1800,344.1800,344.1800,344.1800
1788442885,344.1800,344.1800,344.1800,344.1800
1788442886,344.1700,344.1700,344.0500,344.0500
1788442887,344.0500,344.1350,344.0400,344.1350
1788442888,344.1100,344.1300,344.1100,344.1300
1788442889,344.1550,344.1550,344.0600,344.1100
1788442890,344.1500,344.2000,344.1200,344.1200
1788442891,344.1500,344.1500,344.1500,344.1500
1788442892,344.1100,344.1600,344.1100,344.1600
1788442893,344.1700,344.1700,344.1700,344.1700
1788442894,344.1400,344.1400,344.1400,344.1400
1788442896,344.2200,344.2700,344.2200,344.2500
1788442897,344.2200,344.2500,344.2200,344.2500
1788442898,344.2500,344.2500,344.2500,344.2500
1788442899,344.2200,344.2500,344.1700,344.2500
1788442900,344.2900,344.4300,344.2900,344.4300
1788442901,344.4000,344.5000,344.4000,344.4700
1788442903,344.4400,344.5000,344.4400,344.5000
1788442904,344.4700,344.5000,344.4700,344.5000
1788442905,344.5200,344.5400,344.4700,344.4700
1788442906,344.5200,344.5200,344.4600,344.4600
1788442907,344.4200,344.4200,344.4200,344.4200
1788442908,344.3900,344.3900,344.3900,344.3900
1788442910,344.4600,344.5900,344.4600,344.4800
1788442911,344.4900,344.4900,344.4100,344.4500
1788442912,344.4200,344.4200,344.4100,344.4100
1788442913,344.4400,344.4400,344.3900,344.3900
1788442914,344.3900,344.4200,344.3700,344.3700
1788442915,344.4100,344.4900,344.4100,344.4650
1788442916,344.4300,344.4300,344.4000,344.4000
1788442917,344.4550,344.4600,344.4550,344.4600
1788442918,344.4300,344.4300,344.4300,344.4300
1788442919,344.4300,344.4300,344.4200,344.4200
1788442920,344.5000,344.5500,344.5000,344.5500
1788442921,344.5500,344.6200,344.5500,344.6200
1788442922,344.6200,344.6500,344.6200,344.6500
1788442923,344.6800,344.6800,344.5700,344.6150
1788442924,344.5800,344.5800,344.5000,344.5000
1788442925,344.5300,344.5300,344.5200,344.5200
1788442928,344.4900,344.5000,344.4700,344.4700
1788442929,344.4800,344.5650,344.4800,344.5650
1788442930,344.5600,344.5600,344.5200,344.5200
1788442931,344.5600,344.5600,344.5100,344.5100
1788442932,344.4800,344.4800,344.4300,344.4300
1788442933,344.4700,344.4800,344.4700,344.4800
1788442934,344.4200,344.4300,344.4200,344.4300
1788442935,344.4900,344.5200,344.4500,344.5200
1788442936,344.5200,344.5200,344.5200,344.5200
1788442938,344.4500,344.4500,344.4400,344.4500
1788442939,344.4800,344.5100,344.4500,344.4500
1788442940,344.4400,344.4400,344.3300,344.3300
1788442941,344.3400,344.3400,344.2900,344.3300
1788442942,344.3200,344.3600,344.3200,344.3600
1788442944,344.2900,344.3000,344.2900,344.3000
1788442945,344.3100,344.3100,344.2100,344.2100
1788442946,344.1600,344.1600,344.0600,344.0600
1788442947,344.0600,344.0600,344.0300,344.0300
1788442948,344.0300,344.0300,343.9800,343.9800
1788442949,344.0100,344.0100,344.0100,344.0100
1788442951,344.0300,344.0300,344.0000,344.0000
1788442952,344.0000,344.0800,343.9900,344.0800
1788442953,344.0700,344.0700,344.0700,344.0700
1788442954,344.1050,344.1050,344.0600,344.0600
1788442955,344.0600,344.0600,344.0600,344.0600
1788442956,344.0200,344.0200,343.9300,343.9300
1788442958,343.8700,343.8700,343.7500,343.8500
1788442959,343.7800,343.7800,343.7000,343.7400
1788442960,343.7500,343.7500,343.7450,343.7450
1788442961,343.7900,343.8200,343.7700,343.8200
1788442962,343.7200,343.7200,343.7200,343.7200
1788442963,343.7700,343.7700,343.7700,343.7700
1788442964,343.8100,343.9200,343.8000,343.9200
1788442967,343.9300,343.9300,343.9300,343.9300
1788442968,343.8200,343.8200,343.7850,343.7850
1788442970,343.7500,343.8600,343.7300,343.8300
1788442972,343.9100,343.9450,343.9000,343.9000
1788442974,343.9700,344.0400,343.9300,344.0400
1788442976,344.0500,344.1800,344.0300,344.0800
1788442977,344.0750,344.0750,344.0600,344.0600
1788442978,344.0800,344.1400,344.0800,344.1400
1788442980,344.1700,344.2000,344.1700,344.1800
1788442982,344.1500,344.1500,344.1200,344.1200
1788442983,344.1100,344.1100,344.0200,344.0250
1788442984,344.0250,344.0250,343.9800,343.9800
1788442985,343.9700,344.0000,343.9500,344.0000
1788442986,344.0000,344.0000,343.9300,343.9300
1788442987,343.9200,343.9600,343.9100,343.9100
1788442988,343.8900,343.8900,343.8700,343.8700
1788442990,343.9100,344.0600,343.9100,344.0600
1788442991,344.1100,344.1100,344.1100,344.1100
1788442993,344.1500,344.2300,344.1500,344.2300
1788442994,344.2600,344.2800,344.2600,344.2600
1788442996,344.3000,344.4000,344.3000,344.4000
1788442998,344.4600,344.4700,344.4600,344.4700
1788442999,344.4400,344.4400,344.4200,344.4200
1788443000,344.4000,344.4000,344.2400,344.3800
1788443001,344.4000,344.4000,344.4000,344.4000
1788443002,344.3600,344.3600,344.2100,344.2100
1788443003,344.2100,344.2100,344.1700,344.1700
1788443004,344.1700,344.1700,344.1600,344.1600
1788443006,344.2300,344.2400,344.2300,344.2400
1788443007,344.2600,344.2800,344.2600,344.2800
1788443008,344.2800,344.2800,344.2400,344.2400
1788443009,344.2400,344.2400,344.1800,344.1800
1788443010,344.1300,344.1300,344.1300,344.1300
1788443011,344.1400,344.1400,344.0100,344.0100
1788443012,344.0300,344.0300,343.9800,344.0000
1788443013,344.0300,344.0400,344.0300,344.0400
1788443014,344.1100,344.1100,344.0300,344.0700
1788443015,343.9900,343.9900,343.9800,343.9800
1788443016,343.9700,343.9700,343.9700,343.9700
1788443017,343.9700,343.9700,343.9600,343.9600
1788443018,343.9950,344.0100,343.9950,344.0100
1788443019,344.0000,344.0000,343.9600,343.9600
1788443021,343.9700,343.9700,343.9700,343.9700
1788443024,343.9700,344.0300,343.9500,344.0000
1788443025,344.0000,344.0000,343.9750,343.9750
1788443026,343.9400,344.0050,343.9400,344.0050
1788443028,343.9800,344.0000,343.9700,343.9700
1788443029,344.0300,344.0300,344.0300,344.0300
1788443030,344.0600,344.0700,344.0200,344.0700
1788443031,344.0700,344.0900,344.0700,344.0900
1788443034,344.0500,344.0500,343.9600,343.9600
1788443035,343.9400,343.9600,343.9200,343.9200
1788443036,343.9300,343.9500,343.9000,343.9400
1788443037,343.9400,343.9400,343.9400,343.9400
1788443038,344.0000,344.0400,343.9300,343.9300
1788443039,343.9300,343.9300,343.9300,343.9300
1788443040,343.9200,343.9500,343.8900,343.9000
1788443041,343.9300,343.9300,343.9000,343.9000
1788443042,343.9300,344.0000,343.9300,343.9400
1788443043,343.9200,344.0000,343.8900,344.0000
1788443044,344.0100,344.0250,344.0100,344.0250
1788443045,343.9900,343.9900,343.9700,343.9700
1788443046,343.9700,344.0000,343.9700,344.0000
1788443048,344.0600,344.1750,344.0600,344.1100
1788443049,344.1800,344.2000,344.1600,344.1900
1788443051,344.1700,344.1700,344.1200,344.1200
1788443052,344.0600,344.0900,344.0600,344.0900
1788443053,344.1100,344.1100,344.0800,344.1000
1788443054,344.1000,344.1000,344.0950,344.0950
1788443056,344.0850,344.0850,344.0850,344.0850
1788443057,344.1100,344.1100,344.1100,344.1100
1788443060,344.1150,344.1150,344.1150,344.1150
1788443061,344.0900,344.0900,344.0100,344.0200
1788443063,344.0100,344.0100,344.0000,344.0000
1788443065,343.9600,343.9900,343.9600,343.9900
1788443066,343.9700,343.9700,343.9000,343.9000
1788443067,343.8900,343.8900,343.8350,343.8350
1788443068,343.9100,343.9100,343.9100,343.9100
1788443069,343.9000,343.9000,343.9000,343.9000
1788443070,343.9300,343.9700,343.9300,343.9700
1788443073,343.9500,343.9800,343.9500,343.9800
1788443075,344.0000,344.0000,344.0000,344.0000
1788443076,344.0500,344.0500,344.0200,344.0350
1788443077,344.0350,344.0350,344.0350,344.0350
1788443078,344.0600,344.0600,344.0500,344.0500
1788443079,344.0000,344.0000,343.9800,343.9800
1788443081,344.0100,344.0500,343.9400,343.9400
1788443083,343.9500,343.9500,343.9300,343.9300
1788443085,343.9300,343.9300,343.9300,343.9300
1788443086,343.9500,343.9500,343.9000,343.9000
1788443088,343.9000,343.9500,343.9000,343.9500
1788443089,343.9500,343.9500,343.9500,343.9500
1788443090,343.9600,343.9600,343.9300,343.9300
1788443091,343.9300,343.9800,343.9100,343.9450
1788443092,343.9100,343.9700,343.7600,343.9500
1788443093,343.9400,343.9400,343.9300,343.9300
1788443094,343.9000,343.9000,343.8700,343.8700
1788443095,343.8700,343.8700,343.8700,343.8700
1788443096,343.8700,343.9300,343.8700,343.9200
1788443097,343.9200,343.9300,343.9200,343.9300
1788443098,343.9900,344.0000,343.9700,343.9700
1788443099,343.9550,343.9550,343.9550,343.9550
1788443100,343.9500,344.0000,343.9500,343.9800
1788443101,343.9800,344.0800,343.9500,343.9900
1788443103,343.9800,343.9800,343.9500,343.9500
1788443104,344.0000,344.0250,343.9700,343.9800
1788443105,343.9600,343.9900,343.8500,343.8500
1788443106,343.8600,343.8600,343.8100,343.8400
1788443107,343.8100,343.8400,343.8100,343.8400
1788443108,343.8700,343.8800,343.8700,343.8800
1788443109,343.9200,344.0400,343.9200,344.0400
1788443110,344.0300,344.0300,344.0300,344.0300
1788443111,344.0200,344.0200,343.8700,343.8700
1788443113,343.8700,343.8700,343.8600,343.8600
1788443116,343.8400,343.8400,343.8400,343.8400
1788443117,343.8000,343.8700,343.7600,343.8700
1788443118,343.8500,343.8500,343.8300,343.8300
1788443119,343.8400,343.8400,343.8400,343.8400
1788443121,343.8400,343.8800,343.8400,343.8800
1788443124,343.8200,343.8500,343.8200,343.8500
1788443125,343.9050,343.9050,343.8600,343.8900
1788443126,343.9050,343.9500,343.9050,343.9500
1788443127,343.9900,344.0200,343.9900,344.0200
1788443128,344.0000,344.0000,343.8900,343.9300
1788443129,343.9300,343.9300,343.7200,343.7200
1788443130,343.7100,343.7700,343.7100,343.7700
1788443131,343.8200,343.8500,343.8200,343.8200
1788443132,343.8300,343.9000,343.8300,343.9000
1788443133,343.9000,343.9000,343.7900,343.7900
1788443134,343.7300,343.7300,343.5900,343.5900
1788443137,343.6400,343.6600,343.6150,343.6150
1788443138,343.6500,343.6900,343.6500,343.6900
1788443139,343.7000,343.7000,343.7000,343.7000
1788443140,343.6900,343.7200,343.6000,343.7200
1788443141,343.7000,343.7000,343.6300,343.7000
1788443143,343.6300,343.6500,343.6300,343.6450
1788443145,343.6600,343.7000,343.6600,343.7000
1788443147,343.6800,343.6900,343.6600,343.6900
1788443148,343.6600,343.6600,343.6300,343.6300
1788443149,343.6750,343.7300,343.6750,343.7300
1788443150,343.7300,343.7300,343.7300,343.7300
1788443151,343.7500,343.7500,343.7500,343.7500
1788443152,343.7800,343.7800,343.5400,343.5400
1788443153,343.5300,343.5300,343.5000,343.5000
1788443154,343.5600,343.5600,343.5600,343.5600
1788443155,343.6600,343.6700,343.6500,343.6500
1788443156,343.6000,343.7000,343.6000,343.7000
1788443159,343.6400,343.6400,343.6300,343.6300
1788443160,343.6400,343.7050,343.6350,343.6900
1788443161,343.6600,343.6600,343.6200,343.6400
1788443162,343.6600,343.6600,343.5600,343.5600
1788443163,343.5400,343.5400,343.5100,343.5200
1788443164,343.5400,343.5400,343.5400,343.5400
1788443165,343.5400,343.5400,343.5000,343.5300
1788443166,343.5300,343.5300,343.5200,343.5200
1788443167,343.5600,343.5800,343.5600,343.5800
1788443169,343.5700,343.6000,343.5700,343.5700
1788443170,343.5500,343.5500,343.5200,343.5200
1788443171,343.5700,343.5700,343.5400,343.5600
1788443172,343.6000,343.6700,343.6000,343.6600
1788443174,343.6400,343.6400,343.6300,343.6300
1788443175,343.6200,343.6200,343.6200,343.6200
1788443176,343.6000,343.7000,343.6000,343.7000
1788443177,343.7200,343.7500,343.7200,343.7300
1788443179,343.7500,343.7600,343.7500,343.7600
1788443180,343.7500,343.8300,343.6300,343.6300
1788443181,343.6300,343.6300,343.6000,343.6300
1788443182,343.6400,343.6400,343.6400,343.6400
1788443183,343.6700,343.6900,343.6400,343.6400
1788443184,343.6450,343.7300,343.6450,343.7300
1788443185,343.7250,343.8000,343.7250,343.7500
1788443187,343.8000,343.8000,343.8000,343.8000
1788443189,343.8250,343.8600,343.7900,343.8200
1788443190,343.8200,343.8500,343.8100,343.8500
1788443191,343.8800,343.9100,343.8700,343.8900
1788443192,343.9100,343.9300,343.9100,343.9300
1788443193,343.9000,343.9000,343.8900,343.8900
1788443194,343.9000,343.9400,343.9000,343.9200
1788443195,343.9500,343.9500,343.9500,343.9500
1788443197,343.9700,343.9700,343.9500,343.9500
1788443198,343.9400,343.9450,343.9200,343.9200
1788443199,343.9250,343.9700,343.9200,343.9400
1788443200,343.9400,343.9400,343.9300,343.9300
1788443201,343.9600,343.9600,343.9600,343.9600
1788443202,343.9400,343.9400,343.8500,343.8500
1788443204,343.8600,343.8600,343.8600,343.8600
1788443206,343.8300,343.9300,343.8000,343.9200
1788443207,343.8800,343.9300,343.8600,343.9000
1788443210,343.9700,344.0000,343.8700,343.8700
1788443211,343.8600,343.8600,343.8400,343.8400
1788443212,343.8200,343.8500,343.8200,343.8500
1788443213,343.8800,343.8900,343.8800,343.8900
1788443215,343.9400,343.9400,343.9100,343.9100
1788443217,343.8700,343.9100,343.8700,343.9100
1788443218,343.9500,343.9900,343.9500,343.9900
1788443220,343.9400,343.9700,343.9000,343.9000
1788443222,343.8800,343.8900,343.8800,343.8900
1788443223,343.8900,343.9300,343.8900,343.9300
1788443224,343.9400,343.9500,343.9200,343.9200
1788443227,343.9200,343.9600,343.9200,343.9550
1788443228,343.9550,343.9550,343.9550,343.9550
1788443230,343.9800,344.0800,343.9800,344.0400
1788443231,344.0800,344.1800,344.0800,344.1800
1788443232,344.1800,344.2500,344.1800,344.2500
1788443233,344.2500,344.2500,344.2500,344.2500
1788443234,344.2550,344.2600,344.2550,344.2600
1788443237,344.2400,344.2500,344.2300,344.2500
1788443238,344.2600,344.2600,344.2600,344.2600
1788443239,344.2600,344.2600,344.2000,344.2000
1788443241,344.1700,344.1700,344.1200,344.1200
1788443242,344.1400,344.1700,344.1400,344.1700
1788443243,344.1700,344.1700,344.1600,344.1700
1788443245,344.1800,344.2200,344.1800,344.2200
1788443246,344.2300,344.2500,344.2300,344.2500
1788443248,344.2600,344.2600,344.2300,344.2300
1788443249,344.2700,344.2800,344.2700,344.2800
1788443250,344.2500,344.2700,344.2300,344.2500
1788443251,344.2300,344.2300,344.2100,344.2100
1788443252,344.2200,344.2300,344.2200,344.2300
1788443253,344.2200,344.2200,344.0700,344.1100
1788443254,344.1100,344.1100,344.1100,344.1100
1788443256,344.1200,344.1300,344.1200,344.1300
1788443257,344.1200,344.1200,344.1000,344.1000
1788443260,344.0800,344.1100,344.0800,344.1100
1788443262,344.0900,344.1300,344.0700,344.1000
1788443267,344.1600,344.1600,344.0800,344.0800
1788443268,344.0700,344.0800,344.0700,344.0800
1788443270,344.0800,344.0800,344.0600,344.0600
1788443271,344.0600,344.0600,344.0300,344.0600
1788443272,344.0500,344.0500,344.0200,344.0200
1788443273,344.0300,344.0500,344.0300,344.0500
1788443274,344.0600,344.0600,344.0500,344.0500
1788443275,344.0550,344.1000,344.0550,344.1000
1788443277,344.1700,344.2600,344.1600,344.2600
1788443279,344.2900,344.3000,344.2850,344.2900
1788443280,344.3100,344.3500,344.2700,344.2700
1788443283,344.3300,344.3300,344.3300,344.3300
1788443284,344.3400,344.3400,344.3400,344.3400
1788443285,344.3200,344.3200,344.3200,344.3200
1788443286,344.3000,344.3000,344.2800,344.2800
1788443288,344.3000,344.3100,344.3000,344.3100
1788443289,344.3550,344.3700,344.2700,344.2700
1788443290,344.2600,344.2600,344.2400,344.2400
1788443292,344.2300,344.2300,344.2000,344.2000
1788443293,344.1600,344.1600,344.1600,344.1600
1788443294,344.1900,344.1900,344.1900,344.1900
1788443296,344.1600,344.1900,344.1500,344.1900
1788443297,344.1800,344.3000,344.1800,344.3000
1788443298,344.3000,344.3800,344.3000,344.3800
1788443299,344.3700,344.3700,344.1700,344.1700
1788443300,344.1300,344.1300,344.1300,344.1300
1788443301,344.1400,344.1800,344.1400,344.1800
1788443303,344.1800,344.2000,344.1800,344.1900
1788443305,344.1800,344.1800,344.1400,344.1500
1788443306,344.1800,344.1900,344.1800,344.1900
1788443307,344.1700,344.1700,344.1400,344.1400
1788443308,344.1500,344.1700,344.1200,344.1700
1788443309,344.1500,344.1500,344.1400,344.1400
1788443312,344.1600,344.1600,344.1600,344.1600
1788443313,344.1400,344.1400,344.1000,344.1200
1788443315,344.1400,344.1400,344.0300,344.0300
1788443316,344.0450,344.0450,344.0450,344.0450
1788443318,344.0400,344.0400,344.0000,344.0400
1788443319,344.0600,344.0600,344.0600,344.0600
1788443323,344.0200,344.0200,343.9700,344.0200
1788443324,344.0300,344.0300,344.0300,344.0300
1788443325,344.0100,344.0100,344.0100,344.0100
1788443326,344.0100,344.0100,343.9700,343.9700
1788443327,343.9750,343.9750,343.9750,343.9750
1788443328,343.9900,344.0000,343.9900,344.0000
1788443329,344.0500,344.0600,344.0500,344.0500
1788443330,344.1100,344.1100,344.1100,344.1100
1788443333,344.1100,344.1300,344.1100,344.1300
1788443334,344.0800,344.0800,344.0300,344.0500
1788443335,344.0900,344.0900,344.0900,344.0900
1788443336,344.0950,344.0950,344.0950,344.0950
1788443337,344.1100,344.1200,344.1100,344.1200
1788443339,344.1400,344.1700,344.1400,344.1400
1788443340,344.1500,344.1500,344.1500,344.1500
1788443342,344.1300,344.1300,344.0000,344.0000
1788443343,343.9800,343.9900,343.9800,343.9900
1788443344,343.9600,343.9600,343.9600,343.9600
1788443345,343.9600,343.9700,343.9600,343.9700
