ts,o,h,l,c
1787148702,343.8100,343.8300,343.8100,343.8300
1787148703,343.8300,343.8600,343.8000,343.8300
1787148704,343.8300,343.8300,343.8300,343.8300
1787148705,343.8300,343.8500,343.8300,343.8500
1787148706,343.8200,343.8200,343.7600,343.7600
1787148707,343.7800,343.7800,343.7800,343.7800
1787148708,343.8100,343.8100,343.8100,343.8100
1787148709,343.8000,343.8500,343.8000,343.8500
1787148710,343.8300,343.8700,343.8300,343.8500
1787148711,343.8500,343.8500,343.7700,343.7700
1787148712,343.7700,343.8500,343.7700,343.8500
1787148713,343.8300,343.8300,343.8100,343.8100
1787148714,343.8300,343.8300,343.8300,343.8300
1787148715,343.8300,343.8450,343.7800,343.7900
1787148716,343.7800,343.8000,343.7700,343.8000
1787148717,343.8200,343.8200,343.8000,343.8000
1787148719,343.8000,343.8000,343.8000,343.8000
1787148720,343.8400,343.8500,343.7800,343.8200
1787148721,343.8500,343.8600,343.8400,343.8400
1787148722,343.8300,343.8300,343.7900,343.8300
1787148723,343.8300,343.8300,343.7900,343.8100
1787148724,343.8400,343.8700,343.8400,343.8600
1787148725,343.8800,343.9200,343.8800,343.9000
1787148726,343.8700,343.8700,343.7600,343.7750
1787148727,343.7200,343.7900,343.7100,343.7800
1787148730,343.8100,343.8350,343.8100,343.8350
1787148731,343.9100,343.9100,343.9100,343.9100
1787148732,343.9000,343.9500,343.8300,343.8350
1787148733,343.8400,343.8400,343.8100,343.8300
1787148734,343.8500,343.8500,343.8400,343.8400
1787148735,343.8700,343.8800,343.8700,343.8800
1787148737,343.8900,343.8900,343.8500,343.8600
1787148738,343.8400,343.8400,343.8400,343.8400
1787148739,343.8300,343.8600,343.8300,343.8500
1787148740,343.8800,343.8800,343.8700,343.8700
1787148741,343.8700,343.8900,343.8700,343.8800
1787148742,343.9000,343.9200,343.8900,343.9100
1787148743,343.9000,343.9000,343.8900,343.9000
1787148744,343.9100,343.9400,343.9000,343.9400
1787148745,343.9200,343.9200,343.9000,343.9200
1787148747,343.9700,343.9800,343.9700,343.9800
1787148748,343.9900,344.0300,343.9900,344.0300
1787148749,344.0100,344.0100,343.9500,344.0100
1787148750,344.0100,344.0100,343.9800,343.9900
1787148751,343.9700,343.9800,343.9550,343.9800
1787148752,343.9700,343.9700,343.9700,343.9700
1787148753,343.9700,343.9800,343.9600,343.9700
1787148754,343.9600,343.9600,343.9600,343.9600
1787148755,343.9800,343.9800,343.9800,343.9800
1787148756,344.0000,344.0000,343.9500,343.9700
1787148757,344.0000,344.0100,344.0000,344.0100
1787148758,344.0100,344.0100,344.0000,344.0000
1787148759,344.0000,344.0000,343.8900,343.8900
1787148760,343.9300,343.9300,343.9100,343.9100
1787148761,343.9100,343.9200,343.9100,343.9200
1787148762,343.9300,343.9700,343.9300,343.9300
1787148763,343.9700,344.0300,343.9700,344.0100
1787148764,344.0100,344.0700,343.9900,344.0700
1787148765,344.1000,344.1200,344.0200,344.0600
1787148766,344.0700,344.0700,344.0700,344.0700
1787148767,344.0600,344.0600,344.0300,344.0300
1787148768,344.0200,344.0300,343.9900,343.9900
1787148769,344.0100,344.0100,344.0100,344.0100
1787148770,344.0200,344.0200,344.0200,344.0200
1787148771,344.0500,344.0600,344.0500,344.0600
1787148773,344.0500,344.0500,343.9700,344.0200
1787148775,344.0300,344.0300,344.0200,344.0200
1787148777,344.0250,344.0300,343.9600,343.9800
1787148778,344.0100,344.0300,343.9700,344.0300
1787148779,344.0500,344.0500,344.0500,344.0500
1787148780,344.0500,344.0500,344.0300,344.0300
1787148782,344.0200,344.0500,344.0000,344.0300
1787148783,344.0300,344.0400,344.0300,344.0400
1787148784,344.0400,344.0400,344.0400,344.0400
1787148785,344.0500,344.2700,344.0100,344.2600
1787148786,344.2500,344.2700,344.2200,344.2550
1787148787,344.2550,344.2700,344.2550,344.2700
1787148788,344.2700,344.2700,344.2300,344.2300
1787148789,344.2700,344.2700,344.2700,344.2700
1787148790,344.2500,344.2700,344.2500,344.2700
1787148791,344.2700,344.3800,344.2700,344.3800
1787148792,344.4200,344.4200,344.3100,344.3500
1787148793,344.3800,344.3800,344.3800,344.3800
1787148794,344.3500,344.3550,344.3500,344.3550
1787148795,344.4000,344.4000,344.3500,344.3900
1787148796,344.4100,344.4100,344.3400,344.3600
1787148797,344.4100,344.4100,344.4000,344.4000
1787148798,344.4100,344.4600,344.4100,344.4600
1787148799,344.4600,344.4700,344.4200,344.4700
1787148800,344.4800,344.5500,344.4800,344.5000
1787148801,344.5500,344.5900,344.5400,344.5500
1787148803,344.5300,344.5700,344.5300,344.5600
1787148804,344.5500,344.5600,344.5500,344.5600
1787148805,344.5000,344.5000,344.4600,344.4600
1787148806,344.4700,344.4900,344.4700,344.4800
1787148807,344.5000,344.5000,344.4900,344.5000
1787148808,344.5000,344.5000,344.4900,344.4900
1787148809,344.5200,344.5900,344.5000,344.5000
1787148810,344.6100,344.6200,344.6100,344.6100
1787148811,344.6100,344.6100,344.6100,344.6100
1787148812,344.6000,344.6400,344.6000,344.6400
1787148813,344.6400,344.6400,344.5600,344.5600
1787148814,344.5800,345.0000,344.4900,344.6800
1787148815,344.6300,344.6300,344.6000,344.6000
1787148816,344.6200,344.6700,344.6200,344.6700
1787148817,344.6200,344.6200,344.6100,344.6100
1787148818,344.5900,344.6300,344.5900,344.6300
1787148819,344.6400,344.6600,344.6400,344.6600
1787148820,344.6300,344.6300,344.5100,344.5450
1787148821,344.5400,344.5600,344.5400,344.5500
1787148822,344.5600,344.6300,344.5500,344.6000
1787148823,344.5800,344.5900,344.5800,344.5900
1787148824,344.5900,344.5900,344.5900,344.5900
1787148825,344.5650,344.6000,344.5600,344.5600
1787148826,344.6000,344.6000,344.5900,344.5900
1787148827,344.5950,344.6100,344.5900,344.6100
1787148828,344.5600,344.6000,344.5500,344.5500
1787148830,344.5800,344.6300,344.5800,344.5900
1787148831,344.5700,344.5800,344.5500,344.5600
1787148832,344.5300,344.5400,344.5000,344.5400
1787148833,344.5300,344.5300,344.5300,344.5300
1787148834,344.5250,344.5500,344.5250,344.5250
1787148835,344.5600,344.5600,344.5300,344.5300
1787148836,344.5400,344.5900,344.4700,344.4900
1787148837,344.5200,344.5800,344.5200,344.5800
1787148839,344.5900,344.6000,344.5900,344.6000
1787148840,344.6300,344.6300,344.6100,344.6100
1787148841,344.6000,344.6000,344.5700,344.5700
1787148842,344.5700,344.6000,344.5700,344.6000
1787148843,344.5900,344.5900,344.5300,344.5300
1787148844,344.5100,344.5100,344.4600,344.4900
1787148845,344.4800,344.5100,344.4800,344.5100
1787148846,344.5300,344.5500,344.5300,344.5500
1787148847,344.5150,344.5400,344.5000,344.5400
1787148848,344.5000,344.5300,344.5000,344.5100
1787148849,344.5000,344.5000,344.3700,344.3700
1787148850,344.3800,344.3800,344.3300,344.3700
1787148851,344.3800,344.4000,344.3800,344.4000
1787148852,344.3700,344.3700,344.3700,344.3700
1787148853,344.3800,344.4200,344.3700,344.3900
1787148854,344.3750,344.3800,344.3600,344.3750
1787148855,344.3600,344.3600,344.3600,344.3600
1787148856,344.3500,344.3500,344.3500,344.3500
1787148857,344.3400,344.3400,344.3300,344.3300
1787148858,344.3250,344.3250,344.2700,344.2700
1787148859,344.2500,344.2700,344.1300,344.1400
1787148860,344.1500,344.1900,344.1500,344.1600
1787148861,344.1400,344.1400,344.0900,344.0900
1787148862,344.0500,344.0500,343.8400,343.8400
1787148863,343.8900,343.8900,343.8900,343.8900
1787148864,343.8400,343.8400,343.8400,343.8400
1787148865,343.8700,343.9500,343.8700,343.9500
1787148866,343.9600,343.9900,343.9500,343.9800
1787148867,344.0100,344.0100,344.0100,344.0100
1787148868,344.0100,344.0600,343.9800,343.9800
1787148869,343.9800,343.9800,343.9600,343.9600
1787148870,343.9900,343.9900,343.9500,343.9500
1787148871,343.9200,343.9200,343.8400,343.8800
1787148872,343.8900,343.9100,343.8900,343.9000
1787148873,343.8300,343.8300,343.8300,343.8300
1787148874,343.8000,343.8100,343.7600,343.8100
1787148875,343.7600,343.7600,343.7300,343.7300
1787148878,343.6800,343.6800,343.6800,343.6800
1787148879,343.6600,343.6750,343.6400,343.6500
1787148880,343.6200,343.6200,343.5900,343.6100
1787148881,343.5900,343.5900,343.5900,343.5900
1787148882,343.6500,343.7900,343.6500,343.7100
1787148884,343.7100,343.7800,343.7100,343.7600
1787148885,343.7600,343.7600,343.7600,343.7600
1787148887,343.6800,343.6800,343.6600,343.6600
1787148888,343.6700,343.6900,343.6700,343.6900
1787148889,343.6750,343.6800,343.6750,343.6800
1787148890,343.7000,343.7000,343.7000,343.7000
1787148891,343.6700,343.6700,343.6700,343.6700
1787148892,343.7200,343.7200,343.7200,343.7200
1787148893,343.6800,343.7200,343.6400,343.7200
1787148899,343.7000,343.7000,343.6700,343.6700
1787148900,343.6900,343.7100,343.6800,343.6800
1787148901,343.6800,343.7000,343.6800,343.7000
1787148902,343.7300,343.7300,343.7300,343.7300
1787148903,343.7400,343.8500,343.7400,343.7500
1787148904,343.7300,343.7300,343.7100,343.7300
1787148905,343.7400,343.7400,343.7400,343.7400
1787148907,343.7500,343.7800,343.7300,343.7800
1787148909,343.7700,343.7700,343.7700,343.7700
1787148910,343.8000,343.8000,343.8000,343.8000
1787148912,343.8200,343.8200,343.8200,343.8200
1787148914,343.7800,343.7800,343.7800,343.7800
1787148916,343.8000,343.8000,343.8000,343.8000
1787148917,343.8000,343.8000,343.8000,343.8000
1787148918,343.7600,343.7600,343.7500,343.7500
1787148919,343.7800,343.8400,343.7800,343.8300
1787148921,343.8400,343.8400,343.8400,343.8400
1787148922,343.8600,343.8700,343.8600,343.8700
1787148924,343.8700,343.8900,343.8300,343.8300
1787148925,343.8800,343.9400,343.7300,343.7300
1787148926,343.7650,343.7650,343.6700,343.7200
1787148927,343.6800,343.6800,343.6300,343.6300
1787148928,343.6100,343.6100,343.6100,343.6100
1787148929,343.6100,343.6100,343.5900,343.5900
1787148930,343.5900,343.6600,343.5800,343.5800
1787148931,343.5700,343.6400,343.5400,343.6400
1787148932,343.6500,343.6500,343.6300,343.6300
1787148933,343.6700,343.6700,343.6700,343.6700
1787148934,343.6600,343.6600,343.6300,343.6300
1787148936,343.6100,343.6100,343.6000,343.6100
1787148937,343.6000,343.6000,343.5800,343.5800
1787148940,343.5400,343.5400,343.4600,343.4600
1787148941,343.4900,343.4900,343.4800,343.4800
1787148942,343.4900,343.5100,343.4900,343.5100
1787148943,343.4800,343.4800,343.4200,343.4200
1787148944,343.4400,343.4900,343.4400,343.4500
1787148945,343.4700,343.4800,343.4500,343.4500
1787148946,343.4400,343.4400,343.4300,343.4300
1787148947,343.4600,343.4600,343.4600,343.4600
1787148949,343.5000,343.5100,343.4800,343.4800
1787148950,343.5300,343.5300,343.5300,343.5300
1787148951,343.5300,343.5300,343.5200,343.5250
1787148952,343.5100,343.5100,343.5100,343.5100
1787148953,343.5100,343.5500,343.4800,343.4900
1787148954,343.4800,343.4900,343.4600,343.4900
1787148955,343.4900,343.4900,343.4600,343.4900
1787148957,343.5300,343.5600,343.5300,343.5600
1787148958,343.5800,343.5800,343.5800,343.5800
1787148959,343.5900,343.6100,343.5900,343.6100
1787148960,343.6100,343.6100,343.5900,343.5900
1787148961,343.5600,343.5700,343.5300,343.5700
1787148962,343.5400,343.5400,343.5400,343.5400
1787148963,343.5000,343.5000,343.5000,343.5000
1787148964,343.5000,343.5050,343.4000,343.4000
1787148965,343.3700,343.3700,343.3700,343.3700
1787148967,343.4400,343.4400,343.4100,343.4100
1787148968,343.3700,343.3700,343.3700,343.3700
1787148969,343.4100,343.4100,343.4100,343.4100
1787148970,343.4200,343.4300,343.4200,343.4300
1787148972,343.4400,343.4400,343.4400,343.4400
1787148973,343.4300,343.4500,343.4300,343.4500
1787148974,343.4400,343.4400,343.4400,343.4400
1787148975,343.4400,343.5100,343.4300,343.4800
1787148976,343.5400,343.5600,343.4700,343.4700
1787148979,343.5000,343.5000,343.4900,343.4900
1787148980,343.4800,343.4900,343.4600,343.4900
1787148981,343.5050,343.5600,343.5050,343.5600
1787148982,343.5500,343.6300,343.5500,343.6000
1787148983,343.6100,343.6100,343.5900,343.5900
1787148984,343.6200,343.6200,343.6200,343.6200
1787148985,343.5900,343.5900,343.5800,343.5800
1787148986,343.5950,343.5950,343.5950,343.5950
1787148987,343.6000,343.6000,343.5600,343.5900
1787148988,343.6200,343.6200,343.6200,343.6200
1787148989,343.6300,343.6300,343.6050,343.6050
1787148990,343.5700,343.5900,343.5300,343.5900
1787148991,343.5900,343.5900,343.5400,343.5400
1787148992,343.5700,343.5900,343.5700,343.5900
1787148993,343.5700,343.6000,343.5700,343.5700
1787148994,343.5700,343.6400,343.5700,343.6100
1787148995,343.6100,343.6300,343.6100,343.6200
1787148996,343.6400,343.7200,343.6400,343.7000
1787148997,343.6800,343.6800,343.6800,343.6800
1787148998,343.6900,343.7100,343.6900,343.7100
1787148999,343.6900,343.7200,343.6400,343.6600
1787149001,343.6700,343.6800,343.6600,343.6700
1787149002,343.6400,343.7200,343.6400,343.7200
1787149003,343.6900,343.7000,343.6700,343.7000
1787149004,343.6500,343.6500,343.6100,343.6300
1787149005,343.6500,343.6500,343.5500,343.5500
1787149006,343.5600,343.6200,343.5500,343.5600
1787149007,343.6100,343.6100,343.6100,343.6100
1787149009,343.5600,343.5600,343.5200,343.5200
1787149011,343.5100,343.5100,343.5100,343.5100
1787149012,343.5100,343.5100,343.4900,343.4900
1787149013,343.4800,343.4800,343.4800,343.4800
1787149015,343.4800,343.4800,343.4800,343.4800
1787149016,343.4800,343.4800,343.4600,343.4800
1787149017,343.5000,343.5100,343.5000,343.5100
1787149018,343.5200,343.5700,343.5200,343.5500
1787149019,343.5700,343.5700,343.5300,343.5300
1787149020,343.5800,343.6000,343.5700,343.5800
1787149021,343.5900,343.6100,343.5900,343.5900
1787149022,343.6200,343.6400,343.6000,343.6000
1787149023,343.5900,343.6100,343.5900,343.6100
1787149024,343.5600,343.6100,343.5600,343.6100
1787149025,343.5700,343.5700,343.5700,343.5700
1787149026,343.5500,343.5500,343.5300,343.5300
1787149028,343.5100,343.5100,343.5100,343.5100
1787149029,343.5400,343.5500,343.5400,343.5500
1787149030,343.5350,343.5350,343.5100,343.5100
1787149031,343.5000,343.5000,343.4700,343.4700
1787149032,343.4600,343.4800,343.3800,343.3800
1787149033,343.4200,343.4200,343.4100,343.4200
1787149035,343.3800,343.3800,343.3600,343.3800
1787149036,343.3500,343.3500,343.2800,343.2800
1787149037,343.2950,343.3550,343.2950,343.3550
1787149038,343.3400,343.3450,343.3400,343.3450
1787149039,343.3500,343.3500,343.3500,343.3500
1787149040,343.3000,343.3000,343.2500,343.2800
1787149042,343.2900,343.3300,343.2900,343.3300
1787149043,343.3300,343.3800,343.3300,343.3600
1787149045,343.3600,343.3700,343.3400,343.3700
1787149046,343.3600,343.3900,343.3600,343.3600
1787149047,343.3600,343.3900,343.3600,343.3900
1787149048,343.3800,343.4300,343.3800,343.3800
1787149049,343.3800,343.3950,343.3700,343.3950
1787149050,343.3700,343.4000,343.3600,343.4000
1787149051,343.3700,343.3700,343.3700,343.3700
1787149052,343.3500,343.3600,343.3500,343.3600
1787149053,343.3600,343.3600,343.2900,343.3000
1787149055,343.3000,343.3000,343.2300,343.2300
1787149056,343.2100,343.2500,343.2100,343.2500
1787149057,343.3200,343.3200,343.2000,343.2000
1787149058,343.2000,343.2600,343.1700,343.2500
1787149059,343.2700,343.2800,343.2700,343.2800
1787149060,343.2900,343.3600,343.2900,343.3600
1787149062,343.3400,343.3700,343.3400,343.3600
1787149063,343.3500,343.3500,343.3100,343.3100
1787149064,343.3300,343.4300,343.3300,343.4000
1787149065,343.4300,343.4300,343.3800,343.3800
1787149069,343.3800,343.3800,343.3700,343.3700
1787149070,343.3900,343.4000,343.3900,343.4000
1787149071,343.4500,343.4800,343.4500,343.4600
1787149072,343.5000,343.5400,343.5000,343.5400
1787149073,343.5200,343.5400,343.5200,343.5400
1787149074,343.5200,343.5200,343.5100,343.5100
1787149075,343.5100,343.5100,343.5000,343.5000
1787149076,343.5400,343.5400,343.5400,343.5400
1787149077,343.5200,343.5300,343.5200,343.5300
1787149078,343.5300,343.5300,343.5300,343.5300
1787149079,343.5200,343.5800,343.5200,343.5800
1787149080,343.5600,343.5600,343.4900,343.4900
1787149081,343.4900,343.5000,343.4600,343.5000
1787149084,343.4900,343.5100,343.4900,343.4900
1787149085,343.4800,343.5100,343.4800,343.5100
1787149087,343.5100,343.5700,343.5100,343.5500
1787149088,343.5600,343.5600,343.5300,343.5300
1787149089,343.5700,343.5700,343.5700,343.5700
1787149090,343.5700,343.6700,343.5700,343.6600
1787149091,343.6800,343.6800,343.6400,343.6400
1787149093,343.6100,343.6100,343.5500,343.5800
1787149094,343.6100,343.6100,343.6100,343.6100
1787149097,343.6600,343.6600,343.6600,343.6600
1787149098,343.6800,343.6800,343.6800,343.6800
1787149101,343.6700,343.6700,343.6400,343.6550
1787149103,343.6300,343.7100,343.6300,343.7100
1787149104,343.7100,343.7100,343.7100,343.7100
1787149107,343.7300,343.7500,343.7300,343.7500
1787149108,343.7500,343.7500,343.7100,343.7100
1787149109,343.6800,343.6800,343.6800,343.6800
1787149110,343.7500,343.7500,343.7500,343.7500
1787149111,343.7400,343.7800,343.7400,343.7500
1787149112,343.7000,343.7500,343.7000,343.7500
1787149113,343.7150,343.7150,343.7150,343.7150
1787149115,343.7100,343.7100,343.7100,343.7100
1787149116,343.7000,343.7050,343.7000,343.7050
1787149117,343.6800,343.6800,343.6800,343.6800
1787149118,343.7400,343.7400,343.7100,343.7100
1787149119,343.7400,343.7700,343.7200,343.7200
1787149120,343.7150,343.7200,343.7150,343.7200
1787149123,343.7200,343.7200,343.6800,343.6800
1787149126,343.6700,343.7000,343.6700,343.6900
1787149127,343.6700,343.6700,343.6500,343.6500
1787149128,343.6600,343.6600,343.6500,343.6500
1787149129,343.6650,343.6900,343.6650,343.6900
1787149130,343.6800,343.6800,343.6800,343.6800
1787149131,343.6700,343.6700,343.6700,343.6700
1787149132,343.6750,343.6750,343.6750,343.6750
1787149133,343.6700,343.6700,343.6700,343.6700
1787149136,343.6500,343.6500,343.6100,343.6100
1787149138,343.6300,343.6300,343.6100,343.6100
1787149139,343.6000,343.6000,343.6000,343.6000
1787149140,343.6200,343.6200,343.6200,343.6200
1787149141,343.5700,343.5700,343.5600,343.5600
1787149142,343.5900,343.5900,343.5900,343.5900
1787149143,343.6400,343.6700,343.6200,343.6700
1787149144,343.6000,343.7000,343.6000,343.6900
1787149147,343.6850,343.6850,343.6850,343.6850
1787149148,343.7200,343.8100,343.7200,343.8100
1787149149,343.7900,343.7900,343.7900,343.7900
1787149151,343.7600,343.7600,343.7000,343.7000
1787149154,343.7150,343.7150,343.7150,343.7150
1787149159,343.7300,343.7300,343.7300,343.7300
1787149160,343.7000,343.7000,343.5900,343.6600
1787149161,343.6500,343.6500,343.6000,343.6000
1787149162,343.6100,343.6100,343.6000,343.6000
1787149163,343.6600,343.6600,343.6600,343.6600
1787149164,343.6350,343.6350,343.6350,343.6350
1787149165,343.6400,343.6400,343.6400,343.6400
1787149166,343.6100,343.6100,343.5500,343.5500
1787149170,343.5700,343.5700,343.5200,343.5200
1787149172,343.5600,343.5600,343.5600,343.5600
1787149173,343.5200,343.5200,343.5100,343.5100
1787149174,343.5300,343.5300,343.5300,343.5300
1787149175,343.5700,343.5800,343.5700,343.5800
1787149177,343.5400,343.5400,343.5400,343.5400
1787149178,343.5600,343.5600,343.5600,343.5600
1787149182,343.5100,343.5100,343.5000,343.5000
1787149184,343.5150,343.5150,343.5150,343.5150
1787149185,343.5300,343.6100,343.5300,343.6100
1787149188,343.6100,343.6400,343.6100,343.6300
1787149189,343.6300,343.6300,343.5800,343.5800
