ts,o,h,l,c
1788367711,456.7200,456.7800,456.7200,456.7800
1788367712,456.8100,456.8100,456.8100,456.8100
1788367715,456.8100,456.8100,456.8100,456.8100
1788367718,456.8200,456.8200,456.8200,456.8200
1788367728,456.7400,456.7400,456.7400,456.7400
1788367733,456.6700,456.6700,456.6200,456.6700
1788367748,456.6700,456.6700,456.6700,456.6700
1788367750,456.7300,456.7300,456.7300,456.7300
1788367753,456.6600,456.6600,456.6600,456.6600
1788367754,456.7700,456.7700,456.7700,456.7700
1788367755,456.7700,456.7700,456.6700,456.6700
1788367765,456.7800,456.7800,456.7800,456.7800
1788367775,456.7150,456.8100,456.7150,456.7300
1788367778,456.8200,456.8200,456.8200,456.8200
1788367782,456.7600,456.7600,456.7600,456.7600
1788367788,456.8500,456.8500,456.8500,456.8500
1788367798,456.8500,456.8500,456.8500,456.8500
1788367804,456.7600,456.7600,456.7600,456.7600
1788367806,456.8000,456.8100,456.8000,456.8100
1788367807,456.8600,456.9100,456.8600,456.9100
1788367811,456.8700,456.8700,456.8700,456.8700
1788367812,456.8700,456.9000,456.8600,456.8600
1788367814,456.8500,456.8500,456.8500,456.8500
1788367815,456.7800,456.7800,456.7800,456.7800
1788367820,456.7800,456.7800,456.7800,456.7800
1788367827,456.7500,456.7500,456.7500,456.7500
1788367829,456.7550,456.7550,456.7550,456.7550
1788367838,456.7100,456.7100,456.7000,456.7000
1788367851,456.7200,456.7200,456.7200,456.7200
1788367857,456.6600,456.6600,456.5600,456.6000
1788367858,456.5300,456.5300,456.5000,456.5000
1788367860,456.5400,456.5500,456.5400,456.5500
1788367864,456.5100,456.5100,456.5100,456.5100
1788367865,456.5600,456.5600,456.5600,456.5600
1788367871,456.5450,456.5450,456.5450,456.5450
1788367872,456.5600,456.6000,456.5600,456.6000
1788367877,456.4900,456.4900,456.3000,456.3000
1788367881,456.4100,456.4100,456.4100,456.4100
1788367882,456.3500,456.3500,456.3500,456.3500
1788367886,456.3500,456.3500,456.3500,456.3500
1788367888,456.4100,456.4100,456.4100,456.4100
1788367892,456.4200,456.4200,456.4200,456.4200
1788367894,456.5000,456.5700,456.5000,456.5700
1788367902,456.6000,456.6600,456.6000,456.6600
1788367903,456.5900,456.5900,456.5600,456.5600
1788367912,456.6400,456.6600,456.6400,456.6600
1788367916,456.6900,456.6900,456.6900,456.6900
1788367918,456.6900,456.6900,456.6900,456.6900
1788367919,456.6600,456.6600,456.6600,456.6600
1788367930,456.5700,456.5700,456.5700,456.5700
1788367931,456.5100,456.5100,456.5000,456.5000
1788367938,456.4500,456.4500,456.4400,456.4400
1788367948,456.5800,456.6500,456.5800,456.6150
1788367949,456.5800,456.5800,456.5800,456.5800
1788367961,456.4600,456.4600,456.4600,456.4600
1788367970,456.5900,456.6300,456.5900,456.6300
1788367977,456.4900,456.4900,456.4900,456.4900
1788367980,456.4300,456.4300,456.4200,456.4200
1788367987,456.5000,456.5000,456.5000,456.5000
1788367989,456.5200,456.5200,456.3900,456.3900
1788367993,456.4300,456.4300,456.4300,456.4300
1788367994,456.4300,456.4300,456.4300,456.4300
1788367995,456.4600,456.4600,456.4600,456.4600
1788367999,456.5200,456.5200,456.5200,456.5200
1788368001,456.5200,456.5300,456.5200,456.5300
1788368004,456.4800,456.4800,456.4600,456.4600
1788368009,456.5200,456.5200,456.5200,456.5200
1788368010,456.4700,456.4700,456.4700,456.4700
1788368029,456.6300,456.6500,456.6300,456.6500
1788368031,456.6400,456.7900,456.6400,456.7900
1788368033,456.8200,456.8200,456.8200,456.8200
1788368035,456.8400,456.8400,456.8300,456.8300
1788368036,456.8500,456.8800,456.8500,456.8800
1788368038,456.8600,456.9100,456.8600,456.9100
1788368039,456.9100,456.9400,456.9100,456.9400
1788368042,456.9500,456.9500,456.9500,456.9500
1788368044,456.9500,457.0800,456.9500,457.0800
1788368045,457.0900,457.0900,457.0900,457.0900
1788368046,457.1300,457.2000,457.1300,457.2000
1788368047,457.2000,457.2000,457.1200,457.1200
1788368052,457.0900,457.0900,457.0900,457.0900
1788368055,457.0400,457.0700,457.0300,457.0700
1788368056,457.0200,457.0200,457.0200,457.0200
1788368058,456.9900,456.9900,456.9900,456.9900
1788368060,457.0200,457.0200,457.0200,457.0200
1788368071,457.0000,457.0000,456.9500,456.9500
1788368074,456.9500,456.9500,456.9500,456.9500
1788368088,457.0200,457.0700,457.0200,457.0700
1788368095,457.0000,457.0000,457.0000,457.0000
1788368105,457.0700,457.1000,457.0700,457.1000
1788368107,457.0800,457.0900,457.0700,457.0700
1788368110,457.0900,457.0900,457.0900,457.0900
1788368111,457.0400,457.0400,457.0400,457.0400
1788368113,456.9800,456.9800,456.9800,456.9800
1788368116,456.9700,456.9700,456.9700,456.9700
1788368120,457.0900,457.1300,457.0900,457.1100
1788368132,457.0300,457.0300,457.0300,457.0300
1788368133,457.0200,457.0200,456.9500,456.9500
1788368136,456.9400,456.9400,456.9400,456.9400
1788368138,456.9000,456.9000,456.8500,456.8500
1788368149,456.8500,456.8500,456.8500,456.8500
1788368158,456.8000,456.8000,456.8000,456.8000
1788368160,456.7600,456.7600,456.7600,456.7600
1788368163,456.7100,456.7100,456.6900,456.6900
1788368171,456.7100,456.7700,456.7100,456.7700
1788368180,456.8900,456.8900,456.8900,456.8900
1788368181,456.8500,456.8750,456.8500,456.8750
1788368193,456.8000,456.8000,456.8000,456.8000
1788368194,456.8700,456.9100,456.8500,456.9100
1788368199,456.9700,457.0000,456.9700,457.0000
1788368210,457.0400,457.0800,457.0400,457.0800
1788368211,457.0000,457.0000,456.9900,456.9900
1788368220,456.9800,456.9800,456.9800,456.9800
1788368236,456.9100,456.9100,456.9100,456.9100
1788368249,456.8400,456.8400,456.8100,456.8100
1788368250,456.8000,456.8000,456.8000,456.8000
1788368251,456.8200,456.8200,456.8200,456.8200
1788368255,456.7400,456.7400,456.7400,456.7400
1788368258,456.7200,456.7200,456.7000,456.7000
1788368262,456.6600,456.6600,456.6600,456.6600
1788368265,456.6600,456.6600,456.6600,456.6600
1788368266,456.7200,456.7200,456.7200,456.7200
1788368277,456.7000,456.7200,456.7000,456.7200
1788368281,456.6400,456.6400,456.6400,456.6400
1788368284,456.6400,456.6400,456.6300,456.6300
1788368288,456.7100,456.7600,456.7100,456.7600
1788368289,456.7700,456.7700,456.7700,456.7700
1788368292,456.7600,456.7600,456.7600,456.7600
1788368295,456.7100,456.7100,456.7100,456.7100
1788368300,456.7000,456.7000,456.7000,456.7000
1788368302,456.7300,456.7300,456.7300,456.7300
1788368322,456.7500,456.7900,456.7300,456.7300
1788368325,456.7500,456.7500,456.7500,456.7500
1788368327,456.7250,456.7250,456.7250,456.7250
1788368328,456.7300,456.7300,456.7300,456.7300
1788368329,456.7500,456.7700,456.7500,456.7700
1788368330,456.7900,456.7900,456.7900,456.7900
1788368332,456.7800,456.7800,456.7800,456.7800
1788368347,456.8300,456.8300,456.8300,456.8300
1788368348,456.8700,456.9900,456.8700,456.9900
1788368352,456.8800,456.8800,456.8600,456.8600
1788368355,456.8600,456.8600,456.8600,456.8600
1788368356,456.8400,456.8400,456.8400,456.8400
1788368357,456.8500,456.8500,456.8500,456.8500
1788368363,456.8800,456.8800,456.8800,456.8800
1788368366,456.8200,456.8200,456.8000,456.8000
1788368371,456.8200,456.9200,456.8200,456.9200
1788368372,456.9900,457.0000,456.9900,457.0000
1788368373,456.9800,456.9800,456.9800,456.9800
1788368375,457.0800,457.1000,457.0700,457.0700
1788368378,457.0400,457.0700,457.0400,457.0700
1788368379,457.0700,457.0700,457.0700,457.0700
1788368381,456.9900,456.9900,456.9900,456.9900
1788368397,456.9250,456.9250,456.9250,456.9250
1788368398,456.9250,456.9250,456.9000,456.9000
1788368401,456.9800,457.0000,456.9800,457.0000
1788368403,457.0600,457.0600,457.0600,457.0600
1788368404,457.0700,457.0700,457.0700,457.0700
1788368406,457.0500,457.0500,457.0500,457.0500
1788368407,457.0500,457.0500,457.0500,457.0500
1788368411,457.0500,457.0800,457.0500,457.0800
1788368412,457.1000,457.1000,457.1000,457.1000
1788368413,457.1200,457.2400,457.1200,457.2400
1788368414,457.2200,457.2500,457.2200,457.2400
1788368418,457.1400,457.1400,457.1400,457.1400
1788368421,457.1200,457.1200,457.1200,457.1200
1788368422,457.0700,457.1200,457.0700,457.1200
1788368425,457.2100,457.2400,457.2100,457.2400
1788368429,457.2500,457.2500,457.2500,457.2500
1788368437,457.2000,457.2000,457.2000,457.2000
1788368438,457.2000,457.2900,457.2000,457.2900
1788368440,457.2900,457.2900,457.2800,457.2800
1788368452,457.1000,457.1000,457.1000,457.1000
1788368453,457.1100,457.1500,457.1000,457.1500
1788368460,457.2000,457.2000,457.2000,457.2000
1788368461,457.2800,457.4000,457.2800,457.3700
1788368462,457.3900,457.4200,457.3900,457.4200
1788368464,457.3800,457.4300,457.3800,457.4300
1788368465,457.4000,457.4000,457.4000,457.4000
1788368467,457.4000,457.4000,457.4000,457.4000
1788368468,457.4400,457.4600,457.4400,457.4600
1788368469,457.4600,457.4600,457.4500,457.4500
1788368470,457.4800,457.4800,457.4400,457.4400
1788368471,457.4600,457.4600,457.4600,457.4600
1788368472,457.5100,457.5500,457.5000,457.5000
1788368474,457.5200,457.5200,457.5200,457.5200
1788368475,457.5100,457.5100,457.5000,457.5000
1788368477,457.4800,457.5200,457.4800,457.5200
1788368480,457.5000,457.5000,457.5000,457.5000
1788368482,457.5600,457.6000,457.5600,457.6000
1788368483,457.5300,457.5300,457.5300,457.5300
1788368485,457.5900,457.7100,457.5900,457.7100
1788368486,457.7200,457.7200,457.7200,457.7200
1788368490,457.6900,457.6900,457.6300,457.6300
1788368493,457.6800,457.7300,457.6800,457.7300
1788368495,457.8300,457.8800,457.8300,457.8800
1788368505,457.8900,458.1400,457.8800,458.1400
1788368506,458.1100,458.1100,458.1100,458.1100
1788368509,458.1250,458.1250,458.1250,458.1250
1788368510,458.1400,458.1400,458.1400,458.1400
1788368511,458.1600,458.1600,458.1600,458.1600
1788368512,458.1700,458.1700,458.1700,458.1700
1788368514,458.1900,458.1900,458.1900,458.1900
1788368515,458.1600,458.1600,458.1600,458.1600
1788368516,458.1600,458.1600,458.1500,458.1500
1788368519,458.1600,458.1600,458.1600,458.1600
1788368520,458.2200,458.4250,458.0900,458.0900
1788368521,458.0400,458.0400,458.0300,458.0300
1788368523,458.0700,458.1300,458.0700,458.1300
1788368526,458.0200,458.0400,458.0000,458.0400
1788368529,457.9800,458.0000,457.9800,458.0000
1788368531,457.9100,457.9700,457.9100,457.9700
1788368537,457.9600,457.9600,457.9600,457.9600
1788368538,457.9500,457.9500,457.9500,457.9500
1788368546,457.8700,457.8700,457.8700,457.8700
1788368547,457.8900,457.8900,457.8900,457.8900
1788368549,457.8600,457.8600,457.8600,457.8600
1788368551,457.9000,457.9000,457.9000,457.9000
1788368552,457.9400,457.9400,457.9400,457.9400
1788368554,457.9300,457.9300,457.9300,457.9300
1788368558,457.9000,457.9000,457.9000,457.9000
1788368565,457.9300,457.9500,457.9300,457.9500
1788368574,457.9900,458.0800,457.9900,458.0800
1788368577,458.1300,458.1900,458.1300,458.1800
1788368578,458.1900,458.1900,458.1900,458.1900
1788368579,458.1600,458.1600,458.1600,458.1600
1788368583,458.2500,458.2500,458.2200,458.2200
1788368585,458.2100,458.2100,458.1500,458.1500
1788368586,458.2300,458.2300,458.2300,458.2300
1788368587,458.2200,458.2500,458.2200,458.2500
1788368588,458.2600,458.2800,458.2600,458.2800
1788368594,458.2000,458.2000,458.2000,458.2000
1788368597,458.2000,458.2000,458.2000,458.2000
1788368598,458.2000,458.2000,458.2000,458.2000
1788368601,458.2400,458.2500,458.2400,458.2500
1788368603,458.1700,458.1700,458.1400,458.1400
1788368608,458.1600,458.1600,458.1600,458.1600
1788368611,458.0900,458.0900,458.0900,458.0900
1788368614,458.1000,458.1000,458.1000,458.1000
1788368616,458.0900,458.0900,458.0900,458.0900
1788368620,458.1300,458.1300,458.1300,458.1300
1788368622,458.0600,458.0600,458.0600,458.0600
1788368626,458.0600,458.0600,458.0000,458.0100
1788368627,457.9700,457.9700,457.9600,457.9600
1788368639,457.8900,457.8900,457.8800,457.8800
1788368642,457.8000,457.8000,457.6700,457.6700
1788368650,457.5900,457.5900,457.5900,457.5900
1788368653,457.6200,457.6200,457.6200,457.6200
1788368654,457.6200,457.6200,457.6200,457.6200
1788368660,457.6200,457.6700,457.6200,457.6700
1788368663,457.6500,457.6500,457.6500,457.6500
1788368664,457.6900,457.6900,457.6900,457.6900
1788368669,457.6600,457.6900,457.6500,457.6500
1788368670,457.7000,457.7100,457.7000,457.7100
1788368674,457.6500,457.6500,457.6500,457.6500
1788368676,457.6500,457.6500,457.6500,457.6500
1788368680,457.6200,457.6200,457.6200,457.6200
1788368683,457.6800,457.7700,457.6800,457.7700
1788368684,457.8400,457.8400,457.8400,457.8400
1788368691,457.8000,457.8000,457.8000,457.8000
1788368692,457.8300,457.8300,457.8300,457.8300
1788368696,457.8700,457.8700,457.8700,457.8700
1788368699,457.8400,457.8400,457.8400,457.8400
1788368705,457.9600,457.9600,457.9600,457.9600
1788368708,457.9800,457.9800,457.9800,457.9800
1788368710,457.9200,457.9200,457.9200,457.9200
1788368720,458.0000,458.0300,458.0000,458.0300
1788368723,457.9900,457.9900,457.9900,457.9900
1788368724,457.9900,458.0400,457.9900,458.0400
1788368726,458.0400,458.0800,458.0400,458.0800
1788368727,458.1000,458.1000,458.1000,458.1000
1788368729,458.0900,458.0900,458.0800,458.0800
1788368730,458.0800,458.0800,458.0800,458.0800
1788368731,458.0900,458.0900,458.0700,458.0700
1788368736,458.1000,458.1000,458.1000,458.1000
1788368742,458.1800,458.2100,458.1800,458.2100
1788368743,458.2000,458.2000,458.1900,458.1900
1788368745,458.1900,458.1900,458.1900,458.1900
1788368746,458.1300,458.1300,458.0800,458.0800
1788368757,458.0700,458.0700,458.0700,458.0700
1788368758,458.0800,458.0800,458.0800,458.0800
1788368761,458.0200,458.0200,458.0200,458.0200
1788368772,457.9000,457.9000,457.9000,457.9000
1788368773,457.8500,457.8500,457.8500,457.8500
1788368775,457.8200,457.8200,457.8100,457.8100
1788368779,457.7800,457.7800,457.7500,457.7500
1788368790,457.7900,457.7900,457.7900,457.7900
1788368802,457.8400,457.8500,457.8400,457.8500
1788368811,457.9700,458.0200,457.9700,458.0200
1788368812,458.0200,458.0200,458.0200,458.0200
1788368813,458.0200,458.0300,458.0200,458.0300
1788368815,458.0400,458.0600,458.0400,458.0600
1788368826,457.9900,457.9900,457.9900,457.9900
1788368829,457.9300,457.9300,457.9300,457.9300
1788368830,457.8850,457.8850,457.8300,457.8300
1788368833,457.8000,457.8000,457.6700,457.6700
1788368834,457.6300,457.6300,457.6100,457.6100
1788368835,457.5200,457.5200,457.3800,457.3900
1788368836,457.4200,457.4200,457.3800,457.3800
1788368840,457.3800,457.3800,457.2700,457.2700
1788368841,457.3900,457.3900,457.3900,457.3900
1788368842,457.3800,457.3800,457.3800,457.3800
1788368843,457.4400,457.4900,457.3500,457.3500
1788368845,457.4600,457.4600,457.4600,457.4600
1788368846,457.5000,457.5300,457.4900,457.4900
1788368848,457.4800,457.4800,457.4800,457.4800
1788368849,457.4600,457.4600,457.3600,457.3600
1788368850,457.4300,457.4300,457.3300,457.3300
1788368851,457.3200,457.3200,457.1600,457.1600
1788368854,457.1700,457.2900,457.1600,457.2200
1788368855,457.2100,457.2100,457.1400,457.1500
1788368857,457.1600,457.3100,457.0500,457.2400
1788368858,457.1700,457.1700,457.1700,457.1700
1788368859,457.0800,457.0800,457.0000,457.0000
1788368860,456.9700,456.9900,456.9700,456.9900
1788368861,457.0000,457.0000,456.8700,456.8700
1788368862,456.9900,456.9900,456.9400,456.9400
1788368863,456.9300,456.9700,456.9300,456.9700
1788368864,456.9800,456.9800,456.9800,456.9800
1788368865,456.9600,456.9600,456.9600,456.9600
1788368867,457.0100,457.1900,457.0100,457.1900
1788368870,457.0700,457.0700,457.0700,457.0700
1788368871,457.0600,457.0600,456.7500,456.8000
1788368873,456.7800,456.7800,456.7800,456.7800
1788368876,456.7700,456.7700,456.7700,456.7700
1788368879,456.7400,456.7400,456.7400,456.7400
1788368881,456.7800,456.7800,456.7800,456.7800
1788368884,456.7700,456.7700,456.7400,456.7400
1788368885,456.7200,456.7200,456.7200,456.7200
1788368886,456.7650,456.7650,456.7650,456.7650
1788368891,456.8000,456.8100,456.8000,456.8100
1788368898,456.8400,456.8400,456.8100,456.8100
1788368899,456.8800,456.9200,456.8800,456.9100
1788368904,456.8500,456.8500,456.8500,456.8500
1788368908,456.9000,456.9000,456.9000,456.9000
1788368909,456.8200,456.8200,456.8200,456.8200
1788368913,456.8100,456.8100,456.7500,456.7500
1788368915,456.7700,456.7700,456.7700,456.7700
1788368916,456.7600,456.7600,456.7500,456.7500
1788368917,456.8200,456.8200,456.8200,456.8200
1788368919,456.7600,456.7600,456.7300,456.7300
1788368922,456.8100,456.8200,456.8100,456.8200
1788368924,456.7500,456.7500,456.7000,456.7000
1788368926,456.6500,456.6500,456.6500,456.6500
1788368927,456.6400,456.6400,456.6400,456.6400
1788368928,456.6100,456.6500,456.5900,456.5900
1788368937,456.5500,456.5500,456.5300,456.5300
1788368941,456.6100,456.6400,456.6000,456.6250
1788368942,456.6400,456.6400,456.6400,456.6400
1788368943,456.7500,456.8300,456.7500,456.8300
1788368948,456.7100,456.9000,456.7100,456.7400
1788368955,456.8000,456.8000,456.8000,456.8000
1788368957,456.7000,456.7000,456.6100,456.6100
1788368972,456.6000,456.6000,456.6000,456.6000
1788368973,456.6000,456.6000,456.6000,456.6000
1788368975,456.5500,456.5500,456.5300,456.5300
1788368981,456.5400,456.5500,456.3500,456.3500
1788368982,456.3100,456.3500,456.3100,456.3300
1788368983,456.5000,456.5100,456.5000,456.5100
1788368987,456.4800,456.5300,456.4200,456.5300
1788368990,456.5200,456.5600,456.4800,456.5600
1788368997,456.5500,456.6100,456.5500,456.6100
1788368998,456.6000,456.6100,456.5700,456.5700
1788369006,456.5800,456.5800,456.5700,456.5700
1788369010,456.5500,456.5600,456.5500,456.5600
1788369015,456.6200,456.7000,456.6000,456.6000
1788369018,456.6400,456.7200,456.6400,456.7200
1788369019,456.6400,456.6400,456.6400,456.6400
1788369028,456.6500,456.6500,456.6300,456.6300
1788369032,456.6800,456.6900,456.6800,456.6900
1788369034,456.6800,456.6800,456.6800,456.6800
1788369035,456.7400,456.7500,456.6600,456.6600
1788369041,456.6100,456.6100,456.6000,456.6000
1788369047,456.6800,456.6800,456.6800,456.6800
1788369064,456.5900,456.5900,456.5900,456.5900
1788369065,456.5600,456.5600,456.4900,456.4900
1788369067,456.4000,456.4000,456.4000,456.4000
1788369072,456.5300,456.5400,456.5300,456.5400
1788369076,456.5700,456.5700,456.5700,456.5700
1788369096,456.5700,456.5700,456.5700,456.5700
1788369111,456.5000,456.5000,456.4900,456.4900
1788369112,456.5400,456.5400,456.5400,456.5400
1788369120,456.5100,456.5100,456.5000,456.5000
1788369124,456.5300,456.5300,456.5300,456.5300
1788369125,456.5300,456.5300,456.5300,456.5300
1788369126,456.5300,456.5300,456.5300,456.5300
1788369133,456.4600,456.4600,456.4600,456.4600
1788369136,456.4600,456.4600,456.4500,456.4500
1788369137,456.5000,456.5000,456.5000,456.5000
1788369139,456.5700,456.6100,456.5400,456.5400
1788369143,456.6900,456.6900,456.6800,456.6800
1788369156,456.6700,456.6700,456.6700,456.6700
1788369160,456.6800,456.7700,456.6800,456.7700
1788369161,456.7600,456.7900,456.7600,456.7900
1788369165,456.6800,456.6800,456.6800,456.6800
1788369169,456.7200,456.7200,456.7200,456.7200
1788369176,456.7400,456.8300,456.7400,456.8300
1788369181,456.7100,456.7400,456.6800,456.6800
1788369182,456.7500,456.7500,456.7500,456.7500
