ts,o,h,l,c
1787077251,220.1400,220.1400,220.1400,220.1400
1787077252,220.1500,220.1500,220.1500,220.1500
1787077254,220.1550,220.1550,220.1300,220.1300
1787077256,220.1200,220.1200,220.1200,220.1200
1787077257,220.1200,220.1200,220.1200,220.1200
1787077259,220.1300,220.1400,220.1300,220.1400
1787077260,220.1600,220.1600,220.1600,220.1600
1787077262,220.1400,220.1400,220.1400,220.1400
1787077263,220.1300,220.1300,220.1300,220.1300
1787077264,220.1300,220.1300,220.1200,220.1200
1787077265,220.1300,220.1500,220.1300,220.1500
1787077266,220.1500,220.1700,220.1500,220.1700
1787077267,220.1800,220.1900,220.1700,220.1700
1787077268,220.1700,220.1700,220.1700,220.1700
1787077269,220.1800,220.1800,220.1800,220.1800
1787077271,220.1800,220.1800,220.1800,220.1800
1787077272,220.1700,220.1700,220.1600,220.1600
1787077273,220.1450,220.1450,220.1400,220.1400
1787077274,220.1400,220.1400,220.1400,220.1400
1787077275,220.1350,220.1350,220.1350,220.1350
1787077276,220.1400,220.1700,220.1400,220.1600
1787077277,220.1600,220.1600,220.1500,220.1500
1787077278,220.1500,220.1500,220.1500,220.1500
1787077279,220.1600,220.1600,220.1600,220.1600
1787077280,220.1650,220.1700,220.1600,220.1600
1787077281,220.1500,220.1500,220.1400,220.1400
1787077282,220.1400,220.1600,220.1400,220.1600
1787077284,220.1700,220.1700,220.1700,220.1700
1787077285,220.1700,220.1800,220.1700,220.1800
1787077286,220.1800,220.1900,220.1800,220.1900
1787077287,220.1900,220.1900,220.1900,220.1900
1787077288,220.1800,220.1800,220.1800,220.1800
1787077290,220.2000,220.2000,220.2000,220.2000
1787077291,220.2100,220.2100,220.2100,220.2100
1787077292,220.2100,220.2200,220.2100,220.2200
1787077293,220.2200,220.2200,220.2200,220.2200
1787077295,220.2000,220.2000,220.2000,220.2000
1787077296,220.1900,220.1900,220.1900,220.1900
1787077297,220.1900,220.1900,220.1900,220.1900
1787077300,220.2000,220.2000,220.2000,220.2000
1787077302,220.1900,220.1900,220.1800,220.1800
1787077303,220.1900,220.1900,220.1900,220.1900
1787077304,220.1900,220.1900,220.1800,220.1900
1787077306,220.1900,220.1900,220.1900,220.1900
1787077307,220.2000,220.2100,220.2000,220.2100
1787077308,220.2200,220.2200,220.2200,220.2200
1787077310,220.2250,220.2250,220.2100,220.2200
1787077311,220.2100,220.2100,220.2100,220.2100
1787077312,220.2100,220.2100,220.2100,220.2100
1787077315,220.2200,220.2500,220.2200,220.2500
1787077316,220.2500,220.2500,220.2500,220.2500
1787077317,220.2500,220.2600,220.2500,220.2500
1787077318,220.2600,220.2600,220.2600,220.2600
1787077319,220.2700,220.2700,220.2700,220.2700
1787077320,220.2700,220.2700,220.2400,220.2500
1787077321,220.2450,220.2450,220.2450,220.2450
1787077323,220.2400,220.2400,220.2300,220.2300
1787077324,220.2300,220.2800,220.2300,220.2700
1787077325,220.2800,220.3000,220.2600,220.2800
1787077326,220.2700,220.2700,220.2700,220.2700
1787077327,220.2500,220.2500,220.2300,220.2300
1787077328,220.2300,220.2300,220.2300,220.2300
1787077329,220.2400,220.2600,220.2400,220.2600
1787077330,220.2500,220.2500,220.2200,220.2200
1787077331,220.2200,220.2200,220.2200,220.2200
1787077332,220.2300,220.2300,220.2300,220.2300
1787077333,220.2250,220.2250,220.2200,220.2200
1787077335,220.2300,220.2300,220.2300,220.2300
1787077336,220.2300,220.2300,220.2200,220.2200
1787077337,220.2200,220.2200,220.2200,220.2200
1787077338,220.2200,220.2200,220.2200,220.2200
1787077341,220.2200,220.2200,220.2200,220.2200
1787077343,220.2300,220.2300,220.2200,220.2200
1787077346,220.2100,220.2100,220.2100,220.2100
1787077348,220.2200,220.2200,220.2200,220.2200
1787077349,220.2150,220.2150,220.2100,220.2100
1787077350,220.2100,220.2100,220.2100,220.2100
1787077352,220.2200,220.2200,220.2200,220.2200
1787077354,220.2200,220.2200,220.2200,220.2200
1787077355,220.2100,220.2100,220.2000,220.2000
1787077356,220.1900,220.1900,220.1800,220.1800
1787077357,220.1800,220.1800,220.1800,220.1800
1787077358,220.1800,220.2000,220.1800,220.2000
1787077359,220.2100,220.2100,220.2100,220.2100
1787077360,220.2100,220.2100,220.2100,220.2100
1787077361,220.2200,220.2200,220.2200,220.2200
1787077362,220.2200,220.2200,220.2100,220.2100
1787077364,220.2100,220.2100,220.2000,220.2000
1787077365,220.2100,220.2100,220.2100,220.2100
1787077367,220.2150,220.2150,220.2100,220.2100
1787077368,220.2000,220.2000,220.2000,220.2000
1787077369,220.1950,220.1950,220.1900,220.1900
1787077372,220.1800,220.1800,220.1750,220.1750
1787077373,220.1700,220.1700,220.1700,220.1700
1787077375,220.1600,220.1700,220.1600,220.1600
1787077376,220.1500,220.1500,220.1300,220.1300
1787077377,220.1200,220.1200,220.0700,220.0800
1787077378,220.0750,220.0750,220.0700,220.0700
1787077379,220.0700,220.0700,220.0700,220.0700
1787077381,220.0800,220.0800,220.0800,220.0800
1787077382,220.0900,220.1100,220.0900,220.1100
1787077383,220.1000,220.1000,220.0600,220.0600
1787077385,220.0600,220.0700,220.0600,220.0700
1787077386,220.0600,220.0600,220.0600,220.0600
1787077387,220.0700,220.0750,220.0700,220.0700
1787077388,220.0700,220.0700,220.0700,220.0700
1787077391,220.0600,220.0600,220.0200,220.0300
1787077392,220.0300,220.0300,220.0300,220.0300
1787077393,220.0200,220.0200,220.0000,220.0100
1787077395,220.0200,220.0300,220.0200,220.0300
1787077396,220.0350,220.0350,220.0300,220.0300
1787077397,220.0250,220.0250,220.0250,220.0250
1787077399,220.0100,220.0100,220.0100,220.0100
1787077400,220.0100,220.0100,220.0100,220.0100
1787077401,220.0050,220.0050,219.9900,220.0000
1787077402,220.0050,220.0200,220.0050,220.0200
1787077404,220.0300,220.0350,220.0300,220.0300
1787077405,220.0250,220.0250,220.0250,220.0250
1787077406,220.0200,220.0200,220.0100,220.0100
1787077407,220.0100,220.0100,220.0100,220.0100
1787077409,220.0150,220.0150,220.0150,220.0150
1787077410,220.0150,220.0150,220.0150,220.0150
1787077412,220.0200,220.0500,220.0200,220.0500
1787077413,220.0500,220.0500,220.0400,220.0400
1787077414,220.0400,220.0500,220.0300,220.0300
1787077415,220.0200,220.0200,220.0200,220.0200
1787077416,220.0100,220.0100,220.0100,220.0100
1787077417,220.0000,220.0000,219.9900,219.9900
1787077418,219.9900,219.9900,219.9900,219.9900
1787077419,220.0000,220.0050,220.0000,220.0050
1787077420,220.0050,220.0050,220.0050,220.0050
1787077421,220.0050,220.0150,220.0050,220.0150
1787077422,220.0200,220.0200,220.0150,220.0150
1787077424,220.0200,220.0200,220.0200,220.0200
1787077425,220.0200,220.0200,220.0200,220.0200
1787077428,220.0100,220.0100,220.0000,220.0000
1787077430,219.9900,219.9900,219.9700,219.9700
1787077431,219.9600,219.9600,219.9600,219.9600
1787077432,219.9600,219.9600,219.9500,219.9500
1787077433,219.9600,219.9600,219.9550,219.9550
1787077434,219.9600,219.9650,219.9600,219.9650
1787077435,219.9600,219.9600,219.9600,219.9600
1787077436,219.9600,219.9600,219.9500,219.9500
1787077439,219.9500,219.9650,219.9500,219.9650
1787077440,219.9700,219.9900,219.9700,219.9700
1787077441,219.9800,219.9800,219.9800,219.9800
1787077442,219.9600,219.9600,219.9600,219.9600
1787077444,219.9600,219.9600,219.9600,219.9600
1787077445,219.9600,219.9600,219.9200,219.9200
1787077447,219.9300,219.9300,219.9300,219.9300
1787077448,219.9200,219.9200,219.9100,219.9100
1787077449,219.9100,219.9200,219.9100,219.9200
1787077450,219.9300,219.9350,219.9300,219.9350
1787077451,219.9400,219.9600,219.9200,219.9200
1787077452,219.9200,219.9300,219.9200,219.9300
1787077453,219.9200,219.9200,219.9150,219.9150
1787077454,219.9150,219.9150,219.9150,219.9150
1787077455,219.9150,219.9200,219.9150,219.9200
1787077456,219.9200,219.9200,219.9200,219.9200
1787077458,219.9300,219.9300,219.9200,219.9200
1787077460,219.9100,219.9100,219.9100,219.9100
1787077462,219.9200,219.9200,219.9200,219.9200
1787077463,219.9200,219.9200,219.9100,219.9100
1787077464,219.9100,219.9100,219.9100,219.9100
1787077465,219.9100,219.9100,219.9000,219.9000
1787077467,219.9050,219.9200,219.9050,219.9200
1787077468,219.9200,219.9800,219.9200,219.9500
1787077469,219.9400,219.9400,219.9400,219.9400
1787077470,219.9500,219.9500,219.9500,219.9500
1787077471,219.9700,219.9700,219.9700,219.9700
1787077472,219.9700,219.9700,219.9700,219.9700
1787077473,219.9700,219.9700,219.9700,219.9700
1787077474,219.9700,219.9700,219.9700,219.9700
1787077475,219.9650,219.9650,219.9650,219.9650
1787077476,219.9600,219.9600,219.9500,219.9500
1787077477,219.9450,219.9450,219.9450,219.9450
1787077482,219.9500,219.9500,219.9500,219.9500
1787077484,219.9600,219.9600,219.9600,219.9600
1787077485,219.9600,219.9600,219.9600,219.9600
1787077486,219.9600,219.9600,219.9600,219.9600
1787077488,219.9750,219.9750,219.9750,219.9750
1787077489,219.9700,219.9700,219.9600,219.9600
1787077490,219.9600,219.9600,219.9550,219.9550
1787077493,219.9500,219.9500,219.9400,219.9400
1787077494,219.9300,219.9300,219.9200,219.9200
1787077495,219.9200,219.9200,219.9200,219.9200
1787077496,219.9400,219.9400,219.9300,219.9300
1787077497,219.9200,219.9200,219.9200,219.9200
1787077498,219.9300,219.9300,219.9200,219.9200
1787077499,219.9300,219.9400,219.9300,219.9400
1787077500,219.9400,219.9400,219.9200,219.9200
1787077502,219.9200,219.9300,219.9200,219.9300
1787077503,219.9400,219.9400,219.9400,219.9400
1787077506,219.9300,219.9300,219.9100,219.9100
1787077507,219.9100,219.9100,219.9100,219.9100
1787077508,219.9100,219.9100,219.8800,219.8800
1787077509,219.8700,219.8700,219.8200,219.8700
1787077510,219.8600,219.8600,219.8500,219.8500
1787077511,219.8500,219.8500,219.8500,219.8500
1787077513,219.8600,219.8600,219.8600,219.8600
1787077515,219.8650,219.8650,219.8650,219.8650
1787077517,219.8600,219.8600,219.8500,219.8500
1787077518,219.8600,219.8600,219.8600,219.8600
1787077519,219.8650,219.8650,219.8650,219.8650
1787077520,219.8700,219.8800,219.8600,219.8600
1787077522,219.8600,219.8600,219.8600,219.8600
1787077523,219.8600,219.8600,219.8600,219.8600
1787077525,219.8600,219.8600,219.8600,219.8600
1787077527,219.8600,219.8600,219.8500,219.8500
1787077528,219.8500,219.8500,219.8500,219.8500
1787077530,219.8500,219.8500,219.8500,219.8500
1787077531,219.8500,219.8600,219.8500,219.8600
1787077532,219.8650,219.8700,219.8600,219.8600
1787077534,219.8500,219.8500,219.8500,219.8500
1787077535,219.8550,219.8550,219.8550,219.8550
1787077536,219.8550,219.8550,219.8400,219.8400
1787077537,219.8400,219.8500,219.8400,219.8500
1787077538,219.8500,219.8500,219.8500,219.8500
1787077539,219.8600,219.8600,219.8600,219.8600
1787077540,219.8500,219.8500,219.8400,219.8400
1787077541,219.8400,219.8400,219.8400,219.8400
1787077542,219.8300,219.8300,219.8300,219.8300
1787077543,219.8300,219.8300,219.8300,219.8300
1787077544,219.8200,219.8200,219.8200,219.8200
1787077546,219.8200,219.8200,219.8200,219.8200
1787077547,219.8200,219.8200,219.8200,219.8200
1787077548,219.8200,219.8200,219.8200,219.8200
1787077549,219.8100,219.8100,219.8100,219.8100
1787077550,219.8000,219.8000,219.7600,219.7600
1787077551,219.7800,219.7800,219.7700,219.7700
1787077556,219.7900,219.8200,219.7900,219.8200
1787077557,219.8300,219.8300,219.8200,219.8200
1787077558,219.8000,219.8000,219.8000,219.8000
1787077559,219.7900,219.7900,219.7700,219.7700
1787077560,219.7900,219.7900,219.7800,219.7800
1787077561,219.7700,219.7700,219.7600,219.7600
1787077562,219.7500,219.7500,219.7300,219.7400
1787077565,219.7400,219.7400,219.7400,219.7400
1787077566,219.7400,219.7500,219.7400,219.7500
1787077567,219.7600,219.7600,219.7600,219.7600
1787077568,219.7700,219.7800,219.7700,219.7800
1787077570,219.7800,219.7800,219.7800,219.7800
1787077571,219.7800,219.7800,219.7800,219.7800
1787077572,219.7800,219.7900,219.7800,219.7900
1787077573,219.7800,219.7800,219.7750,219.7750
1787077574,219.7700,219.7700,219.7700,219.7700
1787077575,219.7600,219.7600,219.7600,219.7600
1787077578,219.7500,219.7500,219.7500,219.7500
1787077579,219.7500,219.7500,219.7500,219.7500
1787077580,219.7600,219.7600,219.7600,219.7600
1787077581,219.7600,219.7600,219.7600,219.7600
1787077582,219.7600,219.7600,219.7600,219.7600
1787077583,219.7600,219.7600,219.7600,219.7600
1787077584,219.7500,219.7600,219.7500,219.7600
1787077585,219.7600,219.7700,219.7600,219.7700
1787077586,219.7600,219.7600,219.7600,219.7600
1787077589,219.7700,219.7700,219.7700,219.7700
1787077590,219.7800,219.7800,219.7800,219.7800
1787077591,219.7800,219.7800,219.7700,219.7700
1787077592,219.7700,219.7700,219.7700,219.7700
1787077593,219.7700,219.7800,219.7700,219.7800
1787077594,219.7700,219.7700,219.7700,219.7700
1787077595,219.7700,219.7800,219.7700,219.7800
1787077600,219.7800,219.7800,219.7800,219.7800
1787077601,219.7800,219.8000,219.7800,219.7800
1787077605,219.7800,219.7800,219.7800,219.7800
1787077606,219.7900,219.7900,219.7800,219.7900
1787077607,219.7900,219.7900,219.7800,219.7800
1787077608,219.7850,219.7900,219.7800,219.7800
1787077609,219.7850,219.8000,219.7850,219.8000
1787077610,219.8000,219.8000,219.8000,219.8000
1787077611,219.8100,219.8100,219.8100,219.8100
1787077612,219.8200,219.8200,219.8100,219.8100
1787077613,219.8200,219.8200,219.8100,219.8100
1787077614,219.8100,219.8100,219.8000,219.8000
1787077615,219.7900,219.7900,219.7900,219.7900
1787077616,219.7800,219.7800,219.7800,219.7800
1787077617,219.7800,219.7800,219.7800,219.7800
1787077618,219.8000,219.8000,219.8000,219.8000
1787077619,219.8000,219.8000,219.8000,219.8000
1787077620,219.7900,219.7900,219.7900,219.7900
1787077621,219.8000,219.8100,219.8000,219.8100
1787077623,219.8200,219.8200,219.8000,219.8000
1787077625,219.7800,219.7800,219.7800,219.7800
1787077628,219.7700,219.7700,219.7700,219.7700
1787077629,219.7700,219.7700,219.7700,219.7700
1787077630,219.7800,219.7800,219.7800,219.7800
1787077631,219.7800,219.7800,219.7700,219.7700
1787077632,219.7800,219.7800,219.7800,219.7800
1787077633,219.7800,219.7900,219.7800,219.7900
1787077635,219.7850,219.7850,219.7800,219.7800
1787077636,219.7800,219.7800,219.7800,219.7800
1787077638,219.7800,219.7850,219.7800,219.7850
1787077640,219.7800,219.7800,219.7800,219.7800
1787077641,219.7700,219.7700,219.7700,219.7700
1787077642,219.7600,219.7600,219.7300,219.7300
1787077643,219.7200,219.7200,219.7150,219.7200
1787077644,219.7300,219.7300,219.7300,219.7300
1787077645,219.7350,219.7700,219.7350,219.7700
1787077648,219.7900,219.8000,219.7900,219.8000
1787077649,219.7950,219.7950,219.7950,219.7950
1787077650,219.7800,219.7800,219.7800,219.7800
1787077652,219.7850,219.7900,219.7800,219.7900
1787077653,219.7900,219.7900,219.7900,219.7900
1787077654,219.7900,219.8000,219.7900,219.8000
1787077656,219.8000,219.8100,219.8000,219.8100
1787077659,219.8100,219.8100,219.8100,219.8100
1787077660,219.8100,219.8100,219.8100,219.8100
1787077661,219.8100,219.8200,219.8100,219.8200
1787077662,219.8100,219.8100,219.8100,219.8100
1787077663,219.8200,219.8300,219.8200,219.8300
1787077665,219.8400,219.8800,219.8400,219.8500
1787077667,219.8600,219.8600,219.8600,219.8600
1787077669,219.8650,219.8650,219.8650,219.8650
1787077670,219.8700,219.8700,219.8700,219.8700
1787077671,219.8700,219.8800,219.8700,219.8800
1787077672,219.8900,219.8900,219.8900,219.8900
1787077675,219.8900,219.9000,219.8900,219.9000
1787077676,219.8900,219.8900,219.8900,219.8900
1787077677,219.9000,219.9000,219.9000,219.9000
1787077678,219.9000,219.9000,219.9000,219.9000
1787077679,219.9000,219.9000,219.8800,219.8800
1787077680,219.8850,219.9000,219.8850,219.8950
1787077681,219.8900,219.9000,219.8850,219.9000
1787077683,219.9000,219.9000,219.8900,219.8900
1787077684,219.9000,219.9000,219.9000,219.9000
1787077685,219.8900,219.8900,219.8800,219.8800
1787077686,219.8800,219.8800,219.8800,219.8800
1787077687,219.8900,219.8900,219.8900,219.8900
1787077690,219.9000,219.9000,219.9000,219.9000
1787077691,219.8900,219.8900,219.8900,219.8900
1787077693,219.8800,219.8800,219.8700,219.8700
1787077695,219.8800,219.8800,219.8800,219.8800
1787077696,219.8900,219.8900,219.8900,219.8900
1787077697,219.8950,219.8950,219.8950,219.8950
1787077698,219.9000,219.9050,219.9000,219.9050
1787077701,219.9100,219.9100,219.9100,219.9100
1787077702,219.9200,219.9300,219.9200,219.9300
1787077703,219.9400,219.9500,219.9400,219.9400
1787077704,219.9400,219.9400,219.9400,219.9400
1787077706,219.9400,219.9400,219.9300,219.9300
1787077707,219.9300,219.9350,219.9300,219.9350
1787077708,219.9300,219.9300,219.9250,219.9250
1787077709,219.9200,219.9200,219.9200,219.9200
1787077710,219.9200,219.9200,219.9100,219.9100
1787077711,219.9100,219.9200,219.9100,219.9200
1787077712,219.9200,219.9200,219.9200,219.9200
1787077715,219.9100,219.9100,219.9100,219.9100
1787077716,219.9100,219.9100,219.9100,219.9100
1787077717,219.9100,219.9100,219.9100,219.9100
1787077719,219.9100,219.9100,219.8900,219.8900
1787077720,219.8850,219.8850,219.8400,219.8400
1787077721,219.8300,219.8300,219.8100,219.8300
1787077722,219.8200,219.8200,219.8200,219.8200
1787077723,219.8150,219.8150,219.8150,219.8150
1787077724,219.8150,219.8150,219.8100,219.8100
1787077725,219.8100,219.8200,219.8100,219.8200
1787077726,219.8100,219.8300,219.8100,219.8300
1787077728,219.8300,219.8350,219.8300,219.8350
1787077730,219.8400,219.8400,219.8400,219.8400
1787077732,219.8500,219.8700,219.8500,219.8700
1787077733,219.8700,219.8700,219.8700,219.8700
1787077734,219.8800,219.8800,219.8800,219.8800
1787077735,219.8800,219.8800,219.8800,219.8800
1787077737,219.8900,219.8900,219.8900,219.8900
1787077739,219.9000,219.9000,219.9000,219.9000
1787077740,219.9100,219.9100,219.9100,219.9100
1787077741,219.9100,219.9100,219.9100,219.9100
1787077742,219.9000,219.9100,219.9000,219.9100
1787077743,219.9000,219.9000,219.9000,219.9000
1787077745,219.9000,219.9000,219.9000,219.9000
1787077746,219.9050,219.9050,219.9050,219.9050
1787077748,219.9100,219.9100,219.9100,219.9100
1787077749,219.9200,219.9300,219.9200,219.9300
1787077750,219.9450,219.9500,219.9450,219.9500
1787077751,219.9500,219.9500,219.9500,219.9500
1787077752,219.9500,219.9500,219.9400,219.9400
1787077753,219.9350,219.9350,219.9100,219.9100
1787077757,219.9050,219.9100,219.9050,219.9100
1787077758,219.9200,219.9200,219.9050,219.9050
1787077760,219.9100,219.9100,219.9100,219.9100
1787077761,219.9000,219.9000,219.9000,219.9000
1787077762,219.9000,219.9000,219.8900,219.8900
1787077763,219.8900,219.8900,219.8900,219.8900
1787077766,219.9000,219.9000,219.8800,219.8800
1787077767,219.8800,219.8800,219.8800,219.8800
1787077768,219.8900,219.8900,219.8900,219.8900
1787077770,219.8950,219.9000,219.8950,219.9000
1787077772,219.9100,219.9100,219.9100,219.9100
1787077775,219.9150,219.9200,219.9150,219.9200
1787077777,219.9250,219.9250,219.9250,219.9250
1787077779,219.9200,219.9200,219.9100,219.9100
1787077780,219.9000,219.9000,219.9000,219.9000
1787077782,219.9000,219.9000,219.9000,219.9000
1787077785,219.9100,219.9200,219.9100,219.9200
1787077786,219.9300,219.9300,219.9300,219.9300
1787077787,219.9300,219.9300,219.9300,219.9300
1787077788,219.9300,219.9300,219.9300,219.9300
1787077789,219.9400,219.9400,219.9300,219.9300
1787077790,219.9200,219.9200,219.9200,219.9200
1787077791,219.9200,219.9200,219.9200,219.9200
1787077792,219.9200,219.9200,219.9200,219.9200
1787077794,219.9300,219.9450,219.9300,219.9400
1787077795,219.9300,219.9400,219.9300,219.9400
1787077796,219.9500,219.9500,219.9300,219.9400
1787077797,219.9400,219.9400,219.9400,219.9400
1787077798,219.9450,219.9450,219.9450,219.9450
1787077799,219.9400,219.9400,219.9400,219.9400
1787077800,219.9300,219.9300,219.9250,219.9300
1787077801,219.9300,219.9300,219.9300,219.9300
1787077802,219.9400,219.9500,219.9400,219.9500
1787077803,219.9600,219.9600,219.9400,219.9500
1787077804,219.9400,219.9400,219.9000,219.9000
1787077805,219.9100,219.9100,219.9100,219.9100
1787077806,219.9100,219.9100,219.9100,219.9100
1787077807,219.9200,219.9200,219.9200,219.9200
1787077808,219.9200,219.9200,219.9200,219.9200
1787077810,219.9300,219.9300,219.9300,219.9300
1787077811,219.9300,219.9300,219.9300,219.9300
1787077813,219.9200,219.9200,219.9200,219.9200
1787077814,219.9100,219.9200,219.9100,219.9200
1787077815,219.9300,219.9400,219.9300,219.9400
1787077816,219.9400,219.9400,219.9400,219.9400
1787077817,219.9400,219.9400,219.9400,219.9400
1787077819,219.9500,219.9500,219.9500,219.9500
1787077820,219.9500,219.9650,219.9500,219.9500
1787077821,219.9600,219.9600,219.9600,219.9600
1787077822,219.9600,219.9600,219.9500,219.9500
1787077823,219.9500,219.9500,219.9400,219.9400
1787077824,219.9500,219.9500,219.9500,219.9500
1787077826,219.9500,219.9500,219.9450,219.9500
1787077828,219.9400,219.9400,219.9300,219.9300
1787077830,219.9300,219.9300,219.9300,219.9300
1787077831,219.9200,219.9200,219.9200,219.9200
1787077833,219.9100,219.9100,219.9100,219.9100
1787077834,219.9100,219.9200,219.9100,219.9200
1787077835,219.9300,219.9350,219.9300,219.9350
1787077836,219.9300,219.9300,219.9300,219.9300
1787077839,219.9400,219.9400,219.9400,219.9400
1787077840,219.9500,219.9700,219.9500,219.9700
1787077841,219.9600,219.9600,219.9600,219.9600
1787077842,219.9600,219.9600,219.9600,219.9600
1787077843,219.9500,219.9500,219.9450,219.9450
1787077844,219.9400,219.9400,219.9350,219.9350
1787077845,219.9300,219.9300,219.9300,219.9300
1787077847,219.9300,219.9400,219.9300,219.9400
1787077848,219.9400,219.9400,219.9400,219.9400
1787077849,219.9400,219.9400,219.9400,219.9400
1787077850,219.9500,219.9700,219.9500,219.9700
1787077852,219.9800,219.9800,219.9800,219.9800
1787077853,219.9800,219.9800,219.9800,219.9800
1787077855,219.9900,219.9900,219.9900,219.9900
1787077856,219.9900,219.9900,219.9800,219.9800
1787077857,219.9800,219.9800,219.9800,219.9800
1787077858,219.9800,219.9800,219.9800,219.9800
1787077860,219.9800,219.9800,219.9800,219.9800
1787077862,219.9900,219.9950,219.9900,219.9950
1787077863,219.9900,219.9900,219.9800,219.9800
1787077864,219.9700,219.9700,219.9600,219.9700
1787077865,219.9800,219.9800,219.9800,219.9800
1787077866,219.9900,219.9900,219.9900,219.9900
1787077867,219.9900,220.0100,219.9800,220.0100
1787077869,219.9900,219.9900,219.9900,219.9900
1787077870,219.9800,219.9800,219.9800,219.9800
1787077871,219.9700,219.9700,219.9600,219.9600
1787077872,219.9600,219.9700,219.9600,219.9700
1787077874,219.9600,219.9600,219.9600,219.9600
1787077876,219.9600,219.9600,219.9500,219.9500
1787077877,219.9500,219.9500,219.9500,219.9500
1787077878,219.9500,219.9500,219.9500,219.9500
1787077879,219.9600,219.9600,219.9600,219.9600
1787077880,219.9600,219.9600,219.9600,219.9600
1787077882,219.9500,219.9500,219.9500,219.9500
1787077884,219.9600,219.9600,219.9600,219.9600
1787077885,219.9500,219.9500,219.9500,219.9500
1787077887,219.9450,219.9450,219.9100,219.9100
1787077888,219.9200,219.9400,219.9200,219.9400
1787077889,219.9400,219.9400,219.9300,219.9300
1787077890,219.9300,219.9300,219.9300,219.9300
1787077892,219.9400,219.9400,219.9400,219.9400
1787077893,219.9500,219.9500,219.9500,219.9500
1787077894,219.9600,219.9600,219.9600,219.9600
1787077895,219.9700,219.9800,219.9700,219.9800
1787077896,219.9800,219.9900,219.9800,219.9900
1787077897,219.9800,219.9800,219.9800,219.9800
1787077898,219.9700,219.9700,219.9700,219.9700
1787077899,219.9700,219.9800,219.9700,219.9800
1787077901,219.9900,219.9900,219.9900,219.9900
1787077903,220.0000,220.0000,220.0000,220.0000
1787077904,220.0000,220.0000,220.0000,220.0000
1787077905,220.0000,220.0000,220.0000,220.0000
1787077906,219.9900,219.9900,219.9900,219.9900
1787077909,219.9900,219.9900,219.9900,219.9900
1787077910,219.9950,219.9950,219.9900,219.9900
1787077911,220.0000,220.0000,220.0000,220.0000
1787077912,219.9900,219.9900,219.9700,219.9700
1787077915,219.9700,219.9700,219.9700,219.9700
1787077916,219.9700,219.9800,219.9700,219.9800
1787077917,219.9800,219.9900,219.9800,219.9900
1787077918,219.9900,219.9900,219.9900,219.9900
1787077920,219.9800,219.9900,219.9800,219.9900
1787077921,219.9800,219.9800,219.9800,219.9800
1787077922,219.9600,219.9600,219.9600,219.9600
1787077924,219.9500,219.9500,219.9500,219.9500
1787077926,219.9600,219.9700,219.9600,219.9700
1787077927,219.9800,219.9800,219.9800,219.9800
1787077929,219.9700,219.9700,219.9500,219.9500
1787077930,219.9400,219.9400,219.9200,219.9300
1787077931,219.9400,219.9400,219.9400,219.9400
1787077933,219.9200,219.9200,219.8900,219.8900
1787077934,219.8900,219.9000,219.8900,219.9000
1787077935,219.9000,219.9000,219.9000,219.9000
1787077936,219.9000,219.9100,219.8900,219.9100
1787077937,219.9100,219.9200,219.9100,219.9200
1787077938,219.9100,219.9100,219.9100,219.9100
1787077939,219.9000,219.9000,219.8800,219.8800
1787077940,219.8850,219.8850,219.8850,219.8850
1787077941,219.8850,219.8900,219.8850,219.8900
1787077943,219.9000,219.9000,219.9000,219.9000
1787077944,219.9000,219.9100,219.9000,219.9100
1787077945,219.9250,219.9250,219.9250,219.9250
1787077946,219.9250,219.9250,219.9250,219.9250
1787077947,219.9300,219.9300,219.9300,219.9300
1787077948,219.9350,219.9350,219.9350,219.9350
1787077949,219.9300,219.9300,219.9200,219.9200
1787077950,219.9300,219.9400,219.9300,219.9400
1787077952,219.9450,219.9500,219.9400,219.9400
1787077953,219.9300,219.9400,219.9300,219.9400
1787077956,219.9400,219.9400,219.9400,219.9400
1787077957,219.9400,219.9400,219.9400,219.9400
1787077959,219.9300,219.9300,219.9000,219.9000
1787077960,219.8900,219.8900,219.8850,219.8900
1787077961,219.8800,219.8800,219.8600,219.8600
1787077962,219.8700,219.8700,219.8700,219.8700
1787077964,219.8800,219.8800,219.8800,219.8800
1787077965,219.8900,219.8900,219.8900,219.8900
1787077966,219.9000,219.9000,219.9000,219.9000
1787077967,219.9000,219.9000,219.9000,219.9000
1787077969,219.8900,219.8900,219.8900,219.8900
1787077970,219.8900,219.8900,219.8800,219.8800
1787077971,219.8800,219.8800,219.8800,219.8800
1787077972,219.8800,219.8800,219.8800,219.8800
1787077973,219.8800,219.8800,219.8800,219.8800
1787077974,219.8700,219.8700,219.8700,219.8700
1787077975,219.8700,219.8700,219.8600,219.8600
1787077976,219.8700,219.8700,219.8700,219.8700
1787077977,219.8800,219.8800,219.8700,219.8700
1787077978,219.8600,219.8600,219.8500,219.8500
1787077979,219.8500,219.8500,219.8500,219.8500
1787077980,219.8500,219.8500,219.8500,219.8500
1787077981,219.8600,219.8600,219.8600,219.8600
1787077983,219.8600,219.8700,219.8600,219.8700
1787077985,219.8900,219.9100,219.8900,219.9000
1787077986,219.9000,219.9000,219.8900,219.8900
1787077987,219.8900,219.8900,219.8900,219.8900
1787077989,219.9000,219.9000,219.9000,219.9000
1787077991,219.9100,219.9200,219.9100,219.9200
1787077992,219.9150,219.9200,219.9150,219.9200
1787077993,219.9100,219.9100,219.9100,219.9100
