ts,o,h,l,c
1787147081,482.0800,482.0800,482.0800,482.0800
1787147083,482.0100,482.0800,482.0000,482.0800
1787147084,482.1500,482.3100,482.1500,482.3100
1787147091,482.3500,482.3900,482.3500,482.3900
1787147094,482.3950,482.4800,482.1600,482.1600
1787147096,482.1900,482.1900,482.1900,482.1900
1787147100,482.0400,482.0400,481.4800,481.6100
1787147101,481.6300,481.6300,481.6300,481.6300
1787147103,481.6600,481.6700,481.5400,481.5900
1787147105,481.5400,481.5400,481.2300,481.2800
1787147106,481.2400,481.3400,481.2400,481.3400
1787147107,481.3700,481.3900,481.3700,481.3900
1787147108,481.3600,481.3600,481.1400,481.1400
1787147113,481.2400,481.4900,481.2400,481.4700
1787147114,481.4300,481.4300,481.4200,481.4200
1787147116,481.3700,481.3700,481.3300,481.3300
1787147117,481.2800,481.2800,481.2800,481.2800
1787147118,481.2500,481.2600,481.2400,481.2400
1787147119,481.1600,481.1600,481.0400,481.0400
1787147120,481.0400,481.1300,481.0400,481.1300
1787147121,481.1000,481.1000,481.0400,481.0400
1787147122,481.1600,481.1800,481.1600,481.1700
1787147123,481.2800,481.3600,481.2800,481.3600
1787147125,481.4450,481.4650,481.4450,481.4650
1787147126,481.4550,481.4600,481.4400,481.4400
1787147127,481.3400,481.3400,481.2800,481.3400
1787147128,481.3000,481.3600,481.3000,481.3600
1787147129,481.3900,481.3900,481.3500,481.3500
1787147130,481.3300,481.3300,481.3300,481.3300
1787147131,481.2800,481.3000,481.2400,481.2400
1787147132,481.2100,481.2100,481.2100,481.2100
1787147135,481.3500,481.3500,481.2600,481.2800
1787147138,481.1600,481.1600,481.1000,481.1000
1787147139,481.0900,481.0900,480.8900,480.8900
1787147140,480.7500,480.8000,480.7500,480.7900
1787147144,480.8800,480.9500,480.8800,480.8900
1787147147,480.9450,480.9450,480.9450,480.9450
1787147148,480.9450,481.0000,480.9300,480.9300
1787147151,480.8600,480.8600,480.8600,480.8600
1787147153,480.8100,480.8200,480.8100,480.8200
1787147154,480.8400,480.8900,480.8400,480.8900
1787147155,480.8150,480.8150,480.5850,480.6300
1787147156,480.6800,480.6900,480.6800,480.6900
1787147160,480.6000,480.6100,480.5600,480.5600
1787147164,480.5200,480.7350,480.5000,480.7300
1787147165,480.8000,480.8100,480.8000,480.8100
1787147166,480.7400,480.7400,480.7300,480.7300
1787147167,480.6500,480.6700,480.5300,480.5600
1787147168,480.4600,480.4600,480.3900,480.4500
1787147169,480.3950,480.3950,480.3950,480.3950
1787147170,480.3950,480.3950,480.3950,480.3950
1787147172,480.4900,480.5300,480.4900,480.5300
1787147173,480.5200,480.5400,480.5200,480.5400
1787147174,480.5300,480.5850,480.5300,480.5850
1787147175,480.5850,480.5850,480.5850,480.5850
1787147176,480.5700,480.7000,480.4100,480.7000
1787147178,480.7700,480.7700,480.7700,480.7700
1787147180,480.7100,480.7100,480.7100,480.7100
1787147181,480.8100,480.8900,480.8100,480.8900
1787147182,480.9400,481.0600,480.9400,480.9900
1787147183,481.0800,481.1800,481.0800,481.1800
1787147184,481.1650,481.1650,481.1650,481.1650
1787147187,481.0300,481.0300,481.0300,481.0300
1787147192,481.0600,481.1400,481.0600,481.1050
1787147193,481.1400,481.2100,481.1400,481.2100
1787147194,481.2100,481.2100,481.2100,481.2100
1787147195,481.2300,481.3300,481.2300,481.2300
1787147197,481.2400,481.3100,481.2400,481.3100
1787147198,481.2000,481.2000,481.2000,481.2000
1787147199,481.2500,481.3600,481.1800,481.2900
1787147202,481.2250,481.4200,481.2250,481.4200
1787147203,481.5000,481.5000,481.5000,481.5000
1787147204,481.4700,481.4700,481.4700,481.4700
1787147206,481.4700,481.4700,481.4700,481.4700
1787147208,481.4100,481.4100,481.3600,481.3600
1787147211,481.2700,481.2700,481.2700,481.2700
1787147213,481.2500,481.2500,481.1400,481.1400
1787147214,481.0800,481.0800,481.0500,481.0700
1787147215,481.0700,481.0700,481.0700,481.0700
1787147216,481.0200,481.0200,480.9400,480.9400
1787147221,480.8300,480.8500,480.7600,480.7600
1787147222,480.7900,480.9400,480.7900,480.8700
1787147223,480.8400,480.8500,480.8100,480.8100
1787147225,480.8000,480.8000,480.7700,480.7700
1787147226,480.8300,480.9300,480.8300,480.8500
1787147229,480.9300,481.0400,480.9300,481.0200
1787147231,480.9500,480.9500,480.9400,480.9400
1787147233,481.0250,481.0600,481.0250,481.0600
1787147235,481.0400,481.0400,481.0400,481.0400
1787147236,481.1500,481.1600,481.1500,481.1600
1787147237,481.1000,481.1000,481.1000,481.1000
1787147238,481.1400,481.1400,481.1400,481.1400
1787147239,481.0900,481.0900,481.0600,481.0600
1787147244,481.0100,481.1000,481.0100,481.1000
1787147245,481.0900,481.0900,481.0900,481.0900
1787147248,481.0300,481.0400,481.0100,481.0400
1787147249,481.0900,481.1000,481.0900,481.1000
1787147250,481.1700,481.2500,481.1700,481.2500
1787147251,481.3500,481.4300,481.3500,481.3950
1787147252,481.4800,481.5000,481.4800,481.5000
1787147254,481.4500,481.4500,481.4400,481.4400
1787147255,481.4800,481.4850,481.4800,481.4850
1787147257,481.3900,481.3900,481.3900,481.3900
1787147259,481.3900,481.3900,481.3700,481.3700
1787147261,481.2600,481.2600,481.0400,481.0450
1787147262,481.0950,481.0950,481.0950,481.0950
1787147265,481.0100,481.0100,481.0100,481.0100
1787147266,481.0000,481.0000,480.9900,480.9900
1787147267,480.9500,480.9900,480.9500,480.9700
1787147271,481.0300,481.0400,480.9900,480.9900
1787147279,480.9800,480.9800,480.9800,480.9800
1787147280,480.9600,480.9600,480.9600,480.9600
1787147281,481.0200,481.1100,481.0200,481.1100
1787147283,481.1000,481.1000,481.1000,481.1000
1787147284,481.1700,481.2000,481.1700,481.2000
1787147285,481.2000,481.2000,481.1100,481.1100
1787147287,481.2100,481.4000,481.2100,481.4000
1787147288,481.4900,481.4900,481.4900,481.4900
1787147289,481.5000,481.5600,481.5000,481.5000
1787147290,481.4900,481.4900,481.4900,481.4900
1787147292,481.4800,481.6600,481.4700,481.6600
1787147293,481.6200,481.6200,480.9500,481.1300
1787147294,481.0500,481.2300,481.0500,481.2300
1787147301,481.2900,481.3800,481.2900,481.3800
1787147303,481.4300,481.5800,481.4300,481.5800
1787147304,481.5000,481.5000,481.5000,481.5000
1787147307,481.5500,481.5500,481.5500,481.5500
1787147310,481.4300,481.4800,481.4100,481.4700
1787147312,481.5000,481.5000,481.5000,481.5000
1787147314,481.3800,481.3800,481.3800,481.3800
1787147315,481.4200,481.4700,481.3700,481.3700
1787147316,481.4600,481.4600,481.3600,481.3600
1787147319,481.3600,481.3600,481.3600,481.3600
1787147320,481.3700,481.3700,481.3700,481.3700
1787147321,481.2800,481.3100,481.2500,481.3100
1787147322,481.3500,481.3500,481.3100,481.3100
1787147323,481.3400,481.3400,481.3400,481.3400
1787147325,481.3600,481.3600,481.3600,481.3600
1787147326,481.4100,481.4400,481.2900,481.3500
1787147327,481.3200,481.4200,481.3200,481.4200
1787147328,481.4600,481.5000,481.4600,481.5000
1787147330,481.5100,481.5100,481.4600,481.4600
1787147331,481.4950,481.4950,481.4950,481.4950
1787147332,481.4600,481.4600,481.4100,481.4200
1787147335,481.3950,481.5100,481.3950,481.4200
1787147336,481.4600,481.5000,481.4500,481.5000
1787147339,481.4400,481.4400,481.4400,481.4400
1787147340,481.4000,481.4000,481.2600,481.2600
1787147341,481.2100,481.2100,481.2000,481.2000
1787147342,481.2200,481.3300,481.1800,481.1800
1787147345,481.1700,481.1800,481.1400,481.1400
1787147348,481.0700,481.1200,481.0500,481.1200
1787147349,481.1000,481.1000,481.0000,481.0000
1787147350,480.9600,480.9600,480.9000,480.9000
1787147351,480.8900,480.8900,480.8000,480.8200
1787147353,480.8700,480.9000,480.8700,480.9000
1787147354,480.9700,481.0500,480.9700,481.0150
1787147355,481.0100,481.0700,481.0100,481.0700
1787147356,481.0900,481.0900,481.0900,481.0900
1787147358,481.1300,481.1600,481.0900,481.1600
1787147360,481.2100,481.2500,481.1900,481.1900
1787147362,481.2450,481.2450,481.2450,481.2450
1787147363,481.1400,481.1400,481.0800,481.0800
1787147365,481.0400,481.0400,481.0400,481.0400
1787147366,480.9900,480.9900,480.9100,480.9100
1787147369,480.9100,480.9100,480.9100,480.9100
1787147371,480.9250,480.9250,480.9250,480.9250
1787147374,480.8700,480.8700,480.8200,480.8200
1787147376,480.8200,480.8400,480.7900,480.8200
1787147377,480.8550,480.8550,480.8550,480.8550
1787147378,480.8550,480.8550,480.8550,480.8550
1787147379,480.8200,480.8800,480.7800,480.8600
1787147381,480.8400,480.8400,480.7600,480.7600
1787147382,480.7900,480.8400,480.7600,480.8400
1787147383,480.8200,480.8200,480.8100,480.8100
1787147384,480.8100,480.8600,480.8100,480.8600
1787147385,480.8800,480.9300,480.8800,480.9300
1787147387,480.9000,480.9000,480.9000,480.9000
1787147388,480.9000,481.0800,480.9000,481.0800
1787147389,481.0600,481.0600,480.9800,480.9800
1787147390,481.0700,481.0700,481.0700,481.0700
1787147392,480.9700,480.9700,480.9600,480.9600
1787147394,480.9600,480.9600,480.9500,480.9500
1787147395,480.8800,480.8800,480.8600,480.8600
1787147396,480.8800,480.9850,480.8800,480.9850
1787147397,480.9800,481.0700,480.9800,481.0700
1787147398,480.9700,480.9700,480.9500,480.9700
1787147399,481.0000,481.0000,481.0000,481.0000
1787147400,481.0400,481.0400,481.0000,481.0000
1787147401,481.0700,481.5500,481.0600,481.5500
1787147402,481.4300,481.4300,481.4300,481.4300
1787147405,481.3200,481.3900,481.3000,481.3900
1787147406,481.4500,481.4500,481.4500,481.4500
1787147407,481.5400,481.5700,481.5400,481.5700
1787147408,481.5900,481.7000,481.5900,481.6400
1787147409,481.7100,481.7500,481.6900,481.7500
1787147410,481.7800,481.8500,481.7800,481.8500
1787147411,481.8600,481.8600,481.8600,481.8600
1787147412,481.8400,481.8400,481.6000,481.7400
1787147413,481.7400,481.7400,481.7400,481.7400
1787147416,481.7700,481.7700,481.7700,481.7700
1787147418,481.8600,482.1000,481.8600,482.0600
1787147421,482.1000,482.1000,482.1000,482.1000
1787147422,482.1500,482.2100,482.1400,482.1400
1787147425,482.1100,482.1100,482.1100,482.1100
1787147426,482.1700,482.1700,482.1600,482.1600
1787147427,482.2000,482.3200,482.2000,482.2300
1787147429,482.1700,482.1700,482.1700,482.1700
1787147430,482.2250,482.2250,482.2250,482.2250
1787147432,482.2100,482.2100,482.1100,482.1100
1787147433,482.1200,482.1200,482.0300,482.1100
1787147434,482.1200,482.1200,482.0600,482.0600
1787147435,482.0300,482.0300,481.9300,482.0300
1787147438,481.9300,482.2100,481.9200,482.1850
1787147439,482.1200,482.1200,482.1200,482.1200
1787147441,482.1300,482.1300,481.9650,481.9650
1787147442,481.9100,481.9100,481.8600,481.8600
1787147443,481.8100,481.8100,481.8100,481.8100
1787147444,481.9000,481.9900,481.8950,481.9900
1787147446,481.8700,481.8700,481.8500,481.8500
1787147447,481.9200,481.9200,481.8400,481.8400
1787147448,481.8400,481.8400,481.8400,481.8400
1787147449,481.8500,481.8500,481.8300,481.8400
1787147450,481.8200,482.0300,481.8200,482.0300
1787147451,482.0300,482.0300,482.0300,482.0300
1787147452,481.9900,481.9900,481.9900,481.9900
1787147454,481.9700,481.9700,481.9700,481.9700
1787147455,481.9700,481.9700,481.9700,481.9700
1787147456,482.0000,482.1900,482.0000,482.1200
1787147457,482.1000,482.1000,482.1000,482.1000
1787147460,482.1900,482.1900,482.0500,482.0500
1787147462,482.0700,482.0700,482.0700,482.0700
1787147464,482.1000,482.2600,482.1000,482.2600
1787147465,482.2400,482.2500,482.2400,482.2500
1787147468,482.2400,482.2400,482.2200,482.2200
1787147469,482.2600,482.2600,482.2150,482.2150
1787147470,482.2150,482.2200,482.1800,482.2200
1787147471,482.1300,482.1300,482.1100,482.1100
1787147472,482.2000,482.2400,482.2000,482.2300
1787147474,482.1400,482.1400,481.9700,481.9800
1787147475,482.0500,482.0500,481.9800,481.9800
1787147477,482.0000,482.0500,481.9700,481.9700
1787147479,481.8700,481.8700,481.7900,481.7900
1787147480,481.8600,481.8600,481.8500,481.8500
1787147481,481.7500,481.7500,481.6300,481.7100
1787147482,481.7100,481.7100,481.6100,481.6300
1787147483,481.6100,481.6100,481.6000,481.6000
1787147485,481.6650,481.6650,481.6650,481.6650
1787147487,481.6450,481.6450,481.6450,481.6450
1787147488,481.6100,481.6100,481.5800,481.5800
1787147489,481.5400,481.5400,481.5400,481.5400
1787147490,481.5700,481.5700,481.5700,481.5700
1787147491,481.5700,481.6600,481.5700,481.6600
1787147492,481.6000,481.6000,481.6000,481.6000
1787147493,481.7000,481.7700,481.6600,481.7050
1787147495,481.6200,481.6200,481.5900,481.5900
1787147497,481.5100,481.5100,481.5000,481.5100
1787147498,481.4700,481.4700,481.4700,481.4700
1787147499,481.4600,481.4600,481.3350,481.4400
1787147501,481.3300,481.3300,481.1700,481.1700
1787147502,481.1900,481.1900,481.1700,481.1700
1787147505,481.1700,481.1700,481.1700,481.1700
1787147507,481.2100,481.2100,481.2100,481.2100
1787147509,481.1550,481.1550,480.9600,480.9650
1787147510,480.9850,480.9850,480.9850,480.9850
1787147514,480.9750,481.0800,480.9750,481.0800
1787147516,481.1800,481.2200,481.1500,481.2200
1787147518,481.2200,481.2200,481.2200,481.2200
1787147519,481.3000,481.3000,481.2300,481.2300
1787147520,481.1100,481.1100,481.0800,481.0800
1787147522,481.0400,481.0400,480.9500,480.9500
1787147523,481.0000,481.1000,481.0000,481.1000
1787147524,481.1100,481.2000,481.0500,481.1700
1787147525,481.1600,481.1800,481.1000,481.1800
1787147527,481.2100,481.2100,481.2100,481.2100
1787147528,481.2200,481.3200,481.1500,481.1500
1787147529,481.0700,481.3500,481.0700,481.2500
1787147530,481.2700,481.2700,481.2700,481.2700
1787147531,481.3300,481.5100,481.3300,481.4450
1787147533,481.5300,481.5300,481.4300,481.4300
1787147536,481.4800,481.5300,481.4400,481.4400
1787147537,481.4800,481.4800,481.4800,481.4800
1787147538,481.4800,481.5200,481.4800,481.5200
1787147539,481.5000,481.5200,481.3600,481.3600
1787147540,481.4100,481.4300,481.4100,481.4300
1787147541,481.5100,481.5400,481.4500,481.4500
1787147542,481.4600,481.6000,481.4300,481.5800
1787147543,481.6100,481.7200,481.6000,481.6300
1787147546,481.6600,481.6600,481.5400,481.5400
1787147547,481.6700,481.8500,481.6700,481.7300
1787147549,481.7700,481.7900,481.7700,481.7900
1787147550,481.7500,481.9000,481.6900,481.7500
1787147551,481.7700,481.8100,481.7400,481.8100
1787147552,481.7400,481.8050,481.7400,481.8050
1787147553,481.8050,481.8900,481.8050,481.8100
1787147554,481.9200,481.9400,481.8900,481.9300
1787147555,481.9400,481.9900,481.8900,481.8900
1787147556,481.8100,481.8100,481.7000,481.7200
1787147557,481.8500,481.8500,481.8500,481.8500
1787147560,481.7600,481.7800,481.7400,481.7800
1787147561,481.7300,481.7300,481.7300,481.7300
1787147562,481.8400,481.8600,481.8400,481.8600
1787147563,481.8200,481.8200,481.7800,481.7800
1787147567,481.7800,481.8000,481.7000,481.7600
1787147568,481.6900,481.7400,481.6900,481.7400
1787147569,481.7800,481.8000,481.7800,481.8000
1787147570,481.6900,481.6900,481.6900,481.6900
1787147571,481.7050,481.7050,481.7050,481.7050
1787147572,481.7700,481.8100,481.7700,481.7800
1787147573,481.7600,481.7600,481.7000,481.7000
1787147574,481.6800,481.6800,481.5900,481.5900
1787147575,481.5100,481.5100,481.5100,481.5100
1787147578,481.4600,481.4600,481.4600,481.4600
1787147579,481.4800,481.4800,481.4800,481.4800
1787147581,481.6000,481.6500,481.5600,481.6500
1787147582,481.6500,481.8200,481.6300,481.8200
1787147583,481.8200,481.8200,481.7300,481.7300
1787147584,481.8200,481.8500,481.8200,481.8500
1787147585,481.9000,481.9000,481.8850,481.8850
1787147586,481.8550,481.8550,481.8550,481.8550
1787147587,481.9300,482.0600,481.9300,482.0600
1787147588,482.0500,482.1300,482.0500,482.0500
1787147589,482.0200,482.0500,481.9700,481.9700
1787147590,482.0100,482.0200,481.9700,482.0200
1787147591,482.0500,482.0500,481.9900,481.9900
1787147592,481.9950,481.9950,481.9950,481.9950
1787147593,482.0700,482.0700,481.9950,481.9950
1787147594,482.0300,482.0300,481.9100,481.9100
1787147595,481.9550,481.9800,481.9200,481.9800
1787147596,481.9900,481.9900,481.9100,481.9100
1787147597,481.9200,481.9200,481.8300,481.9000
1787147598,481.9100,481.9100,481.9100,481.9100
1787147599,481.8000,481.9500,481.7900,481.9400
1787147600,481.9500,481.9900,481.9500,481.9900
1787147601,481.9500,481.9500,481.9100,481.9500
1787147603,481.9800,482.0000,481.9800,482.0000
1787147604,482.0000,482.0000,481.8800,481.8800
1787147605,481.8800,481.8800,481.8800,481.8800
1787147607,481.9400,482.0200,481.9400,482.0200
1787147608,481.9800,481.9900,481.9700,481.9700
1787147609,481.9200,481.9200,481.8900,481.8900
1787147612,481.8300,481.8700,481.8100,481.8700
1787147614,481.7700,481.7700,481.7700,481.7700
1787147617,481.7100,481.7100,481.6900,481.6900
1787147620,481.6900,481.7100,481.4600,481.6200
1787147621,481.6300,481.6300,481.6300,481.6300
1787147623,481.6300,481.6300,481.6300,481.6300
1787147624,481.7000,481.7100,481.6800,481.7000
1787147626,481.5900,481.5900,481.4300,481.4300
1787147627,481.4200,481.4200,481.3150,481.3150
1787147631,481.2100,481.2100,481.1700,481.1700
1787147633,481.1600,481.1600,481.1400,481.1400
1787147637,481.0400,481.0400,481.0400,481.0400
1787147639,481.0300,481.1600,481.0300,481.1100
1787147640,481.1000,481.1000,481.1000,481.1000
1787147642,481.1300,481.1400,481.1300,481.1400
1787147643,481.0900,481.1000,481.0900,481.1000
1787147644,481.1800,481.2300,481.1800,481.2300
1787147645,481.2400,481.2500,481.2400,481.2400
1787147646,481.2700,481.3600,481.2700,481.3600
1787147647,481.3600,481.3600,481.3600,481.3600
1787147650,481.3900,481.4900,481.3900,481.4900
1787147653,481.4800,481.4800,481.4800,481.4800
1787147654,481.4700,481.4700,481.4700,481.4700
1787147659,481.4300,481.4300,481.4300,481.4300
1787147660,481.4300,481.4300,481.4300,481.4300
1787147663,481.4200,481.4200,481.4200,481.4200
1787147664,481.4000,481.4000,481.3600,481.3600
1787147665,481.4000,481.4200,481.4000,481.4200
1787147666,481.3900,481.3900,481.3800,481.3800
1787147668,481.4400,481.4800,481.4400,481.4800
1787147674,481.4200,481.4200,481.4200,481.4200
1787147676,481.4200,481.5000,481.4200,481.5000
1787147677,481.4900,481.4900,481.4900,481.4900
1787147678,481.5000,481.5000,481.5000,481.5000
1787147679,481.5000,481.5000,481.5000,481.5000
1787147680,481.5300,481.6000,481.5300,481.6000
1787147682,481.7000,481.7100,481.6800,481.7100
1787147683,481.7500,481.7500,481.6750,481.6750
1787147685,481.6500,481.6500,481.5900,481.5900
1787147689,481.5900,481.5900,481.5900,481.5900
1787147690,481.5900,481.5900,481.5900,481.5900
1787147691,481.5900,481.5900,481.5900,481.5900
1787147692,481.6000,481.6800,481.6000,481.6500
1787147694,481.6150,481.6500,481.6150,481.6500
1787147695,481.6800,481.8900,481.6800,481.8900
1787147696,481.8100,481.8100,481.7700,481.7700
1787147700,481.8600,481.9200,481.8600,481.9200
1787147701,481.9200,481.9200,481.9200,481.9200
1787147702,481.9500,481.9700,481.8900,481.8900
1787147703,481.9100,481.9100,481.9100,481.9100
1787147704,481.8500,481.8900,481.6900,481.6900
1787147705,481.7100,481.7200,481.6900,481.6900
1787147706,481.6600,481.6600,481.6200,481.6200
1787147708,481.6650,481.7800,481.6650,481.7500
1787147709,481.7400,481.7400,481.6400,481.6400
1787147711,481.5100,481.5200,481.4800,481.5200
1787147712,481.5300,481.5300,481.5200,481.5200
1787147713,481.4900,481.4900,481.3500,481.3500
