ts,o,h,l,c
1787325223,215.6800,215.6800,215.6650,215.6700
1787325224,215.6600,215.6650,215.6600,215.6650
1787325226,215.6800,215.6800,215.6800,215.6800
1787325227,215.6900,215.6900,215.6900,215.6900
1787325229,215.7000,215.7000,215.7000,215.7000
1787325233,215.7000,215.7000,215.7000,215.7000
1787325234,215.7100,215.7100,215.7100,215.7100
1787325235,215.7150,215.7150,215.7000,215.7000
1787325239,215.7000,215.7000,215.7000,215.7000
1787325240,215.7000,215.7000,215.6900,215.6900
1787325241,215.6800,215.6800,215.6600,215.6600
1787325243,215.6600,215.6600,215.6600,215.6600
1787325244,215.6700,215.7000,215.6700,215.7000
1787325245,215.7000,215.7100,215.7000,215.7100
1787325246,215.7100,215.7100,215.7000,215.7000
1787325247,215.7050,215.7050,215.7050,215.7050
1787325248,215.7100,215.7200,215.7100,215.7200
1787325249,215.7100,215.7100,215.7100,215.7100
1787325250,215.7000,215.7000,215.7000,215.7000
1787325253,215.7000,215.7100,215.6700,215.6950
1787325254,215.6950,215.6950,215.6950,215.6950
1787325255,215.7000,215.7200,215.7000,215.7200
1787325256,215.6900,215.6900,215.6500,215.6500
1787325257,215.6550,215.6550,215.6550,215.6550
1787325258,215.6500,215.6500,215.6300,215.6500
1787325259,215.6400,215.6700,215.6400,215.6700
1787325260,215.6650,215.6800,215.6650,215.6800
1787325261,215.6900,215.7000,215.6900,215.6950
1787325262,215.6850,215.6900,215.6800,215.6900
1787325264,215.6900,215.6900,215.6900,215.6900
1787325267,215.7000,215.7000,215.7000,215.7000
1787325268,215.7100,215.7100,215.7100,215.7100
1787325269,215.7200,215.7200,215.7200,215.7200
1787325270,215.7200,215.7200,215.7100,215.7100
1787325271,215.7100,215.7100,215.7100,215.7100
1787325272,215.7100,215.7100,215.7100,215.7100
1787325274,215.7100,215.7100,215.7100,215.7100
1787325275,215.7000,215.7000,215.7000,215.7000
1787325276,215.7000,215.7000,215.7000,215.7000
1787325278,215.7100,215.7200,215.7100,215.7200
1787325279,215.7200,215.7200,215.7200,215.7200
1787325280,215.7200,215.7400,215.7200,215.7400
1787325281,215.7450,215.7450,215.7400,215.7400
1787325282,215.7350,215.7500,215.7300,215.7400
1787325283,215.7400,215.7400,215.7400,215.7400
1787325284,215.7500,215.7600,215.7500,215.7600
1787325285,215.7600,215.7600,215.7600,215.7600
1787325287,215.7400,215.7400,215.7400,215.7400
1787325288,215.7500,215.7550,215.7500,215.7550
1787325289,215.7600,215.7600,215.7600,215.7600
1787325292,215.7700,215.7700,215.7700,215.7700
1787325293,215.7600,215.7600,215.7600,215.7600
1787325294,215.7550,215.7600,215.7550,215.7600
1787325295,215.7600,215.7600,215.7600,215.7600
1787325296,215.7500,215.7500,215.7500,215.7500
1787325298,215.7450,215.7450,215.7450,215.7450
1787325300,215.7500,215.7500,215.7500,215.7500
1787325301,215.7400,215.7400,215.7400,215.7400
1787325302,215.7450,215.7450,215.7450,215.7450
1787325305,215.7300,215.7300,215.7300,215.7300
1787325307,215.7200,215.7200,215.7200,215.7200
1787325309,215.7100,215.7100,215.7100,215.7100
1787325310,215.7100,215.7100,215.7000,215.7000
1787325311,215.6900,215.7100,215.6900,215.7100
1787325312,215.7000,215.7000,215.7000,215.7000
1787325313,215.7000,215.7100,215.7000,215.7100
1787325314,215.7200,215.7600,215.7200,215.7500
1787325315,215.7600,215.7600,215.7600,215.7600
1787325316,215.7700,215.7700,215.7700,215.7700
1787325317,215.7700,215.8400,215.7700,215.8400
1787325318,215.8400,215.8700,215.8300,215.8550
1787325319,215.8600,215.8700,215.8600,215.8700
1787325320,215.8650,215.8700,215.8600,215.8600
1787325321,215.8550,215.8700,215.8450,215.8700
1787325322,215.8700,215.8700,215.8700,215.8700
1787325323,215.8600,215.8600,215.8200,215.8200
1787325324,215.8300,215.8300,215.8150,215.8150
1787325325,215.8200,215.8400,215.8200,215.8400
1787325326,215.8300,215.8300,215.8100,215.8100
1787325327,215.8300,215.8400,215.8300,215.8300
1787325328,215.8400,215.8400,215.8350,215.8400
1787325329,215.8200,215.8250,215.8200,215.8250
1787325330,215.8200,215.8200,215.7900,215.8000
1787325331,215.8200,215.8200,215.8200,215.8200
1787325332,215.8100,215.8200,215.8100,215.8200
1787325333,215.8200,215.8200,215.8200,215.8200
1787325334,215.8050,215.8050,215.7600,215.7600
1787325335,215.7600,215.7600,215.7600,215.7600
1787325336,215.7500,215.7500,215.7500,215.7500
1787325337,215.7550,215.7600,215.7550,215.7600
1787325338,215.7600,215.7600,215.7550,215.7550
1787325339,215.7400,215.7400,215.7200,215.7200
1787325340,215.7200,215.7200,215.7100,215.7100
1787325341,215.7000,215.7000,215.7000,215.7000
1787325343,215.7050,215.7050,215.6900,215.6900
1787325344,215.6850,215.6850,215.6800,215.6800
1787325346,215.6800,215.6800,215.6800,215.6800
1787325347,215.6900,215.6900,215.6900,215.6900
1787325349,215.6800,215.6800,215.6700,215.6700
1787325350,215.6700,215.6700,215.6400,215.6400
1787325352,215.6300,215.6300,215.6300,215.6300
1787325353,215.6200,215.6250,215.6200,215.6250
1787325354,215.6300,215.6300,215.6300,215.6300
1787325355,215.6400,215.6700,215.6400,215.6700
1787325356,215.6700,215.6700,215.6700,215.6700
1787325358,215.6600,215.6600,215.6400,215.6450
1787325359,215.6400,215.6400,215.6400,215.6400
1787325360,215.6400,215.6400,215.6400,215.6400
1787325361,215.6300,215.6300,215.6200,215.6200
1787325362,215.6150,215.6300,215.6150,215.6300
1787325363,215.6400,215.6400,215.6400,215.6400
1787325364,215.6300,215.6300,215.6300,215.6300
1787325365,215.6300,215.6500,215.6300,215.6500
1787325366,215.6700,215.6700,215.6700,215.6700
1787325367,215.6500,215.6500,215.6500,215.6500
1787325368,215.6400,215.6400,215.6200,215.6200
1787325369,215.6200,215.6200,215.6200,215.6200
1787325370,215.6300,215.6700,215.6300,215.6700
1787325372,215.6400,215.6400,215.6300,215.6300
1787325374,215.6300,215.6300,215.6300,215.6300
1787325375,215.6300,215.6400,215.6300,215.6400
1787325376,215.6500,215.6500,215.6500,215.6500
1787325377,215.6700,215.6900,215.6700,215.6900
1787325378,215.7000,215.7000,215.6800,215.6800
1787325379,215.6700,215.6700,215.6700,215.6700
1787325380,215.6600,215.6600,215.6550,215.6550
1787325382,215.6550,215.6600,215.6550,215.6600
1787325384,215.6600,215.6600,215.6600,215.6600
1787325385,215.6600,215.6600,215.6550,215.6550
1787325386,215.6500,215.6500,215.6300,215.6300
1787325388,215.6200,215.6200,215.5900,215.5900
1787325389,215.6000,215.6000,215.5100,215.5100
1787325390,215.5150,215.5800,215.5100,215.5800
1787325391,215.5700,215.5700,215.5500,215.5500
1787325393,215.5500,215.5600,215.5500,215.5600
1787325395,215.5500,215.5500,215.5500,215.5500
1787325396,215.5300,215.5300,215.5300,215.5300
1787325397,215.5200,215.5200,215.5200,215.5200
1787325398,215.5300,215.5400,215.5300,215.5300
1787325399,215.5300,215.5300,215.5300,215.5300
1787325401,215.5300,215.5300,215.5100,215.5100
1787325402,215.5150,215.5200,215.5150,215.5200
1787325403,215.5200,215.5200,215.5200,215.5200
1787325404,215.5100,215.5300,215.5100,215.5300
1787325405,215.5400,215.5400,215.5300,215.5300
1787325406,215.5300,215.5500,215.5200,215.5500
1787325408,215.5400,215.5400,215.5400,215.5400
1787325409,215.5350,215.5350,215.5300,215.5300
1787325411,215.5300,215.5300,215.5300,215.5300
1787325412,215.5400,215.5400,215.5400,215.5400
1787325413,215.5400,215.5400,215.5200,215.5200
1787325414,215.5100,215.5150,215.5000,215.5100
1787325418,215.5000,215.5200,215.5000,215.5200
1787325419,215.5150,215.5150,215.5150,215.5150
1787325420,215.5150,215.5150,215.5150,215.5150
1787325421,215.5200,215.5300,215.5200,215.5300
1787325422,215.5300,215.5300,215.5300,215.5300
1787325423,215.5300,215.5300,215.5300,215.5300
1787325424,215.5200,215.5200,215.5200,215.5200
1787325425,215.5200,215.5200,215.5200,215.5200
1787325428,215.5300,215.5300,215.5300,215.5300
1787325429,215.5400,215.5700,215.5400,215.5700
1787325430,215.5800,215.6100,215.5800,215.6100
1787325431,215.6100,215.6100,215.6100,215.6100
1787325432,215.6000,215.6000,215.6000,215.6000
1787325434,215.5900,215.5900,215.5400,215.5400
1787325435,215.5300,215.5300,215.5100,215.5200
1787325436,215.5300,215.5300,215.5300,215.5300
1787325437,215.5300,215.5500,215.5300,215.5500
1787325439,215.5300,215.5300,215.5300,215.5300
1787325440,215.5350,215.5400,215.5300,215.5400
1787325441,215.5500,215.5500,215.5500,215.5500
1787325442,215.5500,215.5500,215.5500,215.5500
1787325444,215.5700,215.5800,215.5700,215.5800
1787325445,215.5700,215.5800,215.5700,215.5800
1787325446,215.5800,215.6000,215.5800,215.6000
1787325447,215.6100,215.6200,215.6100,215.6200
1787325448,215.6100,215.6200,215.6100,215.6200
1787325449,215.6200,215.6400,215.6200,215.6400
1787325450,215.6450,215.6450,215.6450,215.6450
1787325451,215.6500,215.6700,215.6450,215.6600
1787325452,215.6600,215.6600,215.6600,215.6600
1787325454,215.6600,215.6600,215.6600,215.6600
1787325456,215.6500,215.6500,215.6400,215.6400
1787325457,215.6300,215.6300,215.6200,215.6300
1787325460,215.6200,215.6200,215.6200,215.6200
1787325461,215.6100,215.6100,215.6100,215.6100
1787325462,215.6300,215.6400,215.6300,215.6400
1787325463,215.6400,215.6600,215.6400,215.6600
1787325464,215.6600,215.6700,215.6600,215.6700
1787325465,215.6700,215.7200,215.6700,215.7200
1787325466,215.7200,215.7400,215.7200,215.7300
1787325469,215.7400,215.7500,215.7400,215.7500
1787325470,215.7400,215.7400,215.7400,215.7400
1787325473,215.7300,215.7300,215.7200,215.7200
1787325475,215.7000,215.7200,215.7000,215.7000
1787325476,215.7100,215.7200,215.7100,215.7200
1787325477,215.7300,215.7500,215.7300,215.7500
1787325478,215.7500,215.7600,215.7500,215.7600
1787325479,215.7600,215.7600,215.7600,215.7600
1787325480,215.7500,215.7500,215.7400,215.7400
1787325481,215.7400,215.7400,215.7400,215.7400
1787325482,215.7400,215.7450,215.7400,215.7400
1787325483,215.7300,215.7300,215.7300,215.7300
1787325484,215.7350,215.7350,215.7350,215.7350
1787325487,215.7400,215.7500,215.7300,215.7300
1787325488,215.7300,215.7300,215.7200,215.7200
1787325489,215.7100,215.7100,215.7000,215.7050
1787325490,215.7100,215.7100,215.7100,215.7100
1787325491,215.7200,215.7200,215.7200,215.7200
1787325492,215.7300,215.7600,215.7300,215.7600
1787325493,215.7500,215.7500,215.7400,215.7500
1787325494,215.7500,215.7600,215.7400,215.7400
1787325495,215.7500,215.7750,215.7500,215.7750
1787325496,215.7700,215.7800,215.7600,215.7800
1787325497,215.7900,215.7900,215.7200,215.7200
1787325499,215.7050,215.7300,215.7050,215.7300
1787325500,215.7400,215.7400,215.7400,215.7400
1787325501,215.7300,215.7300,215.7300,215.7300
1787325502,215.7300,215.7300,215.7300,215.7300
1787325503,215.7300,215.7300,215.7100,215.7100
1787325504,215.7000,215.7100,215.7000,215.7100
1787325505,215.7100,215.7100,215.7100,215.7100
1787325506,215.7000,215.7000,215.6500,215.6600
1787325507,215.6600,215.6700,215.6600,215.6700
1787325508,215.6700,215.6700,215.6600,215.6700
1787325509,215.6600,215.6600,215.6500,215.6500
1787325510,215.6500,215.6600,215.6400,215.6600
1787325511,215.6400,215.6400,215.6200,215.6300
1787325512,215.6400,215.6400,215.6400,215.6400
1787325513,215.6350,215.6500,215.6350,215.6400
1787325514,215.6400,215.6500,215.6400,215.6500
1787325516,215.6500,215.6600,215.6500,215.6600
1787325517,215.6700,215.6700,215.6700,215.6700
1787325519,215.6700,215.6800,215.6600,215.6700
1787325520,215.6700,215.6700,215.6600,215.6700
1787325521,215.6700,215.6700,215.6700,215.6700
1787325522,215.6700,215.6700,215.6400,215.6400
1787325523,215.6500,215.6600,215.6400,215.6600
1787325524,215.6600,215.6600,215.6600,215.6600
1787325525,215.6600,215.6700,215.6400,215.6700
1787325526,215.6600,215.6600,215.6600,215.6600
1787325527,215.6650,215.6700,215.6650,215.6700
1787325528,215.6800,215.6800,215.6700,215.6800
1787325529,215.6900,215.6900,215.6900,215.6900
1787325530,215.6800,215.6800,215.6600,215.6700
1787325531,215.6600,215.6600,215.6500,215.6500
1787325532,215.6600,215.6700,215.6550,215.6550
1787325533,215.6550,215.6550,215.6200,215.6200
1787325534,215.6100,215.6100,215.5800,215.5800
1787325535,215.5700,215.5700,215.5350,215.5400
1787325536,215.5500,215.5550,215.5500,215.5550
1787325537,215.5700,215.5700,215.5700,215.5700
1787325538,215.5900,215.5950,215.5900,215.5900
1787325539,215.5800,215.5800,215.5800,215.5800
1787325540,215.5900,215.5900,215.5900,215.5900
1787325541,215.5900,215.6000,215.5900,215.6000
1787325542,215.5950,215.6200,215.5950,215.6000
1787325543,215.6000,215.6000,215.6000,215.6000
1787325544,215.5950,215.5950,215.5900,215.5900
1787325545,215.5900,215.5900,215.5750,215.5750
1787325546,215.5600,215.5600,215.5600,215.5600
1787325547,215.5500,215.5500,215.5500,215.5500
1787325548,215.5400,215.5400,215.5400,215.5400
1787325549,215.5500,215.5500,215.5500,215.5500
1787325550,215.5300,215.5300,215.5300,215.5300
1787325551,215.5200,215.5200,215.5200,215.5200
1787325552,215.5100,215.5150,215.5100,215.5100
1787325553,215.5000,215.5100,215.5000,215.5100
1787325554,215.5100,215.5100,215.5100,215.5100
1787325555,215.5100,215.5100,215.5100,215.5100
1787325556,215.5200,215.5200,215.5200,215.5200
1787325557,215.5100,215.5100,215.4800,215.5000
1787325558,215.5100,215.5100,215.5100,215.5100
1787325559,215.5000,215.5000,215.4900,215.4900
1787325560,215.4800,215.4900,215.4700,215.4800
1787325561,215.4800,215.4850,215.4800,215.4850
1787325562,215.4800,215.4800,215.4750,215.4750
1787325563,215.4750,215.4800,215.4750,215.4800
1787325564,215.4700,215.4700,215.4700,215.4700
1787325565,215.4700,215.4800,215.4600,215.4800
1787325566,215.4900,215.4900,215.4900,215.4900
1787325567,215.4900,215.4900,215.4900,215.4900
1787325568,215.4800,215.4800,215.4800,215.4800
1787325569,215.4800,215.4800,215.4800,215.4800
1787325570,215.4600,215.4650,215.4600,215.4600
1787325571,215.4600,215.4700,215.4600,215.4600
1787325572,215.4500,215.4500,215.4100,215.4100
1787325573,215.4100,215.4300,215.4100,215.4200
1787325574,215.4300,215.4600,215.4300,215.4600
1787325575,215.4500,215.4600,215.4500,215.4600
1787325576,215.4600,215.4700,215.4500,215.4500
1787325577,215.4600,215.4600,215.4600,215.4600
1787325578,215.4650,215.4650,215.4650,215.4650
1787325579,215.4600,215.4700,215.4600,215.4600
1787325580,215.4500,215.4700,215.4450,215.4700
1787325581,215.4500,215.4500,215.4400,215.4400
1787325583,215.4300,215.4400,215.4250,215.4400
1787325584,215.4500,215.4600,215.4500,215.4600
1787325585,215.4600,215.4900,215.4600,215.4900
1787325586,215.5000,215.5100,215.5000,215.5100
1787325587,215.5200,215.5200,215.5100,215.5100
1787325588,215.5100,215.5100,215.5050,215.5050
1787325589,215.5050,215.5100,215.5050,215.5100
1787325590,215.5000,215.5000,215.5000,215.5000
1787325591,215.5000,215.5150,215.5000,215.5150
1787325592,215.5200,215.5200,215.5200,215.5200
1787325593,215.5200,215.5200,215.5200,215.5200
1787325594,215.5200,215.5300,215.5000,215.5200
1787325595,215.5050,215.5050,215.5000,215.5000
1787325596,215.5100,215.5100,215.5100,215.5100
1787325597,215.5000,215.5000,215.5000,215.5000
1787325598,215.5000,215.5200,215.5000,215.5200
1787325599,215.5100,215.5100,215.5000,215.5100
1787325600,215.5000,215.5000,215.4800,215.4800
1787325601,215.4500,215.4500,215.4100,215.4100
1787325602,215.4200,215.4800,215.4200,215.4800
1787325603,215.4800,215.4800,215.4800,215.4800
1787325604,215.4900,215.4900,215.4900,215.4900
1787325605,215.5000,215.5000,215.4950,215.4950
1787325606,215.5100,215.5300,215.5100,215.5300
1787325607,215.5400,215.5400,215.5400,215.5400
1787325608,215.5500,215.5500,215.5500,215.5500
1787325609,215.5500,215.5500,215.5500,215.5500
1787325610,215.5450,215.5500,215.5450,215.5500
1787325611,215.5400,215.5400,215.5300,215.5300
1787325613,215.5400,215.5500,215.5400,215.5500
1787325614,215.5400,215.5400,215.5400,215.5400
1787325615,215.5400,215.5500,215.5400,215.5500
1787325616,215.5500,215.5600,215.5500,215.5500
1787325618,215.5500,215.5700,215.5500,215.5700
1787325619,215.5800,215.5900,215.5800,215.5900
1787325620,215.5700,215.5700,215.5700,215.5700
1787325621,215.6000,215.6000,215.5850,215.5850
1787325622,215.5700,215.5700,215.5600,215.5700
1787325623,215.5700,215.5700,215.5600,215.5600
1787325624,215.5600,215.5600,215.4800,215.5000
1787325625,215.4800,215.4800,215.4700,215.4800
1787325626,215.4800,215.4800,215.4700,215.4700
1787325627,215.4700,215.5000,215.4700,215.4950
1787325628,215.4950,215.5100,215.4950,215.5100
1787325630,215.5200,215.5200,215.5100,215.5200
1787325631,215.5000,215.5200,215.5000,215.5150
1787325632,215.5250,215.5350,215.5250,215.5300
1787325633,215.5300,215.5400,215.5300,215.5400
1787325634,215.5350,215.5500,215.5350,215.5500
1787325635,215.5400,215.5400,215.5400,215.5400
1787325636,215.5400,215.5500,215.5400,215.5500
1787325637,215.5500,215.5500,215.5500,215.5500
1787325638,215.5300,215.5300,215.5200,215.5200
1787325639,215.5400,215.5400,215.5400,215.5400
1787325641,215.5700,215.5700,215.5600,215.5600
1787325642,215.5500,215.5500,215.5500,215.5500
1787325643,215.5400,215.5700,215.5400,215.5700
1787325644,215.5700,215.6000,215.5700,215.6000
1787325645,215.6000,215.6000,215.6000,215.6000
1787325646,215.5850,215.5850,215.5800,215.5800
1787325647,215.5700,215.5700,215.5700,215.5700
1787325648,215.5800,215.5800,215.5800,215.5800
1787325649,215.5800,215.6200,215.5800,215.6200
1787325650,215.6200,215.6200,215.6150,215.6150
1787325651,215.6200,215.6400,215.6200,215.6350
1787325652,215.6300,215.6300,215.6200,215.6200
1787325653,215.6100,215.6100,215.6100,215.6100
1787325654,215.6200,215.6200,215.6200,215.6200
1787325655,215.6000,215.6000,215.5900,215.5900
1787325656,215.5950,215.5950,215.5950,215.5950
1787325657,215.5900,215.5900,215.5900,215.5900
1787325659,215.5600,215.5600,215.5400,215.5400
1787325661,215.5400,215.5400,215.5400,215.5400
1787325662,215.5400,215.5400,215.5400,215.5400
1787325663,215.5600,215.5700,215.5600,215.5700
1787325664,215.5700,215.5700,215.5700,215.5700
1787325665,215.5600,215.5600,215.5500,215.5500
1787325666,215.5500,215.5500,215.5500,215.5500
1787325667,215.5450,215.5450,215.5100,215.5100
1787325668,215.5300,215.5300,215.5300,215.5300
1787325671,215.5200,215.5200,215.5200,215.5200
1787325672,215.5200,215.5250,215.5200,215.5250
1787325673,215.5100,215.5200,215.5000,215.5200
1787325674,215.5000,215.5000,215.5000,215.5000
1787325675,215.4900,215.4900,215.4800,215.4800
1787325677,215.4900,215.5100,215.4900,215.5100
1787325678,215.5000,215.5000,215.5000,215.5000
1787325679,215.5200,215.5600,215.5200,215.5600
1787325680,215.5600,215.5600,215.5600,215.5600
1787325682,215.5700,215.6000,215.5700,215.6000
1787325686,215.6000,215.6000,215.6000,215.6000
1787325687,215.5800,215.5800,215.5800,215.5800
1787325688,215.5900,215.5900,215.5900,215.5900
1787325689,215.6050,215.6050,215.6050,215.6050
1787325690,215.6100,215.6100,215.6100,215.6100
1787325691,215.6100,215.6400,215.6100,215.6400
1787325692,215.6400,215.6400,215.6400,215.6400
1787325693,215.6500,215.6500,215.6500,215.6500
1787325694,215.6600,215.6900,215.6600,215.6900
1787325695,215.6950,215.6950,215.6950,215.6950
1787325696,215.6900,215.6900,215.6700,215.6700
1787325697,215.6750,215.6800,215.6750,215.6800
