ts,o,h,l,c
1787233264,317.8100,317.8100,317.7800,317.7800
1787233265,317.8150,317.8150,317.7800,317.7800
1787233266,317.8300,317.8650,317.8300,317.8650
1787233267,317.8500,317.8500,317.8500,317.8500
1787233268,317.8100,317.8100,317.8100,317.8100
1787233269,317.8000,317.8000,317.7800,317.7800
1787233271,317.7800,317.7800,317.7800,317.7800
1787233272,317.8100,317.8100,317.8100,317.8100
1787233273,317.7800,317.7800,317.7400,317.7400
1787233274,317.7300,317.8300,317.6700,317.8300
1787233276,317.8500,317.9800,317.8500,317.9700
1787233277,317.9500,317.9500,317.9000,317.9000
1787233278,317.9100,317.9100,317.9000,317.9000
1787233279,317.8700,317.8700,317.8400,317.8500
1787233281,317.8650,317.8650,317.8600,317.8600
1787233283,317.8700,317.8700,317.8600,317.8600
1787233284,317.8400,317.9000,317.8400,317.9000
1787233285,317.9300,317.9400,317.9300,317.9400
1787233287,317.9300,318.0000,317.9300,318.0000
1787233289,318.0500,318.0500,318.0500,318.0500
1787233291,318.0200,318.0200,317.9900,317.9900
1787233292,318.0000,318.0000,317.9100,317.9100
1787233293,317.9600,317.9700,317.9600,317.9700
1787233294,317.9900,317.9900,317.9400,317.9400
1787233295,317.9700,317.9700,317.9400,317.9400
1787233296,317.9500,317.9500,317.9400,317.9400
1787233297,317.9400,317.9700,317.9100,317.9300
1787233299,317.9200,317.9200,317.8300,317.8750
1787233300,317.8750,317.9200,317.8750,317.9200
1787233301,317.9050,317.9300,317.9000,317.9300
1787233302,317.9100,317.9100,317.9100,317.9100
1787233303,317.9200,317.9200,317.9200,317.9200
1787233306,317.8900,317.9100,317.8900,317.9100
1787233307,317.9000,317.9000,317.8750,317.8750
1787233308,317.8900,317.8900,317.8900,317.8900
1787233311,317.8200,317.8200,317.7800,317.7850
1787233312,317.8200,317.8200,317.7850,317.7850
1787233313,317.7900,317.8700,317.7900,317.8700
1787233314,317.8400,317.8400,317.7600,317.7600
1787233315,317.8100,317.8100,317.8100,317.8100
1787233316,317.7900,317.7900,317.7800,317.7800
1787233318,317.8000,317.8000,317.7600,317.7650
1787233319,317.7900,317.7900,317.7900,317.7900
1787233320,317.8300,317.8800,317.8200,317.8800
1787233321,317.8800,317.8800,317.8300,317.8500
1787233322,317.8700,317.9000,317.8700,317.9000
1787233323,317.8800,317.9200,317.8800,317.9200
1787233324,317.9100,317.9400,317.9100,317.9400
1787233325,317.9250,317.9250,317.9200,317.9200
1787233326,317.9000,317.9100,317.9000,317.9100
1787233327,317.9200,317.9500,317.9200,317.9350
1787233329,317.9350,317.9500,317.9100,317.9100
1787233330,317.9100,317.9100,317.9100,317.9100
1787233331,317.9100,317.9100,317.9100,317.9100
1787233332,317.8900,317.9000,317.8900,317.8900
1787233333,317.8900,317.9000,317.8800,317.9000
1787233334,317.9100,317.9400,317.9100,317.9400
1787233335,317.9400,318.0000,317.9400,318.0000
1787233337,318.0050,318.0050,318.0050,318.0050
1787233338,318.0050,318.0050,318.0050,318.0050
1787233339,318.0100,318.0100,318.0100,318.0100
1787233340,318.0000,318.0000,318.0000,318.0000
1787233341,317.9800,318.0100,317.9800,318.0100
1787233342,317.9800,317.9800,317.8800,317.9400
1787233343,318.0200,318.0400,318.0200,318.0400
1787233345,318.0900,318.1000,318.0700,318.0700
1787233346,318.0600,318.0600,318.0500,318.0600
1787233347,318.1000,318.1450,318.0900,318.1450
1787233348,318.1000,318.1000,318.0800,318.0900
1787233349,318.1000,318.1000,318.1000,318.1000
1787233351,318.1700,318.1800,318.1700,318.1800
1787233352,318.2000,318.2100,318.1750,318.1750
1787233353,318.1700,318.1750,318.1700,318.1750
1787233354,318.1500,318.1500,318.1000,318.1000
1787233355,318.0900,318.0900,318.0800,318.0800
1787233357,318.0700,318.0800,318.0700,318.0800
1787233359,318.1700,318.1900,318.1700,318.1900
1787233360,318.2000,318.2000,318.2000,318.2000
1787233361,318.2100,318.2500,318.2100,318.2500
1787233362,318.2650,318.2650,318.2650,318.2650
1787233363,318.2600,318.2700,318.2600,318.2600
1787233365,318.2200,318.2200,318.0900,318.2000
1787233366,318.1900,318.1900,318.1400,318.1400
1787233367,318.1200,318.1200,318.1200,318.1200
1787233369,318.1400,318.1400,318.1400,318.1400
1787233370,318.1600,318.2100,318.1600,318.2100
1787233371,318.2200,318.2200,318.1600,318.1600
1787233372,318.1200,318.1200,318.0700,318.1100
1787233373,318.1000,318.1200,318.1000,318.1000
1787233374,318.0850,318.0850,318.0000,318.0000
1787233375,318.0000,318.0000,317.9600,317.9600
1787233376,317.9500,317.9500,317.8100,317.9000
1787233378,317.9100,317.9300,317.9100,317.9300
1787233379,317.9350,317.9450,317.9350,317.9450
1787233382,317.9300,318.0100,317.9300,318.0100
1787233383,318.0400,318.0400,318.0200,318.0400
1787233384,318.0400,318.0400,318.0400,318.0400
1787233385,318.0400,318.1000,318.0400,318.0800
1787233387,318.0700,318.0800,318.0250,318.0800
1787233388,318.0800,318.1000,318.0800,318.1000
1787233389,318.0600,318.0600,318.0450,318.0450
1787233390,318.0400,318.0400,318.0400,318.0400
1787233391,318.0100,318.0100,317.9800,317.9850
1787233392,318.0150,318.0150,318.0150,318.0150
1787233393,318.0050,318.0200,317.9800,317.9900
1787233394,317.9800,318.0000,317.9800,318.0000
1787233395,318.0100,318.0300,318.0100,318.0300
1787233397,317.9900,317.9900,317.9900,317.9900
1787233398,317.9800,318.0000,317.9700,317.9700
1787233399,318.0200,318.0200,318.0000,318.0000
1787233400,317.9800,318.0400,317.9600,317.9800
1787233401,318.0900,318.0900,318.0900,318.0900
1787233402,318.0900,318.0900,318.0500,318.0500
1787233405,318.0400,318.0900,318.0100,318.0600
1787233406,318.0500,318.0600,318.0500,318.0600
1787233407,318.0600,318.0600,318.0400,318.0400
1787233408,318.0400,318.0400,318.0400,318.0400
1787233410,318.0400,318.0400,317.9400,317.9500
1787233411,317.9700,317.9700,317.9700,317.9700
1787233412,318.0100,318.0100,318.0100,318.0100
1787233413,318.0000,318.0000,318.0000,318.0000
1787233414,318.0200,318.0200,318.0200,318.0200
1787233415,318.0000,318.0000,318.0000,318.0000
1787233417,318.0400,318.0900,318.0400,318.0700
1787233420,318.0400,318.0400,318.0400,318.0400
1787233423,318.0400,318.0400,318.0400,318.0400
1787233424,318.0700,318.0700,318.0400,318.0700
1787233425,318.0800,318.0800,318.0800,318.0800
1787233426,318.1000,318.1000,318.1000,318.1000
1787233430,318.0700,318.0700,318.0600,318.0700
1787233431,318.0700,318.0700,318.0200,318.0500
1787233432,318.0350,318.0350,318.0350,318.0350
1787233433,318.0500,318.0500,318.0400,318.0400
1787233434,318.0500,318.0500,318.0500,318.0500
1787233435,318.0700,318.1100,318.0700,318.1100
1787233436,318.1000,318.1000,318.0600,318.0600
1787233438,318.0950,318.1000,318.0950,318.1000
1787233439,318.0800,318.1300,318.0800,318.1300
1787233441,318.1400,318.1400,318.1100,318.1100
1787233444,318.1100,318.1100,318.0600,318.0600
1787233446,318.0500,318.0500,318.0100,318.0500
1787233447,318.0700,318.0800,318.0600,318.0800
1787233448,318.0800,318.1200,318.0800,318.1200
1787233449,318.1300,318.1800,318.1300,318.1700
1787233450,318.1700,318.1800,318.1700,318.1700
1787233451,318.1900,318.2000,318.1900,318.2000
1787233453,318.1800,318.1800,318.1600,318.1600
1787233455,318.1800,318.2100,318.1800,318.2100
1787233456,318.2200,318.2200,318.2200,318.2200
1787233457,318.2100,318.2100,318.2100,318.2100
1787233458,318.1900,318.1900,318.1800,318.1800
1787233459,318.1900,318.2000,318.1900,318.2000
1787233460,318.2050,318.2100,318.2050,318.2100
1787233461,318.2100,318.2500,318.2100,318.2200
1787233462,318.2400,318.2600,318.2400,318.2600
1787233463,318.2800,318.2800,318.2700,318.2800
1787233464,318.2800,318.3000,318.2200,318.2200
1787233472,318.2650,318.2650,318.2650,318.2650
1787233475,318.2750,318.2750,318.2300,318.2300
1787233476,318.2300,318.2400,318.2300,318.2400
1787233477,318.2300,318.2300,318.2300,318.2300
1787233478,318.2400,318.2400,318.2400,318.2400
1787233479,318.2500,318.2650,318.2300,318.2350
1787233481,318.2250,318.2500,318.2000,318.2400
1787233482,318.2300,318.2300,318.1200,318.1200
1787233483,318.1700,318.1800,318.1700,318.1800
1787233484,318.1800,318.2000,318.1800,318.2000
1787233485,318.2200,318.2300,318.2200,318.2300
1787233486,318.2300,318.2300,318.2300,318.2300
1787233487,318.2600,318.3000,318.2600,318.3000
1787233488,318.2900,318.3100,318.2600,318.3100
1787233489,318.3200,318.4900,318.3200,318.4900
1787233490,318.4750,318.5500,318.4600,318.4900
1787233492,318.5200,318.5200,318.5200,318.5200
1787233494,318.5400,318.5400,318.4500,318.4500
1787233496,318.4350,318.4350,318.4350,318.4350
1787233497,318.4350,318.4350,318.4300,318.4300
1787233498,318.4100,318.4600,318.4100,318.4600
1787233499,318.4300,318.4400,318.4300,318.4400
1787233500,318.4800,318.5400,318.4800,318.4800
1787233501,318.4800,318.4800,318.2800,318.2800
1787233502,318.3500,318.4100,318.3500,318.3950
1787233503,318.3800,318.3800,318.3000,318.3000
1787233504,318.3400,318.3600,318.3400,318.3500
1787233505,318.3400,318.3400,318.2900,318.2900
1787233506,318.3000,318.3000,318.2400,318.2400
1787233508,318.2900,318.2900,318.2900,318.2900
1787233509,318.2800,318.2800,318.2800,318.2800
1787233510,318.3200,318.3200,318.3200,318.3200
1787233511,318.3100,318.3400,318.3100,318.3400
1787233512,318.2900,318.2900,318.2500,318.2500
1787233513,318.2450,318.2500,318.2450,318.2500
1787233514,318.2100,318.2200,318.1600,318.1750
1787233515,318.1900,318.2000,318.1900,318.1900
1787233516,318.1600,318.1800,318.1600,318.1800
1787233518,318.2100,318.2300,318.2000,318.2000
1787233519,318.1800,318.1800,318.1800,318.1800
1787233521,318.1800,318.1800,318.1500,318.1500
1787233522,318.1600,318.2000,318.1600,318.2000
1787233523,318.1800,318.1800,318.1500,318.1500
1787233524,318.2000,318.2000,318.2000,318.2000
1787233526,318.2000,318.2000,318.2000,318.2000
1787233527,318.2000,318.2900,318.2000,318.2900
1787233528,318.3000,318.3100,318.3000,318.3100
1787233529,318.3000,318.3000,318.3000,318.3000
1787233530,318.2800,318.3200,318.2700,318.3000
1787233533,318.3000,318.3900,318.2600,318.3000
1787233534,318.2800,318.2800,318.2700,318.2700
1787233536,318.2600,318.2600,318.1600,318.1600
1787233537,318.1700,318.1700,318.1200,318.1200
1787233538,318.1100,318.1400,318.1000,318.1400
1787233539,318.1150,318.1200,318.1150,318.1200
1787233542,318.1400,318.1900,318.1400,318.1900
1787233543,318.1900,318.1900,318.1900,318.1900
1787233546,318.2300,318.2600,318.2300,318.2400
1787233547,318.2600,318.2700,318.2600,318.2700
1787233548,318.2650,318.3000,318.2650,318.3000
1787233549,318.3200,318.3350,318.3200,318.3350
1787233550,318.3200,318.3200,318.3000,318.3200
1787233551,318.2800,318.3150,318.2500,318.3150
1787233553,318.3000,318.3200,318.3000,318.3200
1787233554,318.3000,318.3000,318.2900,318.2900
1787233556,318.2800,318.3000,318.2800,318.3000
1787233557,318.3000,318.3200,318.2700,318.2700
1787233559,318.3300,318.3500,318.3000,318.3500
1787233560,318.3400,318.3500,318.3200,318.3200
1787233562,318.2800,318.2800,318.2500,318.2600
1787233563,318.2600,318.2600,318.2600,318.2600
1787233566,318.3000,318.3300,318.3000,318.3000
1787233568,318.2750,318.3200,318.2700,318.3200
1787233569,318.3400,318.3700,318.3400,318.3700
1787233570,318.3500,318.3500,318.3500,318.3500
1787233571,318.3500,318.3500,318.3500,318.3500
1787233572,318.3400,318.3500,318.3400,318.3500
1787233573,318.3600,318.3600,318.3600,318.3600
1787233574,318.3700,318.4000,318.3700,318.4000
1787233575,318.3800,318.3800,318.3000,318.3000
1787233576,318.3100,318.3100,318.3100,318.3100
1787233577,318.2900,318.2900,318.2800,318.2800
1787233579,318.2900,318.3000,318.2900,318.2900
1787233580,318.3000,318.3000,318.2700,318.2900
1787233581,318.2800,318.3200,318.2700,318.3200
1787233582,318.3600,318.3700,318.3600,318.3700
1787233583,318.3500,318.3500,318.3500,318.3500
1787233587,318.3900,318.3900,318.3900,318.3900
1787233588,318.4200,318.4500,318.4000,318.4000
1787233589,318.3800,318.3800,318.3300,318.3300
1787233590,318.3250,318.3500,318.3100,318.3500
1787233591,318.3600,318.3600,318.3500,318.3500
1787233593,318.4000,318.4100,318.3900,318.3900
1787233594,318.4000,318.4200,318.3900,318.4200
1787233596,318.4050,318.4050,318.3900,318.3900
1787233597,318.4200,318.4400,318.4200,318.4400
1787233599,318.4100,318.4100,318.2800,318.2800
1787233601,318.2750,318.2750,318.2300,318.2650
1787233602,318.2550,318.2550,318.2550,318.2550
1787233603,318.2800,318.2800,318.2400,318.2400
1787233604,318.2400,318.2400,318.2400,318.2400
1787233605,318.2200,318.2200,318.1700,318.1700
1787233606,318.1950,318.1950,318.1950,318.1950
1787233607,318.2000,318.2600,318.2000,318.2400
1787233610,318.2300,318.2300,318.2100,318.2300
1787233612,318.2200,318.2200,318.2100,318.2100
1787233613,318.2400,318.2400,318.2400,318.2400
1787233614,318.2800,318.2800,318.2300,318.2350
1787233615,318.2500,318.2500,318.2500,318.2500
1787233616,318.2350,318.2350,318.2200,318.2300
1787233617,318.2100,318.2100,318.1900,318.1900
1787233618,318.1700,318.1700,318.1700,318.1700
1787233619,318.1600,318.2000,318.1600,318.2000
1787233620,318.2000,318.2000,318.1600,318.1600
1787233621,318.2000,318.2600,318.2000,318.2600
1787233622,318.2800,318.2800,318.2100,318.2100
1787233625,318.2300,318.2700,318.1900,318.2700
1787233626,318.2550,318.2550,318.2100,318.2100
1787233628,318.2000,318.2000,318.2000,318.2000
1787233629,318.1600,318.1800,318.1600,318.1800
1787233630,318.1800,318.1800,318.1800,318.1800
1787233631,318.1800,318.1800,318.1600,318.1600
1787233633,318.1800,318.1800,318.1800,318.1800
1787233637,318.2000,318.2100,318.1900,318.1900
1787233638,318.1800,318.1800,318.1600,318.1600
1787233639,318.1700,318.1700,318.1600,318.1600
1787233640,318.1600,318.1600,318.1600,318.1600
1787233642,318.1500,318.1550,318.1300,318.1300
1787233644,318.1500,318.1500,318.1100,318.1100
1787233645,318.1200,318.1200,318.1200,318.1200
1787233646,318.1200,318.1850,318.1200,318.1800
1787233647,318.1700,318.1700,318.1700,318.1700
1787233648,318.1600,318.1600,318.1400,318.1400
1787233649,318.1700,318.2300,318.1700,318.2300
1787233650,318.2300,318.2300,318.2200,318.2200
1787233652,318.2300,318.2300,318.2300,318.2300
1787233653,318.2200,318.2200,318.2100,318.2100
1787233654,318.1900,318.1900,318.1600,318.1600
1787233655,318.1900,318.2200,318.1900,318.2200
1787233656,318.2250,318.2250,318.2250,318.2250
1787233657,318.2300,318.2300,318.2300,318.2300
1787233658,318.2200,318.2200,318.1500,318.1500
1787233659,318.1400,318.1400,318.1200,318.1200
1787233660,318.1300,318.1300,318.1200,318.1200
1787233661,318.1100,318.1200,318.0850,318.1200
1787233662,318.1200,318.1200,318.1200,318.1200
1787233663,318.1300,318.1500,318.1300,318.1300
1787233665,318.1300,318.1300,318.1200,318.1200
1787233666,318.1400,318.1400,318.1400,318.1400
1787233667,318.1300,318.1500,318.1300,318.1500
1787233668,318.1600,318.2050,318.1600,318.2000
1787233669,318.1900,318.1900,318.1800,318.1800
1787233670,318.1900,318.2300,318.1700,318.2300
1787233671,318.2300,318.2800,318.2200,318.2800
1787233672,318.2900,318.3000,318.2900,318.3000
1787233673,318.2900,318.2900,318.2900,318.2900
1787233674,318.3000,318.3000,318.3000,318.3000
1787233675,318.2800,318.2800,318.2300,318.2300
1787233676,318.2300,318.2300,318.2300,318.2300
1787233679,318.2500,318.2600,318.2500,318.2500
1787233680,318.2300,318.2300,318.1950,318.1950
1787233681,318.2050,318.2500,318.2050,318.2500
1787233683,318.2300,318.2300,318.2000,318.2000
1787233684,318.2300,318.2300,318.2000,318.2000
1787233686,318.2500,318.2500,318.2500,318.2500
1787233687,318.2650,318.2650,318.2650,318.2650
1787233688,318.2800,318.3400,318.2800,318.3400
1787233689,318.4000,318.4000,318.4000,318.4000
1787233690,318.3700,318.3700,318.3700,318.3700
1787233691,318.3550,318.3550,318.3550,318.3550
1787233692,318.3700,318.4200,318.3700,318.3900
1787233693,318.3800,318.3800,318.3800,318.3800
1787233694,318.3800,318.3900,318.3600,318.3900
1787233695,318.3900,318.3900,318.3900,318.3900
1787233696,318.3800,318.4100,318.3600,318.4100
1787233699,318.4200,318.4300,318.4200,318.4300
1787233700,318.4300,318.4300,318.3100,318.3100
1787233701,318.3000,318.3000,318.2700,318.2800
1787233702,318.2900,318.3100,318.2900,318.3100
1787233703,318.3100,318.3100,318.3000,318.3000
1787233705,318.3050,318.3050,318.2900,318.2900
1787233706,318.2700,318.2700,318.2000,318.2100
1787233707,318.2400,318.2800,318.2400,318.2700
1787233708,318.2800,318.2900,318.2300,318.2300
1787233709,318.2300,318.2400,318.2300,318.2400
1787233710,318.2200,318.2200,318.1900,318.2100
1787233712,318.2400,318.2400,318.2400,318.2400
1787233713,318.2400,318.2400,318.2400,318.2400
1787233714,318.2400,318.2650,318.2400,318.2650
1787233717,318.2900,318.3000,318.2900,318.3000
1787233718,318.3300,318.3300,318.3300,318.3300
1787233719,318.3200,318.3200,318.3100,318.3100
1787233722,318.3300,318.3300,318.3200,318.3200
1787233723,318.3200,318.3200,318.3000,318.3000
1787233724,318.3100,318.3100,318.3100,318.3100
1787233725,318.3100,318.3100,318.3100,318.3100
1787233727,318.3100,318.3100,318.2800,318.3100
1787233729,318.3000,318.3000,318.3000,318.3000
1787233730,318.3000,318.3000,318.3000,318.3000
1787233731,318.2900,318.2900,318.2800,318.2800
1787233732,318.2900,318.2900,318.1900,318.1900
1787233733,318.2100,318.2350,318.2100,318.2350
1787233734,318.2400,318.2400,318.1600,318.1600
1787233735,318.1900,318.1900,318.1900,318.1900
1787233736,318.1800,318.2100,318.1500,318.1500
1787233737,318.1500,318.1500,318.1100,318.1200
1787233738,318.1500,318.1700,318.1500,318.1700
1787233739,318.1400,318.1400,318.1400,318.1400
1787233741,318.1700,318.2200,318.1600,318.2200
1787233742,318.2300,318.2500,318.2000,318.2000
1787233743,318.2000,318.2000,318.1700,318.1700
1787233744,318.1650,318.2000,318.1650,318.2000
1787233747,318.1900,318.1900,318.1700,318.1700
1787233748,318.2000,318.2000,318.1600,318.1600
1787233749,318.1500,318.1500,318.1200,318.1300
1787233750,318.1400,318.1500,318.1400,318.1500
1787233751,318.1600,318.1600,318.1600,318.1600
1787233752,318.1500,318.1500,318.1500,318.1500
1787233753,318.1400,318.1400,318.0200,318.0350
1787233754,318.0550,318.0600,318.0550,318.0600
1787233755,318.0450,318.0450,318.0450,318.0450
1787233756,318.0700,318.0800,318.0600,318.0800
1787233757,318.0600,318.0600,318.0300,318.0400
1787233758,318.0500,318.0500,318.0500,318.0500
1787233759,318.0300,318.0300,318.0300,318.0300
1787233761,318.0200,318.0200,318.0000,318.0000
1787233762,317.9850,317.9850,317.9850,317.9850
1787233763,317.9800,317.9800,317.9800,317.9800
1787233764,317.9800,317.9900,317.9700,317.9800
1787233765,317.9700,317.9700,317.9700,317.9700
1787233766,317.9800,317.9900,317.9750,317.9900
1787233767,318.0000,318.0000,318.0000,318.0000
1787233768,318.0100,318.0300,318.0100,318.0300
1787233770,318.0000,318.0200,318.0000,318.0200
1787233771,318.0200,318.0200,318.0200,318.0200
1787233774,318.0000,318.0000,317.9700,317.9700
1787233777,318.0000,318.0000,318.0000,318.0000
1787233778,317.9800,317.9850,317.9400,317.9750
1787233780,317.9800,317.9900,317.9700,317.9700
1787233781,317.9600,317.9600,317.8700,317.8900
1787233782,317.9100,317.9300,317.9000,317.9300
1787233783,317.9400,317.9400,317.9200,317.9200
