ts,o,h,l,c
1788874817,358.8000,358.8000,358.8000,358.8000
1788874818,358.8300,358.9300,358.8300,358.8950
1788874819,358.9000,359.2000,358.8400,358.9600
1788874820,359.0000,359.1200,358.9900,359.1200
1788874821,359.2800,359.3100,359.2800,359.3000
1788874822,359.2400,359.3300,359.2400,359.3100
1788874823,359.2700,359.2700,359.1100,359.1100
1788874825,359.1350,359.1350,359.0700,359.0700
1788874826,359.0700,359.0700,359.0000,359.0000
1788874827,358.9600,358.9600,358.9100,358.9400
1788874828,358.9450,358.9800,358.6400,358.6900
1788874829,358.8200,358.8200,358.8200,358.8200
1788874830,358.7100,358.8200,358.7100,358.8200
1788874831,359.0000,359.2000,359.0000,359.2000
1788874832,359.1600,359.2000,359.1200,359.1200
1788874834,359.1700,359.1900,359.1500,359.1500
1788874835,359.1700,359.4000,359.1700,359.4000
1788874836,359.3600,359.3900,359.2600,359.2600
1788874837,359.1900,359.1900,359.1700,359.1700
1788874838,359.1000,359.1000,359.0200,359.0500
1788874839,359.0500,359.0500,359.0000,359.0100
1788874840,359.0100,359.0100,359.0000,359.0000
1788874841,358.9850,358.9850,358.8400,358.8400
1788874842,358.8300,358.8300,358.8300,358.8300
1788874843,358.8400,358.8700,358.6500,358.7700
1788874844,358.8050,358.8500,358.8050,358.8500
1788874845,358.8200,358.8200,358.6500,358.7200
1788874846,358.6600,358.6700,358.6000,358.6000
1788874847,358.5800,358.6000,358.5500,358.5500
1788874848,358.5400,358.5450,358.5000,358.5000
1788874849,358.5700,358.7100,358.5700,358.6700
1788874850,358.7500,358.7500,358.7500,358.7500
1788874851,358.7700,358.7700,358.7000,358.7000
1788874852,358.7900,358.7900,358.6400,358.6400
1788874853,358.5800,358.5800,358.2500,358.3100
1788874854,358.3200,358.3600,358.2800,358.3200
1788874855,358.3500,358.4000,358.2300,358.2300
1788874856,358.2600,358.3100,358.2000,358.2000
1788874857,358.1700,358.2200,358.1700,358.2200
1788874858,358.3100,358.4400,358.3100,358.4400
1788874859,358.4400,358.5700,358.4400,358.4900
1788874860,358.4700,358.4700,358.4100,358.4100
1788874861,358.4800,358.4800,358.3800,358.3800
1788874862,358.4500,358.4600,358.3600,358.3600
1788874863,358.3600,358.4300,358.3600,358.4300
1788874864,358.4000,358.4000,358.2000,358.2700
1788874865,358.2850,358.2850,358.1900,358.2150
1788874866,358.3300,358.4300,358.3100,358.3100
1788874867,358.3100,358.3100,358.2400,358.3000
1788874868,358.2500,358.4200,358.2500,358.3200
1788874869,358.3100,358.3100,358.2550,358.2550
1788874870,358.2300,358.2600,358.2000,358.2600
1788874871,358.2700,358.2700,357.9700,358.0500
1788874872,358.1600,358.1600,358.0000,358.0000
1788874874,358.0000,358.2200,358.0000,358.0900
1788874875,358.1300,358.1300,358.1300,358.1300
1788874876,358.1900,358.2800,358.1500,358.2300
1788874877,358.2650,358.2700,358.2200,358.2200
1788874878,358.1800,358.1800,358.1700,358.1700
1788874879,358.1400,358.1400,357.4000,357.4800
1788874880,357.4900,357.6000,357.4900,357.6000
1788874881,357.6500,357.6500,357.4300,357.6100
1788874882,357.5650,357.6600,357.5650,357.6600
1788874883,357.7600,357.7600,357.6200,357.6200
1788874884,357.5000,357.5000,357.4200,357.4200
1788874885,357.4350,357.4350,357.2200,357.3200
1788874886,357.4200,357.6000,357.4200,357.6000
1788874887,357.5900,357.7200,357.5500,357.7200
1788874888,357.6600,357.6700,357.6600,357.6600
1788874889,357.6600,357.6800,357.6300,357.6300
1788874890,357.7100,357.7700,357.6700,357.6700
1788874891,357.6400,357.6500,357.6200,357.6500
1788874892,357.6000,357.8300,357.5800,357.8300
1788874893,357.7600,357.8900,357.7150,357.7150
1788874895,357.7700,357.7700,357.7700,357.7700
1788874899,357.8500,357.9700,357.8500,357.9700
1788874900,357.9100,357.9100,357.8600,357.8600
1788874901,357.9000,357.9300,357.9000,357.9300
1788874903,357.8500,357.9000,357.8500,357.9000
1788874904,357.9400,358.0400,357.9400,358.0300
1788874905,358.0400,358.1400,358.0400,358.1300
1788874906,358.0600,358.6000,358.0600,358.5500
1788874907,358.6100,358.6150,358.5400,358.5400
1788874908,358.5300,358.5300,358.5000,358.5000
1788874909,358.5300,358.5350,358.5300,358.5350
1788874910,358.5350,358.5350,358.3500,358.3500
1788874911,358.4900,358.5500,358.4500,358.4600
1788874912,358.4400,358.4400,358.4200,358.4200
1788874913,358.4200,358.4200,358.4200,358.4200
1788874914,358.4000,358.4000,358.3300,358.3300
1788874915,358.3200,358.3200,357.9200,358.0000
1788874916,358.0400,358.0400,357.9200,357.9200
1788874917,357.8600,357.8600,357.5400,357.5900
1788874918,357.6500,357.6500,357.6100,357.6100
1788874919,357.5000,357.5000,357.0400,357.0400
1788874920,357.0400,357.2200,357.0400,357.1200
1788874921,357.0400,357.0700,356.7500,356.8500
1788874922,356.8900,356.8900,356.7600,356.7600
1788874923,356.7600,356.9900,356.7600,356.9900
1788874924,356.9900,357.1200,356.9900,357.1200
1788874925,357.2200,357.2200,357.2200,357.2200
1788874926,357.2900,357.2900,357.2900,357.2900
1788874928,357.2600,357.2900,357.1000,357.1300
1788874929,357.1800,357.2800,357.1800,357.2650
1788874932,357.2100,357.2100,357.1900,357.2000
1788874935,357.2200,357.3400,357.2100,357.2400
1788874936,357.3900,357.3900,357.3600,357.3600
1788874937,357.3900,357.3900,357.3900,357.3900
1788874938,357.3500,357.6900,357.3500,357.6900
1788874939,357.6200,357.6200,357.6200,357.6200
1788874940,357.6200,357.6200,357.6100,357.6100
1788874941,357.6400,357.6400,357.5400,357.5400
1788874943,357.5400,357.5400,357.2000,357.2200
1788874944,357.2300,357.2300,357.2300,357.2300
1788874945,357.2300,357.2600,357.0800,357.1600
1788874946,357.1400,357.1400,357.1400,357.1400
1788874947,357.1600,357.1800,357.1600,357.1800
1788874948,357.1800,357.1800,357.1600,357.1800
1788874949,357.1700,357.1700,357.1200,357.1200
1788874950,357.1550,357.1800,356.7800,356.9800
1788874951,356.9200,357.0000,356.9200,357.0000
1788874953,357.0000,357.0000,357.0000,357.0000
1788874954,356.9200,356.9200,356.8900,356.8900
1788874955,356.8900,356.8900,356.7600,356.8200
1788874956,356.8200,356.8200,356.8000,356.8000
1788874957,356.8000,356.8000,356.6700,356.6700
1788874958,356.6800,356.6800,356.6800,356.6800
1788874960,356.6200,356.6200,356.4300,356.4800
1788874961,356.5600,356.6000,356.5600,356.6000
1788874963,356.4600,356.4600,356.4500,356.4600
1788874964,356.4400,357.1800,356.4400,356.9100
1788874965,356.9600,356.9600,356.8800,356.9500
1788874966,356.9600,356.9600,356.9600,356.9600
1788874967,356.9500,356.9500,356.7800,356.7800
1788874969,356.7600,356.7600,356.6850,356.7300
1788874970,356.6100,356.6100,356.3000,356.3500
1788874971,356.3500,356.3700,356.2500,356.3700
1788874972,356.4200,356.6100,356.4000,356.6100
1788874973,356.5500,356.5500,356.5000,356.5000
1788874974,356.5000,356.5700,356.4900,356.5700
1788874975,356.6000,356.6100,356.6000,356.6100
1788874976,356.5500,356.5500,356.4300,356.4300
1788874977,356.4000,356.4000,356.4000,356.4000
1788874978,356.4200,356.4200,356.4200,356.4200
1788874979,356.4400,356.6300,356.4400,356.6300
1788874980,356.6000,356.6000,356.6000,356.6000
1788874981,356.6050,356.6500,356.5700,356.6500
1788874982,356.5700,356.5700,356.5000,356.5400
1788874983,356.5600,356.5950,356.5600,356.5950
1788874984,356.5700,356.5800,356.5700,356.5800
1788874985,356.4500,356.5800,356.4500,356.5800
1788874986,356.5800,356.5800,356.5800,356.5800
1788874987,356.5800,356.5800,356.5100,356.5100
1788874988,356.6000,356.6600,356.3300,356.4800
1788874990,356.4100,356.4100,356.3200,356.3200
1788874991,356.3900,356.5800,356.3900,356.5200
1788874992,356.5100,356.5200,356.4800,356.4800
1788874993,356.5000,356.5000,356.5000,356.5000
1788874994,356.5400,356.5900,356.5400,356.5900
1788874995,356.6000,356.6300,356.6000,356.6200
1788874996,356.6900,357.0300,356.6900,356.9900
1788874998,356.8900,356.9400,356.8900,356.8900
1788875000,356.7400,356.7600,356.5500,356.5500
1788875001,356.5500,356.6800,356.5500,356.6700
1788875002,356.6700,356.7600,356.6700,356.7600
1788875003,356.8500,357.0000,356.8500,356.9800
1788875004,357.0200,357.0300,357.0200,357.0300
1788875006,357.1800,357.1800,357.1800,357.1800
1788875007,357.1800,357.1900,357.1800,357.1900
1788875008,357.2000,357.2000,357.2000,357.2000
1788875009,357.2000,357.2800,357.2000,357.2500
1788875010,357.3200,357.4000,357.3200,357.3800
1788875011,357.5000,357.5500,357.5000,357.5100
1788875013,357.6700,357.6700,357.6200,357.6200
1788875014,357.6300,357.6300,357.6300,357.6300
1788875015,357.7300,357.8800,357.7300,357.8500
1788875016,357.9300,358.1100,357.9300,358.1100
1788875017,358.1200,358.1500,358.1200,358.1500
1788875018,358.0700,358.1500,358.0700,358.1500
1788875019,358.1900,358.2850,358.1900,358.2850
1788875020,358.2400,358.3100,358.2400,358.3100
1788875021,358.3300,358.3300,358.2900,358.2900
1788875023,358.4400,358.5100,358.4400,358.5000
1788875024,358.5200,358.7400,358.5100,358.7400
1788875025,358.8000,358.9700,358.8000,358.9700
1788875026,358.9600,358.9600,358.8400,358.8400
1788875027,358.8400,358.9000,358.7700,358.8600
1788875028,358.8300,358.8300,358.8300,358.8300
1788875029,358.7600,358.9400,358.7400,358.9400
1788875031,358.7400,358.8300,358.6600,358.8100
1788875032,358.8600,358.8600,358.8600,358.8600
1788875033,358.9400,359.0000,358.8800,358.9700
1788875034,358.9000,358.9000,358.9000,358.9000
1788875035,358.9700,359.0550,358.9700,359.0100
1788875036,358.9200,358.9200,358.8650,358.8650
1788875037,358.8600,358.8600,358.8600,358.8600
1788875038,358.8400,358.8400,358.3700,358.3700
1788875039,358.4400,358.4800,358.4400,358.4800
1788875040,358.4400,358.4400,358.4400,358.4400
1788875041,358.4200,358.4200,358.3300,358.3300
1788875042,358.3400,358.3400,358.0700,358.0700
1788875043,358.1100,358.1500,358.1100,358.1500
1788875044,358.1600,358.2800,358.1600,358.1600
1788875046,358.1500,358.3600,358.1400,358.3600
1788875047,358.4400,358.4400,358.4400,358.4400
1788875048,358.3700,358.3700,358.2800,358.3400
1788875049,358.2900,358.3200,358.2900,358.3200
1788875051,358.3300,358.3300,358.3100,358.3100
1788875052,358.2400,358.2400,358.2000,358.2000
1788875053,358.2400,358.3600,358.2400,358.3600
1788875054,358.2900,358.2900,358.2900,358.2900
1788875055,358.2100,358.2600,358.1800,358.2600
1788875056,358.3400,358.3400,358.3400,358.3400
1788875057,358.3800,358.6100,358.3800,358.5500
1788875058,358.5600,358.5600,358.5600,358.5600
1788875059,358.6100,358.6400,358.6100,358.6400
1788875060,358.6600,358.6600,358.6300,358.6300
1788875061,358.6300,358.6700,358.6200,358.6700
1788875063,358.6800,358.6800,358.6800,358.6800
1788875064,358.7000,358.7000,358.5300,358.6400
1788875065,358.5600,358.5600,358.5000,358.5000
1788875067,358.5700,358.5800,358.5100,358.5800
1788875068,358.6300,358.6300,358.6300,358.6300
1788875069,358.5700,358.5700,358.5400,358.5400
1788875071,358.5300,358.5300,358.4500,358.4500
1788875072,358.5000,358.5000,358.3600,358.3600
1788875074,358.3800,358.3800,358.3100,358.3550
1788875075,358.3600,358.3600,358.3550,358.3550
1788875076,358.3550,358.3550,358.1100,358.1300
1788875077,358.1100,358.1100,358.1100,358.1100
1788875078,358.0800,358.0800,358.0000,358.0000
1788875079,358.0300,358.4000,358.0300,358.2200
1788875080,358.1100,358.2200,358.1100,358.2200
1788875082,358.2100,358.2200,358.2100,358.2200
1788875084,358.2000,358.2350,358.2000,358.2000
1788875085,358.2400,358.2400,358.2200,358.2200
1788875086,358.1900,358.2900,358.0000,358.2000
1788875087,358.2000,358.2200,358.2000,358.2200
1788875088,358.2800,358.8400,358.2800,358.5600
1788875089,358.4700,358.4700,358.3500,358.3700
1788875090,358.1600,358.1600,358.0000,358.0000
1788875091,357.8450,357.8500,357.8450,357.8500
1788875092,357.8100,357.8100,357.8100,357.8100
1788875094,357.8200,357.8200,357.7900,357.7900
1788875095,357.8400,357.8400,357.8400,357.8400
1788875096,357.8300,357.8300,357.4900,357.5800
1788875097,357.4700,357.4700,357.4400,357.4500
1788875098,357.5000,357.5100,357.4700,357.4700
1788875099,357.4400,357.5700,357.4400,357.5700
1788875100,357.6700,357.6700,357.6000,357.6000
1788875101,357.5000,357.5800,357.4900,357.5800
1788875102,357.5000,357.5100,357.5000,357.5100
1788875103,357.4700,357.4700,357.1600,357.3600
1788875104,357.3800,357.3800,357.3800,357.3800
1788875105,357.4200,357.4300,357.4200,357.4300
1788875108,357.3800,357.4400,357.3500,357.4400
1788875109,357.4900,357.6000,357.4400,357.4400
1788875110,357.4200,357.4200,357.4200,357.4200
1788875111,357.3700,357.4600,357.3100,357.4600
1788875112,357.5200,357.5200,357.5200,357.5200
1788875113,357.5000,357.6000,357.5000,357.6000
1788875114,357.5700,357.6800,357.5700,357.6300
1788875115,357.6200,357.6800,357.6200,357.6800
1788875116,357.6450,357.7700,357.6000,357.6700
1788875117,357.7500,357.8300,357.7500,357.8300
1788875118,357.8850,358.0400,357.8850,358.0400
1788875120,358.0500,358.1000,358.0500,358.1000
1788875121,358.0900,358.1000,358.0900,358.1000
1788875122,358.1500,358.1500,358.1000,358.1000
1788875123,358.0750,358.0800,357.9800,357.9800
1788875124,357.9200,357.9600,357.9200,357.9600
1788875125,357.9450,357.9450,357.9450,357.9450
1788875126,357.9450,358.0000,357.9450,358.0000
1788875128,357.9700,357.9700,357.8800,357.9600
1788875129,358.0000,358.0250,358.0000,358.0250
1788875130,358.0800,358.2250,357.9700,358.0200
1788875131,358.0700,358.0700,357.9000,357.9600
1788875132,357.8600,357.8600,357.7300,357.8000
1788875133,357.7700,357.7700,357.7700,357.7700
1788875134,357.7500,357.8500,357.7200,357.8500
1788875135,357.8550,357.9200,357.8300,357.9200
1788875136,357.8100,357.8100,357.7900,357.7900
1788875137,357.8300,357.8300,357.8300,357.8300
1788875138,357.8300,357.8500,357.8300,357.8400
1788875139,357.9400,357.9700,357.8600,357.9700
1788875141,357.8600,357.8600,357.7900,357.7900
1788875142,357.8300,357.8300,357.8300,357.8300
1788875143,357.8300,357.8300,357.8300,357.8300
1788875145,357.9400,357.9400,357.9400,357.9400
1788875146,357.8700,357.8700,357.6400,357.7100
1788875147,357.7800,357.8100,357.7800,357.8100
1788875148,357.8100,357.9300,357.7700,357.7700
1788875149,357.7700,357.7700,357.7200,357.7500
1788875150,357.7700,357.8000,357.7700,357.8000
1788875151,357.8800,357.8800,357.8800,357.8800
1788875152,357.8350,357.8600,357.8200,357.8600
1788875153,357.9200,358.3000,357.9200,358.2550
1788875154,358.2100,358.2100,358.2100,358.2100
1788875156,358.1700,358.1700,358.1700,358.1700
1788875159,358.2400,358.2400,358.2400,358.2400
1788875160,358.2600,358.2600,358.2600,358.2600
1788875161,358.2400,358.3500,358.2400,358.3500
1788875162,358.3900,358.3900,358.3900,358.3900
1788875163,358.3500,358.3800,358.3200,358.3200
1788875164,358.3400,358.3400,358.2800,358.2800
1788875165,358.2100,358.2100,358.2100,358.2100
1788875166,358.2400,358.3000,358.2400,358.3000
1788875167,358.2000,358.2000,358.1200,358.1200
1788875168,358.2000,358.2000,358.2000,358.2000
1788875169,358.2000,358.2000,358.2000,358.2000
1788875170,358.2300,358.2300,358.2300,358.2300
1788875171,358.1800,358.1800,358.1800,358.1800
1788875172,358.1500,358.1500,357.9000,358.1200
1788875174,358.1300,358.1500,358.1000,358.1000
1788875175,357.9900,357.9900,357.9300,357.9300
1788875176,358.0200,358.0200,358.0200,358.0200
1788875179,357.8900,357.9300,357.6900,357.7500
1788875180,357.7000,357.7700,357.6000,357.7700
1788875181,357.7600,358.0000,357.7600,357.8400
1788875182,357.8400,357.8400,357.8000,357.8000
1788875185,357.9300,357.9300,357.9300,357.9300
1788875186,357.8700,357.9900,357.8700,357.9600
1788875187,357.9500,358.0600,357.9200,358.0600
1788875188,358.0900,358.2400,358.0900,358.1200
1788875189,358.1000,358.1000,358.0700,358.0800
1788875191,358.0000,358.0700,358.0000,358.0700
1788875192,358.1000,358.1000,358.1000,358.1000
1788875193,358.1300,358.1900,358.1300,358.1900
1788875194,358.2400,358.3000,358.2400,358.2500
1788875195,358.3500,358.4100,358.3200,358.3900
1788875196,358.4100,358.4100,358.3500,358.3500
1788875197,358.3000,358.3000,358.1600,358.1600
1788875200,358.1400,358.1400,358.0600,358.0600
1788875201,358.1100,358.3050,358.1100,358.3050
1788875202,358.3500,358.3500,358.3500,358.3500
1788875203,358.2700,358.3000,358.2600,358.3000
1788875206,358.3500,358.3500,358.3500,358.3500
1788875207,358.2600,358.2700,358.2500,358.2500
1788875208,358.2600,358.2600,358.2600,358.2600
1788875209,358.3000,358.3000,358.3000,358.3000
1788875210,358.3300,358.3300,358.2900,358.2900
1788875211,358.2900,358.4100,358.2500,358.4100
1788875213,358.3500,358.4000,358.3200,358.3300
1788875215,358.3400,358.5000,358.3400,358.5000
1788875216,358.5000,358.5300,358.4900,358.5300
1788875217,358.5300,358.5300,358.5300,358.5300
1788875218,358.4300,358.4300,358.4200,358.4200
1788875219,358.4100,358.5400,358.4100,358.5400
1788875220,358.5400,358.5900,358.4400,358.4400
1788875221,358.4450,358.4450,358.4450,358.4450
1788875223,358.4350,358.4800,358.4200,358.4700
1788875224,358.4800,358.4800,358.4400,358.4400
1788875225,358.4350,358.7700,358.4350,358.7000
1788875226,358.6400,358.6400,358.6000,358.6100
1788875230,358.6300,358.6300,358.5000,358.6100
1788875231,358.5900,358.5900,358.2900,358.2900
1788875232,358.2900,358.3400,358.2600,358.3200
1788875233,358.3200,358.3200,358.3200,358.3200
1788875234,358.3400,358.3400,358.3400,358.3400
1788875235,358.2900,358.3300,358.2900,358.3300
1788875236,358.3300,358.4800,358.3300,358.3600
1788875237,358.3600,358.3600,358.3300,358.3300
1788875239,358.2700,358.2800,358.2600,358.2800
1788875240,358.3100,358.4500,358.3100,358.4500
1788875242,358.3700,358.3700,358.3450,358.3450
1788875243,358.3450,358.3500,358.3450,358.3500
1788875244,358.3800,358.3900,358.3500,358.3500
1788875245,358.3500,358.3500,358.3500,358.3500
1788875246,358.3600,358.5000,358.3600,358.4300
1788875247,358.4400,358.4900,358.4400,358.4600
1788875249,358.4300,358.4400,358.3700,358.4400
1788875250,358.4400,358.5100,358.4400,358.5100
1788875251,358.6000,358.6100,358.4700,358.5250
1788875254,358.4600,358.4600,358.4300,358.4300
1788875256,358.4850,358.5100,358.4850,358.5100
1788875257,358.5200,358.6800,358.5200,358.6800
1788875259,358.7000,358.7000,358.6700,358.6700
1788875261,358.6600,358.6600,358.5000,358.5600
1788875262,358.5900,358.5900,358.5300,358.5300
1788875263,358.5200,358.5800,358.5100,358.5800
1788875264,358.6400,358.6400,358.6400,358.6400
1788875265,358.5400,358.6400,358.4900,358.5600
1788875266,358.5000,358.5000,358.4900,358.5000
1788875268,358.6100,358.6300,358.6100,358.6300
1788875269,358.6000,358.6000,358.5800,358.5800
1788875270,358.5800,358.5800,358.5800,358.5800
1788875271,358.5200,358.5200,358.4400,358.4400
1788875272,358.4000,358.4100,358.3300,358.4100
1788875273,358.3600,358.3600,358.3600,358.3600
1788875274,358.3600,358.3600,358.3000,358.3000
1788875275,358.3400,358.3400,358.3300,358.3300
1788875276,358.3400,358.3400,358.3400,358.3400
1788875278,358.3000,358.3000,358.1100,358.2200
1788875279,358.2500,358.2500,358.2500,358.2500
1788875281,358.2800,358.3100,358.1700,358.1700
1788875282,358.1600,358.1600,358.0900,358.0900
1788875283,358.1200,358.1200,358.1200,358.1200
1788875286,358.2000,358.2000,358.2000,358.2000
1788875287,358.1200,358.1800,357.9500,358.1800
