ts,o,h,l,c
1785854582,209.9950,209.9950,209.9900,209.9900
1785854583,209.9800,209.9800,209.9700,209.9700
1785854584,209.9800,210.0200,209.9800,210.0200
1785854585,210.0100,210.0100,210.0100,210.0100
1785854586,210.0100,210.0350,210.0100,210.0350
1785854587,210.0200,210.0200,210.0000,210.0050
1785854588,210.0000,210.0000,210.0000,210.0000
1785854589,210.0000,210.0200,210.0000,210.0100
1785854590,210.0000,210.0100,210.0000,210.0100
1785854591,210.0000,210.0050,210.0000,210.0050
1785854592,210.0000,210.0300,210.0000,210.0300
1785854593,210.0100,210.0200,209.9900,209.9900
1785854594,209.9800,209.9900,209.9800,209.9900
1785854595,209.9950,210.0300,209.9950,210.0250
1785854596,210.0200,210.0400,210.0200,210.0400
1785854597,210.0400,210.0500,210.0300,210.0300
1785854598,210.0200,210.0300,210.0100,210.0250
1785854599,210.0100,210.0200,210.0100,210.0200
1785854600,210.0200,210.0300,210.0100,210.0100
1785854601,210.0100,210.0400,210.0100,210.0400
1785854602,210.0300,210.0500,210.0300,210.0500
1785854603,210.0300,210.0450,209.9800,209.9800
1785854604,209.9900,210.0000,209.9900,210.0000
1785854605,210.0100,210.0300,210.0100,210.0300
1785854606,210.0000,210.0000,209.9900,209.9900
1785854607,210.0000,210.0200,210.0000,210.0200
1785854608,210.0150,210.0150,210.0100,210.0100
1785854609,210.0200,210.0200,210.0000,210.0000
1785854610,209.9800,209.9900,209.9800,209.9800
1785854611,209.9700,209.9700,209.9300,209.9400
1785854612,209.9350,209.9500,209.9300,209.9500
1785854613,209.9600,209.9800,209.9600,209.9800
1785854614,209.9700,209.9800,209.9700,209.9800
1785854615,209.9800,209.9900,209.9650,209.9650
1785854616,209.9650,209.9700,209.9600,209.9700
1785854617,209.9900,209.9900,209.9300,209.9300
1785854618,209.9500,209.9600,209.9400,209.9500
1785854619,209.9600,209.9600,209.9500,209.9500
1785854620,209.9300,209.9400,209.9100,209.9400
1785854621,209.9500,209.9900,209.9500,209.9900
1785854622,209.9900,210.0000,209.9800,209.9900
1785854623,210.0000,210.0000,209.9800,210.0000
1785854624,210.0100,210.0200,210.0000,210.0200
1785854625,210.0200,210.0300,210.0200,210.0200
1785854626,210.0200,210.0300,210.0200,210.0300
1785854627,210.0300,210.0400,210.0300,210.0400
1785854628,210.0500,210.0600,210.0300,210.0300
1785854629,210.0300,210.0600,210.0300,210.0600
1785854630,210.0600,210.0700,210.0300,210.0300
1785854631,210.0200,210.0200,210.0000,210.0000
1785854632,210.0100,210.0100,209.9500,209.9700
1785854633,209.9800,209.9800,209.9800,209.9800
1785854634,209.9800,209.9800,209.9800,209.9800
1785854635,209.9850,210.0000,209.9850,209.9900
1785854636,210.0000,210.0000,209.9900,209.9900
1785854637,210.0100,210.0100,210.0000,210.0000
1785854638,209.9800,210.0000,209.9800,209.9800
1785854639,209.9700,209.9700,209.9500,209.9500
1785854640,209.9500,209.9500,209.9400,209.9450
1785854641,209.9400,209.9400,209.9200,209.9200
1785854642,209.9200,209.9300,209.9100,209.9300
1785854643,209.9300,209.9600,209.9300,209.9500
1785854644,209.9400,209.9600,209.9400,209.9600
1785854645,209.9700,209.9700,209.9100,209.9100
1785854646,209.9100,209.9400,209.9100,209.9400
1785854647,209.9400,209.9400,209.9400,209.9400
1785854649,209.9200,209.9800,209.9200,209.9800
1785854650,209.9900,210.0000,209.9800,209.9850
1785854651,209.9850,209.9850,209.9800,209.9800
1785854653,209.9800,209.9800,209.9700,209.9700
1785854654,210.0000,210.0200,210.0000,210.0100
1785854655,209.9900,210.0000,209.9900,210.0000
1785854656,210.0000,210.0000,210.0000,210.0000
1785854657,210.0150,210.0400,210.0150,210.0300
1785854658,210.0200,210.0200,210.0100,210.0100
1785854659,210.0000,210.0000,210.0000,210.0000
1785854660,210.0000,210.0200,210.0000,210.0200
1785854661,210.0200,210.0200,210.0000,210.0000
1785854662,209.9900,210.0700,209.9900,210.0600
1785854663,210.0400,210.0600,210.0400,210.0500
1785854664,210.0300,210.0300,210.0000,210.0200
1785854665,210.0200,210.0200,210.0100,210.0100
1785854666,210.0000,210.0100,209.9900,210.0100
1785854667,210.0100,210.0300,210.0100,210.0300
1785854668,210.0400,210.0400,210.0400,210.0400
1785854669,210.0400,210.0400,210.0400,210.0400
1785854670,210.0400,210.0500,210.0400,210.0450
1785854671,210.0500,210.0500,210.0500,210.0500
1785854672,210.0400,210.0500,210.0400,210.0500
1785854674,210.0600,210.0800,210.0600,210.0800
1785854675,210.0800,210.0800,210.0600,210.0600
1785854676,210.0500,210.0600,210.0200,210.0200
1785854677,210.0100,210.0200,210.0100,210.0200
1785854678,210.0200,210.0300,210.0200,210.0300
1785854679,210.0400,210.0400,210.0200,210.0200
1785854680,210.0200,210.0200,210.0200,210.0200
1785854681,210.0400,210.0400,210.0300,210.0400
1785854682,210.0200,210.0200,210.0200,210.0200
1785854683,210.0500,210.0600,210.0500,210.0600
1785854684,210.0400,210.0400,210.0300,210.0300
1785854685,210.0300,210.0300,210.0200,210.0200
1785854686,210.0150,210.0200,210.0100,210.0100
1785854687,210.0300,210.0300,210.0300,210.0300
1785854688,210.0200,210.0700,210.0200,210.0700
1785854689,210.0700,210.0900,210.0700,210.0900
1785854690,210.0700,210.0800,210.0700,210.0800
1785854691,210.0800,210.0900,210.0800,210.0800
1785854692,210.0850,210.0900,210.0800,210.0800
1785854693,210.0800,210.0800,210.0800,210.0800
1785854694,210.0750,210.0750,210.0750,210.0750
1785854696,210.0700,210.1300,210.0700,210.1300
1785854697,210.1350,210.1350,210.1200,210.1200
1785854698,210.1250,210.1400,210.1250,210.1400
1785854699,210.1300,210.1600,210.1250,210.1600
1785854700,210.1400,210.1500,210.1100,210.1150
1785854701,210.1100,210.1150,210.1000,210.1100
1785854702,210.0900,210.0900,210.0500,210.0500
1785854703,210.0600,210.0850,210.0500,210.0600
1785854704,210.0500,210.0700,210.0500,210.0650
1785854705,210.0600,210.0600,210.0600,210.0600
1785854706,210.0500,210.0500,210.0300,210.0500
1785854707,210.0600,210.0700,210.0250,210.0300
1785854708,210.0200,210.0250,210.0200,210.0250
1785854709,210.0300,210.0400,210.0300,210.0300
1785854710,210.0400,210.0500,210.0300,210.0300
1785854711,210.0250,210.0300,210.0100,210.0300
1785854712,210.0300,210.0300,210.0100,210.0300
1785854713,210.0350,210.0600,210.0350,210.0600
1785854714,210.0700,210.0700,210.0600,210.0600
1785854715,210.0500,210.0600,210.0400,210.0500
1785854716,210.0500,210.0600,210.0500,210.0600
1785854717,210.0500,210.0500,210.0450,210.0450
1785854718,210.0450,210.0450,210.0400,210.0400
1785854719,210.0300,210.1200,210.0300,210.1100
1785854720,210.1100,210.1200,210.0900,210.0900
1785854721,210.0900,210.1000,210.0700,210.0800
1785854722,210.1000,210.1000,210.1000,210.1000
1785854723,210.1100,210.1700,210.1100,210.1700
1785854724,210.1400,210.1400,210.1000,210.1000
1785854725,210.0900,210.1000,210.0700,210.1000
1785854726,210.0800,210.0800,210.0800,210.0800
1785854727,210.0900,210.0900,210.0800,210.0900
1785854728,210.0700,210.0800,210.0100,210.0100
1785854729,210.0200,210.0200,210.0100,210.0100
1785854730,210.0000,210.0600,210.0000,210.0600
1785854731,210.0600,210.0800,210.0500,210.0500
1785854732,210.0500,210.0500,210.0300,210.0300
1785854733,210.0300,210.0300,210.0300,210.0300
1785854734,210.0200,210.0300,210.0100,210.0200
1785854735,210.0300,210.0500,210.0300,210.0500
1785854736,210.0500,210.0500,210.0300,210.0450
1785854737,210.0500,210.0700,210.0500,210.0700
1785854738,210.0800,210.1000,210.0800,210.0900
1785854739,210.0700,210.1200,210.0700,210.1200
1785854740,210.1200,210.1350,210.1200,210.1200
1785854741,210.1400,210.1600,210.1200,210.1600
1785854742,210.1500,210.1600,210.1300,210.1400
1785854743,210.1450,210.1450,210.1250,210.1250
1785854744,210.1250,210.1300,210.1000,210.1000
1785854745,210.0900,210.1100,210.0900,210.1000
1785854746,210.1100,210.1100,210.1100,210.1100
1785854747,210.0800,210.0800,210.0200,210.0600
1785854748,210.0400,210.0600,210.0400,210.0600
1785854749,210.0500,210.0700,210.0500,210.0700
1785854750,210.0800,210.0850,210.0800,210.0850
1785854751,210.0900,210.1200,210.0900,210.1200
1785854754,210.1200,210.1300,210.1100,210.1300
1785854756,210.1150,210.1400,210.1150,210.1300
1785854757,210.1250,210.1300,210.1100,210.1300
1785854758,210.1200,210.1300,210.1100,210.1150
1785854759,210.1000,210.1000,210.0800,210.1000
1785854760,210.1000,210.1000,210.1000,210.1000
1785854761,210.1000,210.1200,210.1000,210.1200
1785854762,210.1100,210.1400,210.1100,210.1400
1785854763,210.1400,210.1500,210.1400,210.1400
1785854764,210.1700,210.1700,210.1400,210.1400
1785854765,210.1400,210.1600,210.1400,210.1600
1785854766,210.1800,210.1800,210.1500,210.1500
1785854767,210.1550,210.1700,210.1500,210.1700
1785854768,210.1800,210.2500,210.1800,210.2500
1785854769,210.2600,210.2800,210.2600,210.2800
1785854770,210.2600,210.2700,210.1900,210.2000
1785854771,210.1900,210.1900,210.1800,210.1800
1785854772,210.1700,210.2000,210.1700,210.1900
1785854773,210.2000,210.2500,210.2000,210.2500
1785854774,210.2500,210.2500,210.1800,210.1800
1785854775,210.1700,210.1800,210.1650,210.1650
1785854776,210.1500,210.1500,210.1400,210.1500
1785854777,210.1600,210.1700,210.1500,210.1700
1785854778,210.1600,210.1800,210.1600,210.1800
1785854779,210.1700,210.1700,210.1650,210.1650
1785854780,210.1600,210.1600,210.1600,210.1600
1785854781,210.1500,210.1500,210.1500,210.1500
1785854782,210.1400,210.1800,210.1400,210.1800
1785854783,210.1700,210.1900,210.1700,210.1900
1785854784,210.1800,210.1800,210.1700,210.1700
1785854785,210.1650,210.1650,210.1600,210.1600
1785854786,210.1600,210.1800,210.1500,210.1800
1785854787,210.2100,210.2200,210.2100,210.2200
1785854788,210.2000,210.2000,210.1900,210.1900
1785854789,210.1900,210.2000,210.1900,210.2000
1785854790,210.2100,210.2400,210.2100,210.2400
1785854791,210.2400,210.2400,210.2100,210.2100
1785854792,210.2000,210.2000,210.2000,210.2000
1785854793,210.1900,210.1900,210.1900,210.1900
1785854794,210.1900,210.2000,210.1900,210.2000
1785854795,210.2200,210.2300,210.2200,210.2300
1785854796,210.2300,210.2400,210.2300,210.2300
1785854797,210.2200,210.2300,210.2200,210.2200
1785854798,210.2300,210.2300,210.2100,210.2100
1785854799,210.2100,210.2100,210.2000,210.2000
1785854800,210.2000,210.2000,210.2000,210.2000
1785854801,210.1900,210.2200,210.1900,210.2200
1785854802,210.2100,210.2100,210.1900,210.1900
1785854803,210.1850,210.2200,210.1850,210.2200
1785854804,210.2100,210.2100,210.2100,210.2100
1785854805,210.2200,210.2200,210.2100,210.2100
1785854806,210.2000,210.2000,210.1900,210.1900
1785854807,210.2000,210.2200,210.2000,210.2200
1785854808,210.2200,210.2200,210.2200,210.2200
1785854809,210.2000,210.2000,210.2000,210.2000
1785854810,210.2050,210.2050,210.2050,210.2050
1785854811,210.2000,210.2000,210.1900,210.1900
1785854812,210.2100,210.2400,210.2100,210.2400
1785854813,210.2300,210.2400,210.2300,210.2400
1785854814,210.2200,210.2400,210.2200,210.2400
1785854815,210.2400,210.2400,210.2300,210.2400
1785854816,210.2400,210.2400,210.2200,210.2200
1785854817,210.2100,210.2300,210.2100,210.2100
1785854818,210.2100,210.2200,210.2050,210.2050
1785854819,210.2100,210.2100,210.2050,210.2050
1785854820,210.2000,210.2100,210.1900,210.2100
1785854821,210.2000,210.2000,210.1900,210.2000
1785854822,210.1900,210.2400,210.1900,210.2300
1785854823,210.2100,210.2200,210.2000,210.2200
1785854824,210.2000,210.2000,210.2000,210.2000
1785854825,210.2000,210.2100,210.1900,210.2100
1785854826,210.2000,210.2000,210.1800,210.1850
1785854827,210.1900,210.2000,210.1900,210.2000
1785854828,210.2100,210.2250,210.2100,210.2200
1785854829,210.2200,210.2300,210.2100,210.2250
1785854830,210.2100,210.2100,210.2000,210.2000
1785854831,210.1950,210.2100,210.1950,210.2100
1785854832,210.2100,210.2100,210.2100,210.2100
1785854833,210.2100,210.2150,210.2000,210.2000
1785854834,210.2200,210.2200,210.1800,210.1800
1785854835,210.1700,210.2000,210.1600,210.2000
1785854836,210.2200,210.2200,210.2200,210.2200
1785854837,210.2000,210.2100,210.2000,210.2100
1785854838,210.2100,210.2800,210.2100,210.2800
1785854839,210.2750,210.3100,210.2750,210.3000
1785854840,210.2900,210.2900,210.2800,210.2800
1785854841,210.2700,210.2800,210.2600,210.2800
1785854842,210.2850,210.2850,210.2800,210.2800
1785854843,210.2700,210.2700,210.2400,210.2500
1785854844,210.2500,210.3000,210.2500,210.3000
1785854845,210.3050,210.3700,210.3050,210.3700
1785854846,210.3500,210.3900,210.3500,210.3800
1785854847,210.3500,210.3500,210.3100,210.3100
1785854848,210.3100,210.3100,210.3000,210.3000
1785854849,210.2900,210.3050,210.2600,210.3000
1785854850,210.3000,210.3300,210.3000,210.3300
1785854851,210.3300,210.3300,210.3200,210.3300
1785854852,210.3100,210.3400,210.3100,210.3400
1785854853,210.3400,210.3400,210.3400,210.3400
1785854854,210.3400,210.3400,210.3300,210.3350
1785854855,210.3450,210.3700,210.3450,210.3700
1785854856,210.3800,210.3800,210.3800,210.3800
1785854857,210.3900,210.4000,210.3900,210.4000
1785854858,210.4000,210.4000,210.4000,210.4000
1785854859,210.4000,210.4000,210.3900,210.3900
1785854860,210.4100,210.4100,210.4100,210.4100
1785854861,210.4000,210.4100,210.3700,210.4100
1785854862,210.4100,210.4400,210.4100,210.4400
1785854863,210.4300,210.4500,210.4300,210.4500
1785854864,210.4400,210.4400,210.4400,210.4400
1785854865,210.4500,210.4700,210.4500,210.4700
1785854866,210.4650,210.4650,210.4400,210.4400
1785854867,210.4600,210.4600,210.4600,210.4600
1785854868,210.4700,210.4800,210.4700,210.4700
1785854869,210.4500,210.4800,210.4500,210.4500
1785854870,210.4500,210.4600,210.4500,210.4600
1785854871,210.4500,210.4750,210.4500,210.4750
1785854872,210.4800,210.4800,210.4700,210.4800
1785854873,210.4800,210.4900,210.4700,210.4800
1785854874,210.4800,210.4800,210.4800,210.4800
1785854875,210.4800,210.5700,210.4800,210.5700
1785854876,210.5700,210.6100,210.5700,210.5700
1785854877,210.5400,210.5800,210.5300,210.5800
1785854878,210.5900,210.6300,210.5900,210.6300
1785854879,210.6400,210.7100,210.6400,210.7100
1785854880,210.7100,210.7200,210.6600,210.6600
1785854881,210.6400,210.6900,210.6400,210.6900
1785854882,210.6950,210.7100,210.6700,210.7000
1785854883,210.6900,210.7000,210.6900,210.7000
1785854884,210.7000,210.7000,210.6700,210.6900
1785854885,210.6900,210.7200,210.6800,210.7200
1785854886,210.7200,210.7200,210.7100,210.7100
1785854887,210.7100,210.7200,210.6700,210.6800
1785854888,210.6600,210.6700,210.6600,210.6700
1785854889,210.6600,210.6700,210.6600,210.6700
1785854890,210.6700,210.6700,210.6400,210.6500
1785854891,210.6800,210.7000,210.6600,210.7000
1785854892,210.7200,210.7750,210.7200,210.7700
1785854893,210.7700,210.8400,210.7700,210.8300
1785854894,210.8400,210.8400,210.8200,210.8200
1785854895,210.8400,210.9300,210.8400,210.9300
1785854896,210.9000,210.9000,210.8500,210.8900
1785854897,210.8900,210.8900,210.8500,210.8500
1785854898,210.8600,210.8800,210.8600,210.8600
1785854899,210.8600,210.8600,210.8600,210.8600
1785854900,210.8600,210.8600,210.8200,210.8200
1785854901,210.8200,210.8500,210.8200,210.8500
1785854902,210.8400,210.8400,210.8300,210.8300
1785854903,210.8200,210.8700,210.8200,210.8700
1785854904,210.8700,210.8700,210.8700,210.8700
1785854905,210.8900,210.9100,210.8900,210.9000
1785854906,210.9000,210.9200,210.8900,210.9100
1785854907,210.9100,210.9100,210.9100,210.9100
1785854908,210.9000,210.9000,210.9000,210.9000
1785854909,210.9050,210.9150,210.9000,210.9000
1785854910,210.9000,210.9200,210.9000,210.9050
1785854911,210.9200,210.9400,210.9100,210.9400
1785854912,210.9400,210.9700,210.9400,210.9700
1785854913,210.9700,210.9800,210.9500,210.9500
1785854914,210.9300,210.9300,210.9300,210.9300
1785854915,210.9300,210.9300,210.9100,210.9300
1785854916,210.9100,210.9300,210.9100,210.9300
1785854917,210.9200,210.9300,210.9200,210.9200
1785854918,210.9100,210.9300,210.9100,210.9300
1785854919,210.9200,210.9400,210.9200,210.9250
1785854920,210.9400,210.9500,210.9300,210.9400
1785854921,210.9300,210.9400,210.9300,210.9400
1785854922,210.9500,210.9600,210.9500,210.9600
1785854924,210.9500,210.9700,210.9500,210.9700
1785854925,210.9600,210.9700,210.9600,210.9700
1785854926,210.9650,210.9800,210.9650,210.9800
1785854927,210.9700,210.9800,210.9700,210.9800
1785854928,210.9600,210.9600,210.9500,210.9500
1785854929,210.9550,210.9600,210.9500,210.9600
1785854930,210.9700,210.9700,210.9400,210.9500
1785854931,210.9400,210.9500,210.9350,210.9400
1785854932,210.9500,210.9700,210.9500,210.9600
1785854933,210.9600,210.9600,210.9600,210.9600
1785854934,210.9500,210.9500,210.9500,210.9500
1785854935,210.9500,210.9600,210.9500,210.9600
1785854936,210.9700,210.9800,210.9700,210.9800
1785854937,210.9800,210.9900,210.9800,210.9900
1785854938,210.9800,210.9800,210.9000,210.9600
1785854939,210.9600,211.0000,210.9600,211.0000
1785854940,211.0000,211.0350,210.9450,210.9500
1785854941,210.9500,210.9700,210.9500,210.9700
1785854942,210.9600,210.9600,210.9400,210.9500
1785854943,210.9400,210.9400,210.9400,210.9400
1785854944,210.9400,210.9600,210.9000,210.9550
1785854945,210.9400,210.9400,210.9400,210.9400
1785854946,210.9100,210.9200,210.8600,210.8600
1785854947,210.8600,210.8700,210.8300,210.8300
1785854948,210.8300,210.8400,210.8200,210.8300
1785854949,210.8300,210.8400,210.8300,210.8300
1785854950,210.8400,210.8400,210.8250,210.8250
1785854951,210.8200,210.8600,210.8200,210.8600
1785854952,210.8500,210.8700,210.8500,210.8700
1785854953,210.8600,210.8600,210.8500,210.8500
1785854954,210.8500,210.8600,210.8400,210.8400
1785854955,210.8300,210.8350,210.8300,210.8350
1785854956,210.8200,210.8800,210.8200,210.8800
1785854957,210.8850,210.8850,210.8700,210.8700
1785854958,210.8600,210.8800,210.8600,210.8650
1785854959,210.8600,210.8700,210.8600,210.8600
1785854960,210.8600,210.8700,210.8600,210.8700
1785854961,210.8800,210.8800,210.8400,210.8600
1785854962,210.8500,210.8600,210.8400,210.8600
1785854963,210.8500,210.8700,210.8500,210.8700
1785854964,210.8600,210.8700,210.8500,210.8500
1785854965,210.8500,210.8900,210.8400,210.8900
1785854966,210.8700,210.8700,210.8700,210.8700
1785854967,210.8700,210.8700,210.8550,210.8550
1785854968,210.8550,210.8550,210.8500,210.8500
1785854969,210.8400,210.8600,210.8400,210.8600
1785854970,210.8500,210.8800,210.8500,210.8650
1785854971,210.8600,210.8700,210.8500,210.8500
1785854972,210.8500,210.8600,210.8400,210.8600
1785854973,210.8500,210.8600,210.8500,210.8600
1785854974,210.8600,210.8600,210.8500,210.8600
1785854975,210.8600,210.8700,210.8600,210.8700
1785854976,210.8700,210.8700,210.8700,210.8700
1785854977,210.8700,210.8700,210.8600,210.8700
1785854978,210.8600,210.8650,210.8600,210.8650
1785854979,210.8500,210.8900,210.8500,210.8900
1785854980,210.8900,210.9900,210.8500,210.9700
1785854981,210.9500,210.9700,210.8600,210.8800
1785854982,210.8800,210.9300,210.8400,210.8600
1785854983,210.8700,210.8700,210.8300,210.8300
1785854984,210.8300,210.8300,210.8200,210.8200
1785854985,210.8100,210.8400,210.8100,210.8400
1785854986,210.8600,210.8600,210.8500,210.8500
1785854987,210.8600,210.8800,210.8600,210.8800
1785854988,210.8800,210.9100,210.8800,210.8900
