ts,o,h,l,c
1788356695,587.3300,587.3300,587.2400,587.2400
1788356700,587.1700,587.1700,587.0000,587.0000
1788356703,586.9800,587.0000,586.9800,587.0000
1788356706,587.4000,587.5000,587.4000,587.5000
1788356707,587.7700,587.7700,587.7700,587.7700
1788356708,587.7900,588.0000,587.7900,588.0000
1788356709,588.0000,588.0600,588.0000,588.0600
1788356713,587.9000,588.0700,587.9000,588.0700
1788356714,588.0700,588.2000,588.0700,588.1400
1788356715,588.2100,588.3600,588.2100,588.3600
1788356716,588.3900,588.3900,588.3900,588.3900
1788356717,588.4700,588.7000,588.4200,588.6000
1788356718,588.6700,588.7700,588.6700,588.7700
1788356719,588.7800,588.8900,588.7700,588.8700
1788356721,588.8800,588.9800,588.8800,588.9700
1788356722,588.8800,588.8800,588.8700,588.8700
1788356723,588.9900,588.9900,588.9000,588.9000
1788356724,589.0000,589.2200,589.0000,589.1500
1788356725,589.2900,589.3400,589.2300,589.2300
1788356726,589.0900,589.0900,588.8800,588.8800
1788356727,588.9900,588.9900,588.9900,588.9900
1788356728,589.1500,589.2100,589.1500,589.2100
1788356730,589.2800,589.5000,589.2800,589.2800
1788356731,589.4300,589.4300,589.4300,589.4300
1788356732,589.3400,589.4700,589.3400,589.4700
1788356733,589.4500,589.4500,589.4300,589.4300
1788356735,589.5000,589.7300,589.5000,589.7100
1788356737,589.6750,589.6750,589.6400,589.6400
1788356738,589.7500,589.9000,589.7500,589.7900
1788356739,589.8200,589.8200,589.2400,589.4300
1788356740,589.3700,589.3700,589.3350,589.3700
1788356743,589.5000,589.6900,589.3900,589.6900
1788356744,589.5300,589.7100,589.5100,589.7100
1788356745,589.7800,589.8400,589.7800,589.8400
1788356747,589.9200,590.6000,589.9200,590.6000
1788356748,590.6400,590.6900,590.4700,590.5500
1788356749,590.5500,590.6300,590.4900,590.6300
1788356750,590.7200,590.7300,590.7200,590.7300
1788356751,590.7500,590.7500,590.3600,590.4200
1788356752,590.5200,590.5800,590.4600,590.5800
1788356753,590.3800,590.6200,590.3800,590.6200
1788356754,590.6500,590.6500,590.6500,590.6500
1788356755,590.7500,590.7500,590.6000,590.6000
1788356756,590.5700,590.5700,589.3100,590.1100
1788356757,590.0300,590.0500,590.0000,590.0400
1788356758,590.0300,590.1000,590.0300,590.0800
1788356759,590.2000,590.2600,590.2000,590.2400
1788356760,590.1650,590.1650,590.1650,590.1650
1788356762,590.1650,590.1650,590.0300,590.0300
1788356763,590.3400,590.3400,590.1200,590.1200
1788356764,590.1000,590.1000,590.0100,590.0100
1788356765,590.0100,590.0300,589.9200,589.9200
1788356766,589.6500,589.6500,589.6500,589.6500
1788356767,589.5400,589.5400,589.5400,589.5400
1788356768,589.6100,589.8000,589.6100,589.7300
1788356769,589.8900,589.8900,589.8900,589.8900
1788356770,589.9000,589.9800,589.7800,589.9800
1788356771,589.9900,590.0500,589.6600,589.6600
1788356772,589.6700,589.6700,589.6700,589.6700
1788356773,589.8200,589.8200,589.6600,589.6600
1788356774,589.5200,589.5200,589.3000,589.3000
1788356776,589.2300,589.3000,589.1600,589.3000
1788356778,589.1850,589.1850,589.1850,589.1850
1788356780,589.1600,589.1600,588.8500,588.9200
1788356781,588.9900,589.0400,588.9400,589.0400
1788356782,589.1800,589.4800,589.1800,589.4800
1788356785,589.3800,589.3800,589.1700,589.1700
1788356787,589.3800,589.5400,589.3800,589.5400
1788356788,589.3500,589.3500,589.3500,589.3500
1788356792,589.5250,589.6100,589.3100,589.3100
1788356794,589.3400,589.3400,589.3400,589.3400
1788356795,589.2600,589.2600,589.1500,589.2600
1788356796,589.3100,589.3200,589.3100,589.3200
1788356799,589.5100,589.6600,589.5100,589.6600
1788356800,589.7800,589.7800,589.7800,589.7800
1788356801,589.6700,589.6700,589.5100,589.5100
1788356802,589.5100,589.5100,589.5100,589.5100
1788356803,589.7800,589.7800,589.7800,589.7800
1788356804,589.8300,589.9000,589.8300,589.9000
1788356805,589.8450,589.8450,589.8450,589.8450
1788356806,589.8300,589.8300,589.8300,589.8300
1788356808,589.8700,589.9000,589.8000,589.8000
1788356810,589.8500,589.8500,589.8400,589.8400
1788356811,589.8000,589.8000,589.8000,589.8000
1788356813,589.8600,589.8600,589.5500,589.5500
1788356816,589.6300,589.6300,589.6300,589.6300
1788356817,589.6300,589.7100,589.6300,589.7100
1788356819,589.8300,590.1400,589.8300,590.0000
1788356820,590.0000,590.1800,590.0000,590.1800
1788356821,590.1800,590.2000,590.1800,590.2000
1788356822,590.0900,590.0900,590.0900,590.0900
1788356823,590.0900,590.0900,590.0900,590.0900
1788356824,590.0900,590.1900,590.0900,590.1900
1788356826,590.0900,590.2000,590.0900,590.1300
1788356829,590.1200,590.1200,590.1200,590.1200
1788356830,590.2100,590.5000,590.2100,590.5000
1788356831,590.4900,590.4900,590.4900,590.4900
1788356832,590.3100,590.3100,590.1800,590.1800
1788356833,590.0900,590.0900,589.9300,589.9300
1788356834,589.8300,589.8300,589.8200,589.8200
1788356835,589.9400,589.9400,589.9400,589.9400
1788356836,589.9400,589.9500,589.9400,589.9500
1788356837,589.7700,589.8500,589.7500,589.8500
1788356838,589.8200,589.8200,589.8200,589.8200
1788356839,589.9400,589.9700,589.9200,589.9700
1788356840,589.8000,589.8700,589.8000,589.8700
1788356841,590.0000,590.0000,590.0000,590.0000
1788356842,589.9800,589.9800,589.9800,589.9800
1788356844,589.9800,589.9800,589.9800,589.9800
1788356845,589.9150,589.9150,589.9150,589.9150
1788356846,589.9100,589.9100,589.8300,589.8300
1788356847,589.8900,589.8900,589.8900,589.8900
1788356848,589.8850,589.8850,589.8850,589.8850
1788356849,589.9800,590.0000,589.9000,590.0000
1788356850,590.0900,590.2000,590.0900,590.2000
1788356852,590.1250,590.1250,590.0400,590.0800
1788356853,590.1900,590.2200,590.1900,590.2200
1788356854,590.3000,590.4300,590.3000,590.4300
1788356855,590.5000,590.5000,590.4200,590.4200
1788356856,590.5000,590.5100,590.4100,590.4800
1788356857,590.3100,590.3100,590.3100,590.3100
1788356859,590.3100,590.3100,590.3000,590.3000
1788356860,590.2300,590.2300,590.0300,590.0300
1788356861,590.0600,590.2700,590.0600,590.2700
1788356863,590.3000,590.3000,590.3000,590.3000
1788356864,590.2900,590.2900,590.1900,590.1900
1788356865,590.0900,590.0900,590.0800,590.0800
1788356866,590.0000,590.0000,589.9700,589.9900
1788356867,590.0900,590.1000,590.0900,590.1000
1788356870,590.1900,590.2000,590.1900,590.2000
1788356871,590.2500,590.3100,590.2500,590.2500
1788356872,590.2500,590.4000,590.2500,590.4000
1788356873,590.2900,590.2900,590.2900,590.2900
1788356874,590.2000,590.2800,590.2000,590.2800
1788356877,590.2000,590.3600,590.2000,590.3600
1788356879,590.3400,590.4000,590.3400,590.4000
1788356881,590.2800,590.2800,590.2700,590.2700
1788356882,590.1900,590.5000,590.1900,590.5000
1788356883,590.5000,590.5000,590.5000,590.5000
1788356884,590.4300,590.5600,590.3800,590.5600
1788356887,590.6000,590.6100,590.5300,590.5300
1788356888,590.4500,590.5700,590.4500,590.4800
1788356889,590.6200,590.6200,590.5050,590.5050
1788356890,590.5100,590.6400,590.4900,590.6400
1788356892,590.4900,590.4900,590.4900,590.4900
1788356893,590.5350,590.5350,590.3700,590.3700
1788356894,590.3700,590.4700,590.3700,590.4700
1788356895,590.3700,590.3700,590.3100,590.3100
1788356896,590.3100,590.3100,590.3100,590.3100
1788356897,590.3050,590.3050,590.3050,590.3050
1788356898,590.2800,590.2800,590.2800,590.2800
1788356899,590.4200,590.4400,590.4200,590.4300
1788356901,590.4750,590.4750,590.4750,590.4750
1788356902,590.4750,590.5300,590.4750,590.5300
1788356903,590.4300,590.4300,590.3000,590.3150
1788356904,590.2900,590.2900,590.2900,590.2900
1788356908,590.2800,590.2800,590.1700,590.1700
1788356909,590.1100,590.1100,590.0700,590.0700
1788356910,590.0600,590.8100,590.0600,590.8100
1788356911,590.7600,590.7600,590.7600,590.7600
1788356912,590.8600,590.8600,590.7300,590.7800
1788356916,590.8200,590.8800,590.8200,590.8700
1788356917,590.8800,590.8900,590.8100,590.8700
1788356918,590.8700,590.8700,590.8700,590.8700
1788356919,590.8700,590.8700,590.8700,590.8700
1788356920,590.7600,590.7600,590.7600,590.7600
1788356922,590.7100,590.8100,590.7050,590.8100
1788356923,590.8800,590.9300,590.8800,590.9300
1788356924,590.9300,590.9700,590.9300,590.9400
1788356925,590.9500,591.0100,590.9400,591.0000
1788356926,591.0800,591.0800,591.0450,591.0450
1788356928,591.1400,591.2000,591.0200,591.1900
1788356929,591.1000,591.1000,590.9600,590.9800
1788356930,590.9350,591.0000,590.9350,591.0000
1788356931,591.0100,591.0100,590.8700,590.8700
1788356933,590.9600,590.9600,590.9500,590.9500
1788356934,590.8700,590.8700,590.8700,590.8700
1788356935,590.8900,590.9300,590.7400,590.7400
1788356937,590.9100,590.9100,590.9100,590.9100
1788356938,590.8200,591.0900,590.8200,591.0400
1788356939,590.9450,590.9450,590.8550,590.8550
1788356940,590.9800,590.9800,590.9300,590.9800
1788356942,590.8000,590.8000,590.8000,590.8000
1788356943,590.9900,590.9900,590.9900,590.9900
1788356944,590.8900,590.8900,590.8800,590.8800
1788356945,590.8000,590.8000,590.5400,590.6800
1788356946,590.6800,590.6800,590.6800,590.6800
1788356947,590.6900,590.8000,590.6350,590.8000
1788356950,590.7700,590.9900,590.7700,590.9900
1788356951,591.0000,591.0600,591.0000,591.0600
1788356952,590.9550,590.9550,590.9550,590.9550
1788356953,590.9800,590.9800,590.9800,590.9800
1788356954,590.9100,590.9100,590.9100,590.9100
1788356956,591.0900,591.3000,591.0900,591.2600
1788356958,591.0600,591.0600,591.0600,591.0600
1788356961,591.2200,591.2200,591.2200,591.2200
1788356963,591.2700,591.2700,591.2700,591.2700
1788356964,591.1500,591.1500,591.0700,591.0700
1788356965,591.1300,591.1400,591.1300,591.1400
1788356966,591.0800,591.0800,591.0400,591.0400
1788356967,591.0300,591.0300,591.0300,591.0300
1788356969,591.0100,591.0100,590.8400,590.8400
1788356970,591.0100,591.0300,591.0100,591.0300
1788356971,591.0800,591.0800,591.0800,591.0800
1788356972,591.0300,591.0300,591.0300,591.0300
1788356974,591.0800,591.2700,591.0800,591.2400
1788356976,591.2400,591.3100,591.1700,591.3100
1788356977,591.3100,591.3200,591.3100,591.3200
1788356979,591.1600,591.1600,591.1000,591.1000
1788356980,591.1900,591.1900,591.1000,591.1000
1788356981,591.2200,591.3500,591.2000,591.2000
1788356983,591.3000,591.3500,591.3000,591.3500
1788356985,591.2700,591.2700,591.2000,591.2000
1788356986,591.1600,591.1600,590.9700,591.0000
1788356987,590.9500,590.9500,590.7500,590.7500
1788356988,590.6200,590.6200,590.6000,590.6000
1788356991,590.6200,590.6200,590.5800,590.5800
1788356992,590.6100,590.6700,590.6100,590.6700
1788356993,590.7700,590.7900,590.7700,590.7900
1788356994,590.7500,590.8900,590.7500,590.8900
1788356995,590.8900,591.0000,590.8900,591.0000
1788356996,591.0100,591.0400,591.0100,591.0400
1788356997,591.1100,591.1100,591.1100,591.1100
1788356998,591.2000,591.2000,591.2000,591.2000
1788356999,591.1500,591.2300,591.1500,591.1900
1788357000,591.2600,591.2600,591.2600,591.2600
1788357001,591.1700,591.1700,591.1700,591.1700
1788357002,591.0600,591.0600,591.0400,591.0600
1788357003,591.0800,591.0800,591.0800,591.0800
1788357004,591.2600,591.2600,591.2600,591.2600
1788357005,591.2600,591.3300,591.1300,591.1300
1788357007,591.0100,591.0100,591.0000,591.0000
1788357009,591.0100,591.0700,591.0100,591.0700
1788357010,591.2000,591.3000,591.2000,591.3000
1788357012,591.2450,591.2450,591.2450,591.2450
1788357014,591.1900,591.3500,591.1900,591.3500
1788357015,591.2400,591.2400,591.2400,591.2400
1788357016,591.3200,591.3800,591.3200,591.3800
1788357017,591.3700,591.4400,591.3700,591.3900
1788357018,591.4600,591.5000,591.2800,591.3700
1788357019,591.3600,591.3600,591.3600,591.3600
1788357020,591.4900,591.8200,591.4900,591.8200
1788357021,591.8400,591.8500,591.7800,591.7800
1788357022,591.8700,591.8700,591.8700,591.8700
1788357023,591.8000,591.8000,591.6700,591.7500
1788357025,591.7500,591.8000,591.7500,591.8000
1788357026,591.7100,591.7100,591.6900,591.6900
1788357027,591.6900,591.6900,591.6900,591.6900
1788357029,591.7200,591.7900,591.7200,591.7900
1788357030,591.8000,591.8600,591.7800,591.7800
1788357031,591.7750,591.7750,591.7750,591.7750
1788357032,591.8700,591.8800,591.8700,591.8800
1788357033,591.7000,591.7000,591.6200,591.6200
1788357034,591.6200,591.6800,591.6200,591.6800
1788357035,591.6800,591.6800,591.6350,591.6350
1788357036,591.5600,591.5800,591.4900,591.5800
1788357037,591.5800,591.6800,591.5800,591.6800
1788357038,591.6800,591.7200,591.6800,591.7200
1788357040,591.8500,591.8800,591.7400,591.7400
1788357042,591.7200,591.7200,591.5600,591.5600
1788357044,591.5200,591.6150,591.5200,591.6150
1788357045,591.6300,591.6300,591.6300,591.6300
1788357046,591.7200,591.7200,591.7200,591.7200
1788357047,591.7500,591.7500,591.7500,591.7500
1788357048,591.7500,591.9100,591.7500,591.9100
1788357049,591.9400,591.9400,591.9400,591.9400
1788357050,591.8800,591.8800,591.8800,591.8800
1788357052,591.8400,591.8400,591.8400,591.8400
1788357053,591.8900,592.2200,591.8900,592.1100
1788357054,592.1400,592.2200,591.9900,592.0000
1788357056,592.1200,592.1200,592.1200,592.1200
1788357057,592.0400,592.0400,591.9850,591.9850
1788357058,592.0000,592.0000,591.7500,591.7500
1788357059,591.7500,591.8600,591.7500,591.8600
1788357063,591.8000,592.1000,591.7900,592.1000
1788357064,592.1300,592.2500,592.1300,592.2500
1788357065,592.2700,592.2900,592.1400,592.2000
1788357066,592.2500,592.2500,592.0800,592.0800
1788357067,592.0000,592.0000,591.9300,591.9300
1788357068,591.8600,591.9900,591.8100,591.9900
1788357069,592.1300,592.1300,591.9800,591.9800
1788357070,592.0000,592.0500,592.0000,592.0500
1788357072,592.0700,592.1000,592.0700,592.1000
1788357073,592.1000,592.1000,591.9800,591.9800
1788357074,591.9400,592.0900,591.7200,591.8300
1788357075,591.8800,591.9200,591.7400,591.8200
1788357079,591.9600,591.9600,591.8900,591.8900
1788357080,591.9700,592.0700,591.8400,591.8400
1788357082,591.9200,592.0800,591.9200,592.0800
1788357085,592.1100,592.1100,592.1100,592.1100
1788357086,592.1100,592.1400,592.1100,592.1200
1788357087,592.1600,592.1600,592.1600,592.1600
1788357088,592.0400,592.2300,592.0150,592.2300
1788357089,592.2300,592.2500,592.1900,592.1900
1788357090,592.1250,592.3400,592.1250,592.3000
1788357091,592.3800,592.3800,592.3800,592.3800
1788357092,592.2200,592.3000,592.2000,592.2700
1788357093,592.2400,592.2400,592.2400,592.2400
1788357094,592.2400,592.2400,592.2400,592.2400
1788357099,592.3800,592.3900,592.3100,592.3100
1788357100,592.2200,592.2200,592.2200,592.2200
1788357101,592.1700,592.1700,592.0400,592.1200
1788357102,592.2000,592.3700,592.2000,592.3700
1788357103,592.3700,592.4000,592.3700,592.4000
1788357104,592.3400,592.3400,592.2300,592.2300
1788357107,592.2250,592.3700,592.2250,592.3000
1788357108,592.2800,592.2800,592.2200,592.2800
1788357111,592.3600,592.4100,592.3600,592.4000
1788357112,592.4200,592.5100,592.4200,592.4500
1788357113,592.4000,592.4000,592.4000,592.4000
1788357115,592.4400,592.5500,592.4000,592.5300
1788357116,592.5600,592.6700,592.5600,592.6700
1788357117,592.5000,592.5000,592.5000,592.5000
1788357118,592.6000,592.6000,592.6000,592.6000
1788357119,592.6100,592.6500,592.6100,592.6500
1788357120,592.4600,592.4600,592.4600,592.4600
1788357121,592.6200,592.6200,592.5600,592.5600
1788357123,592.4600,592.4600,592.4000,592.4000
1788357124,592.4200,592.4200,592.3800,592.3800
1788357125,592.4800,592.5000,592.4700,592.5000
1788357126,592.5600,592.5800,592.5600,592.5800
1788357129,592.5200,592.6000,592.5200,592.6000
1788357130,592.6000,592.6000,592.3100,592.3100
1788357131,592.4300,592.4500,592.4300,592.4500
1788357132,592.2500,592.2500,592.2200,592.2500
1788357133,592.2100,592.2700,592.2100,592.2700
1788357134,592.2100,592.2100,592.1300,592.1300
1788357135,592.0900,592.2000,592.0900,592.2000
1788357137,592.3400,592.6800,592.3300,592.3600
1788357138,592.3650,592.3700,592.3650,592.3700
1788357139,592.4900,592.5000,592.4900,592.5000
1788357141,592.4500,592.4500,592.3700,592.3700
1788357142,592.5000,592.6200,592.5000,592.6200
1788357144,592.6700,592.7400,592.5600,592.5600
1788357145,592.5400,592.5800,592.4200,592.4200
1788357148,592.5650,592.5650,592.4100,592.4100
1788357149,592.3600,592.3600,591.8300,591.8300
1788357150,592.2200,592.3900,592.2200,592.3900
1788357151,592.3000,592.7500,592.3000,592.7100
1788357153,592.6000,592.6000,592.6000,592.6000
1788357155,592.4700,592.4700,592.4400,592.4400
1788357157,592.4400,592.4450,592.4400,592.4450
1788357158,592.5400,592.6000,592.5400,592.6000
1788357159,592.5900,592.5900,592.5900,592.5900
1788357161,592.5800,592.5800,592.5600,592.5600
1788357163,592.3500,592.3500,592.2000,592.2750
1788357164,592.2700,592.2700,592.1000,592.1900
1788357165,592.1900,592.1900,592.1900,592.1900
1788357169,592.1200,592.5200,592.1000,592.5200
1788357170,592.6000,592.6500,592.5700,592.5700
1788357171,592.7000,592.9300,592.7000,592.7700
1788357173,592.7050,592.7050,592.7050,592.7050
1788357174,592.8350,592.8350,592.8350,592.8350
1788357175,592.8350,593.1100,592.8350,593.0200
1788357176,593.0000,593.0000,593.0000,593.0000
1788357177,592.9300,593.0100,592.8750,592.8750
1788357178,592.6900,592.6900,592.6900,592.6900
1788357181,592.7150,592.7150,592.6400,592.6400
1788357184,592.8800,593.2100,592.8800,593.2100
1788357185,593.2100,593.2500,593.1000,593.1000
1788357188,593.1400,593.2100,593.1400,593.2100
1788357190,593.2600,593.3400,593.1800,593.1800
1788357193,593.0400,593.0400,593.0000,593.0200
1788357194,593.0200,593.0200,593.0050,593.0100
1788357195,593.0500,593.4600,593.0500,593.3500
1788357196,593.3600,593.3600,593.3600,593.3600
1788357197,593.3300,593.3300,593.3000,593.3000
1788357198,593.3700,593.3700,593.3700,593.3700
1788357200,593.4500,593.4900,593.3200,593.4100
1788357202,593.3400,593.3400,593.2900,593.2900
1788357205,593.4100,593.4100,593.4100,593.4100
1788357206,593.4300,593.4300,593.4300,593.4300
1788357207,593.4300,593.4300,593.4300,593.4300
1788357208,593.4400,593.5300,593.4400,593.5300
1788357209,593.5500,593.6500,593.5500,593.6500
1788357210,593.6800,593.7700,593.6800,593.7200
1788357211,593.6600,593.7600,593.6600,593.7600
1788357212,593.7800,593.7800,593.7800,593.7800
1788357213,593.7200,593.7200,593.6300,593.6300
1788357214,593.7600,593.7600,593.7600,593.7600
1788357215,593.7200,593.7300,593.7100,593.7300
1788357216,593.7800,593.9000,593.7800,593.7800
1788357218,593.6400,593.8100,593.6200,593.7000
1788357219,593.7300,593.7400,593.7300,593.7400
1788357220,593.6800,593.6800,593.6100,593.6100
1788357221,593.6200,593.6800,593.6100,593.6800
1788357222,593.6500,593.6500,593.5000,593.5000
1788357223,593.5900,593.7000,593.5900,593.7000
1788357224,593.7000,593.7600,593.6500,593.7600
1788357225,593.7500,593.7700,593.6700,593.7700
1788357226,593.7600,593.7800,593.4500,593.4500
1788357227,593.6000,593.6100,593.6000,593.6100
1788357228,593.6200,593.6700,593.6000,593.6600
1788357230,593.7800,593.7800,593.7300,593.7300
1788357231,593.6000,593.6000,593.5300,593.5300
1788357232,593.5300,593.5900,593.5300,593.5900
1788357233,593.5100,593.5100,593.5100,593.5100
1788357234,593.5700,593.5900,593.5150,593.5150
1788357235,593.6000,593.6000,593.5650,593.6000
