ts,o,h,l,c
1785940751,324.5400,324.5400,324.5400,324.5400
1785940753,324.6200,324.6200,324.6200,324.6200
1785940754,324.6200,324.6200,324.6200,324.6200
1785940755,324.5600,324.6200,324.5600,324.5900
1785940756,324.6300,324.6300,324.6300,324.6300
1785940757,324.6400,324.6400,324.6400,324.6400
1785940759,324.6400,324.7400,324.6400,324.7400
1785940760,324.7100,324.7100,324.7100,324.7100
1785940761,324.7400,324.7400,324.6400,324.6400
1785940762,324.6750,324.6750,324.6750,324.6750
1785940763,324.6500,324.6500,324.5500,324.5600
1785940764,324.5600,324.5600,324.5600,324.5600
1785940765,324.6300,324.6300,324.6300,324.6300
1785940766,324.6000,324.6000,324.5500,324.6000
1785940767,324.6000,324.6000,324.6000,324.6000
1785940768,324.6100,324.6100,324.6100,324.6100
1785940771,324.5900,324.5900,324.5900,324.5900
1785940772,324.5900,324.5900,324.5900,324.5900
1785940773,324.5600,324.5600,324.5400,324.5400
1785940774,324.5000,324.5100,324.5000,324.5100
1785940776,324.5300,324.5400,324.5300,324.5400
1785940777,324.5000,324.5000,324.4600,324.4800
1785940778,324.4600,324.4600,324.4600,324.4600
1785940781,324.4500,324.4500,324.4500,324.4500
1785940782,324.4500,324.4500,324.4500,324.4500
1785940783,324.4100,324.4100,324.3300,324.3300
1785940785,324.3300,324.3300,324.3100,324.3200
1785940786,324.3100,324.3100,324.3100,324.3100
1785940787,324.2100,324.2100,324.1500,324.1700
1785940791,324.1300,324.1300,324.1100,324.1100
1785940792,324.1200,324.1500,324.1200,324.1500
1785940793,324.1800,324.2500,324.1700,324.2500
1785940794,324.2700,324.2700,324.2700,324.2700
1785940796,324.2600,324.2600,324.2400,324.2400
1785940798,324.2300,324.2400,324.2300,324.2400
1785940799,324.2200,324.2200,324.2200,324.2200
1785940800,324.2000,324.2000,324.2000,324.2000
1785940801,324.2300,324.2300,324.1650,324.1650
1785940802,324.1700,324.1700,324.1700,324.1700
1785940803,324.1500,324.1750,324.1500,324.1750
1785940804,324.1750,324.1750,324.1750,324.1750
1785940805,324.1750,324.1750,324.1700,324.1700
1785940806,324.1700,324.1700,324.1700,324.1700
1785940807,324.2100,324.2400,324.0750,324.1100
1785940808,324.1450,324.1650,324.1450,324.1650
1785940809,324.2200,324.5700,324.2200,324.4400
1785940810,324.4000,324.4500,324.4000,324.4500
1785940811,324.4500,324.4500,324.4200,324.4200
1785940813,324.5000,324.5000,324.5000,324.5000
1785940814,324.5100,324.5500,324.5100,324.5500
1785940815,324.5200,324.5200,324.4200,324.4400
1785940816,324.4400,324.4400,324.3500,324.3700
1785940819,324.3500,324.3500,324.3500,324.3500
1785940820,324.3500,324.3700,324.3400,324.3400
1785940821,324.3000,324.3000,324.2800,324.2800
1785940822,324.3900,324.4000,324.3900,324.4000
1785940823,324.4400,324.4500,324.4400,324.4500
1785940825,324.4100,324.4100,324.4100,324.4100
1785940826,324.4000,324.4000,324.4000,324.4000
1785940831,324.3400,324.3400,324.3400,324.3400
1785940832,324.3900,324.4000,324.3700,324.3700
1785940834,324.3400,324.3400,324.3400,324.3400
1785940835,324.4200,324.4200,324.3200,324.3200
1785940837,324.2900,324.2900,324.2800,324.2800
1785940838,324.3400,324.3400,324.3400,324.3400
1785940842,324.3000,324.3000,324.2600,324.2600
1785940845,324.2400,324.2400,324.2400,324.2400
1785940846,324.2400,324.2400,324.2400,324.2400
1785940847,324.2300,324.2300,324.2000,324.2000
1785940848,324.1600,324.1600,324.1600,324.1600
1785940849,324.1700,324.1700,324.1700,324.1700
1785940850,324.1600,324.1600,324.1500,324.1500
1785940851,324.1800,324.1800,324.1800,324.1800
1785940852,324.1400,324.1400,324.1400,324.1400
1785940854,324.1400,324.1400,324.1400,324.1400
1785940855,324.1400,324.1400,324.1400,324.1400
1785940856,324.1800,324.1800,324.1400,324.1700
1785940857,324.1500,324.1500,324.1000,324.1000
1785940858,324.1500,324.1500,324.1300,324.1400
1785940859,324.1000,324.1000,324.1000,324.1000
1785940860,324.1000,324.1600,324.1000,324.1600
1785940861,324.1700,324.2700,324.1700,324.2600
1785940862,324.2100,324.2100,324.2000,324.2000
1785940863,324.2250,324.2250,324.2250,324.2250
1785940865,324.1700,324.1700,324.1700,324.1700
1785940866,324.2300,324.3100,324.2300,324.3100
1785940867,324.3400,324.3400,324.3400,324.3400
1785940868,324.3000,324.3000,324.2600,324.2600
1785940869,324.2300,324.3300,324.2300,324.3100
1785940870,324.3000,324.3100,324.2950,324.2950
1785940871,324.2500,324.2500,324.2500,324.2500
1785940872,324.2300,324.2450,324.2200,324.2200
1785940873,324.2300,324.2600,324.2300,324.2300
1785940874,324.1800,324.1900,324.1700,324.1900
1785940876,324.1400,324.1400,324.1200,324.1250
1785940877,324.1500,324.1600,324.1300,324.1300
1785940878,324.1000,324.1300,324.1000,324.1300
1785940880,324.1300,324.1800,324.0800,324.0800
1785940882,324.0800,324.0800,324.0800,324.0800
1785940883,324.1800,324.1800,324.1800,324.1800
1785940885,324.0900,324.0900,324.0700,324.0700
1785940886,324.0600,324.0900,324.0400,324.0900
1785940888,324.0600,324.0600,324.0400,324.0400
1785940890,324.1100,324.1100,324.1100,324.1100
1785940891,324.0900,324.0900,324.0900,324.0900
1785940892,324.1000,324.1000,324.0500,324.0500
1785940893,324.1000,324.2350,324.1000,324.2350
1785940894,324.1900,324.1900,324.1800,324.1800
1785940895,324.1600,324.1600,323.9800,323.9800
1785940896,323.9800,323.9800,323.9800,323.9800
1785940897,323.9900,323.9900,323.9000,323.9000
1785940898,323.9650,323.9700,323.9650,323.9700
1785940899,324.0000,324.0000,324.0000,324.0000
1785940900,324.0300,324.0400,324.0000,324.0000
1785940901,323.9300,323.9300,323.8900,323.8900
1785940902,323.9450,323.9450,323.9450,323.9450
1785940904,323.8800,323.8800,323.8800,323.8800
1785940906,323.9100,323.9100,323.9100,323.9100
1785940908,323.9400,323.9400,323.8800,323.8800
1785940909,323.9500,323.9700,323.9500,323.9700
1785940910,323.9700,324.0800,323.9500,324.0000
1785940912,323.9300,323.9900,323.9100,323.9900
1785940913,323.9800,323.9800,323.9800,323.9800
1785940914,323.9000,323.9000,323.9000,323.9000
1785940916,324.0100,324.0100,324.0100,324.0100
1785940918,324.0300,324.1000,324.0300,324.1000
1785940921,324.1500,324.2500,324.1500,324.2500
1785940922,324.2600,324.3000,324.2600,324.3000
1785940923,324.3400,324.3400,324.3400,324.3400
1785940924,324.2900,324.2900,324.2700,324.2700
1785940926,324.2900,324.2900,324.2900,324.2900
1785940928,324.2600,324.2600,324.2600,324.2600
1785940930,324.3100,324.3200,324.3100,324.3200
1785940931,324.3400,324.3700,324.3400,324.3700
1785940932,324.3800,324.3900,324.3800,324.3900
1785940933,324.3400,324.3400,324.1900,324.2700
1785940934,324.2000,324.2000,324.2000,324.2000
1785940936,324.1700,324.1700,324.1400,324.1650
1785940938,324.1700,324.1900,324.1300,324.1300
1785940939,324.1000,324.1000,324.0700,324.0700
1785940941,324.0700,324.0700,324.0700,324.0700
1785940942,324.0700,324.0700,324.0700,324.0700
1785940943,324.1000,324.1000,324.0300,324.0300
1785940945,324.1000,324.1300,324.1000,324.1300
1785940947,324.2000,324.2000,324.1800,324.2000
1785940948,324.2000,324.3000,324.2000,324.3000
1785940950,324.2600,324.2600,324.2600,324.2600
1785940951,324.2700,324.2700,324.2500,324.2500
1785940952,324.2300,324.2300,324.2000,324.2000
1785940953,324.1500,324.1500,324.1400,324.1500
1785940959,324.1900,324.2700,324.1900,324.2700
1785940961,324.2700,324.3000,324.2600,324.3000
1785940962,324.2800,324.3400,324.2800,324.3400
1785940965,324.3900,324.4400,324.3600,324.4400
1785940966,324.4500,324.5000,324.4500,324.5000
1785940967,324.4800,324.4800,324.4800,324.4800
1785940968,324.4900,324.5600,324.4500,324.5600
1785940969,324.4400,324.5500,324.4400,324.5500
1785940970,324.4500,324.4500,324.4500,324.4500
1785940971,324.5000,324.5000,324.4800,324.4800
1785940972,324.5000,324.5000,324.4400,324.4400
1785940973,324.4600,324.5600,324.4600,324.5300
1785940975,324.5300,324.5300,324.5300,324.5300
1785940976,324.5600,324.5600,324.5600,324.5600
1785940978,324.5900,324.6000,324.5900,324.6000
1785940979,324.5200,324.5200,324.4700,324.4700
1785940983,324.4700,324.4700,324.4600,324.4600
1785940984,324.4400,324.4400,324.4400,324.4400
1785940985,324.3900,324.3900,324.3900,324.3900
1785940988,324.3500,324.3500,324.3200,324.3200
1785940989,324.3100,324.3100,324.3100,324.3100
1785940990,324.3500,324.3900,324.3500,324.3900
1785940991,324.3400,324.3400,324.3400,324.3400
1785940992,324.3500,324.3500,324.3500,324.3500
1785940993,324.3400,324.3400,324.3400,324.3400
1785940994,324.3400,324.3400,324.3200,324.3200
1785940995,324.3300,324.3300,324.2400,324.2400
1785940996,324.3000,324.3000,324.3000,324.3000
1785940997,324.2700,324.2700,324.2700,324.2700
1785940998,324.3000,324.3000,324.3000,324.3000
1785940999,324.2800,324.2800,324.2800,324.2800
1785941000,324.2900,324.4400,324.2900,324.4400
1785941001,324.4500,324.4500,324.4500,324.4500
1785941002,324.3900,324.3900,324.3900,324.3900
1785941004,324.4100,324.4100,324.4100,324.4100
1785941005,324.4400,324.4400,324.4400,324.4400
1785941007,324.3900,324.3900,324.3900,324.3900
1785941010,324.4300,324.4300,324.4300,324.4300
1785941013,324.3700,324.3700,324.3700,324.3700
1785941016,324.3600,324.3600,324.3600,324.3600
1785941017,324.3300,324.3300,324.3300,324.3300
1785941018,324.4100,324.4100,324.3900,324.3900
1785941021,324.4900,324.5200,324.4900,324.5200
1785941024,324.5000,324.5000,324.5000,324.5000
1785941026,324.4500,324.4500,324.4500,324.4500
1785941027,324.5400,324.6000,324.5400,324.5800
1785941028,324.5300,324.6000,324.5300,324.6000
1785941030,324.6100,324.6100,324.5500,324.5500
1785941031,324.5400,324.5400,324.5200,324.5200
1785941032,324.5900,324.6000,324.5900,324.6000
1785941034,324.5100,324.5100,324.5100,324.5100
1785941035,324.5100,324.5100,324.5100,324.5100
1785941036,324.5300,324.6500,324.5300,324.6500
1785941037,324.6500,324.6500,324.6100,324.6100
1785941038,324.6500,324.6900,324.6500,324.6800
1785941040,324.6500,324.6500,324.6500,324.6500
1785941041,324.6300,324.6300,324.6300,324.6300
1785941042,324.6900,324.7500,324.6900,324.6900
1785941044,324.6800,324.7200,324.6700,324.7200
1785941045,324.7300,324.7300,324.6800,324.6800
1785941046,324.6100,324.6100,324.6100,324.6100
1785941047,324.6500,324.6500,324.6200,324.6200
1785941048,324.6100,324.6100,324.6100,324.6100
1785941049,324.5800,324.5800,324.5800,324.5800
1785941050,324.5400,324.5400,324.5400,324.5400
1785941051,324.5400,324.5400,324.5200,324.5200
1785941053,324.5300,324.5300,324.5300,324.5300
1785941054,324.5300,324.5300,324.5300,324.5300
1785941055,324.5200,324.5200,324.5200,324.5200
1785941057,324.5200,324.5200,324.5000,324.5050
1785941058,324.5000,324.5000,324.4900,324.4900
1785941059,324.5000,324.5000,324.4700,324.4700
1785941060,324.5000,324.5000,324.4700,324.5000
1785941061,324.5000,324.5900,324.5000,324.5900
1785941063,324.6100,324.6100,324.5500,324.5500
1785941064,324.5500,324.5500,324.5500,324.5500
1785941065,324.5300,324.5300,324.3700,324.3700
1785941066,324.4000,324.4000,324.4000,324.4000
1785941067,324.3600,324.3600,324.3600,324.3600
1785941068,324.3500,324.3500,324.3350,324.3350
1785941072,324.3100,324.3100,324.3100,324.3100
1785941073,324.3500,324.3700,324.3500,324.3700
1785941074,324.3200,324.3200,324.3200,324.3200
1785941078,324.3800,324.4100,324.3800,324.4100
1785941081,324.4500,324.4500,324.4500,324.4500
1785941082,324.4500,324.4500,324.4500,324.4500
1785941083,324.5000,324.5000,324.5000,324.5000
1785941084,324.5000,324.5000,324.5000,324.5000
1785941085,324.4500,324.4500,324.4400,324.4400
1785941087,324.4850,324.4850,324.4850,324.4850
1785941088,324.4100,324.4100,324.4100,324.4100
1785941089,324.3900,324.3900,324.3900,324.3900
1785941091,324.5600,324.6000,324.5600,324.6000
1785941092,324.5200,324.5200,324.5000,324.5000
1785941096,324.4900,324.4900,324.4800,324.4800
1785941098,324.4600,324.4600,324.4600,324.4600
1785941100,324.4600,324.4600,324.4600,324.4600
1785941101,324.5200,324.5200,324.5200,324.5200
1785941103,324.4400,324.4400,324.4400,324.4400
1785941105,324.4500,324.4500,324.3900,324.3900
1785941106,324.3700,324.3700,324.3000,324.3200
1785941107,324.3000,324.3000,324.3000,324.3000
1785941110,324.3800,324.4000,324.3800,324.4000
1785941111,324.4600,324.4600,324.4600,324.4600
1785941112,324.5000,324.5000,324.5000,324.5000
1785941114,324.4300,324.4300,324.3900,324.3900
1785941118,324.3400,324.3400,324.3400,324.3400
1785941119,324.3100,324.3100,324.1500,324.2000
1785941121,324.2500,324.2500,324.1600,324.1600
1785941122,324.1900,324.1900,324.1900,324.1900
1785941123,324.2100,324.2100,324.2100,324.2100
1785941124,324.2400,324.2500,324.2400,324.2500
1785941126,324.1400,324.1400,324.1400,324.1400
1785941127,324.1300,324.1300,324.1000,324.1000
1785941128,324.0800,324.1800,324.0800,324.1550
1785941129,324.2200,324.2200,324.1800,324.1800
1785941132,324.2000,324.2500,324.2000,324.2500
1785941133,324.2500,324.3600,324.2500,324.3600
1785941134,324.3400,324.3400,324.3000,324.3000
1785941136,324.3700,324.4100,324.3700,324.4100
1785941138,324.2900,324.2900,324.2400,324.2700
1785941140,324.2000,324.2600,324.2000,324.2600
1785941141,324.2100,324.2200,324.2100,324.2200
1785941142,324.2100,324.2100,324.1900,324.1900
1785941143,324.1900,324.1900,324.1900,324.1900
1785941144,324.1900,324.1900,324.1900,324.1900
1785941145,324.2600,324.2700,324.2400,324.2400
1785941146,324.2600,324.2600,324.2600,324.2600
1785941147,324.2500,324.2500,324.1200,324.1200
1785941148,324.2200,324.2700,324.2200,324.2700
1785941149,324.2700,324.2700,324.2700,324.2700
1785941151,324.2150,324.2150,324.2150,324.2150
1785941152,324.2200,324.2200,324.2150,324.2150
1785941153,324.2700,324.3100,324.2700,324.3000
1785941155,324.2500,324.2500,324.2300,324.2300
1785941156,324.2700,324.2700,324.2700,324.2700
1785941157,324.2600,324.2600,324.2600,324.2600
1785941159,324.2000,324.2000,324.2000,324.2000
1785941160,324.2000,324.3000,324.2000,324.3000
1785941161,324.2300,324.2300,324.2000,324.2300
1785941162,324.2600,324.2600,324.2600,324.2600
1785941163,324.3100,324.3200,324.2700,324.3200
1785941165,324.3500,324.3500,324.3500,324.3500
1785941166,324.3100,324.3100,324.3100,324.3100
1785941169,324.3000,324.3000,324.1650,324.1700
1785941170,324.1500,324.1500,324.1500,324.1500
1785941173,324.1800,324.1900,324.1800,324.1900
1785941175,324.2400,324.2700,324.1900,324.1900
1785941176,324.1200,324.1600,324.1200,324.1600
1785941177,324.1100,324.1100,324.1100,324.1100
1785941178,324.1000,324.1000,324.1000,324.1000
1785941179,324.1350,324.1500,324.1350,324.1500
1785941180,324.2300,324.2300,324.2300,324.2300
1785941181,324.2700,324.3000,324.2700,324.3000
1785941182,324.3000,324.3000,324.3000,324.3000
1785941183,324.3750,324.3750,324.3400,324.3500
1785941184,324.3800,324.4000,324.3500,324.3500
1785941185,324.3000,324.4100,324.3000,324.4100
1785941186,324.3300,324.3300,324.3300,324.3300
1785941187,324.3200,324.3200,324.3200,324.3200
1785941188,324.3000,324.3000,324.3000,324.3000
1785941190,324.3300,324.3300,324.3300,324.3300
1785941191,324.3800,324.4000,324.3800,324.4000
1785941192,324.4300,324.4300,324.4300,324.4300
1785941193,324.4500,324.4600,324.4500,324.4600
1785941194,324.4800,324.4800,324.4800,324.4800
1785941196,324.4800,324.4800,324.4800,324.4800
1785941197,324.4900,324.5000,324.4300,324.4300
1785941200,324.4700,324.4800,324.4700,324.4800
1785941202,324.5000,324.5000,324.5000,324.5000
1785941208,324.4600,324.4600,324.4600,324.4600
1785941209,324.4800,324.4800,324.4550,324.4550
1785941212,324.4900,324.5000,324.4900,324.5000
1785941213,324.4400,324.4400,324.4000,324.4000
1785941214,324.4400,324.4400,324.4400,324.4400
1785941217,324.3700,324.3700,324.2300,324.2300
1785941218,324.1800,324.1800,324.0700,324.0700
1785941219,324.0500,324.0500,324.0400,324.0400
1785941220,324.0800,324.0800,324.0800,324.0800
1785941221,324.0850,324.1400,324.0850,324.1400
1785941223,324.1400,324.1400,324.1400,324.1400
1785941224,324.1700,324.1700,324.1700,324.1700
1785941227,324.1300,324.1300,324.1300,324.1300
1785941228,324.1900,324.1900,324.1900,324.1900
1785941232,324.0700,324.1000,324.0000,324.0200
1785941233,324.0000,324.0700,324.0000,324.0700
1785941234,324.0850,324.0850,324.0850,324.0850
1785941235,324.0400,324.0400,323.9800,323.9800
1785941236,323.9900,323.9900,323.9900,323.9900
1785941237,324.0000,324.0000,324.0000,324.0000
1785941238,324.0400,324.0400,324.0400,324.0400
1785941239,324.0400,324.0600,324.0100,324.0600
1785941240,324.0000,324.0000,323.9400,324.0000
1785941241,323.9600,324.0000,323.9600,324.0000
1785941242,323.9700,323.9700,323.9700,323.9700
1785941243,323.9700,323.9700,323.9700,323.9700
1785941244,324.0500,324.0500,324.0500,324.0500
1785941245,323.9900,324.0200,323.9900,324.0200
1785941246,323.9300,323.9300,323.9300,323.9300
1785941247,323.9300,323.9300,323.8900,323.8900
1785941248,323.8800,323.8800,323.8800,323.8800
1785941249,323.9200,323.9300,323.9100,323.9100
1785941250,323.9200,323.9200,323.9000,323.9000
1785941251,323.9600,324.0100,323.9600,324.0000
1785941254,323.9800,323.9800,323.9200,323.9200
1785941255,323.9100,323.9100,323.9100,323.9100
1785941260,323.9450,323.9450,323.9450,323.9450
1785941261,323.9600,323.9600,323.9600,323.9600
1785941262,323.9200,323.9200,323.8600,323.8600
1785941263,323.8400,323.8400,323.7800,323.7800
1785941264,323.7600,323.8500,323.7600,323.8500
1785941266,323.8000,323.8000,323.8000,323.8000
1785941267,323.8000,323.8000,323.8000,323.8000
1785941269,323.8600,323.8900,323.8600,323.8900
1785941271,323.8600,323.9100,323.8600,323.9100
1785941272,323.9600,323.9800,323.9500,323.9800
1785941273,323.9500,323.9500,323.9100,323.9100
1785941274,323.9100,323.9800,323.9100,323.9800
1785941275,323.9400,323.9650,323.9400,323.9600
1785941276,323.9400,323.9650,323.9400,323.9400
1785941277,323.9100,323.9100,323.9100,323.9100
1785941278,323.8900,323.8900,323.8900,323.8900
1785941279,323.8800,323.8900,323.8800,323.8900
1785941280,323.8700,323.8700,323.8700,323.8700
1785941281,323.8000,323.8000,323.7800,323.7900
1785941282,323.7800,323.7800,323.7100,323.7400
1785941283,323.7700,323.7800,323.7700,323.7800
1785941284,323.8100,323.8100,323.8100,323.8100
1785941286,323.7100,323.7100,323.7000,323.7000
1785941287,323.7300,323.7300,323.6900,323.7000
1785941288,323.7500,323.8000,323.7500,323.8000
1785941289,323.8200,323.8300,323.8200,323.8300
1785941290,323.7900,323.7900,323.7700,323.7700
1785941291,323.8000,323.8200,323.8000,323.8200
1785941292,323.8600,323.8600,323.8600,323.8600
1785941293,323.8200,323.8200,323.7900,323.7900
1785941294,323.7850,323.7850,323.7850,323.7850
1785941295,323.8300,323.8300,323.8300,323.8300
1785941296,323.7850,323.7850,323.7850,323.7850
1785941297,323.7800,323.7800,323.7800,323.7800
1785941298,323.7600,323.7600,323.7300,323.7500
1785941299,323.7500,323.7500,323.7500,323.7500
1785941300,323.7300,323.7300,323.7100,323.7100
1785941301,323.6600,323.6600,323.6600,323.6600
1785941302,323.6500,323.6500,323.6400,323.6400
1785941303,323.6550,323.6900,323.5600,323.6400
1785941304,323.6100,323.6100,323.6100,323.6100
1785941305,323.6000,323.6500,323.6000,323.6500
1785941306,323.5900,323.5900,323.5400,323.5400
