ts,o,h,l,c
1787751894,260.5450,260.5450,260.5450,260.5450
1787751895,260.5700,260.6500,260.5700,260.6500
1787751896,260.6600,260.8200,260.6600,260.8000
1787751898,260.7650,260.8200,260.7650,260.7700
1787751900,260.7900,260.8800,260.7900,260.8300
1787751901,260.8400,260.8400,260.8400,260.8400
1787751902,260.8300,260.8300,260.7900,260.7900
1787751903,260.7600,260.7600,260.7100,260.7100
1787751904,260.7500,260.7500,260.7500,260.7500
1787751908,260.7200,260.7200,260.6850,260.7000
1787751909,260.7000,260.7400,260.6850,260.7400
1787751910,260.7900,260.7900,260.7900,260.7900
1787751911,260.8150,260.8700,260.8150,260.8700
1787751912,260.8850,260.8850,260.8400,260.8400
1787751913,260.8850,260.8850,260.8850,260.8850
1787751920,260.8700,260.8700,260.8400,260.8500
1787751923,260.8400,260.8400,260.8400,260.8400
1787751924,260.8300,260.8300,260.8300,260.8300
1787751925,260.8100,260.8100,260.7900,260.8000
1787751926,260.8000,260.8600,260.8000,260.8500
1787751927,260.8300,260.8300,260.8300,260.8300
1787751928,260.8200,260.8250,260.8200,260.8250
1787751929,260.7900,260.7900,260.7900,260.7900
1787751930,260.8200,260.8200,260.7800,260.7800
1787751934,260.7800,260.7800,260.7700,260.7700
1787751935,260.8050,260.8050,260.8050,260.8050
1787751937,260.8200,260.8800,260.8200,260.8800
1787751941,260.8800,260.9000,260.8800,260.8850
1787751942,260.8800,260.8800,260.8750,260.8800
1787751944,260.8800,260.8800,260.8800,260.8800
1787751945,260.8600,260.8600,260.8400,260.8500
1787751946,260.8400,260.8400,260.8400,260.8400
1787751947,260.8400,260.8500,260.8400,260.8500
1787751948,260.8400,260.8400,260.8400,260.8400
1787751949,260.8400,260.8400,260.8150,260.8150
1787751951,260.8100,260.8100,260.8100,260.8100
1787751952,260.8200,260.8500,260.8200,260.8500
1787751953,260.8400,260.8400,260.8400,260.8400
1787751954,260.8200,260.8200,260.8000,260.8000
1787751955,260.8200,260.8400,260.8200,260.8400
1787751957,260.8000,260.8600,260.7900,260.8500
1787751961,260.7900,260.7900,260.7400,260.7400
1787751963,260.7100,260.7100,260.6900,260.6900
1787751967,260.7600,260.7700,260.7600,260.7700
1787751968,260.7800,260.7800,260.7800,260.7800
1787751969,260.7500,260.7500,260.7200,260.7200
1787751972,260.7200,260.7200,260.7000,260.7000
1787751973,260.7000,260.7000,260.6700,260.6900
1787751974,260.7100,260.7500,260.7100,260.7500
1787751975,260.7400,260.7400,260.7200,260.7200
1787751977,260.7400,260.7400,260.7400,260.7400
1787751978,260.7300,260.7300,260.7300,260.7300
1787751981,260.7300,260.7300,260.7300,260.7300
1787751982,260.7500,260.7500,260.7500,260.7500
1787751983,260.7500,260.7700,260.6900,260.7600
1787751984,260.7600,260.7600,260.7550,260.7550
1787751985,260.7700,260.7900,260.7700,260.7900
1787751986,260.7800,260.7800,260.7800,260.7800
1787751990,260.7400,260.7500,260.6900,260.6900
1787751992,260.7000,260.7400,260.7000,260.7400
1787751993,260.7000,260.7000,260.5800,260.6200
1787751995,260.6200,260.6200,260.6200,260.6200
1787751997,260.6400,260.6700,260.6200,260.6200
1787751998,260.6250,260.6250,260.6250,260.6250
1787751999,260.6200,260.6200,260.6200,260.6200
1787752000,260.6000,260.7000,260.5700,260.7000
1787752002,260.6850,260.6850,260.6000,260.6000
1787752008,260.5900,260.5900,260.5900,260.5900
1787752013,260.6250,260.6500,260.6250,260.6400
1787752014,260.6000,260.6000,260.5750,260.5750
1787752015,260.5900,260.5900,260.5900,260.5900
1787752017,260.5700,260.5700,260.5600,260.5600
1787752018,260.5700,260.5700,260.5700,260.5700
1787752019,260.5850,260.5850,260.5500,260.5500
1787752020,260.5600,260.5600,260.5500,260.5500
1787752021,260.5500,260.5500,260.5500,260.5500
1787752023,260.5000,260.5000,260.4800,260.4800
1787752024,260.4600,260.4800,260.4600,260.4800
1787752025,260.5000,260.5000,260.5000,260.5000
1787752031,260.4300,260.4300,260.4300,260.4300
1787752032,260.4000,260.4200,260.4000,260.4200
1787752033,260.4500,260.4600,260.4500,260.4600
1787752036,260.4800,260.5600,260.4800,260.5600
1787752040,260.5400,260.5400,260.5300,260.5300
1787752045,260.5100,260.5100,260.5100,260.5100
1787752046,260.5200,260.5550,260.5200,260.5550
1787752051,260.5550,260.5550,260.5550,260.5550
1787752052,260.5100,260.5100,260.5000,260.5000
1787752053,260.5300,260.5300,260.5300,260.5300
1787752054,260.5500,260.5500,260.5500,260.5500
1787752057,260.5200,260.5200,260.4900,260.4900
1787752058,260.5100,260.5100,260.4900,260.4900
1787752060,260.5700,260.5700,260.5700,260.5700
1787752063,260.5700,260.5700,260.5700,260.5700
1787752064,260.5800,260.6100,260.5800,260.6100
1787752065,260.6300,260.6300,260.6300,260.6300
1787752073,260.6500,260.6600,260.6300,260.6300
1787752075,260.6500,260.6500,260.6200,260.6200
1787752078,260.6200,260.6200,260.6200,260.6200
1787752079,260.6300,260.6500,260.6300,260.6500
1787752080,260.6450,260.6450,260.6450,260.6450
1787752081,260.6450,260.6450,260.6200,260.6200
1787752082,260.6200,260.6400,260.5000,260.5000
1787752083,260.4500,260.4500,260.4500,260.4500
1787752084,260.5200,260.5300,260.5200,260.5300
1787752087,260.5500,260.5500,260.5500,260.5500
1787752094,260.6000,260.6200,260.6000,260.6000
1787752096,260.6200,260.6300,260.5900,260.5900
1787752099,260.6400,260.6500,260.6400,260.6500
1787752100,260.6700,260.6900,260.6700,260.6800
1787752101,260.6300,260.6300,260.6300,260.6300
1787752103,260.6500,260.6500,260.6500,260.6500
1787752104,260.6350,260.6350,260.6350,260.6350
1787752105,260.6300,260.6300,260.6300,260.6300
1787752106,260.6100,260.6100,260.6100,260.6100
1787752110,260.5900,260.5900,260.5900,260.5900
1787752111,260.5900,260.5900,260.5300,260.5300
1787752112,260.5300,260.5700,260.5200,260.5300
1787752113,260.5400,260.5400,260.5400,260.5400
1787752117,260.6200,260.6200,260.6100,260.6100
1787752118,260.6300,260.6700,260.6300,260.6700
1787752122,260.6750,260.6750,260.6500,260.6500
1787752123,260.6400,260.6400,260.6400,260.6400
1787752124,260.6100,260.6100,260.6100,260.6100
1787752126,260.5600,260.5600,260.5600,260.5600
1787752127,260.5400,260.5600,260.4800,260.4800
1787752132,260.4700,260.4700,260.4700,260.4700
1787752133,260.4600,260.4600,260.3800,260.3900
1787752134,260.4200,260.4200,260.4200,260.4200
1787752136,260.4600,260.5500,260.4600,260.5500
1787752137,260.5500,260.5500,260.5500,260.5500
1787752139,260.5550,260.5550,260.4900,260.4900
1787752141,260.5100,260.5100,260.5100,260.5100
1787752145,260.5100,260.5100,260.5100,260.5100
1787752147,260.5400,260.5400,260.5400,260.5400
1787752150,260.5200,260.5200,260.5200,260.5200
1787752151,260.5250,260.5250,260.5250,260.5250
1787752152,260.5100,260.5100,260.5100,260.5100
1787752153,260.5000,260.5200,260.5000,260.5200
1787752155,260.5300,260.5300,260.5100,260.5100
1787752156,260.5000,260.5000,260.5000,260.5000
1787752157,260.4600,260.4600,260.4600,260.4600
1787752162,260.4500,260.4500,260.4300,260.4300
1787752163,260.4200,260.4200,260.4200,260.4200
1787752164,260.4200,260.4400,260.4050,260.4050
1787752165,260.3800,260.3800,260.3800,260.3800
1787752166,260.4000,260.4000,260.4000,260.4000
1787752167,260.3500,260.3500,260.3500,260.3500
1787752170,260.3100,260.3100,260.3100,260.3100
1787752172,260.2900,260.2900,260.2400,260.2700
1787752173,260.2800,260.2800,260.2650,260.2650
1787752179,260.2600,260.2600,260.2600,260.2600
1787752180,260.2900,260.3100,260.2900,260.3000
1787752184,260.2850,260.2900,260.2850,260.2900
1787752186,260.2400,260.2400,260.2300,260.2300
1787752187,260.2600,260.3000,260.2600,260.3000
1787752188,260.3100,260.3700,260.3100,260.3550
1787752189,260.3900,260.3900,260.3900,260.3900
1787752190,260.4100,260.4100,260.4100,260.4100
1787752192,260.4100,260.4200,260.4100,260.4200
1787752194,260.4100,260.4500,260.4100,260.4500
1787752195,260.4650,260.4650,260.4300,260.4300
1787752198,260.4500,260.4500,260.4300,260.4300
1787752199,260.4200,260.4500,260.4200,260.4500
1787752200,260.4600,260.5100,260.4600,260.5100
1787752201,260.4700,260.4700,260.4700,260.4700
1787752204,260.5400,260.5500,260.5400,260.5500
1787752209,260.5200,260.5300,260.4700,260.5300
1787752210,260.4600,260.5100,260.4600,260.5100
1787752211,260.4700,260.5400,260.4700,260.5400
1787752213,260.5000,260.5100,260.4600,260.5100
1787752214,260.5400,260.5400,260.5400,260.5400
1787752215,260.5400,260.5900,260.5400,260.5900
1787752216,260.5900,260.6300,260.5700,260.6300
1787752220,260.5400,260.5400,260.5400,260.5400
1787752221,260.5200,260.5300,260.5200,260.5300
1787752222,260.5200,260.5200,260.5200,260.5200
1787752226,260.5400,260.6000,260.5400,260.6000
1787752227,260.6000,260.6000,260.6000,260.6000
1787752228,260.6200,260.6200,260.6200,260.6200
1787752230,260.6400,260.6500,260.6400,260.6500
1787752231,260.6500,260.6900,260.6500,260.6900
1787752232,260.6800,260.6800,260.6600,260.6600
1787752233,260.6300,260.6300,260.6000,260.6000
1787752234,260.5800,260.6100,260.5800,260.6100
1787752235,260.6300,260.6400,260.5900,260.6300
1787752237,260.6000,260.6450,260.5900,260.6000
1787752239,260.5900,260.5900,260.4800,260.4800
1787752240,260.5000,260.5200,260.5000,260.5200
1787752241,260.5200,260.5200,260.5200,260.5200
1787752242,260.5200,260.5200,260.5200,260.5200
1787752243,260.5300,260.5400,260.5300,260.5400
1787752244,260.5500,260.5500,260.5500,260.5500
1787752246,260.5200,260.5400,260.5100,260.5400
1787752248,260.5500,260.5800,260.5500,260.5800
1787752252,260.5600,260.5600,260.5600,260.5600
1787752253,260.5600,260.5600,260.5400,260.5400
1787752254,260.5100,260.5100,260.4950,260.4950
1787752255,260.5000,260.5000,260.4950,260.4950
1787752257,260.5100,260.5450,260.5000,260.5300
1787752258,260.5100,260.5400,260.5100,260.5200
1787752259,260.5100,260.5100,260.5050,260.5050
1787752260,260.5000,260.5000,260.5000,260.5000
1787752261,260.4800,260.4800,260.4800,260.4800
1787752262,260.5100,260.5300,260.5100,260.5300
1787752263,260.5600,260.5800,260.5400,260.5400
1787752264,260.5100,260.5100,260.4900,260.4900
1787752265,260.4500,260.4500,260.4500,260.4500
1787752267,260.4100,260.4100,260.4000,260.4100
1787752268,260.4500,260.4500,260.4400,260.4400
1787752269,260.3900,260.3900,260.3500,260.3500
1787752270,260.3300,260.3300,260.3200,260.3200
1787752271,260.3500,260.3500,260.3500,260.3500
1787752272,260.3700,260.3900,260.3700,260.3900
1787752274,260.3600,260.3600,260.3600,260.3600
1787752276,260.3700,260.3700,260.3700,260.3700
1787752280,260.3300,260.3300,260.3300,260.3300
1787752281,260.3300,260.3300,260.3300,260.3300
1787752283,260.3300,260.3300,260.3300,260.3300
1787752287,260.3700,260.3700,260.3700,260.3700
1787752288,260.3900,260.3900,260.3900,260.3900
1787752292,260.3600,260.3900,260.3500,260.3500
1787752293,260.3600,260.3600,260.3600,260.3600
1787752295,260.3800,260.3800,260.3750,260.3750
1787752296,260.3500,260.3500,260.3400,260.3500
1787752297,260.3250,260.3250,260.3250,260.3250
1787752298,260.3300,260.3700,260.3300,260.3700
1787752300,260.3500,260.3500,260.3400,260.3400
1787752302,260.2900,260.2900,260.2800,260.2800
1787752303,260.2900,260.2900,260.2300,260.2500
1787752304,260.2500,260.2550,260.2500,260.2550
1787752305,260.2600,260.2600,260.2600,260.2600
1787752307,260.2300,260.2600,260.2200,260.2600
1787752311,260.2750,260.2750,260.2500,260.2500
1787752312,260.2400,260.2400,260.2400,260.2400
1787752314,260.2700,260.2700,260.2700,260.2700
1787752315,260.2500,260.2500,260.2500,260.2500
1787752316,260.2400,260.2400,260.2400,260.2400
1787752318,260.2200,260.2200,260.2100,260.2100
1787752319,260.2100,260.2400,260.2100,260.2400
1787752320,260.2400,260.2400,260.2400,260.2400
1787752322,260.2550,260.3400,260.2550,260.3100
1787752323,260.3400,260.3400,260.3400,260.3400
1787752326,260.3000,260.3000,260.3000,260.3000
1787752327,260.3400,260.3400,260.3400,260.3400
1787752328,260.3450,260.3450,260.3450,260.3450
1787752330,260.3400,260.3400,260.3200,260.3400
1787752331,260.3400,260.3400,260.3400,260.3400
1787752332,260.3000,260.3200,260.3000,260.3100
1787752334,260.3300,260.3400,260.3200,260.3400
1787752335,260.3200,260.3200,260.3200,260.3200
1787752336,260.3100,260.3100,260.3100,260.3100
1787752338,260.3100,260.3100,260.2900,260.2900
1787752339,260.3000,260.3000,260.3000,260.3000
1787752340,260.2900,260.2900,260.2900,260.2900
1787752341,260.2850,260.2850,260.2850,260.2850
1787752342,260.3300,260.3500,260.3300,260.3500
1787752344,260.3200,260.3200,260.3100,260.3200
1787752345,260.3100,260.3100,260.3000,260.3000
1787752348,260.3600,260.3600,260.3500,260.3500
1787752351,260.3800,260.3800,260.3800,260.3800
1787752353,260.3300,260.3900,260.3300,260.3900
1787752354,260.4000,260.4100,260.4000,260.4100
1787752356,260.4300,260.8500,260.4300,260.8000
1787752357,260.8100,260.8100,260.8000,260.8000
1787752358,260.7200,260.7200,260.7100,260.7100
1787752359,260.6200,260.6200,260.6100,260.6100
1787752361,260.6300,260.6400,260.6300,260.6400
1787752362,260.6800,260.7800,260.6600,260.7800
1787752364,260.7900,260.7900,260.7900,260.7900
1787752366,260.7400,260.7400,260.7000,260.7000
1787752368,260.7100,260.7100,260.7000,260.7000
1787752369,260.7000,260.7000,260.6200,260.6200
1787752373,260.6200,260.6200,260.5800,260.5800
1787752374,260.5700,260.5700,260.5500,260.5500
1787752375,260.5300,260.5300,260.5300,260.5300
1787752378,260.4900,260.4900,260.4700,260.4700
1787752382,260.3900,260.3900,260.3900,260.3900
1787752383,260.4000,260.4000,260.3600,260.3600
1787752384,260.3500,260.3550,260.2700,260.2800
1787752385,260.3250,260.3250,260.3250,260.3250
1787752386,260.3250,260.4200,260.2800,260.4200
1787752389,260.4700,260.5000,260.4700,260.5000
1787752391,260.4900,260.4900,260.4900,260.4900
1787752393,260.4600,260.4700,260.4600,260.4700
1787752400,260.4800,260.5200,260.4800,260.5200
1787752401,260.4800,260.4800,260.4800,260.4800
1787752403,260.4500,260.4500,260.4400,260.4400
1787752406,260.4200,260.4200,260.4200,260.4200
1787752408,260.4000,260.4000,260.4000,260.4000
1787752409,260.3600,260.3600,260.3600,260.3600
1787752411,260.3700,260.3700,260.3700,260.3700
1787752412,260.3700,260.3700,260.3650,260.3650
1787752413,260.3100,260.3100,260.3100,260.3100
1787752414,260.3300,260.3300,260.3300,260.3300
1787752415,260.3000,260.3300,260.3000,260.3300
1787752418,260.3000,260.3500,260.3000,260.3500
1787752422,260.3800,260.3800,260.3700,260.3800
1787752424,260.3900,260.4050,260.3700,260.3700
1787752426,260.4000,260.4000,260.4000,260.4000
1787752427,260.4100,260.4500,260.4100,260.4500
1787752430,260.4600,260.4600,260.4600,260.4600
1787752432,260.4400,260.4400,260.4400,260.4400
1787752437,260.4400,260.4500,260.4400,260.4400
1787752440,260.4100,260.4100,260.4100,260.4100
1787752441,260.3900,260.3900,260.3800,260.3800
1787752443,260.3900,260.3900,260.3900,260.3900
1787752444,260.4100,260.4300,260.4100,260.4300
1787752447,260.3950,260.4400,260.3800,260.4400
1787752450,260.4600,260.5000,260.4600,260.4750
1787752453,260.5200,260.5500,260.5200,260.5500
1787752457,260.5800,260.5900,260.5800,260.5900
1787752458,260.5500,260.5500,260.5500,260.5500
1787752460,260.5650,260.6000,260.5650,260.6000
1787752462,260.6150,260.6150,260.6000,260.6000
1787752463,260.6000,260.6000,260.6000,260.6000
1787752464,260.6100,260.6100,260.6000,260.6000
1787752467,260.6350,260.6350,260.5800,260.5800
1787752469,260.5800,260.5800,260.5800,260.5800
1787752470,260.5400,260.5400,260.5400,260.5400
1787752472,260.5600,260.6000,260.5600,260.6000
1787752474,260.6200,260.6200,260.6200,260.6200
1787752475,260.6600,260.6700,260.6600,260.6700
1787752477,260.6900,260.6900,260.6900,260.6900
1787752478,260.6900,260.6950,260.6900,260.6950
1787752479,260.6800,260.6800,260.6800,260.6800
1787752480,260.7000,260.7200,260.7000,260.7000
1787752481,260.7100,260.7100,260.7100,260.7100
1787752484,260.7200,260.7200,260.7000,260.7000
1787752486,260.7000,260.7000,260.6700,260.6900
1787752487,260.7150,260.7150,260.7150,260.7150
1787752488,260.6800,260.6900,260.6800,260.6900
1787752489,260.7100,260.7400,260.6900,260.7400
1787752490,260.7600,260.8000,260.7600,260.7600
1787752491,260.7500,260.7850,260.7400,260.7850
1787752494,260.7850,260.7850,260.7400,260.7400
1787752498,260.7800,260.8100,260.7800,260.8100
1787752501,260.7700,260.7700,260.7700,260.7700
1787752506,260.7600,260.7600,260.7400,260.7400
1787752507,260.7400,260.7500,260.7400,260.7500
1787752512,260.7600,260.7600,260.7600,260.7600
1787752513,260.7500,260.7700,260.7500,260.7600
1787752515,260.7500,260.7600,260.7500,260.7600
1787752520,260.7400,260.7400,260.7300,260.7300
1787752521,260.7200,260.7200,260.7000,260.7000
1787752523,260.7700,260.8100,260.7700,260.8000
1787752525,260.7800,260.7800,260.7800,260.7800
1787752527,260.7300,260.7300,260.7300,260.7300
1787752530,260.7400,260.7700,260.7400,260.7700
1787752531,260.7500,260.7500,260.7500,260.7500
1787752532,260.7200,260.7200,260.7200,260.7200
1787752533,260.7200,260.7200,260.7200,260.7200
1787752536,260.7900,260.7900,260.7900,260.7900
1787752537,260.8000,260.9300,260.7800,260.9100
1787752539,260.9500,260.9700,260.9500,260.9600
1787752541,260.9300,260.9300,260.8200,260.8200
1787752546,260.8600,260.9100,260.8600,260.9100
1787752547,260.9100,260.9100,260.9100,260.9100
1787752548,260.9000,260.9100,260.9000,260.9100
1787752549,260.8800,260.8800,260.8800,260.8800
1787752552,260.9000,260.9000,260.9000,260.9000
1787752558,260.9000,260.9200,260.9000,260.9200
1787752559,260.9100,260.9100,260.8900,260.8900
1787752560,260.9100,260.9100,260.9100,260.9100
1787752563,260.8600,260.8600,260.8600,260.8600
1787752564,260.8800,260.9500,260.8800,260.9500
1787752565,260.8800,260.8800,260.8800,260.8800
1787752568,260.8800,260.8800,260.7800,260.7800
1787752569,260.7900,260.8000,260.7900,260.8000
1787752570,260.7500,260.7500,260.7000,260.7400
1787752571,260.7200,260.7200,260.7100,260.7100
1787752576,260.7200,260.7200,260.7200,260.7200
1787752586,260.7000,260.7200,260.7000,260.7200
1787752587,260.7150,260.7150,260.6900,260.7000
1787752588,260.7000,260.7000,260.7000,260.7000
1787752589,260.6800,260.6800,260.6300,260.6300
1787752592,260.7400,260.7400,260.7400,260.7400
1787752593,260.7600,260.7700,260.7600,260.7700
1787752596,260.8100,260.8100,260.8100,260.8100
1787752599,260.8500,260.8600,260.8500,260.8600
1787752604,260.8500,260.8500,260.8500,260.8500
1787752606,260.8300,260.8300,260.7900,260.7900
1787752616,260.7900,260.7900,260.7500,260.7500
1787752619,260.7900,260.7900,260.7900,260.7900
1787752620,260.7750,260.7750,260.7750,260.7750
1787752621,260.7100,260.7100,260.7100,260.7100
1787752622,260.7400,260.7500,260.7350,260.7350
1787752625,260.7700,260.7800,260.7700,260.7800
1787752626,260.7900,260.8100,260.7900,260.8100
1787752629,260.8100,260.8100,260.8100,260.8100
1787752641,260.8000,260.8000,260.8000,260.8000
1787752643,260.7600,260.7600,260.7400,260.7400
1787752644,260.7000,260.7000,260.6700,260.6700
1787752646,260.6800,260.6800,260.6400,260.6400
1787752647,260.6300,260.6300,260.6300,260.6300
1787752649,260.6400,260.6400,260.6400,260.6400
1787752653,260.6100,260.6100,260.6050,260.6050
1787752654,260.6050,260.6050,260.5700,260.5700
1787752657,260.5800,260.5800,260.5800,260.5800
