ts,o,h,l,c
1787149941,316.3800,316.4000,316.3800,316.4000
1787149942,316.4000,316.4200,316.4000,316.4200
1787149943,316.4300,316.4300,316.4300,316.4300
1787149944,316.4400,316.4400,316.4200,316.4300
1787149945,316.4400,316.4400,316.4400,316.4400
1787149946,316.4500,316.4500,316.4500,316.4500
1787149947,316.4600,316.4600,316.4500,316.4500
1787149948,316.4600,316.4700,316.4600,316.4700
1787149949,316.4800,316.4800,316.4400,316.4500
1787149953,316.4700,316.4700,316.4600,316.4600
1787149954,316.4700,316.4700,316.4700,316.4700
1787149955,316.4600,316.4600,316.4500,316.4500
1787149956,316.4500,316.4600,316.4500,316.4600
1787149957,316.4500,316.4500,316.4500,316.4500
1787149958,316.4400,316.4400,316.4300,316.4300
1787149959,316.4500,316.4500,316.4400,316.4500
1787149960,316.4200,316.4500,316.4200,316.4500
1787149961,316.4500,316.4800,316.4200,316.4800
1787149962,316.4800,316.4800,316.4800,316.4800
1787149963,316.4900,316.4900,316.4900,316.4900
1787149964,316.5000,316.5500,316.5000,316.5500
1787149965,316.5600,316.5600,316.5000,316.5200
1787149966,316.5100,316.5100,316.5100,316.5100
1787149967,316.4800,316.5100,316.4800,316.5100
1787149968,316.5050,316.5050,316.4900,316.5000
1787149969,316.5300,316.5300,316.5300,316.5300
1787149970,316.5300,316.5300,316.5150,316.5150
1787149971,316.4900,316.4900,316.4800,316.4900
1787149972,316.5000,316.5000,316.5000,316.5000
1787149974,316.5400,316.5400,316.4900,316.4900
1787149975,316.5400,316.5400,316.4900,316.5300
1787149976,316.5000,316.5000,316.4600,316.4600
1787149977,316.4400,316.4400,316.4400,316.4400
1787149978,316.4500,316.4500,316.4500,316.4500
1787149979,316.4200,316.4500,316.4200,316.4500
1787149980,316.4500,316.4700,316.4500,316.4700
1787149981,316.4750,316.5000,316.4750,316.4850
1787149982,316.4800,316.4800,316.4700,316.4700
1787149983,316.4700,316.4700,316.4600,316.4600
1787149984,316.4800,316.5100,316.4800,316.5100
1787149985,316.5200,316.5500,316.5200,316.5500
1787149986,316.5700,316.5700,316.5700,316.5700
1787149987,316.5750,316.5750,316.5400,316.5400
1787149989,316.5800,316.5900,316.5800,316.5900
1787149990,316.5600,316.5600,316.5600,316.5600
1787149991,316.5600,316.5900,316.5600,316.5900
1787149992,316.6000,316.6200,316.6000,316.6200
1787149993,316.5900,316.5900,316.5400,316.5700
1787149994,316.6000,316.6000,316.6000,316.6000
1787149996,316.5800,316.5800,316.5600,316.5600
1787149997,316.5500,316.5500,316.5400,316.5400
1787149998,316.5400,316.6100,316.5400,316.6000
1787150000,316.6200,316.6300,316.6200,316.6300
1787150001,316.6200,316.6200,316.6200,316.6200
1787150002,316.6100,316.6100,316.6000,316.6100
1787150003,316.6200,316.6900,316.6200,316.6850
1787150004,316.7000,316.7000,316.7000,316.7000
1787150005,316.7200,316.7200,316.7100,316.7100
1787150006,316.7100,316.7100,316.6900,316.6900
1787150007,316.7000,316.7000,316.7000,316.7000
1787150008,316.7200,316.7300,316.7100,316.7200
1787150009,316.7100,316.7100,316.6700,316.6900
1787150010,316.6800,316.7600,316.6800,316.7600
1787150011,316.7500,316.8300,316.7400,316.8000
1787150012,316.8100,316.8400,316.8100,316.8400
1787150013,316.8300,316.8300,316.8300,316.8300
1787150014,316.8300,316.8700,316.8300,316.8700
1787150015,316.8750,316.8750,316.8400,316.8400
1787150016,316.8300,316.8300,316.8000,316.8000
1787150017,316.8100,316.8100,316.8100,316.8100
1787150018,316.8300,316.8300,316.8200,316.8200
1787150019,316.8200,316.8200,316.8000,316.8000
1787150020,316.8400,316.8400,316.8300,316.8300
1787150021,316.8500,316.9300,316.8500,316.9300
1787150022,316.9400,316.9500,316.9200,316.9200
1787150023,316.9000,316.9300,316.9000,316.9200
1787150024,316.9400,316.9500,316.8900,316.8900
1787150025,316.8900,316.9000,316.8900,316.9000
1787150026,316.9200,316.9500,316.9200,316.9500
1787150027,316.9600,317.0500,316.9600,316.9900
1787150028,316.9900,316.9900,316.9900,316.9900
1787150029,316.9900,316.9900,316.9400,316.9400
1787150030,316.9500,316.9500,316.9500,316.9500
1787150031,316.9200,316.9200,316.9200,316.9200
1787150032,316.9200,316.9600,316.9200,316.9600
1787150033,316.9100,316.9400,316.9100,316.9300
1787150034,316.9000,316.9050,316.8900,316.8900
1787150035,316.9100,316.9150,316.9100,316.9150
1787150036,316.9400,316.9700,316.9400,316.9700
1787150037,316.9500,316.9500,316.9500,316.9500
1787150038,316.9500,316.9500,316.9500,316.9500
1787150039,316.9600,316.9600,316.9500,316.9500
1787150040,316.9800,316.9800,316.9400,316.9400
1787150041,316.9400,316.9400,316.9200,316.9200
1787150042,316.9600,316.9700,316.9100,316.9700
1787150043,316.9700,316.9900,316.9700,316.9900
1787150044,316.9800,316.9800,316.9600,316.9600
1787150045,316.9700,316.9700,316.9500,316.9500
1787150046,316.9500,316.9700,316.9500,316.9700
1787150047,316.9800,317.0000,316.9400,316.9600
1787150048,316.9600,316.9600,316.9200,316.9500
1787150049,316.9600,316.9700,316.9600,316.9700
1787150050,316.9900,316.9900,316.9900,316.9900
1787150051,317.0000,317.0000,316.8700,316.8700
1787150052,316.8500,316.8700,316.8400,316.8700
1787150053,316.8600,316.8800,316.8600,316.8800
1787150054,316.8800,316.9100,316.8550,316.9100
1787150055,316.9000,316.9350,316.9000,316.9200
1787150056,316.9300,316.9300,316.9200,316.9200
1787150058,316.9600,316.9600,316.9200,316.9200
1787150059,316.9200,316.9600,316.9000,316.9100
1787150060,316.9300,316.9300,316.9300,316.9300
1787150061,316.9400,316.9800,316.9400,316.9800
1787150062,316.9600,316.9700,316.9600,316.9700
1787150063,316.9700,316.9900,316.9700,316.9900
1787150064,316.9800,316.9800,316.9500,316.9500
1787150066,316.9800,316.9800,316.9800,316.9800
1787150067,316.9900,317.0000,316.9800,316.9800
1787150068,316.9900,316.9900,316.9800,316.9800
1787150069,316.9700,316.9700,316.9700,316.9700
1787150070,316.9700,316.9800,316.9500,316.9800
1787150071,316.9800,316.9800,316.9800,316.9800
1787150072,317.0000,317.0000,316.9950,316.9950
1787150073,317.0000,317.0400,317.0000,317.0200
1787150074,316.9700,316.9700,316.7700,316.7950
1787150075,316.8400,316.8700,316.8300,316.8300
1787150076,316.8600,316.8600,316.8400,316.8600
1787150077,316.8500,316.8700,316.8500,316.8600
1787150078,316.8600,316.8600,316.8600,316.8600
1787150079,316.8500,316.8800,316.8500,316.8800
1787150080,316.8800,316.9000,316.8600,316.8800
1787150081,316.9000,316.9200,316.9000,316.9000
1787150083,316.8800,316.8800,316.8800,316.8800
1787150084,316.8600,316.8600,316.8400,316.8400
1787150085,316.8700,316.8900,316.8700,316.8900
1787150087,316.8500,316.8500,316.7900,316.8100
1787150088,316.8100,316.8100,316.8100,316.8100
1787150089,316.7800,316.7800,316.7800,316.7800
1787150090,316.8200,316.8200,316.8000,316.8000
1787150092,316.8300,316.8400,316.8300,316.8400
1787150093,316.8600,316.8600,316.8000,316.8000
1787150094,316.8100,316.8100,316.8100,316.8100
1787150095,316.8000,316.8200,316.7800,316.8200
1787150096,316.8300,316.8400,316.8300,316.8300
1787150097,316.8100,316.8300,316.8000,316.8000
1787150100,316.7600,316.7600,316.7600,316.7600
1787150102,316.7800,316.7800,316.7800,316.7800
1787150104,316.7900,316.7900,316.7700,316.7800
1787150105,316.7500,316.7500,316.7400,316.7400
1787150106,316.7200,316.7200,316.7000,316.7200
1787150107,316.7100,316.7100,316.5500,316.5900
1787150108,316.6100,316.6100,316.5900,316.5900
1787150109,316.5700,316.5750,316.5700,316.5750
1787150110,316.6000,316.6000,316.5800,316.5800
1787150111,316.5900,316.5900,316.5500,316.5500
1787150112,316.5250,316.5700,316.5250,316.5400
1787150113,316.5600,316.5800,316.5600,316.5800
1787150114,316.5900,316.6600,316.5800,316.5800
1787150115,316.6000,316.6000,316.5900,316.5900
1787150116,316.5900,316.5900,316.5900,316.5900
1787150117,316.5800,316.6100,316.5800,316.6100
1787150118,316.6150,316.6600,316.6100,316.6500
1787150119,316.6400,316.6400,316.6300,316.6400
1787150120,316.6300,316.6300,316.6000,316.6000
1787150121,316.6400,316.6400,316.6400,316.6400
1787150122,316.6400,316.6600,316.6300,316.6400
1787150124,316.6400,316.6600,316.6400,316.6600
1787150125,316.6600,316.6600,316.6100,316.6100
1787150126,316.6300,316.6300,316.6300,316.6300
1787150128,316.6400,316.6800,316.6400,316.6800
1787150129,316.7100,316.7100,316.7100,316.7100
1787150130,316.7000,316.7000,316.6900,316.7000
1787150131,316.6900,316.6900,316.6600,316.6600
1787150133,316.6700,316.6700,316.6500,316.6500
1787150134,316.6400,316.6400,316.5600,316.5900
1787150135,316.6100,316.6200,316.6000,316.6200
1787150137,316.6200,316.6200,316.6200,316.6200
1787150138,316.6200,316.6600,316.6200,316.6300
1787150139,316.6600,316.6600,316.6600,316.6600
1787150140,316.6600,316.6600,316.6500,316.6500
1787150141,316.6500,316.6800,316.6500,316.6550
1787150142,316.6700,316.6700,316.6700,316.6700
1787150143,316.6700,316.6700,316.6700,316.6700
1787150144,316.6500,316.6550,316.6500,316.6550
1787150145,316.6800,316.6800,316.6300,316.6400
1787150147,316.6500,316.6500,316.6400,316.6400
1787150148,316.6300,316.6300,316.6300,316.6300
1787150149,316.6350,316.6400,316.6350,316.6400
1787150150,316.6400,316.6400,316.5700,316.5700
1787150151,316.5700,316.5700,316.5500,316.5700
1787150152,316.5750,316.5750,316.5500,316.5500
1787150154,316.6000,316.6100,316.6000,316.6100
1787150157,316.6100,316.6100,316.5900,316.5900
1787150158,316.5800,316.5800,316.5800,316.5800
1787150159,316.5600,316.5600,316.5400,316.5400
1787150160,316.5100,316.5300,316.5100,316.5300
1787150161,316.5400,316.5400,316.5400,316.5400
1787150162,316.5300,316.5300,316.5300,316.5300
1787150163,316.5400,316.5400,316.5400,316.5400
1787150164,316.5400,316.5500,316.5400,316.5400
1787150166,316.5400,316.5400,316.5400,316.5400
1787150167,316.5400,316.5500,316.5400,316.5500
1787150168,316.5300,316.5300,316.5300,316.5300
1787150169,316.5400,316.5400,316.5400,316.5400
1787150170,316.5400,316.5400,316.5100,316.5200
1787150171,316.5000,316.5100,316.4900,316.5100
1787150172,316.5100,316.5100,316.5100,316.5100
1787150173,316.5300,316.5300,316.5200,316.5300
1787150175,316.5500,316.5500,316.5300,316.5300
1787150176,316.5200,316.5300,316.5200,316.5300
1787150177,316.5400,316.5400,316.5400,316.5400
1787150178,316.5200,316.5200,316.5100,316.5100
1787150179,316.5000,316.5100,316.4900,316.5100
1787150180,316.5300,316.5300,316.5200,316.5200
1787150181,316.5350,316.5350,316.5300,316.5300
1787150182,316.5500,316.5600,316.5400,316.5400
1787150183,316.5100,316.5100,316.4700,316.4700
1787150184,316.4800,316.4800,316.4600,316.4600
1787150185,316.4600,316.4700,316.4600,316.4700
1787150186,316.4900,316.5000,316.4900,316.5000
1787150188,316.5100,316.5100,316.4950,316.4950
1787150189,316.5000,316.5100,316.5000,316.5100
1787150190,316.4800,316.4900,316.4700,316.4900
1787150192,316.5000,316.5000,316.5000,316.5000
1787150193,316.5200,316.5300,316.5200,316.5300
1787150195,316.5200,316.5200,316.4500,316.4500
1787150196,316.4400,316.4700,316.4400,316.4700
1787150197,316.4600,316.4600,316.4600,316.4600
1787150198,316.4300,316.4300,316.4100,316.4200
1787150199,316.4100,316.4300,316.4100,316.4300
1787150200,316.4100,316.4100,316.4100,316.4100
1787150201,316.4200,316.4200,316.4200,316.4200
1787150202,316.4200,316.4500,316.4100,316.4500
1787150203,316.4400,316.4400,316.4400,316.4400
1787150204,316.4500,316.4500,316.4400,316.4400
1787150205,316.4200,316.4300,316.4100,316.4100
1787150207,316.4200,316.4400,316.4200,316.4400
1787150208,316.4600,316.4700,316.4600,316.4700
1787150209,316.4600,316.4600,316.4600,316.4600
1787150210,316.4700,316.4800,316.4300,316.4300
1787150211,316.4400,316.4450,316.4400,316.4450
1787150212,316.4450,316.4450,316.4450,316.4450
1787150213,316.4400,316.4450,316.4400,316.4450
1787150214,316.4500,316.4600,316.4500,316.4600
1787150215,316.4600,316.4600,316.4600,316.4600
1787150216,316.4650,316.4650,316.4400,316.4400
1787150218,316.4300,316.4300,316.3300,316.3500
1787150219,316.3700,316.3700,316.3700,316.3700
1787150220,316.3700,316.3700,316.3300,316.3300
1787150221,316.3300,316.3300,316.3100,316.3100
1787150222,316.3400,316.3700,316.3400,316.3600
1787150223,316.3600,316.3700,316.3600,316.3700
1787150224,316.3600,316.3600,316.3200,316.3200
1787150226,316.3500,316.3500,316.3500,316.3500
1787150228,316.3700,316.4000,316.3700,316.3800
1787150229,316.3700,316.3700,316.3600,316.3700
1787150230,316.3600,316.3600,316.3200,316.3200
1787150231,316.3000,316.3000,316.2800,316.2800
1787150232,316.2700,316.3000,316.2700,316.2800
1787150233,316.2600,316.2900,316.2500,316.2800
1787150234,316.2700,316.3000,316.2700,316.2850
1787150236,316.3300,316.3800,316.3300,316.3800
1787150237,316.3500,316.3500,316.3400,316.3400
1787150238,316.3500,316.3600,316.3400,316.3600
1787150240,316.3400,316.3400,316.3300,316.3300
1787150241,316.3100,316.3100,316.3100,316.3100
1787150242,316.3300,316.3400,316.3300,316.3400
1787150243,316.3300,316.3300,316.3100,316.3200
1787150244,316.2900,316.2900,316.2900,316.2900
1787150245,316.2800,316.2800,316.2500,316.2500
1787150246,316.2600,316.2600,316.2600,316.2600
1787150248,316.2500,316.2500,316.2500,316.2500
1787150249,316.2500,316.2500,316.2500,316.2500
1787150250,316.2300,316.2300,316.1850,316.1850
1787150251,316.1900,316.2000,316.1800,316.2000
1787150252,316.1900,316.2100,316.1700,316.1900
1787150253,316.1700,316.1700,316.1600,316.1650
1787150255,316.1900,316.1900,316.1800,316.1800
1787150256,316.1800,316.1800,316.1750,316.1750
1787150257,316.1700,316.1700,316.1700,316.1700
1787150259,316.1700,316.1700,316.1200,316.1200
1787150260,316.1150,316.1150,316.1150,316.1150
1787150261,316.1000,316.1000,316.0800,316.0800
1787150264,316.0900,316.0900,316.0800,316.0900
1787150265,316.0800,316.0800,316.0600,316.0600
1787150267,316.0700,316.0700,316.0600,316.0600
1787150268,316.0500,316.1000,316.0500,316.1000
1787150270,316.1000,316.1100,316.1000,316.1000
1787150272,316.1200,316.1500,316.1200,316.1500
1787150273,316.1600,316.1800,316.1600,316.1800
1787150274,316.1650,316.1900,316.1650,316.1700
1787150277,316.1700,316.1700,316.1700,316.1700
1787150279,316.1700,316.2000,316.1700,316.2000
1787150280,316.1700,316.1700,316.1700,316.1700
1787150281,316.2000,316.2000,316.2000,316.2000
1787150282,316.2000,316.2000,316.2000,316.2000
1787150283,316.1800,316.1850,316.1800,316.1850
1787150284,316.1800,316.1800,316.1800,316.1800
1787150285,316.1900,316.2200,316.1900,316.2000
1787150286,316.2300,316.2300,316.2300,316.2300
1787150287,316.2000,316.2000,316.1600,316.1700
1787150288,316.1600,316.1600,316.1500,316.1500
1787150292,316.1750,316.1850,316.1700,316.1850
1787150293,316.1900,316.2400,316.1900,316.2300
1787150294,316.2300,316.2300,316.2100,316.2100
1787150295,316.2100,316.2100,316.2000,316.2000
1787150296,316.1900,316.1900,316.1800,316.1800
1787150297,316.1800,316.1800,316.1800,316.1800
1787150298,316.1800,316.1800,316.1800,316.1800
1787150299,316.2000,316.2000,316.2000,316.2000
1787150300,316.2000,316.2000,316.1800,316.1800
1787150301,316.1800,316.1800,316.1700,316.1700
1787150302,316.1600,316.1600,316.1600,316.1600
1787150303,316.1800,316.1900,316.1800,316.1800
1787150305,316.1700,316.1900,316.1700,316.1900
1787150306,316.1900,316.2000,316.0900,316.1800
1787150307,316.1900,316.1900,316.1700,316.1700
1787150309,316.1900,316.1900,316.1900,316.1900
1787150310,316.1850,316.1900,316.1800,316.1900
1787150311,316.1900,316.2000,316.1900,316.2000
1787150312,316.2200,316.2200,316.2200,316.2200
1787150313,316.2300,316.2700,316.2300,316.2600
1787150315,316.2800,316.2800,316.2800,316.2800
1787150316,316.2800,316.3700,316.2800,316.3700
1787150317,316.3550,316.3550,316.3550,316.3550
1787150319,316.3400,316.3500,316.3400,316.3500
1787150320,316.3400,316.3400,316.3300,316.3300
1787150321,316.3300,316.3300,316.3300,316.3300
1787150322,316.3350,316.3350,316.3200,316.3200
1787150323,316.3250,316.3250,316.3200,316.3200
1787150325,316.3150,316.3150,316.3150,316.3150
1787150326,316.3400,316.3400,316.3300,316.3300
1787150327,316.3400,316.3400,316.3400,316.3400
1787150328,316.3600,316.3600,316.3300,316.3300
1787150329,316.3400,316.3500,316.3400,316.3500
1787150331,316.3200,316.3200,316.3100,316.3150
1787150332,316.3150,316.3200,316.3150,316.3200
1787150333,316.3400,316.3400,316.3400,316.3400
1787150334,316.3500,316.3600,316.3500,316.3500
1787150335,316.3300,316.3300,316.3000,316.3000
1787150336,316.3100,316.3400,316.3100,316.3400
1787150337,316.3600,316.3700,316.3600,316.3700
1787150338,316.3800,316.3800,316.3800,316.3800
1787150339,316.3700,316.3700,316.2900,316.2950
1787150340,316.3000,316.3000,316.2800,316.3000
1787150341,316.3000,316.3200,316.3000,316.3150
1787150342,316.3100,316.3100,316.3100,316.3100
1787150343,316.3150,316.3250,316.3150,316.3250
1787150344,316.3400,316.3400,316.3400,316.3400
1787150345,316.3100,316.3100,316.2900,316.2900
1787150346,316.2700,316.2700,316.2600,316.2600
1787150349,316.2300,316.2300,316.1900,316.1900
1787150350,316.1900,316.1900,316.1800,316.1800
1787150352,316.1500,316.1500,316.1100,316.1100
1787150353,316.1100,316.1100,316.0800,316.0800
1787150354,316.1000,316.1100,316.0900,316.1100
1787150356,316.1100,316.1400,316.1100,316.1300
1787150357,316.1400,316.1400,316.1400,316.1400
1787150360,316.1800,316.1800,316.1800,316.1800
1787150361,316.1700,316.1700,316.1700,316.1700
1787150362,316.1700,316.1700,316.1700,316.1700
1787150363,316.1700,316.1700,316.1700,316.1700
1787150364,316.1700,316.1700,316.1500,316.1500
1787150365,316.1500,316.1900,316.1500,316.1900
1787150366,316.1800,316.1800,316.1700,316.1700
1787150367,316.1500,316.1500,316.1500,316.1500
1787150368,316.1600,316.1600,316.1600,316.1600
1787150371,316.1500,316.1500,316.1500,316.1500
1787150372,316.1700,316.1900,316.1700,316.1900
1787150373,316.2000,316.2100,316.2000,316.2100
1787150374,316.2100,316.2100,316.1700,316.1900
1787150376,316.2100,316.2100,316.2100,316.2100
1787150378,316.2300,316.2300,316.2300,316.2300
1787150380,316.1800,316.1800,316.1500,316.1500
1787150383,316.1550,316.2100,316.1550,316.1800
1787150384,316.1500,316.3400,316.1400,316.3100
1787150385,316.3200,316.3200,316.3200,316.3200
1787150386,316.2800,316.2800,316.2800,316.2800
1787150389,316.2600,316.2600,316.2600,316.2600
1787150392,316.2900,316.3000,316.2500,316.2500
1787150394,316.2400,316.2400,316.2400,316.2400
1787150395,316.2500,316.2600,316.2500,316.2600
1787150396,316.2350,316.2400,316.2300,316.2400
1787150397,316.2600,316.2600,316.2600,316.2600
1787150400,316.2400,316.2400,316.2200,316.2200
1787150401,316.1900,316.1900,316.1800,316.1800
1787150402,316.1700,316.1700,316.1500,316.1500
1787150403,316.1900,316.1900,316.1800,316.1800
1787150404,316.1800,316.1800,316.1800,316.1800
1787150405,316.1900,316.2250,316.1900,316.2200
1787150406,316.2100,316.2100,316.1900,316.2000
1787150409,316.1950,316.2400,316.1900,316.1900
1787150410,316.2000,316.2200,316.2000,316.2200
1787150411,316.1900,316.1900,316.1900,316.1900
1787150412,316.1800,316.1800,316.1700,316.1700
1787150416,316.1800,316.2100,316.1800,316.2100
1787150418,316.2300,316.2300,316.2300,316.2300
1787150420,316.2100,316.2100,316.2000,316.2000
1787150421,316.2000,316.3000,316.1800,316.2800
