ts,o,h,l,c
1787252251,216.6100,216.6100,216.6100,216.6100
1787252252,216.6200,216.6400,216.6200,216.6300
1787252253,216.6300,216.6300,216.6200,216.6200
1787252254,216.6200,216.6250,216.6200,216.6250
1787252255,216.6100,216.6100,216.6100,216.6100
1787252256,216.6050,216.6050,216.5900,216.5950
1787252257,216.5950,216.5950,216.5800,216.5800
1787252258,216.5800,216.5950,216.5800,216.5950
1787252259,216.5950,216.6100,216.5950,216.6100
1787252260,216.6050,216.6050,216.6050,216.6050
1787252261,216.5900,216.5900,216.5900,216.5900
1787252263,216.6100,216.6100,216.6100,216.6100
1787252265,216.6100,216.6100,216.6100,216.6100
1787252268,216.6000,216.6000,216.6000,216.6000
1787252271,216.6100,216.6100,216.6100,216.6100
1787252272,216.6200,216.6300,216.6200,216.6300
1787252273,216.6300,216.6300,216.6300,216.6300
1787252274,216.6200,216.6200,216.6200,216.6200
1787252275,216.6200,216.6200,216.6200,216.6200
1787252276,216.6100,216.6100,216.6100,216.6100
1787252277,216.6000,216.6000,216.6000,216.6000
1787252282,216.6000,216.6050,216.6000,216.6000
1787252284,216.6100,216.6100,216.6100,216.6100
1787252285,216.6100,216.6100,216.6100,216.6100
1787252287,216.6100,216.6200,216.6100,216.6200
1787252288,216.6300,216.6300,216.6300,216.6300
1787252290,216.6300,216.6300,216.6300,216.6300
1787252291,216.6300,216.6300,216.6300,216.6300
1787252292,216.6300,216.6300,216.6300,216.6300
1787252294,216.6300,216.6300,216.6300,216.6300
1787252295,216.6200,216.6200,216.6000,216.6100
1787252296,216.6100,216.6100,216.6100,216.6100
1787252297,216.6100,216.6100,216.6100,216.6100
1787252298,216.6100,216.6100,216.6100,216.6100
1787252299,216.6150,216.6300,216.6100,216.6100
1787252303,216.6100,216.6100,216.6000,216.6000
1787252304,216.6000,216.6000,216.5900,216.5950
1787252307,216.6000,216.6000,216.6000,216.6000
1787252310,216.6100,216.6100,216.6100,216.6100
1787252311,216.6100,216.6100,216.6100,216.6100
1787252312,216.6100,216.6100,216.6100,216.6100
1787252313,216.6100,216.6100,216.6100,216.6100
1787252314,216.6150,216.6200,216.6150,216.6200
1787252315,216.6200,216.6200,216.6200,216.6200
1787252316,216.6200,216.6200,216.6100,216.6100
1787252317,216.6200,216.6200,216.6200,216.6200
1787252318,216.6100,216.6100,216.6100,216.6100
1787252319,216.6100,216.6100,216.6100,216.6100
1787252320,216.6000,216.6000,216.5900,216.5900
1787252321,216.5900,216.5900,216.5700,216.5700
1787252322,216.5700,216.5700,216.5500,216.5500
1787252323,216.5400,216.5450,216.5400,216.5450
1787252324,216.5700,216.5700,216.5700,216.5700
1787252325,216.5800,216.5850,216.5800,216.5800
1787252326,216.5900,216.6300,216.5900,216.6150
1787252327,216.6100,216.6100,216.6100,216.6100
1787252330,216.6050,216.6050,216.6050,216.6050
1787252332,216.6100,216.6100,216.6100,216.6100
1787252334,216.6100,216.6200,216.6100,216.6200
1787252335,216.6200,216.6300,216.6200,216.6300
1787252336,216.6300,216.6300,216.6300,216.6300
1787252338,216.6400,216.6500,216.6400,216.6500
1787252339,216.6500,216.6900,216.6500,216.6900
1787252346,216.6850,216.6850,216.6850,216.6850
1787252347,216.6800,216.6800,216.6800,216.6800
1787252348,216.6700,216.6800,216.6700,216.6800
1787252350,216.6600,216.6600,216.6600,216.6600
1787252352,216.6700,216.6700,216.6650,216.6700
1787252353,216.6650,216.6650,216.6600,216.6600
1787252354,216.6700,216.6700,216.6700,216.6700
1787252355,216.6600,216.6600,216.6600,216.6600
1787252357,216.6650,216.6700,216.6650,216.6700
1787252358,216.6700,216.6700,216.6600,216.6600
1787252359,216.6600,216.6800,216.6600,216.6800
1787252360,216.6700,216.6700,216.6700,216.6700
1787252361,216.6800,216.6800,216.6800,216.6800
1787252362,216.6800,216.6800,216.6800,216.6800
1787252363,216.6700,216.6800,216.6700,216.6700
1787252364,216.6700,216.6700,216.6700,216.6700
1787252365,216.6700,216.6700,216.6700,216.6700
1787252368,216.6700,216.6700,216.6400,216.6400
1787252370,216.6400,216.6400,216.6400,216.6400
1787252371,216.6400,216.6400,216.6400,216.6400
1787252372,216.6400,216.6400,216.6300,216.6300
1787252373,216.6150,216.6150,216.6150,216.6150
1787252374,216.6000,216.6000,216.5800,216.5900
1787252375,216.6000,216.6000,216.5900,216.5900
1787252376,216.5950,216.6000,216.5950,216.6000
1787252377,216.6000,216.6000,216.6000,216.6000
1787252378,216.6000,216.6000,216.6000,216.6000
1787252379,216.6000,216.6000,216.6000,216.6000
1787252380,216.6100,216.6200,216.6100,216.6200
1787252381,216.6250,216.6250,216.6250,216.6250
1787252382,216.6300,216.6400,216.6300,216.6400
1787252383,216.6450,216.6450,216.6400,216.6400
1787252385,216.6300,216.6300,216.6300,216.6300
1787252387,216.6300,216.6300,216.6300,216.6300
1787252388,216.6350,216.6350,216.6350,216.6350
1787252392,216.6400,216.6400,216.6400,216.6400
1787252393,216.6500,216.6500,216.6450,216.6450
1787252394,216.6350,216.6350,216.6350,216.6350
1787252395,216.6300,216.6300,216.6200,216.6200
1787252396,216.6200,216.6200,216.6200,216.6200
1787252398,216.6100,216.6100,216.6100,216.6100
1787252399,216.6100,216.6100,216.6000,216.6000
1787252400,216.5900,216.5900,216.5700,216.5800
1787252401,216.5950,216.5950,216.5800,216.5800
1787252403,216.5700,216.5900,216.5700,216.5900
1787252404,216.5900,216.5900,216.5900,216.5900
1787252405,216.5900,216.5900,216.5900,216.5900
1787252406,216.6000,216.6100,216.6000,216.6100
1787252407,216.6200,216.6200,216.6100,216.6100
1787252408,216.6000,216.6000,216.5900,216.5900
1787252409,216.5950,216.6000,216.5950,216.6000
1787252410,216.6000,216.6100,216.6000,216.6100
1787252411,216.6000,216.6100,216.5950,216.6000
1787252412,216.5950,216.5950,216.5800,216.5800
1787252413,216.5700,216.5700,216.5600,216.5650
1787252414,216.5700,216.5700,216.5700,216.5700
1787252416,216.5800,216.5800,216.5800,216.5800
1787252417,216.5900,216.5900,216.5900,216.5900
1787252418,216.5800,216.5800,216.5800,216.5800
1787252419,216.5600,216.5700,216.5600,216.5700
1787252420,216.5600,216.5600,216.5600,216.5600
1787252421,216.5600,216.5800,216.5600,216.5700
1787252423,216.5800,216.5850,216.5800,216.5850
1787252425,216.6000,216.6000,216.6000,216.6000
1787252426,216.6200,216.6200,216.6050,216.6050
1787252427,216.6100,216.6100,216.6100,216.6100
1787252428,216.6000,216.6000,216.6000,216.6000
1787252429,216.6000,216.6000,216.6000,216.6000
1787252430,216.6000,216.6000,216.6000,216.6000
1787252431,216.6000,216.6000,216.5900,216.5900
1787252432,216.5900,216.5900,216.5900,216.5900
1787252433,216.5800,216.5800,216.5800,216.5800
1787252434,216.5700,216.5750,216.5500,216.5600
1787252435,216.5500,216.5600,216.5300,216.5300
1787252436,216.5400,216.5600,216.5400,216.5600
1787252437,216.5650,216.5650,216.5600,216.5650
1787252438,216.5600,216.5600,216.5600,216.5600
1787252439,216.5600,216.5600,216.5500,216.5500
1787252440,216.5600,216.5700,216.5600,216.5600
1787252443,216.5600,216.5700,216.5600,216.5600
1787252445,216.5600,216.5800,216.5600,216.5800
1787252447,216.6000,216.6000,216.5800,216.5800
1787252448,216.6000,216.6300,216.6000,216.6300
1787252449,216.6150,216.6150,216.6150,216.6150
1787252452,216.6200,216.6300,216.6150,216.6300
1787252453,216.6400,216.6400,216.6400,216.6400
1787252454,216.6400,216.6400,216.6400,216.6400
1787252455,216.6400,216.6600,216.6400,216.6600
1787252456,216.6800,216.6800,216.6800,216.6800
1787252457,216.6900,216.6900,216.6900,216.6900
1787252458,216.6900,216.6900,216.6900,216.6900
1787252459,216.6900,216.6900,216.6900,216.6900
1787252460,216.7000,216.7000,216.6900,216.6900
1787252462,216.6800,216.6800,216.6700,216.6700
1787252463,216.6900,216.6900,216.6800,216.6800
1787252464,216.6900,216.6900,216.6900,216.6900
1787252465,216.7000,216.7000,216.6900,216.6900
1787252467,216.6800,216.6800,216.6750,216.6750
1787252469,216.6700,216.6700,216.6700,216.6700
1787252471,216.6800,216.6800,216.6800,216.6800
1787252473,216.6900,216.7000,216.6700,216.6700
1787252474,216.6750,216.6750,216.6750,216.6750
1787252475,216.6750,216.6750,216.6750,216.6750
1787252476,216.6700,216.6700,216.6700,216.6700
1787252477,216.6700,216.6700,216.6700,216.6700
1787252480,216.6800,216.6800,216.6800,216.6800
1787252481,216.6700,216.6700,216.6700,216.6700
1787252484,216.6800,216.6900,216.6800,216.6900
1787252485,216.7000,216.7200,216.7000,216.7200
1787252486,216.7150,216.7150,216.7150,216.7150
1787252487,216.7200,216.7200,216.7200,216.7200
1787252490,216.7200,216.7300,216.7150,216.7300
1787252491,216.7200,216.7200,216.7200,216.7200
1787252494,216.7200,216.7200,216.7100,216.7100
1787252496,216.7000,216.7000,216.7000,216.7000
1787252497,216.7100,216.7100,216.7100,216.7100
1787252498,216.7100,216.7100,216.7100,216.7100
1787252500,216.7100,216.7100,216.7100,216.7100
1787252502,216.7050,216.7050,216.7050,216.7050
1787252503,216.7000,216.7000,216.6850,216.6850
1787252505,216.6800,216.6800,216.6800,216.6800
1787252506,216.6800,216.6800,216.6800,216.6800
1787252507,216.6800,216.6800,216.6800,216.6800
1787252508,216.6850,216.6900,216.6850,216.6900
1787252509,216.6900,216.6900,216.5800,216.5850
1787252510,216.6000,216.6200,216.6000,216.6000
1787252511,216.6000,216.6000,216.6000,216.6000
1787252515,216.6000,216.6000,216.6000,216.6000
1787252518,216.6100,216.6100,216.6100,216.6100
1787252520,216.6100,216.6400,216.6100,216.6300
1787252521,216.6350,216.6400,216.6350,216.6400
1787252522,216.6400,216.6500,216.6400,216.6500
1787252523,216.6600,216.6600,216.6600,216.6600
1787252525,216.6400,216.6400,216.6400,216.6400
1787252527,216.6200,216.6200,216.6200,216.6200
1787252531,216.6200,216.6200,216.6200,216.6200
1787252534,216.6000,216.6000,216.5950,216.5950
1787252536,216.5950,216.5950,216.5950,216.5950
1787252537,216.5900,216.5900,216.5900,216.5900
1787252538,216.5900,216.5900,216.5900,216.5900
1787252539,216.5900,216.6100,216.5900,216.6100
1787252540,216.6300,216.6400,216.6300,216.6400
1787252541,216.6350,216.6350,216.6350,216.6350
1787252542,216.6300,216.6300,216.6300,216.6300
1787252544,216.6300,216.6300,216.6300,216.6300
1787252546,216.6200,216.6200,216.6200,216.6200
1787252550,216.6400,216.6400,216.6400,216.6400
1787252552,216.6300,216.6400,216.6200,216.6350
1787252553,216.6400,216.6400,216.6350,216.6350
1787252555,216.6300,216.6300,216.6200,216.6200
1787252556,216.6100,216.6100,216.6100,216.6100
1787252557,216.6100,216.6200,216.6100,216.6200
1787252558,216.6500,216.6500,216.6500,216.6500
1787252560,216.6400,216.6400,216.6300,216.6300
1787252561,216.6300,216.6300,216.6300,216.6300
1787252562,216.6450,216.6450,216.6450,216.6450
1787252563,216.6600,216.6600,216.6600,216.6600
1787252564,216.6700,216.7000,216.6700,216.7000
1787252566,216.7000,216.7100,216.7000,216.7100
1787252567,216.7200,216.7200,216.7200,216.7200
1787252568,216.7300,216.7500,216.7300,216.7500
1787252569,216.7800,216.7800,216.7800,216.7800
1787252570,216.7700,216.7700,216.7700,216.7700
1787252571,216.7800,216.7800,216.7800,216.7800
1787252572,216.7800,216.7800,216.7800,216.7800
1787252575,216.7800,216.7800,216.7800,216.7800
1787252576,216.7700,216.7700,216.7700,216.7700
1787252578,216.7800,216.7800,216.7800,216.7800
1787252579,216.7800,216.7800,216.7800,216.7800
1787252581,216.7700,216.7700,216.7700,216.7700
1787252582,216.7700,216.7700,216.7700,216.7700
1787252583,216.7750,216.7750,216.7750,216.7750
1787252584,216.7700,216.7700,216.7700,216.7700
1787252585,216.7700,216.7700,216.7700,216.7700
1787252588,216.7800,216.7800,216.7800,216.7800
1787252589,216.7900,216.8300,216.7900,216.8300
1787252590,216.8200,216.8200,216.8200,216.8200
1787252591,216.8400,216.8500,216.8400,216.8500
1787252592,216.8600,216.8600,216.8600,216.8600
1787252595,216.8650,216.8700,216.8650,216.8700
1787252596,216.8650,216.8650,216.8650,216.8650
1787252598,216.8600,216.8600,216.8600,216.8600
1787252599,216.8500,216.8500,216.8200,216.8200
1787252606,216.8400,216.8500,216.8400,216.8500
1787252607,216.8500,216.8500,216.8500,216.8500
1787252608,216.8500,216.8500,216.8400,216.8400
1787252609,216.8500,216.8600,216.8500,216.8600
1787252610,216.8500,216.8500,216.8500,216.8500
1787252612,216.8450,216.8450,216.8400,216.8400
1787252617,216.8400,216.8400,216.8300,216.8300
1787252619,216.8300,216.8300,216.8300,216.8300
1787252620,216.8400,216.8400,216.8400,216.8400
1787252622,216.8300,216.8300,216.8300,216.8300
1787252623,216.8400,216.8400,216.8400,216.8400
1787252626,216.8200,216.8200,216.8200,216.8200
1787252629,216.8200,216.8200,216.7900,216.7950
1787252630,216.7800,216.7800,216.7700,216.7700
1787252632,216.7900,216.7900,216.7900,216.7900
1787252634,216.7900,216.7900,216.7900,216.7900
1787252637,216.8000,216.8000,216.8000,216.8000
1787252638,216.8100,216.8100,216.8000,216.8000
1787252640,216.7900,216.7900,216.7800,216.7800
1787252641,216.7800,216.7800,216.7600,216.7600
1787252642,216.7600,216.7600,216.7500,216.7500
1787252647,216.7500,216.7600,216.7500,216.7550
1787252649,216.7500,216.7500,216.7300,216.7300
1787252652,216.7100,216.7100,216.7100,216.7100
1787252653,216.7200,216.7300,216.7200,216.7300
1787252654,216.7200,216.7200,216.7100,216.7100
1787252655,216.7250,216.7250,216.7250,216.7250
1787252659,216.7100,216.7100,216.6900,216.6900
1787252664,216.6900,216.6900,216.6900,216.6900
1787252665,216.6900,216.6900,216.6750,216.6900
1787252666,216.6900,216.6900,216.6900,216.6900
1787252670,216.6900,216.6900,216.6800,216.6800
1787252672,216.6900,216.6900,216.6900,216.6900
1787252674,216.6900,216.6900,216.6900,216.6900
1787252675,216.7000,216.7150,216.7000,216.7100
1787252676,216.7000,216.7000,216.7000,216.7000
1787252679,216.7000,216.7000,216.7000,216.7000
1787252681,216.7000,216.7000,216.6900,216.6900
1787252682,216.6800,216.6800,216.6750,216.6800
1787252684,216.6800,216.6800,216.6800,216.6800
1787252687,216.6900,216.6950,216.6900,216.6950
1787252688,216.6950,216.6950,216.6950,216.6950
1787252689,216.7000,216.7100,216.7000,216.7100
1787252690,216.7200,216.7200,216.7200,216.7200
1787252696,216.7300,216.7300,216.6800,216.7100
1787252697,216.7000,216.7000,216.7000,216.7000
1787252698,216.7100,216.7100,216.6900,216.6900
1787252699,216.6900,216.7100,216.6900,216.7100
1787252700,216.6700,216.6800,216.6700,216.6800
1787252701,216.6800,216.7000,216.6800,216.7000
1787252702,216.7100,216.7600,216.7100,216.7500
1787252703,216.7400,216.7400,216.7400,216.7400
1787252704,216.7200,216.7200,216.7100,216.7100
1787252705,216.7300,216.7300,216.7300,216.7300
1787252706,216.7300,216.7300,216.7300,216.7300
1787252707,216.7300,216.7300,216.7200,216.7200
1787252708,216.7200,216.7200,216.7200,216.7200
1787252709,216.7200,216.7400,216.7200,216.7300
1787252710,216.7300,216.7300,216.7300,216.7300
1787252711,216.7400,216.7400,216.7200,216.7200
1787252715,216.7400,216.7400,216.7400,216.7400
1787252718,216.7500,216.7500,216.7500,216.7500
1787252720,216.7600,216.7600,216.7600,216.7600
1787252722,216.7500,216.7500,216.7500,216.7500
1787252723,216.7600,216.7600,216.7600,216.7600
1787252724,216.7600,216.7600,216.7600,216.7600
1787252727,216.7700,216.7700,216.7700,216.7700
1787252732,216.7750,216.8350,216.7750,216.8300
1787252734,216.8300,216.8300,216.8300,216.8300
1787252735,216.8400,216.8550,216.8400,216.8550
1787252736,216.8600,216.8600,216.8600,216.8600
1787252740,216.8700,216.8700,216.8700,216.8700
1787252743,216.8600,216.8600,216.8600,216.8600
1787252744,216.8650,216.8650,216.8650,216.8650
1787252745,216.8700,216.8700,216.8700,216.8700
1787252746,216.8800,216.9100,216.8800,216.9100
1787252748,216.9150,216.9200,216.9150,216.9200
1787252749,216.9250,216.9250,216.9250,216.9250
1787252750,216.9300,216.9300,216.9300,216.9300
1787252751,216.9200,216.9200,216.9100,216.9200
1787252753,216.9100,216.9200,216.9100,216.9100
1787252757,216.9200,216.9300,216.9200,216.9300
1787252758,216.9300,216.9300,216.9300,216.9300
1787252759,216.9400,216.9500,216.9400,216.9500
1787252760,216.9550,216.9550,216.9500,216.9500
1787252761,216.9500,216.9600,216.9500,216.9500
1787252762,216.9500,216.9500,216.9500,216.9500
1787252764,216.9600,216.9800,216.9600,216.9800
1787252765,216.9900,216.9900,216.9900,216.9900
1787252767,216.9800,216.9900,216.9800,216.9900
1787252769,217.0000,217.0300,217.0000,217.0300
1787252770,217.0300,217.0600,217.0300,217.0500
1787252771,217.0600,217.0700,217.0600,217.0600
1787252772,217.0500,217.0500,217.0500,217.0500
1787252775,217.0600,217.0600,217.0600,217.0600
1787252779,217.0700,217.0700,217.0700,217.0700
1787252780,217.0700,217.0700,217.0700,217.0700
1787252781,217.0650,217.0650,217.0400,217.0400
1787252783,217.0300,217.0300,217.0100,217.0100
1787252784,217.0100,217.0100,217.0000,217.0000
1787252787,217.0200,217.0400,217.0200,217.0400
1787252789,217.0400,217.0400,217.0400,217.0400
1787252790,217.0300,217.0300,217.0200,217.0200
1787252793,217.0200,217.0300,217.0200,217.0300
1787252794,217.0300,217.0400,217.0300,217.0400
1787252797,217.0400,217.0400,217.0400,217.0400
1787252798,217.0300,217.0300,217.0100,217.0100
1787252800,217.0100,217.0100,216.9800,216.9800
1787252801,216.9700,216.9700,216.9700,216.9700
1787252802,216.9600,216.9600,216.9600,216.9600
1787252803,216.9700,216.9700,216.9700,216.9700
1787252804,216.9700,216.9700,216.9700,216.9700
1787252805,216.9600,216.9600,216.9500,216.9500
1787252807,216.9500,216.9500,216.9400,216.9400
1787252808,216.9250,216.9250,216.9250,216.9250
1787252809,216.9200,216.9200,216.9200,216.9200
1787252811,216.9300,216.9350,216.9300,216.9350
1787252813,216.9350,216.9350,216.9350,216.9350
1787252814,216.9300,216.9300,216.9200,216.9200
1787252815,216.9000,216.9000,216.8950,216.8950
1787252816,216.9000,216.9000,216.8800,216.8800
1787252818,216.8900,216.9200,216.8900,216.9200
1787252819,216.9200,216.9200,216.9200,216.9200
1787252820,216.9150,216.9500,216.9150,216.9500
1787252821,216.9450,216.9600,216.9400,216.9400
1787252822,216.9350,216.9350,216.9300,216.9300
1787252823,216.9300,216.9300,216.9100,216.9100
1787252824,216.9300,216.9600,216.9250,216.9500
1787252825,216.9500,216.9500,216.9500,216.9500
1787252826,216.9600,216.9700,216.9600,216.9700
1787252827,216.9700,216.9700,216.9700,216.9700
1787252828,216.9800,216.9900,216.9800,216.9850
1787252829,216.9900,216.9900,216.9800,216.9800
1787252830,216.9900,216.9900,216.9900,216.9900
1787252831,216.9900,216.9900,216.9800,216.9900
1787252832,216.9900,217.0000,216.9800,216.9800
1787252833,216.9800,216.9800,216.9800,216.9800
1787252834,216.9800,216.9900,216.9800,216.9900
1787252837,216.9800,216.9800,216.9700,216.9700
1787252842,216.9650,216.9650,216.9650,216.9650
1787252843,216.9650,216.9650,216.9400,216.9400
1787252844,216.9300,216.9300,216.9300,216.9300
1787252846,216.9400,216.9400,216.9400,216.9400
1787252847,216.9500,216.9500,216.9450,216.9500
1787252848,216.9500,216.9500,216.9400,216.9400
1787252849,216.9500,216.9500,216.9500,216.9500
1787252850,216.9600,216.9600,216.9600,216.9600
1787252851,216.9500,216.9500,216.9300,216.9300
1787252852,216.9300,216.9300,216.9250,216.9250
1787252853,216.9250,216.9250,216.9200,216.9200
1787252854,216.9100,216.9100,216.9000,216.9000
1787252855,216.9000,216.9100,216.9000,216.9100
1787252856,216.9000,216.9000,216.8850,216.8850
1787252861,216.8900,216.8900,216.8900,216.8900
1787252864,216.8800,216.9000,216.8800,216.9000
1787252865,216.9000,216.9000,216.8500,216.8500
1787252866,216.8600,216.8600,216.8600,216.8600
1787252867,216.8800,216.8800,216.8800,216.8800
1787252868,216.8850,216.8850,216.8800,216.8800
1787252869,216.8900,216.9000,216.8900,216.9000
1787252870,216.8900,216.8900,216.8900,216.8900
1787252871,216.9200,216.9200,216.9200,216.9200
1787252873,216.9300,216.9500,216.9300,216.9500
1787252874,216.9300,216.9300,216.9100,216.9100
1787252875,216.9100,216.9300,216.9100,216.9300
1787252876,216.9300,216.9400,216.9000,216.9000
1787252877,216.8850,216.8850,216.8850,216.8850
1787252878,216.8850,216.8850,216.8850,216.8850
1787252879,216.8850,216.8900,216.8850,216.8900
1787252880,216.8900,216.8900,216.8900,216.8900
1787252882,216.8900,216.8900,216.8900,216.8900
1787252884,216.9000,216.9300,216.9000,216.9300
1787252885,216.9300,216.9400,216.9300,216.9400
1787252886,216.9400,216.9400,216.9400,216.9400
1787252887,216.9400,216.9400,216.9400,216.9400
1787252888,216.9400,216.9400,216.9400,216.9400
1787252889,216.9400,216.9400,216.9400,216.9400
1787252891,216.9500,216.9700,216.9300,216.9300
1787252892,216.9400,216.9400,216.9300,216.9300
1787252893,216.9400,216.9400,216.9300,216.9300
1787252895,216.9300,216.9350,216.9300,216.9300
1787252897,216.9350,216.9350,216.9350,216.9350
1787252898,216.9300,216.9300,216.9300,216.9300
1787252899,216.9300,216.9300,216.9300,216.9300
1787252900,216.9300,216.9300,216.9300,216.9300
1787252903,216.9400,216.9500,216.9400,216.9500
1787252904,216.9600,216.9600,216.9600,216.9600
1787252905,216.9500,216.9500,216.9500,216.9500
1787252906,216.9500,216.9650,216.9500,216.9650
1787252907,216.9650,216.9700,216.9650,216.9700
1787252908,216.9500,216.9500,216.9500,216.9500
1787252910,216.9400,216.9500,216.9400,216.9500
1787252911,216.9500,216.9800,216.9500,216.9750
1787252912,216.9700,216.9700,216.9700,216.9700
1787252913,216.9700,216.9700,216.9600,216.9600
1787252915,216.9500,216.9500,216.9500,216.9500
1787252918,216.9600,216.9600,216.9550,216.9550
1787252920,216.9600,216.9700,216.9600,216.9700
1787252921,216.9700,216.9700,216.9700,216.9700
1787252922,216.9700,216.9700,216.9700,216.9700
1787252923,216.9700,216.9700,216.9700,216.9700
1787252924,216.9600,216.9600,216.9500,216.9500
1787252926,216.9500,216.9500,216.9500,216.9500
1787252928,216.9400,216.9600,216.9300,216.9600
1787252929,216.9700,216.9700,216.9700,216.9700
1787252930,216.9700,216.9900,216.9700,216.9700
1787252931,216.9700,216.9700,216.9700,216.9700
1787252932,216.9700,216.9800,216.9700,216.9700
1787252934,216.9750,216.9750,216.9750,216.9750
1787252935,216.9750,216.9750,216.9750,216.9750
1787252936,216.9700,216.9700,216.9600,216.9600
1787252937,216.9600,216.9700,216.9500,216.9500
1787252939,216.9600,216.9600,216.9600,216.9600
1787252940,216.9600,216.9700,216.9600,216.9700
1787252941,216.9700,216.9800,216.9700,216.9700
1787252944,216.9600,216.9600,216.9550,216.9550
1787252945,216.9550,216.9600,216.9550,216.9600
1787252948,216.9700,216.9800,216.9500,216.9700
1787252950,216.9700,216.9800,216.9700,216.9800
1787252952,216.9800,216.9900,216.9800,216.9800
1787252954,216.9900,216.9900,216.9900,216.9900
1787252955,216.9900,216.9900,216.9900,216.9900
1787252956,217.0000,217.0050,217.0000,217.0050
1787252957,217.0050,217.0050,217.0000,217.0000
1787252958,217.0050,217.0050,217.0050,217.0050
1787252961,217.0000,217.0000,217.0000,217.0000
1787252963,217.0000,217.0000,217.0000,217.0000
1787252967,217.0100,217.0100,217.0050,217.0050
1787252969,217.0100,217.0100,217.0000,217.0000
1787252971,217.0050,217.0050,217.0050,217.0050
1787252972,217.0000,217.0000,217.0000,217.0000
1787252976,216.9900,216.9900,216.9900,216.9900
1787252980,216.9800,216.9800,216.9700,216.9700
1787252981,216.9700,216.9750,216.9700,216.9750
1787252982,216.9800,216.9800,216.9800,216.9800
1787252983,216.9900,217.0150,216.9900,217.0000
1787252984,217.0100,217.0100,217.0050,217.0100
1787252985,217.0200,217.0200,217.0200,217.0200
1787252986,217.0250,217.0250,217.0250,217.0250
1787252987,217.0300,217.0350,217.0200,217.0200
1787252988,217.0200,217.0200,217.0200,217.0200
1787252990,217.0200,217.0200,217.0100,217.0100
1787252991,217.0000,217.0000,217.0000,217.0000
1787252992,216.9900,216.9900,216.9900,216.9900
1787252993,216.9900,216.9900,216.9900,216.9900
1787252994,216.9900,216.9900,216.9900,216.9900
1787252997,216.9900,216.9900,216.9900,216.9900
1787252999,217.0000,217.0250,217.0000,217.0250
1787253001,217.0250,217.0250,217.0200,217.0200
1787253003,217.0100,217.0200,217.0100,217.0200
1787253005,217.0100,217.0100,217.0100,217.0100
1787253006,217.0100,217.0100,217.0000,217.0000
1787253007,217.0000,217.0000,216.9900,216.9900
1787253009,216.9900,216.9900,216.9900,216.9900
1787253011,216.9900,216.9900,216.9900,216.9900
1787253013,217.0000,217.0000,217.0000,217.0000
1787253015,217.0000,217.0000,216.9800,216.9800
1787253017,216.9850,216.9900,216.9850,216.9900
1787253018,217.0000,217.0100,217.0000,217.0000
1787253019,216.9900,216.9900,216.9900,216.9900
1787253020,216.9800,216.9800,216.9700,216.9700
1787253022,216.9500,216.9500,216.9400,216.9400
1787253024,216.9400,216.9400,216.9400,216.9400
1787253025,216.9300,216.9300,216.9200,216.9200
1787253027,216.9100,216.9200,216.9100,216.9200
1787253029,216.9300,216.9300,216.9300,216.9300
1787253030,216.9400,216.9400,216.9100,216.9100
1787253031,216.9200,216.9200,216.9200,216.9200
1787253032,216.9300,216.9500,216.9300,216.9500
1787253033,216.9400,216.9400,216.9400,216.9400
1787253035,216.9450,216.9450,216.9450,216.9450
1787253036,216.9400,216.9400,216.9200,216.9200
1787253038,216.9250,216.9250,216.9250,216.9250
1787253041,216.9400,216.9400,216.9400,216.9400
1787253042,216.9300,216.9300,216.9300,216.9300
1787253043,216.9200,216.9200,216.9200,216.9200
1787253044,216.9200,216.9200,216.9200,216.9200
1787253047,216.9100,216.9100,216.9000,216.9000
1787253049,216.8900,216.8900,216.8900,216.8900
1787253051,216.8900,216.8900,216.8700,216.8700
1787253054,216.8800,216.8900,216.8800,216.8900
1787253058,216.8900,216.8900,216.8700,216.8700
1787253059,216.8900,216.8900,216.8800,216.8900
1787253060,216.8900,216.8900,216.8800,216.8800
1787253061,216.8700,216.8700,216.8700,216.8700
1787253062,216.8700,216.8700,216.8700,216.8700
1787253065,216.8600,216.8600,216.8600,216.8600
1787253066,216.8600,216.8600,216.8600,216.8600
1787253067,216.8550,216.8550,216.8500,216.8500
1787253068,216.8500,216.8550,216.8500,216.8550
1787253069,216.8550,216.8600,216.8550,216.8600
1787253071,216.8500,216.8500,216.8500,216.8500
1787253073,216.8500,216.8600,216.8500,216.8600
1787253074,216.8550,216.8550,216.8550,216.8550
1787253076,216.8500,216.8500,216.8450,216.8450
1787253077,216.8450,216.8550,216.8400,216.8550
1787253078,216.8500,216.8500,216.8500,216.8500
1787253081,216.8600,216.8700,216.8600,216.8600
1787253082,216.8700,216.8800,216.8700,216.8700
1787253083,216.8700,216.8700,216.8700,216.8700
1787253085,216.8500,216.8550,216.8500,216.8500
1787253086,216.8500,216.8600,216.8500,216.8600
1787253087,216.8500,216.8500,216.8400,216.8400
1787253089,216.8400,216.8400,216.8300,216.8300
1787253090,216.8500,216.8550,216.8500,216.8550
1787253091,216.8600,216.8600,216.8600,216.8600
1787253095,216.8650,216.8950,216.8650,216.8950
1787253096,216.8900,216.9100,216.8900,216.9050
1787253097,216.9000,216.9000,216.8900,216.8900
1787253098,216.8800,216.8800,216.8800,216.8800
1787253099,216.8800,216.8850,216.8800,216.8850
1787253100,216.8900,216.8900,216.8900,216.8900
1787253101,216.8900,216.8900,216.8900,216.8900
