ts,o,h,l,c
1788356411,351.6550,351.7400,351.6550,351.7400
1788356412,351.7900,351.8600,351.7900,351.8600
1788356413,351.8200,351.8200,351.7800,351.7800
1788356414,351.7900,351.8700,351.7600,351.8700
1788356416,351.9100,351.9100,351.8200,351.8200
1788356417,351.9000,351.9100,351.9000,351.9100
1788356418,351.9200,351.9300,351.7600,351.7600
1788356419,351.7900,351.7900,351.7100,351.7100
1788356420,351.7400,351.8000,351.6800,351.7700
1788356421,351.6700,351.7300,351.6000,351.6000
1788356422,351.6500,351.6800,351.6500,351.6800
1788356424,351.6800,351.7700,351.5400,351.7700
1788356425,351.7900,351.7900,351.7600,351.7600
1788356426,351.7500,351.8500,351.6600,351.8500
1788356427,351.9600,351.9800,351.8800,351.8800
1788356428,351.8900,352.0000,351.8900,351.9900
1788356429,351.9800,351.9800,351.9300,351.9300
1788356430,351.9300,352.0000,351.9300,352.0000
1788356431,352.0000,352.1400,352.0000,352.1400
1788356432,352.1800,352.2000,352.1500,352.1700
1788356433,352.1200,352.1600,352.0500,352.1600
1788356434,352.1150,352.1150,352.1150,352.1150
1788356435,352.0400,352.1100,352.0200,352.1100
1788356436,352.0000,352.0000,352.0000,352.0000
1788356437,352.0250,352.0700,352.0250,352.0600
1788356438,352.0250,352.2300,351.9800,352.2300
1788356439,352.2300,352.5800,352.2300,352.5600
1788356440,352.5900,352.5900,352.5100,352.5300
1788356441,352.5400,352.5500,352.5100,352.5100
1788356442,352.5450,352.5450,352.5000,352.5000
1788356443,352.5600,352.7800,352.5600,352.7800
1788356444,352.8000,352.8800,352.7700,352.8800
1788356445,352.8900,352.9200,352.7600,352.7600
1788356446,352.8100,352.8100,352.7200,352.7700
1788356447,352.7100,352.8000,352.6400,352.6400
1788356448,352.5700,352.6700,352.5700,352.6700
1788356449,352.6700,352.6900,352.6400,352.6700
1788356450,352.7000,352.7400,352.6600,352.6600
1788356451,352.6700,352.7900,352.6700,352.7900
1788356452,352.8000,352.8300,352.7750,352.8000
1788356453,352.8050,352.8050,352.8050,352.8050
1788356454,352.8400,352.8500,352.8400,352.8400
1788356455,352.8600,352.9200,352.8500,352.9200
1788356456,352.8700,353.1300,352.8700,353.0700
1788356457,353.1100,353.1100,353.1100,353.1100
1788356458,353.0400,353.0900,353.0400,353.0900
1788356459,353.0700,353.0700,353.0000,353.0000
1788356460,353.0000,353.1800,353.0000,353.1100
1788356461,353.0700,353.1100,353.0700,353.1100
1788356462,353.0700,353.0700,352.8600,352.9000
1788356463,352.9000,352.9100,352.8500,352.8800
1788356464,352.9700,352.9700,352.9100,352.9100
1788356465,352.8600,352.8700,352.8400,352.8400
1788356466,352.8950,352.9700,352.7100,352.7250
1788356467,352.7500,352.7900,352.6900,352.7300
1788356468,352.7300,352.7600,352.7300,352.7400
1788356469,352.7600,352.7900,352.7600,352.7900
1788356470,352.7700,352.7700,352.7600,352.7600
1788356471,352.8000,352.8000,352.6100,352.6100
1788356472,352.6400,352.6400,352.4200,352.4900
1788356473,352.5000,352.6500,352.4000,352.5200
1788356474,352.4700,352.4700,352.3700,352.3700
1788356475,352.3300,352.3300,352.2000,352.2000
1788356476,352.1800,352.1800,352.0100,352.0100
1788356477,352.1500,352.2100,352.1400,352.1800
1788356478,352.2200,352.2200,352.2200,352.2200
1788356479,352.2150,352.2150,352.1700,352.1700
1788356480,352.2100,352.3000,352.2100,352.3000
1788356481,352.3000,352.3400,352.2800,352.2800
1788356482,352.2200,352.2500,352.2200,352.2500
1788356483,352.3100,352.3300,352.3100,352.3300
1788356484,352.3500,352.3500,352.3500,352.3500
1788356485,352.4200,352.4400,352.4200,352.4400
1788356487,352.4250,352.4250,352.4250,352.4250
1788356488,352.4000,352.4000,352.4000,352.4000
1788356489,352.4800,352.5050,352.4600,352.5050
1788356490,352.5150,352.5150,352.4700,352.4850
1788356491,352.4900,352.4900,352.4900,352.4900
1788356492,352.5400,352.5500,352.4950,352.4950
1788356493,352.4400,352.4400,352.3900,352.4200
1788356494,352.4200,352.4200,352.4200,352.4200
1788356495,352.4800,352.4850,352.3300,352.3600
1788356497,352.3100,352.3100,352.0500,352.0700
1788356498,352.0600,352.0600,351.8300,351.9500
1788356499,351.9300,351.9400,351.8800,351.9400
1788356500,351.8000,351.8300,351.7900,351.7900
1788356501,351.8600,351.8700,351.8200,351.8700
1788356502,351.8700,351.8800,351.6500,351.7850
1788356503,351.8800,351.9000,351.7300,351.8300
1788356504,351.8650,351.9000,351.8500,351.8900
1788356505,351.9000,351.9000,351.9000,351.9000
1788356506,351.9800,352.0200,351.8700,351.9000
1788356508,351.8700,352.0000,351.8600,352.0000
1788356509,351.9900,351.9900,351.9800,351.9800
1788356510,351.9900,351.9900,351.9900,351.9900
1788356511,352.1000,352.1700,352.1000,352.1600
1788356512,352.1100,352.1700,352.0900,352.1700
1788356513,352.1200,352.1800,352.1200,352.1800
1788356514,352.1900,352.1900,352.1900,352.1900
1788356515,352.1900,352.2300,352.1900,352.2300
1788356516,352.1900,352.3300,352.1600,352.3000
1788356517,352.3600,352.3700,352.3500,352.3500
1788356518,352.3000,352.3000,352.1800,352.1800
1788356519,352.2300,352.2300,352.2300,352.2300
1788356520,352.2300,352.2400,352.1600,352.1600
1788356521,352.1600,352.1600,352.1600,352.1600
1788356522,352.2000,352.2000,351.9600,351.9600
1788356523,351.9300,351.9300,351.7500,351.7500
1788356524,351.7500,351.7500,351.6700,351.6800
1788356525,351.7000,351.7200,351.6700,351.6700
1788356526,351.7400,351.7600,351.6800,351.6800
1788356527,351.7000,351.7500,351.7000,351.7000
1788356528,351.6700,351.7100,351.6600,351.7050
1788356529,351.7300,351.7400,351.6500,351.6500
1788356530,351.6600,351.6700,351.6100,351.6300
1788356531,351.6500,351.7000,351.6400,351.6600
1788356532,351.6600,351.7900,351.6600,351.7600
1788356533,351.7800,351.7800,351.7800,351.7800
1788356534,351.8100,351.8800,351.8100,351.8100
1788356536,351.8300,351.8300,351.7600,351.7600
1788356537,351.7850,351.8000,351.6800,351.6800
1788356538,351.7100,351.8100,351.6800,351.8100
1788356540,351.8400,351.8400,351.7200,351.7200
1788356541,351.7300,351.7300,351.5100,351.6100
1788356542,351.6100,351.6900,351.5800,351.6600
1788356543,351.6800,351.8500,351.6800,351.8250
1788356544,351.8800,351.9300,351.8500,351.9200
1788356545,351.9000,351.9100,351.9000,351.9100
1788356546,351.8700,351.9700,351.8400,351.8400
1788356547,351.8100,351.8400,351.8100,351.8300
1788356548,351.7600,351.7600,351.7500,351.7500
1788356549,351.8300,351.8400,351.7600,351.7600
1788356550,351.7500,351.7500,351.6100,351.6100
1788356551,351.7000,351.7000,351.6400,351.6400
1788356552,351.7000,351.7700,351.7000,351.7700
1788356553,351.8400,352.0000,351.8400,351.9400
1788356556,351.8900,351.8900,351.8500,351.8500
1788356557,351.8400,351.8400,351.8200,351.8200
1788356558,351.9000,352.0000,351.8000,351.8000
1788356559,351.8000,351.8000,351.7400,351.7400
1788356560,351.7900,351.8900,351.7900,351.8900
1788356561,351.9400,351.9900,351.9400,351.9800
1788356562,351.9300,351.9300,351.9300,351.9300
1788356563,352.0000,352.0000,352.0000,352.0000
1788356564,351.9100,351.9400,351.8900,351.8900
1788356565,351.8900,351.8900,351.8400,351.8400
1788356566,351.8300,351.8300,351.8100,351.8100
1788356567,351.9000,351.9200,351.8750,351.9000
1788356568,351.9400,351.9400,351.9400,351.9400
1788356569,351.9000,351.9000,351.9000,351.9000
1788356570,351.8800,351.8850,351.6000,351.6400
1788356571,351.6400,351.6500,351.6400,351.6500
1788356572,351.7200,351.7400,351.6900,351.7000
1788356573,351.7000,351.7100,351.6400,351.7100
1788356574,351.6500,351.7000,351.6500,351.7000
1788356575,351.7200,351.8300,351.7200,351.8300
1788356576,351.8300,351.8300,351.7800,351.7800
1788356577,351.7700,351.7950,351.7500,351.7500
1788356578,351.7300,351.7300,351.7250,351.7250
1788356579,351.7300,351.8600,351.7300,351.8300
1788356580,351.8900,351.8900,351.8100,351.8100
1788356581,351.8300,351.8300,351.6600,351.6600
1788356582,351.7500,351.7700,351.6500,351.6500
1788356584,351.6000,351.6000,351.3000,351.3300
1788356585,351.3250,351.3800,351.2100,351.2400
1788356586,351.2400,351.2400,351.1000,351.1300
1788356587,351.1300,351.1400,351.0300,351.0600
1788356588,351.0950,351.1200,351.0950,351.1200
1788356589,351.0900,351.1700,351.0900,351.1400
1788356590,351.0900,351.0900,351.0800,351.0900
1788356591,351.0900,351.1700,351.0600,351.0900
1788356592,351.1300,351.1400,351.0300,351.0800
1788356593,351.1600,351.2300,351.1600,351.2300
1788356594,351.1700,351.1700,351.1600,351.1600
1788356595,351.2300,351.2400,351.0500,351.0500
1788356596,351.0900,351.0900,350.8800,350.9800
1788356597,350.9500,351.0600,350.9000,350.9400
1788356598,351.0300,351.1700,351.0200,351.0200
1788356599,351.0200,351.0200,350.9700,350.9800
1788356600,350.9900,351.2700,350.9900,351.2300
1788356601,351.2400,351.2700,351.2400,351.2700
1788356602,351.3400,351.4000,351.1000,351.1000
1788356603,351.1000,351.1400,351.1000,351.1400
1788356604,351.1800,351.2100,351.0300,351.0300
1788356605,351.0000,351.0000,351.0000,351.0000
1788356606,351.0300,351.0300,351.0000,351.0000
1788356607,351.0000,351.0000,350.7000,350.8000
1788356608,350.7700,350.7700,350.6700,350.7250
1788356609,350.7200,350.7200,350.7200,350.7200
1788356610,350.6800,350.6950,350.5500,350.5500
1788356611,350.5100,350.6400,350.5000,350.6200
1788356612,350.6700,350.6800,350.6600,350.6600
1788356613,350.6600,350.6700,350.6300,350.6700
1788356614,350.6300,350.6300,350.6100,350.6100
1788356615,350.6200,350.7200,350.6200,350.6800
1788356616,350.7200,350.7700,350.7000,350.7400
1788356617,350.7200,350.7900,350.7200,350.7200
1788356618,350.7100,350.8300,350.7100,350.7300
1788356619,350.7400,350.7700,350.7400,350.7600
1788356620,350.7600,350.7600,350.6500,350.6900
1788356621,350.6800,350.7100,350.6300,350.6300
1788356622,350.6400,350.6400,350.4900,350.5100
1788356623,350.5500,350.5500,350.5450,350.5450
1788356624,350.5800,350.5900,350.4400,350.5800
1788356625,350.5300,350.5700,350.4700,350.5400
1788356626,350.5600,350.5700,350.5000,350.5000
1788356627,350.5200,350.5400,350.4600,350.5300
1788356628,350.5350,350.6700,350.5350,350.6700
1788356629,350.6700,350.8000,350.6600,350.7150
1788356630,350.7350,350.7350,350.5600,350.5600
1788356631,350.6100,350.6100,350.5900,350.6000
1788356632,350.6000,350.6500,350.5900,350.6500
1788356633,350.6900,350.7400,350.6700,350.7000
1788356634,350.6700,350.6700,350.6700,350.6700
1788356635,350.7100,350.7600,350.7000,350.7000
1788356636,350.6900,350.6900,350.6400,350.6400
1788356637,350.6200,350.6200,350.6100,350.6100
1788356638,350.5900,350.5900,350.5900,350.5900
1788356639,350.6000,350.6000,350.4700,350.4700
1788356640,350.5100,350.6100,350.5100,350.6100
1788356641,350.5700,350.6600,350.5100,350.6600
1788356642,350.7000,350.7400,350.7000,350.7400
1788356643,350.6900,350.7600,350.6900,350.7600
1788356644,350.7600,350.7800,350.5600,350.6300
1788356646,350.6900,350.7000,350.6000,350.6300
1788356647,350.6300,350.6750,350.6300,350.6750
1788356648,350.6700,350.7200,350.6200,350.6200
1788356649,350.6000,350.6900,350.5500,350.6900
1788356650,350.6800,350.8200,350.6600,350.6700
1788356651,350.6800,350.6800,350.6000,350.6200
1788356652,350.6800,350.7200,350.6800,350.7200
1788356653,350.6800,350.6800,350.6700,350.6700
1788356655,350.7200,350.7200,350.7200,350.7200
1788356656,350.6700,350.7400,350.6700,350.7400
1788356657,350.7500,350.8600,350.7500,350.8500
1788356658,350.9500,350.9700,350.9500,350.9700
1788356659,350.9100,350.9700,350.9100,350.9700
1788356660,350.8600,350.8600,350.8400,350.8400
1788356661,350.8200,350.8300,350.8200,350.8300
1788356662,350.9100,350.9300,350.8300,350.9300
1788356663,351.0000,351.0100,350.9500,350.9500
1788356664,350.9300,351.0600,350.9200,351.0600
1788356665,351.0500,351.1300,351.0500,351.0900
1788356666,351.0600,351.0600,351.0400,351.0400
1788356668,351.1000,351.1100,351.0000,351.0200
1788356669,351.0500,351.0500,350.9000,350.9000
1788356670,351.0200,351.0200,351.0200,351.0200
1788356671,351.0000,351.1100,350.9800,350.9800
1788356672,350.9600,351.0300,350.9100,351.0300
1788356673,351.0200,351.0200,350.9000,350.9200
1788356674,350.8700,350.9300,350.8600,350.8600
1788356675,350.8500,350.8500,350.8200,350.8400
1788356676,350.8700,350.8800,350.8700,350.8800
1788356677,350.8300,350.9700,350.7500,350.9700
1788356678,351.0100,351.0900,351.0100,351.0900
1788356679,351.1100,351.1700,351.1100,351.1700
1788356680,351.1700,351.1700,351.1700,351.1700
1788356681,351.1200,351.1400,350.9800,350.9800
1788356683,350.9100,350.9400,350.9100,350.9300
1788356684,350.9300,351.0000,350.9300,350.9600
1788356685,350.9900,351.1000,350.9900,351.1000
1788356686,351.0400,351.0400,350.9700,350.9700
1788356687,350.9900,350.9900,350.9400,350.9400
1788356688,350.9400,351.0400,350.9400,351.0400
1788356689,351.0100,351.0400,351.0100,351.0400
1788356690,351.0000,351.0000,350.9600,350.9900
1788356691,350.9900,350.9900,350.9100,350.9100
1788356692,350.9200,350.9200,350.7200,350.7200
1788356693,350.7100,350.7100,350.5800,350.6050
1788356694,350.6000,350.6000,350.6000,350.6000
1788356695,350.6400,350.6400,350.6400,350.6400
1788356696,350.7150,350.7150,350.7150,350.7150
1788356697,350.7100,350.7100,350.7100,350.7100
1788356698,350.7100,350.7100,350.7100,350.7100
1788356700,350.6600,350.6800,350.4900,350.5600
1788356701,350.5100,350.6200,350.5100,350.5800
1788356702,350.5700,350.6500,350.5400,350.6400
1788356703,350.6000,350.6000,350.4600,350.4700
1788356704,350.5000,350.5600,350.4400,350.5600
1788356705,350.5200,350.5200,350.4700,350.4700
1788356706,350.4700,350.4700,350.2400,350.2700
1788356707,350.3300,350.3300,350.3300,350.3300
1788356708,350.4000,350.4200,350.2800,350.2800
1788356709,350.2800,350.3500,350.2800,350.3500
1788356710,350.3150,350.3300,350.3150,350.3300
1788356711,350.3700,350.3800,350.3700,350.3800
1788356712,350.3600,350.3900,350.3300,350.3300
1788356713,350.3000,350.3000,350.2800,350.2800
1788356714,350.3300,350.4600,350.3300,350.4600
1788356715,350.5300,350.5700,350.4200,350.4200
1788356716,350.3800,350.4900,350.3800,350.4900
1788356717,350.4900,350.5100,350.4800,350.4800
1788356718,350.4400,350.4400,350.3300,350.4050
1788356719,350.4700,350.4700,350.4700,350.4700
1788356720,350.4450,350.4450,350.4450,350.4450
1788356722,350.4050,350.4050,350.4000,350.4000
1788356723,350.4000,350.4300,350.3400,350.4300
1788356724,350.4700,350.5000,350.4700,350.5000
1788356725,350.5000,350.5100,350.2700,350.2700
1788356726,350.2600,350.2600,350.1600,350.1800
1788356727,350.1800,350.2100,350.1800,350.2100
1788356728,350.2200,350.2200,350.1850,350.1850
1788356729,350.1500,350.1500,349.9200,350.0000
1788356730,350.0600,350.2500,350.0200,350.2400
1788356731,350.3000,350.4400,350.2500,350.4400
1788356732,350.4500,350.5700,350.4300,350.5600
1788356733,350.5500,350.5800,350.5500,350.5800
1788356734,350.5800,350.5800,350.5800,350.5800
1788356735,350.6000,350.7200,350.6000,350.7200
1788356736,350.7400,350.7400,350.7400,350.7400
1788356737,350.7500,350.8050,350.7000,350.7450
1788356738,350.7700,350.8000,350.7500,350.8000
1788356739,350.8400,350.8500,350.8400,350.8450
1788356740,350.9000,350.9000,350.8000,350.8000
1788356741,350.8600,350.9400,350.8600,350.9100
1788356743,350.8950,350.9100,350.8400,350.8400
1788356745,350.8700,350.8700,350.8000,350.8600
1788356746,350.9100,351.0000,350.9100,350.9200
1788356747,350.9300,350.9500,350.7000,350.7700
1788356748,350.7700,350.7800,350.6500,350.6700
1788356749,350.6400,350.6500,350.6400,350.6500
1788356750,350.6200,350.6700,350.6000,350.6700
1788356751,350.6900,350.7500,350.6900,350.7500
1788356752,350.6700,350.7200,350.6600,350.7200
1788356753,350.6300,350.7300,350.6300,350.7300
1788356754,350.7600,350.7600,350.7600,350.7600
1788356755,350.7600,350.7900,350.7600,350.7700
1788356756,350.7700,350.7700,349.9200,350.2200
1788356757,350.1900,350.3600,350.1900,350.3600
1788356758,350.3300,350.9100,350.2900,350.7300
1788356759,350.6700,350.7400,350.6200,350.7400
1788356760,350.6700,350.8100,350.6700,350.8000
1788356761,350.8650,350.8650,350.8200,350.8200
1788356762,350.8100,350.9200,350.8000,350.8000
1788356763,350.8700,350.8900,350.8300,350.8300
1788356764,350.8900,350.9100,350.8800,350.9100
1788356765,350.8200,350.8200,350.5900,350.5900
1788356766,350.5900,350.5900,350.5900,350.5900
1788356767,350.5500,350.5500,350.1900,350.1900
1788356768,350.2700,350.7400,350.2700,350.5000
1788356769,350.5700,350.5700,350.5700,350.5700
1788356770,350.5900,350.6600,350.5900,350.6600
1788356771,350.6600,350.6600,350.6300,350.6300
1788356772,350.6300,350.6300,350.5600,350.5600
1788356773,350.5500,350.5500,350.4200,350.4550
1788356774,350.4500,350.4600,350.4500,350.4600
1788356776,350.3600,350.3600,350.2500,350.3000
1788356777,350.3400,350.6000,350.3400,350.5000
1788356778,350.5000,350.5000,350.4900,350.4900
1788356779,350.5000,350.5000,350.5000,350.5000
1788356780,350.4500,350.4500,350.4500,350.4500
1788356781,350.3700,350.4150,350.3600,350.4150
1788356782,350.4800,350.5200,350.4800,350.4800
1788356783,350.5200,350.6000,350.5200,350.6000
1788356784,350.5000,350.5000,350.5000,350.5000
1788356785,350.5700,350.6050,350.5000,350.5000
1788356788,350.5700,350.5800,350.5400,350.5800
1788356789,350.5000,350.5000,350.4900,350.4900
1788356790,350.4500,350.4500,350.4400,350.4400
1788356791,350.4100,350.4300,350.3300,350.4300
1788356792,350.5150,350.5500,350.4600,350.5500
1788356793,350.5500,350.5900,350.5500,350.5500
1788356794,350.5900,350.5900,350.5600,350.5900
1788356795,350.5900,350.6300,350.5900,350.6300
1788356796,350.6000,350.6050,350.5600,350.5600
1788356797,350.5550,350.5550,350.5550,350.5550
1788356801,350.5600,350.5600,350.3500,350.3500
1788356802,350.3900,350.3900,350.2900,350.2900
1788356803,350.2800,350.3500,350.2000,350.3500
1788356804,350.3900,350.4600,350.3900,350.4600
1788356805,350.4700,350.5500,350.4700,350.5500
1788356806,350.6000,350.7000,350.6000,350.6400
1788356807,350.7400,350.8000,350.7400,350.7500
1788356808,350.7400,350.8600,350.7000,350.8600
1788356809,350.8900,350.9300,350.8900,350.9200
1788356810,350.9200,350.9500,350.9200,350.9500
1788356811,350.9900,351.0900,350.9900,351.0800
1788356813,351.0000,351.0000,350.9200,350.9200
1788356814,350.9100,350.9100,350.8750,350.8750
1788356815,350.8700,350.9300,350.8700,350.9300
1788356816,350.8700,350.8700,350.8600,350.8600
1788356817,350.9600,350.9800,350.8800,350.8800
1788356820,350.8800,350.9600,350.8700,350.9300
1788356821,350.9300,350.9300,350.9300,350.9300
1788356822,350.9800,351.0000,350.9400,350.9400
1788356823,351.0100,351.1000,351.0100,351.1000
1788356824,351.0900,351.1200,351.0700,351.1200
1788356825,351.1700,351.2200,351.1700,351.2000
1788356826,351.1700,351.2200,351.1700,351.2200
1788356827,351.2100,351.2100,351.2100,351.2100
1788356828,351.1900,351.1900,351.1200,351.1750
1788356829,351.1800,351.2500,351.1300,351.2300
1788356830,351.2800,351.4200,351.2800,351.3800
1788356831,351.3800,351.3800,351.3400,351.3400
1788356832,351.3800,351.4300,351.2900,351.4300
1788356833,351.4100,351.4500,351.4000,351.4500
1788356835,351.3600,351.4600,351.3500,351.4600
1788356836,351.4600,351.4600,351.4300,351.4300
1788356837,351.4200,351.4500,351.4000,351.4300
