ts,o,h,l,c
1787319733,349.7800,349.8700,349.7800,349.8500
1787319734,349.8100,349.8100,349.6200,349.6200
1787319735,349.5750,349.5750,349.5750,349.5750
1787319736,349.5900,349.5900,349.3500,349.3500
1787319737,349.2900,349.2900,349.2900,349.2900
1787319739,349.3100,349.3100,349.3100,349.3100
1787319740,349.2900,349.2900,349.2600,349.2600
1787319744,349.3200,349.4000,349.3200,349.4000
1787319745,349.4800,349.4800,349.4000,349.4000
1787319746,349.3900,349.3900,349.3900,349.3900
1787319747,349.3600,349.3600,349.3200,349.3200
1787319748,349.3900,349.3900,349.3700,349.3700
1787319749,349.3600,349.3600,349.3600,349.3600
1787319750,349.4000,349.4000,349.4000,349.4000
1787319752,349.4500,349.4500,349.4000,349.4000
1787319753,349.3900,349.3900,349.2400,349.2400
1787319754,349.2900,349.2900,349.2900,349.2900
1787319755,349.2800,349.2800,349.2800,349.2800
1787319756,349.2300,349.2300,349.2100,349.2100
1787319758,349.2000,349.2000,349.1800,349.1800
1787319759,349.1500,349.2800,349.0800,349.2800
1787319760,349.2800,349.2800,349.2100,349.2100
1787319764,349.3500,349.3500,349.3500,349.3500
1787319765,349.3800,349.4000,349.3800,349.4000
1787319767,349.4700,349.4700,349.4700,349.4700
1787319768,349.4800,349.5500,349.4700,349.5500
1787319769,349.5200,349.5200,349.4600,349.4600
1787319770,349.4500,349.4500,349.4300,349.4300
1787319771,349.4900,349.5100,349.4900,349.5100
1787319773,349.5500,349.6000,349.5500,349.6000
1787319776,349.6500,349.6500,349.5900,349.5900
1787319777,349.6000,349.6000,349.6000,349.6000
1787319778,349.6050,349.6050,349.6050,349.6050
1787319779,349.6200,349.6200,349.6200,349.6200
1787319780,349.5800,349.6100,349.5800,349.6100
1787319781,349.5700,349.5700,349.3600,349.3600
1787319783,349.5100,349.7600,349.5100,349.7600
1787319784,349.7900,349.8900,349.7800,349.7800
1787319786,349.7700,349.7700,349.5000,349.5000
1787319787,349.4700,349.4700,349.4700,349.4700
1787319790,349.5000,349.5500,349.5000,349.5500
1787319792,349.5600,349.5600,349.5200,349.5200
1787319793,349.5800,349.8100,349.5800,349.7500
1787319795,349.7600,349.7600,349.7500,349.7600
1787319797,349.8250,350.0700,349.8250,350.0400
1787319798,350.0400,350.0800,349.7800,349.7800
1787319799,349.8000,349.8000,349.7400,349.7400
1787319800,349.8200,349.8200,349.8200,349.8200
1787319801,349.8700,349.8700,349.8700,349.8700
1787319803,349.9700,349.9700,349.9700,349.9700
1787319806,349.9600,350.0100,349.9600,350.0100
1787319807,350.1000,350.1000,350.1000,350.1000
1787319808,350.1400,350.2000,350.0800,350.0800
1787319809,350.1300,350.1400,350.1300,350.1400
1787319810,350.1600,350.1600,350.1600,350.1600
1787319811,350.1700,350.1900,350.0000,350.0200
1787319812,350.0200,350.0500,350.0200,350.0200
1787319814,350.0200,350.0200,349.9000,349.9500
1787319815,349.9500,349.9500,349.9500,349.9500
1787319816,349.9600,349.9600,349.9600,349.9600
1787319817,349.9500,349.9500,349.9400,349.9400
1787319818,349.9600,349.9600,349.9600,349.9600
1787319819,349.9100,349.9800,349.8900,349.9800
1787319820,349.9800,349.9800,349.9800,349.9800
1787319822,350.0000,350.0100,350.0000,350.0100
1787319823,350.0100,350.0100,350.0000,350.0000
1787319824,350.0700,350.1000,350.0700,350.0700
1787319827,350.0300,350.0300,349.9600,349.9800
1787319829,350.0000,350.0200,349.9400,349.9400
1787319830,350.0000,350.1400,350.0000,350.1400
1787319831,350.1500,350.1500,350.1500,350.1500
1787319832,350.2100,350.2300,350.0300,350.0600
1787319833,350.0600,350.0800,350.0600,350.0800
1787319834,350.1200,350.2200,350.1100,350.2000
1787319835,350.2400,350.3100,350.2000,350.2700
1787319836,350.2000,350.2100,350.1300,350.1300
1787319837,350.1600,350.1700,350.1600,350.1700
1787319839,350.1700,350.3500,350.1700,350.3500
1787319840,350.3700,350.4700,350.3700,350.4700
1787319841,350.4800,350.5400,350.2500,350.2500
1787319842,350.3500,350.3600,350.3500,350.3600
1787319843,350.2900,350.2900,350.0900,350.1100
1787319844,350.1100,350.1500,350.1100,350.1100
1787319846,350.1200,350.1200,349.9000,350.0100
1787319847,350.0600,350.0700,350.0600,350.0700
1787319848,350.0400,350.0400,350.0300,350.0300
1787319849,350.1300,350.1600,350.0000,350.1600
1787319851,350.2700,350.2700,350.2700,350.2700
1787319852,350.3200,350.3800,350.2900,350.2900
1787319853,350.3000,350.3100,350.3000,350.3100
1787319854,350.2900,350.3000,350.2000,350.2300
1787319855,350.2500,350.2500,350.2500,350.2500
1787319858,350.2600,350.3500,349.8300,349.8300
1787319859,349.8800,349.8900,349.8800,349.8900
1787319860,349.9100,349.9100,349.9100,349.9100
1787319861,349.8200,349.8200,349.7900,349.7900
1787319863,349.7700,349.8000,349.7700,349.8000
1787319865,349.7200,349.8000,349.7200,349.8000
1787319867,349.7000,349.7000,348.9400,349.0000
1787319868,348.9100,348.9100,348.6600,348.7500
1787319869,348.6800,348.8500,348.6600,348.8500
1787319873,348.6900,348.7900,348.6800,348.7500
1787319875,348.6500,348.6500,348.6000,348.6000
1787319876,348.6000,348.6000,348.6000,348.6000
1787319877,348.5400,348.5800,348.4700,348.4700
1787319878,348.4600,348.4600,348.4300,348.4300
1787319879,348.4500,348.5300,348.4500,348.5000
1787319880,348.4400,348.4800,348.4400,348.4800
1787319881,348.4200,348.8200,348.3700,348.8200
1787319882,348.8200,348.8900,348.8200,348.8400
1787319883,348.7900,348.7900,348.6700,348.6700
1787319884,348.7400,348.8600,348.7400,348.7600
1787319885,348.8100,348.8100,348.8100,348.8100
1787319886,348.7950,348.8200,348.7950,348.8200
1787319887,348.7300,348.7800,348.6600,348.6600
1787319888,348.6700,348.7700,348.4000,348.7700
1787319889,348.6450,348.7000,348.6450,348.7000
1787319890,348.7600,349.0600,348.7600,349.0600
1787319892,349.0450,349.0450,348.8200,348.8200
1787319893,348.8300,348.8300,348.8300,348.8300
1787319895,348.8400,348.9200,348.8400,348.9200
1787319896,348.8650,348.8650,348.8650,348.8650
1787319900,348.8600,348.8600,348.7600,348.7800
1787319901,348.8100,348.8100,348.7200,348.8000
1787319902,348.8550,348.9000,348.8000,348.8000
1787319903,348.7500,348.7700,348.7000,348.7100
1787319904,348.6700,348.6700,348.3600,348.3600
1787319907,348.4300,348.4300,348.3500,348.4100
1787319908,348.5500,348.7500,348.5500,348.7500
1787319909,348.5800,348.5800,348.5800,348.5800
1787319910,348.7100,349.0800,348.7100,348.9000
1787319911,348.9650,348.9650,348.9650,348.9650
1787319912,349.0000,349.1100,349.0000,349.0800
1787319913,349.0100,349.0100,348.9300,348.9500
1787319914,348.9500,348.9700,348.8900,348.9700
1787319915,348.8500,348.8500,348.8300,348.8300
1787319916,348.9300,348.9300,348.9300,348.9300
1787319918,348.8000,348.8000,348.8000,348.8000
1787319919,348.8000,348.8000,348.7500,348.7500
1787319920,348.7400,348.7400,348.6900,348.6900
1787319921,348.6900,348.7000,348.6600,348.7000
1787319922,348.7500,348.7500,348.7500,348.7500
1787319924,348.8900,349.2300,348.8900,349.1500
1787319925,349.1500,349.1600,349.1500,349.1600
1787319926,349.1300,349.1300,349.0000,349.0000
1787319927,348.9100,348.9100,348.7700,348.8800
1787319928,348.7800,348.7800,348.7800,348.7800
1787319929,348.7300,348.7300,348.7200,348.7200
1787319931,348.7000,348.7000,348.5000,348.5000
1787319932,348.4800,348.7200,348.4800,348.6100
1787319933,348.7000,348.7500,348.7000,348.7500
1787319934,348.6600,348.6600,348.6600,348.6600
1787319935,348.5600,348.5600,348.3900,348.3900
1787319937,348.3600,348.3600,348.1700,348.2500
1787319939,348.2900,348.2900,348.1800,348.1800
1787319940,348.2250,348.2250,348.2250,348.2250
1787319941,348.1700,348.3000,348.1700,348.2900
1787319942,348.2300,348.2700,348.1400,348.1400
1787319943,348.1200,348.2300,348.0000,348.1700
1787319944,348.1400,348.2900,348.1400,348.2900
1787319946,348.4350,348.4350,348.4350,348.4350
1787319947,348.3900,348.4900,348.3700,348.4900
1787319949,348.4900,348.5000,348.4900,348.5000
1787319951,348.5300,348.5300,348.5300,348.5300
1787319953,348.6300,348.6300,348.4900,348.4900
1787319954,348.4300,348.4300,348.3700,348.3700
1787319956,348.4100,348.4200,348.4100,348.4200
1787319957,348.3900,348.3900,348.3900,348.3900
1787319958,348.3900,348.3900,348.3800,348.3800
1787319959,348.3500,348.5300,348.3500,348.5300
1787319963,348.5600,348.5900,348.5100,348.5900
1787319964,348.5900,348.8500,348.5900,348.5900
1787319966,348.6500,348.6500,348.6500,348.6500
1787319967,348.6500,348.6500,348.6300,348.6300
1787319968,348.7900,348.7900,348.6800,348.6800
1787319969,348.7300,348.7300,348.6800,348.6800
1787319973,348.6900,348.6900,348.6900,348.6900
1787319975,348.8000,348.9000,348.8000,348.8600
1787319976,348.8800,348.8800,348.8800,348.8800
1787319978,348.9000,348.9050,348.8300,348.8500
1787319979,348.8100,348.8100,348.6800,348.6800
1787319980,348.7000,348.7000,348.6700,348.6700
1787319981,348.6600,348.6800,348.6600,348.6800
1787319982,348.7600,348.7600,348.7600,348.7600
1787319983,348.7600,348.7600,348.7600,348.7600
1787319988,348.7000,348.8800,348.7000,348.8800
1787319989,348.9300,349.2500,348.9300,349.1100
1787319990,349.0250,349.0250,349.0250,349.0250
1787319992,349.1100,349.1100,349.1100,349.1100
1787319993,349.1100,349.1100,349.1100,349.1100
1787319995,349.1300,349.1500,349.1300,349.1500
1787319996,349.2300,349.6000,349.2300,349.5600
1787319997,349.6300,349.6300,349.5500,349.5500
1787319998,349.6400,349.8000,349.6400,349.8000
1787319999,349.7500,349.7500,349.7500,349.7500
1787320000,349.7500,349.8600,349.6200,349.6300
1787320001,349.6300,349.6300,349.6300,349.6300
1787320002,349.6300,349.8000,349.6300,349.8000
1787320003,349.8200,349.8200,349.8200,349.8200
1787320004,349.8200,349.8200,349.8200,349.8200
1787320005,349.8200,350.1000,349.8200,350.1000
1787320006,350.0100,350.0100,349.8000,349.8000
1787320007,349.7500,349.8700,349.7400,349.8700
1787320009,349.8700,349.8700,349.8100,349.8100
1787320010,349.8400,349.8500,349.8000,349.8500
1787320012,349.8000,349.8000,349.6100,349.6400
1787320014,349.7200,349.8000,349.7200,349.8000
1787320015,349.8300,349.8500,349.8300,349.8500
1787320017,349.7800,349.8400,349.7700,349.8400
1787320018,349.8900,349.9000,349.8400,349.8400
1787320019,349.8300,349.8300,349.6900,349.6900
1787320020,349.6300,349.6300,349.6300,349.6300
1787320021,349.6950,349.6950,349.5950,349.6800
1787320024,349.7000,349.7700,349.6300,349.7700
1787320025,349.7900,350.0000,349.7750,350.0000
1787320026,349.9900,350.0000,349.8400,349.9900
1787320028,349.9600,349.9600,349.9500,349.9500
1787320029,349.9000,349.9000,349.6500,349.6500
1787320030,349.6400,349.6550,349.6400,349.6550
1787320031,349.7000,349.7800,349.6100,349.6100
1787320032,349.6100,349.6100,349.5700,349.6100
1787320034,349.6400,349.6400,349.6400,349.6400
1787320035,349.6100,349.6100,349.6100,349.6100
1787320036,349.6250,349.6250,349.4900,349.5400
1787320037,349.6100,349.6100,349.6100,349.6100
1787320038,349.6900,349.6900,349.5800,349.5900
1787320042,349.6300,349.6300,349.6300,349.6300
1787320044,349.6400,349.6500,349.6300,349.6500
1787320045,349.6200,349.6200,349.6000,349.6100
1787320046,349.6100,349.6100,349.6000,349.6000
1787320047,349.6100,349.7200,349.5700,349.5700
1787320048,349.5500,349.5500,349.5100,349.5100
1787320049,349.5000,349.5000,349.3700,349.3700
1787320050,349.3700,349.3700,349.3700,349.3700
1787320051,349.3800,349.4300,349.3600,349.4300
1787320052,349.4300,349.4300,349.3500,349.3500
1787320055,349.2200,349.2200,349.1600,349.1600
1787320056,349.2300,349.2800,349.2300,349.2800
1787320057,349.2100,349.2400,349.1800,349.2400
1787320058,349.1900,349.2200,349.1900,349.2200
1787320060,349.1600,349.1600,349.1600,349.1600
1787320061,349.1700,349.4000,349.1700,349.4000
1787320062,349.4000,349.4000,349.3900,349.3900
1787320063,349.3900,349.3900,349.3100,349.3100
1787320066,349.3500,349.4550,349.3500,349.4550
1787320067,349.4600,349.4600,349.4600,349.4600
1787320068,349.4450,349.4450,349.3900,349.3900
1787320069,349.3900,349.3900,349.3200,349.3200
1787320070,349.3800,349.4400,349.3800,349.4100
1787320071,349.4400,349.4400,349.4400,349.4400
1787320072,349.5000,349.6500,349.5000,349.6100
1787320073,349.7300,349.8200,349.7300,349.8100
1787320074,349.8400,350.0450,349.8400,349.9600
1787320077,349.9300,349.9300,349.8700,349.8850
1787320078,349.8400,349.8400,349.7800,349.7800
1787320080,349.8200,349.8350,349.8200,349.8350
1787320081,349.8300,349.8300,349.7800,349.7800
1787320082,349.7700,349.7700,349.7600,349.7600
1787320083,349.7800,349.8500,349.7650,349.8000
1787320085,349.8000,349.8000,349.8000,349.8000
1787320087,349.7700,349.7900,349.5600,349.6300
1787320088,349.7300,349.7300,349.7300,349.7300
1787320089,349.7200,349.8000,349.7200,349.8000
1787320090,349.8700,349.9000,349.8600,349.8600
1787320091,349.8100,349.8100,349.8100,349.8100
1787320092,349.7900,349.9000,349.7900,349.9000
1787320093,349.9050,349.9050,349.8300,349.8300
1787320094,349.8300,349.9600,349.8300,349.9600
1787320095,349.9500,349.9500,349.9500,349.9500
1787320097,349.9500,349.9500,349.9100,349.9100
1787320100,350.0000,350.0000,349.8000,349.8500
1787320102,349.7400,349.7400,349.7000,349.7000
1787320103,349.7100,349.7200,349.6200,349.6200
1787320104,349.7100,349.7100,349.7100,349.7100
1787320105,349.6400,349.6400,349.6000,349.6000
1787320106,349.5700,349.5700,349.5700,349.5700
1787320108,349.5700,349.9200,349.5700,349.7800
1787320109,349.6600,349.6600,349.6400,349.6400
1787320111,349.6050,349.6050,349.6050,349.6050
1787320114,349.5900,349.5900,349.3900,349.3900
1787320116,349.3650,349.4300,349.3650,349.4200
1787320118,349.3000,349.3000,349.2800,349.2800
1787320119,349.2950,349.4000,349.2950,349.4000
1787320120,349.4000,349.6400,349.4000,349.6400
1787320121,349.5350,349.5350,349.5350,349.5350
1787320125,349.4900,349.5500,349.4900,349.5500
1787320126,349.5400,349.5400,349.5400,349.5400
1787320128,349.5900,349.5900,349.5000,349.5000
1787320130,349.4300,349.4300,349.3350,349.3350
1787320131,349.3400,349.4800,349.3400,349.4800
1787320133,349.4700,349.5200,349.4700,349.5200
1787320134,349.5150,349.5150,349.4600,349.4600
1787320136,349.4500,349.4500,349.4000,349.4000
1787320137,349.3900,349.3900,349.3900,349.3900
1787320142,349.4200,349.4500,349.4200,349.4500
1787320144,349.3500,349.3500,349.3300,349.3300
1787320145,349.3000,349.3000,349.3000,349.3000
1787320148,349.3400,349.4500,349.3400,349.4400
1787320149,349.4500,349.4700,349.4000,349.4100
1787320151,349.4800,349.4800,349.2900,349.2900
1787320153,349.2500,349.2500,349.2400,349.2400
1787320154,349.3400,349.3600,349.2400,349.2400
1787320155,349.2300,349.2500,349.2000,349.2500
1787320156,349.2300,349.2300,349.0100,349.0100
1787320157,349.0900,349.0900,349.0900,349.0900
1787320158,349.0600,349.0600,349.0400,349.0400
1787320159,349.1300,349.2500,349.1300,349.2100
1787320160,349.2100,349.2100,349.2100,349.2100
1787320164,349.2700,349.4100,349.2700,349.4100
1787320165,349.3950,349.4200,349.3950,349.4200
1787320166,349.3400,349.3400,349.3250,349.3250
1787320169,349.3900,349.4400,349.3900,349.4400
1787320172,349.4900,349.5000,349.4900,349.4900
1787320173,349.5500,349.7000,349.5500,349.7000
1787320174,349.7600,349.8800,349.7600,349.8800
1787320175,349.8400,349.8600,349.8400,349.8600
1787320176,349.8650,350.0700,349.8650,350.0700
1787320177,350.0900,350.1700,350.0600,350.0900
1787320178,350.1600,350.1600,350.0300,350.0300
1787320179,350.1200,350.1300,350.0200,350.0200
1787320180,350.0050,350.0050,350.0050,350.0050
1787320181,350.0100,350.0800,350.0000,350.0800
1787320182,350.0900,350.1400,350.0800,350.0800
1787320183,350.0500,350.1000,350.0500,350.1000
1787320184,350.1100,350.1600,350.1100,350.1600
1787320185,350.1000,350.1600,350.0950,350.1500
1787320186,350.1600,350.1700,350.1000,350.1100
1787320187,350.1000,350.1000,350.1000,350.1000
1787320189,350.0900,350.0900,349.9900,349.9900
1787320190,349.9900,349.9900,349.9900,349.9900
1787320191,349.9700,349.9700,349.9600,349.9600
1787320192,349.9800,349.9900,349.9800,349.9900
1787320193,349.9600,350.0000,349.9400,350.0000
1787320194,350.0600,350.0900,350.0550,350.0550
1787320196,350.0600,350.0600,350.0600,350.0600
1787320197,350.1000,350.3000,350.1000,350.3000
1787320198,350.3500,350.3900,350.3500,350.3850
1787320199,350.4000,350.4200,350.3800,350.4200
1787320200,350.4300,350.5300,350.4300,350.5000
1787320201,350.5100,350.5700,350.4500,350.4500
1787320202,350.4750,350.5000,350.4750,350.5000
1787320203,350.5000,350.5000,350.5000,350.5000
1787320204,350.5400,350.5400,350.5400,350.5400
1787320205,350.5500,350.7100,350.5500,350.7050
1787320206,350.7100,350.7100,350.5500,350.5500
1787320207,350.5500,350.5600,350.5500,350.5600
1787320208,350.6000,350.6000,350.6000,350.6000
1787320209,350.6100,350.6100,350.6100,350.6100
1787320210,350.7100,350.7100,350.7100,350.7100
1787320211,350.7200,350.7400,350.7200,350.7400
1787320212,350.7500,350.7500,350.7500,350.7500
1787320213,350.7700,350.8400,350.7500,350.8250
1787320214,350.8100,350.8100,350.8000,350.8000
1787320215,350.8200,350.8200,350.7700,350.7900
1787320216,350.8200,350.8200,350.7800,350.7800
1787320217,350.7700,350.7700,350.7500,350.7700
1787320218,350.7350,350.7350,350.7350,350.7350
1787320219,350.7100,350.7100,350.6500,350.6500
1787320221,350.6400,350.6900,350.6300,350.6900
1787320224,350.7000,351.0000,350.7000,350.9000
1787320225,350.9300,350.9400,350.7050,350.7100
1787320226,350.6800,350.9300,350.5900,350.9300
1787320227,350.8650,350.8650,350.8000,350.8000
1787320228,350.8300,350.8300,350.8100,350.8100
1787320229,350.7900,350.8000,350.7900,350.8000
1787320230,350.8000,350.8100,350.8000,350.8100
1787320231,350.8600,350.9300,350.8600,350.9300
1787320232,350.9900,351.0250,350.8900,350.9100
1787320234,350.8800,350.8800,350.8800,350.8800
1787320235,350.8300,350.8300,350.8000,350.8050
1787320236,350.8900,350.9500,350.8900,350.9500
1787320237,350.9600,351.0500,350.9600,351.0100
1787320238,351.0500,351.1000,351.0500,351.1000
1787320239,351.1000,351.1100,350.9600,350.9800
1787320241,351.0600,351.0800,351.0600,351.0800
1787320242,351.0700,351.0800,351.0000,351.0000
1787320243,350.9800,350.9800,350.8900,350.8900
1787320244,350.9100,350.9800,350.9100,350.9800
1787320245,350.9900,350.9900,350.8500,350.8500
1787320246,350.9400,350.9600,350.9400,350.9600
1787320248,350.9600,351.0000,350.9600,351.0000
1787320249,351.0800,351.1400,351.0700,351.1400
1787320250,351.1400,351.1400,351.0600,351.0600
1787320251,351.0900,351.1400,351.0900,351.1400
1787320252,351.1400,351.1500,351.0000,351.0000
1787320253,351.0000,351.0000,350.8500,350.8500
1787320254,350.8500,350.8500,350.8000,350.8000
1787320255,350.7900,350.7900,350.6700,350.6700
1787320256,350.6700,350.6700,350.5000,350.5000
1787320258,350.5250,350.5250,350.5250,350.5250
1787320260,350.5700,350.6200,350.5700,350.6200
1787320262,350.6500,350.6500,350.6100,350.6100
1787320263,350.6500,350.6500,350.6100,350.6100
1787320264,350.6900,350.7500,350.6900,350.7500
1787320265,350.8200,350.8200,350.8200,350.8200
1787320266,350.7300,350.8100,350.7200,350.8100
1787320267,350.8400,350.8800,350.8400,350.8800
1787320268,350.9400,351.0000,350.9400,351.0000
1787320269,350.9900,351.0000,350.8600,350.8600
