ts,o,h,l,c
1788359832,255.5700,255.5700,255.5700,255.5700
1788359835,255.5600,255.5600,255.5200,255.5500
1788359841,255.5600,255.5600,255.5500,255.5500
1788359842,255.5400,255.5400,255.5400,255.5400
1788359844,255.5350,255.5900,255.5350,255.5900
1788359845,255.5750,255.5750,255.5750,255.5750
1788359847,255.5750,255.5750,255.5750,255.5750
1788359850,255.5400,255.5400,255.5400,255.5400
1788359852,255.5300,255.5300,255.5200,255.5200
1788359853,255.5350,255.5350,255.5350,255.5350
1788359854,255.5600,255.5800,255.5600,255.5800
1788359855,255.5500,255.5500,255.5500,255.5500
1788359857,255.5300,255.5300,255.5300,255.5300
1788359858,255.5200,255.5200,255.5100,255.5100
1788359862,255.5000,255.5000,255.4800,255.4800
1788359863,255.4700,255.4700,255.4500,255.4500
1788359865,255.4700,255.4700,255.4700,255.4700
1788359866,255.4800,255.4800,255.4800,255.4800
1788359867,255.4550,255.4550,255.4550,255.4550
1788359869,255.4550,255.4550,255.4550,255.4550
1788359871,255.4600,255.4600,255.3900,255.3900
1788359872,255.3950,255.3950,255.3950,255.3950
1788359874,255.4200,255.4400,255.4200,255.4400
1788359876,255.4000,255.4300,255.3700,255.4300
1788359880,255.4100,255.4100,255.3900,255.3900
1788359882,255.4000,255.4000,255.4000,255.4000
1788359883,255.3900,255.3900,255.3900,255.3900
1788359884,255.3800,255.3800,255.3800,255.3800
1788359885,255.3800,255.4000,255.3800,255.4000
1788359887,255.3900,255.3900,255.3800,255.3850
1788359888,255.3700,255.3700,255.3600,255.3700
1788359891,255.3400,255.3500,255.2800,255.3400
1788359893,255.3200,255.3200,255.3200,255.3200
1788359896,255.3000,255.3000,255.3000,255.3000
1788359901,255.3300,255.3300,255.3050,255.3050
1788359904,255.3000,255.3000,255.3000,255.3000
1788359905,255.3100,255.3100,255.3100,255.3100
1788359907,255.3100,255.3100,255.3100,255.3100
1788359908,255.3000,255.3000,255.2900,255.2900
1788359911,255.2700,255.2800,255.2700,255.2800
1788359912,255.2900,255.2900,255.2900,255.2900
1788359915,255.3000,255.3000,255.2950,255.2950
1788359920,255.2700,255.2700,255.2500,255.2700
1788359924,255.2500,255.2500,255.2400,255.2400
1788359925,255.2400,255.2400,255.2300,255.2300
1788359928,255.2300,255.2400,255.2300,255.2400
1788359930,255.2500,255.2500,255.2500,255.2500
1788359935,255.2600,255.2600,255.2600,255.2600
1788359937,255.2350,255.2350,255.2100,255.2100
1788359939,255.2200,255.2200,255.2200,255.2200
1788359940,255.2200,255.2200,255.2000,255.2200
1788359941,255.2000,255.2000,255.1600,255.1600
1788359943,255.1700,255.1800,255.1700,255.1800
1788359947,255.1750,255.1750,255.1300,255.1300
1788359948,255.1100,255.1100,255.0800,255.0800
1788359950,255.0600,255.0600,255.0600,255.0600
1788359951,255.0600,255.0700,255.0600,255.0700
1788359952,255.0500,255.0700,255.0400,255.0600
1788359955,255.0600,255.1500,255.0600,255.1350
1788359957,255.1400,255.1500,255.1400,255.1500
1788359960,255.1300,255.1300,255.1200,255.1200
1788359962,255.1000,255.1000,254.8900,254.9600
1788359964,254.9600,254.9600,254.9450,254.9450
1788359965,254.9600,254.9700,254.9450,254.9700
1788359967,254.9900,254.9900,254.9600,254.9600
1788359969,254.9200,254.9600,254.9100,254.9100
1788359970,254.9100,254.9100,254.9100,254.9100
1788359972,254.9200,254.9300,254.9200,254.9300
1788359974,254.9300,254.9400,254.9300,254.9400
1788359975,254.9400,254.9800,254.9400,254.9550
1788359977,254.9900,255.0200,254.9900,255.0200
1788359979,255.0000,255.0000,254.9800,254.9800
1788359980,255.0100,255.0100,255.0000,255.0050
1788359983,254.9950,254.9950,254.9900,254.9900
1788359984,254.9900,254.9900,254.8900,254.8900
1788359985,254.9000,254.9000,254.9000,254.9000
1788359987,254.9300,254.9300,254.9200,254.9300
1788359988,254.9200,254.9300,254.9200,254.9300
1788359989,254.9400,254.9600,254.9400,254.9600
1788359990,254.9600,254.9600,254.9300,254.9400
1788359991,254.9300,254.9300,254.9300,254.9300
1788359992,254.9400,254.9600,254.9400,254.9600
1788359996,254.9700,254.9700,254.9700,254.9700
1788359998,254.9700,255.0000,254.9700,255.0000
1788359999,255.0100,255.0100,255.0100,255.0100
1788360000,255.0100,255.0200,255.0000,255.0100
1788360005,255.0200,255.0200,255.0150,255.0150
1788360006,255.0400,255.0800,254.9700,254.9700
1788360008,254.9700,254.9700,254.9500,254.9600
1788360010,254.9300,254.9300,254.9300,254.9300
1788360013,254.9500,255.0100,254.9500,254.9900
1788360015,255.0000,255.1800,255.0000,255.1800
1788360016,255.1800,255.2700,255.1800,255.2700
1788360017,255.2700,255.2700,255.2700,255.2700
1788360020,255.2200,255.2200,255.1900,255.1900
1788360022,255.1900,255.1900,255.1900,255.1900
1788360023,255.2100,255.2500,255.2100,255.2500
1788360026,255.2700,255.3000,255.2700,255.3000
1788360029,255.2800,255.2800,255.2700,255.2700
1788360031,255.2800,255.2900,255.2400,255.2400
1788360032,255.2600,255.2600,255.2600,255.2600
1788360035,255.2500,255.2500,255.2200,255.2200
1788360037,255.2100,255.2100,255.1600,255.1600
1788360039,255.1800,255.1800,255.1800,255.1800
1788360041,255.2000,255.2000,255.2000,255.2000
1788360042,255.2000,255.2000,255.2000,255.2000
1788360047,255.2200,255.2500,255.2200,255.2500
1788360048,255.2650,255.2650,255.2650,255.2650
1788360051,255.2600,255.2600,255.2600,255.2600
1788360053,255.2800,255.2800,255.2800,255.2800
1788360057,255.3200,255.3200,255.3200,255.3200
1788360059,255.3400,255.3400,255.3400,255.3400
1788360060,255.3700,255.3700,255.3700,255.3700
1788360062,255.3500,255.3500,255.3200,255.3200
1788360068,255.3000,255.3000,255.2800,255.2800
1788360072,255.2900,255.3300,255.2900,255.3300
1788360073,255.3100,255.3100,255.3100,255.3100
1788360074,255.3300,255.3500,255.3300,255.3500
1788360076,255.3700,255.3700,255.3700,255.3700
1788360077,255.4200,255.4400,255.4100,255.4400
1788360081,255.4500,255.4500,255.4500,255.4500
1788360083,255.4000,255.4000,255.4000,255.4000
1788360085,255.4400,255.4500,255.4400,255.4500
1788360086,255.4600,255.4600,255.4600,255.4600
1788360087,255.4700,255.5200,255.4700,255.4900
1788360089,255.4800,255.4800,255.4800,255.4800
1788360090,255.4600,255.4600,255.4600,255.4600
1788360092,255.4700,255.4700,255.4500,255.4500
1788360094,255.4500,255.4500,255.4400,255.4500
1788360096,255.4300,255.4300,255.4300,255.4300
1788360097,255.4200,255.4200,255.4200,255.4200
1788360100,255.4100,255.4100,255.4000,255.4000
1788360102,255.3600,255.3600,255.3600,255.3600
1788360106,255.3700,255.3800,255.3700,255.3800
1788360107,255.3700,255.3700,255.3600,255.3600
1788360109,255.3700,255.3700,255.3700,255.3700
1788360112,255.3900,255.3900,255.3900,255.3900
1788360117,255.4000,255.4000,255.4000,255.4000
1788360120,255.4100,255.4100,255.4100,255.4100
1788360121,255.4200,255.4300,255.4200,255.4300
1788360124,255.5000,255.5000,255.5000,255.5000
1788360125,255.5000,255.5000,255.5000,255.5000
1788360126,255.5100,255.5300,255.5100,255.5300
1788360128,255.5300,255.5450,255.5300,255.5450
1788360131,255.5500,255.5600,255.5500,255.5600
1788360132,255.5700,255.5800,255.5700,255.5800
1788360135,255.5850,255.5850,255.5700,255.5700
1788360138,255.5700,255.5700,255.5300,255.5500
1788360139,255.5550,255.5550,255.5200,255.5500
1788360141,255.5700,255.5700,255.5400,255.5600
1788360142,255.5450,255.5450,255.5450,255.5450
1788360147,255.5500,255.5500,255.5500,255.5500
1788360148,255.5500,255.5500,255.5500,255.5500
1788360150,255.5700,255.5700,255.5700,255.5700
1788360151,255.5550,255.5550,255.5550,255.5550
1788360154,255.5500,255.5800,255.4700,255.5300
1788360157,255.5100,255.5100,255.4900,255.4900
1788360158,255.5100,255.5100,255.4600,255.4600
1788360167,255.4300,255.4300,255.4300,255.4300
1788360170,255.4000,255.4000,255.4000,255.4000
1788360173,255.3800,255.3800,255.3500,255.3500
1788360174,255.3900,255.3900,255.3800,255.3800
1788360182,255.3500,255.3500,255.3300,255.3300
1788360183,255.3200,255.3200,255.2600,255.2800
1788360184,255.2600,255.2650,255.2600,255.2600
1788360185,255.2700,255.2900,255.2700,255.2900
1788360187,255.2900,255.2900,255.2900,255.2900
1788360188,255.2500,255.2500,255.2500,255.2500
1788360189,255.2200,255.2200,255.1950,255.1950
1788360190,255.2100,255.2100,255.2000,255.2000
1788360191,255.2200,255.2300,255.2200,255.2300
1788360192,255.2350,255.2600,255.2350,255.2600
1788360195,255.2700,255.2700,255.2700,255.2700
1788360204,255.2600,255.2600,255.2500,255.2500
1788360205,255.2400,255.2400,255.2200,255.2200
1788360208,255.2200,255.2200,255.2200,255.2200
1788360214,255.1900,255.2000,255.1650,255.1650
1788360218,255.1800,255.1800,255.1800,255.1800
1788360219,255.2100,255.2550,255.2100,255.2550
1788360220,255.2400,255.2400,255.2400,255.2400
1788360221,255.2700,255.2700,255.2600,255.2600
1788360226,255.2700,255.2700,255.2700,255.2700
1788360229,255.2900,255.3000,255.2900,255.3000
1788360232,255.3100,255.3200,255.3100,255.3200
1788360235,255.2900,255.2900,255.2900,255.2900
1788360237,255.2800,255.2800,255.2700,255.2700
1788360240,255.2600,255.2650,255.2600,255.2650
1788360244,255.2800,255.2800,255.2800,255.2800
1788360248,255.2900,255.2900,255.2900,255.2900
1788360251,255.3100,255.3100,255.3100,255.3100
1788360253,255.3100,255.3200,255.3000,255.3000
1788360258,255.2950,255.2950,255.2700,255.2700
1788360259,255.2800,255.2800,255.2800,255.2800
1788360260,255.2900,255.2900,255.2900,255.2900
1788360262,255.2900,255.3000,255.2800,255.2800
1788360264,255.3100,255.3300,255.3100,255.3300
1788360265,255.3400,255.3600,255.3400,255.3600
1788360267,255.3800,255.3800,255.3800,255.3800
1788360268,255.3900,255.3900,255.3900,255.3900
1788360269,255.3600,255.3600,255.3600,255.3600
1788360270,255.3300,255.3300,255.3100,255.3100
1788360271,255.3000,255.3300,255.3000,255.3200
1788360273,255.3200,255.4000,255.3000,255.3850
1788360274,255.3750,255.3750,255.3750,255.3750
1788360275,255.3750,255.3750,255.3750,255.3750
1788360276,255.3750,255.3750,255.3750,255.3750
1788360277,255.3750,255.3750,255.3600,255.3600
1788360279,255.3600,255.3600,255.3600,255.3600
1788360281,255.3800,255.3900,255.3800,255.3900
1788360285,255.3800,255.3800,255.3800,255.3800
1788360286,255.4000,255.4000,255.3900,255.4000
1788360287,255.3800,255.3800,255.3800,255.3800
1788360289,255.3600,255.3600,255.3600,255.3600
1788360290,255.3500,255.3500,255.3500,255.3500
1788360291,255.3400,255.3400,255.3400,255.3400
1788360292,255.3400,255.3400,255.3400,255.3400
1788360293,255.3300,255.3500,255.3300,255.3500
1788360300,255.3200,255.3250,255.3200,255.3250
1788360301,255.3400,255.3600,255.3400,255.3600
1788360304,255.3400,255.3400,255.3400,255.3400
1788360307,255.3600,255.3700,255.3600,255.3700
1788360308,255.3800,255.3800,255.3650,255.3700
1788360309,255.3900,255.3900,255.3800,255.3800
1788360310,255.3500,255.3500,255.3500,255.3500
1788360311,255.3600,255.3600,255.3500,255.3500
1788360314,255.3700,255.3800,255.3700,255.3800
1788360315,255.3700,255.3700,255.3700,255.3700
1788360316,255.3800,255.3800,255.3800,255.3800
1788360318,255.3600,255.3600,255.3400,255.3600
1788360319,255.3400,255.3400,255.3200,255.3200
1788360320,255.3100,255.3100,255.3100,255.3100
1788360324,255.3050,255.3100,255.3050,255.3050
1788360325,255.3050,255.3050,255.3050,255.3050
1788360329,255.3000,255.3000,255.2500,255.2500
1788360330,255.2400,255.2400,255.2400,255.2400
1788360331,255.2400,255.2400,255.2400,255.2400
1788360332,255.2300,255.2600,255.2300,255.2600
1788360334,255.2700,255.3200,255.2700,255.3000
1788360335,255.3200,255.3400,255.3200,255.3400
1788360337,255.3550,255.3550,255.3550,255.3550
1788360338,255.3500,255.3500,255.3500,255.3500
1788360339,255.3500,255.3500,255.3450,255.3500
1788360340,255.3400,255.3400,255.3400,255.3400
1788360342,255.3700,255.3700,255.3700,255.3700
1788360343,255.3200,255.3200,255.2800,255.2900
1788360346,255.2850,255.2850,255.2850,255.2850
1788360347,255.2600,255.2600,255.2500,255.2500
1788360348,255.2600,255.3200,255.2600,255.3000
1788360351,255.3100,255.3300,255.3100,255.3300
1788360352,255.3150,255.3150,255.3150,255.3150
1788360353,255.3150,255.3150,255.3150,255.3150
1788360354,255.3400,255.3400,255.3200,255.3200
1788360355,255.3200,255.3600,255.3200,255.3600
1788360356,255.3500,255.3500,255.3400,255.3400
1788360357,255.3300,255.3300,255.3200,255.3200
1788360358,255.3200,255.3200,255.3100,255.3100
1788360359,255.3000,255.3000,255.3000,255.3000
1788360361,255.3200,255.3300,255.3200,255.3300
1788360365,255.3200,255.3200,255.2700,255.3000
1788360368,255.3300,255.6050,255.3200,255.6000
1788360369,255.5900,255.6000,255.5850,255.5900
1788360370,255.6100,255.6200,255.5950,255.5950
1788360371,255.6000,255.6200,255.6000,255.6200
1788360373,255.6200,255.6400,255.5900,255.5900
1788360374,255.5900,255.6000,255.5800,255.5800
1788360375,255.5900,255.5900,255.5900,255.5900
1788360376,255.5900,255.5900,255.5900,255.5900
1788360377,255.6000,255.6000,255.5300,255.5300
1788360378,255.4800,255.4800,255.4500,255.4500
1788360380,255.4300,255.4500,255.4100,255.4500
1788360381,255.4400,255.4450,255.4400,255.4450
1788360382,255.4450,255.4800,255.4200,255.4700
1788360383,255.4700,255.4700,255.4700,255.4700
1788360385,255.4400,255.4400,255.4400,255.4400
1788360388,255.4600,255.5400,255.4600,255.5200
1788360392,255.5500,255.5500,255.5500,255.5500
1788360397,255.6100,255.6150,255.6100,255.6150
1788360403,255.5850,255.5850,255.5850,255.5850
1788360405,255.5800,255.5900,255.5800,255.5900
1788360407,255.6200,255.6200,255.5900,255.6100
1788360410,255.6200,255.6200,255.6200,255.6200
1788360411,255.6300,255.6300,255.6100,255.6100
1788360412,255.6100,255.6100,255.6100,255.6100
1788360415,255.6500,255.7100,255.6500,255.6700
1788360420,255.6600,255.6600,255.6600,255.6600
1788360421,255.6800,255.6900,255.6800,255.6900
1788360424,255.6500,255.6500,255.6300,255.6400
1788360425,255.6600,255.6600,255.6600,255.6600
1788360428,255.6600,255.6600,255.6400,255.6400
1788360435,255.6800,255.6900,255.6800,255.6900
1788360437,255.6700,255.7200,255.6500,255.7200
1788360439,255.7300,255.7300,255.7300,255.7300
1788360441,255.7300,255.7400,255.7300,255.7400
1788360443,255.7250,255.7900,255.7250,255.7700
1788360444,255.7500,255.7600,255.7500,255.7600
1788360446,255.7700,255.7800,255.7700,255.7800
1788360449,255.7600,255.7800,255.7550,255.7550
1788360451,255.7300,255.7300,255.7300,255.7300
1788360455,255.7600,255.7600,255.7500,255.7500
1788360457,255.7800,255.7800,255.7800,255.7800
1788360459,255.7650,255.7650,255.7600,255.7600
1788360462,255.7500,255.7500,255.7300,255.7400
1788360464,255.7600,255.7800,255.7600,255.7800
1788360466,255.7800,255.7800,255.7800,255.7800
1788360468,255.7800,255.7900,255.7800,255.7900
1788360470,255.8000,255.8100,255.8000,255.8100
1788360472,255.7500,255.7500,255.7500,255.7500
1788360475,255.7600,255.7700,255.7600,255.7700
1788360477,255.7700,255.7800,255.7600,255.7600
1788360478,255.7700,255.7750,255.7700,255.7750
1788360481,255.7600,255.7600,255.7500,255.7500
1788360482,255.7600,255.7600,255.7600,255.7600
1788360486,255.7900,255.7900,255.7900,255.7900
1788360487,255.7800,255.7800,255.7700,255.7700
1788360489,255.8000,255.8000,255.7800,255.7900
1788360490,255.7850,255.7850,255.7850,255.7850
1788360491,255.7700,255.7700,255.6400,255.6600
1788360492,255.6400,255.6800,255.6150,255.6150
1788360493,255.6100,255.6100,255.6000,255.6000
1788360497,255.5850,255.5850,255.5850,255.5850
1788360499,255.6100,255.6100,255.6100,255.6100
1788360500,255.6300,255.6300,255.6300,255.6300
1788360504,255.6500,255.6500,255.6500,255.6500
1788360507,255.6500,255.6500,255.6500,255.6500
1788360508,255.6700,255.6700,255.6700,255.6700
1788360509,255.6550,255.6550,255.6550,255.6550
1788360511,255.6800,255.6800,255.6800,255.6800
1788360517,255.6800,255.8000,255.6800,255.8000
1788360521,255.7900,255.7900,255.7900,255.7900
1788360528,255.7600,255.7700,255.7400,255.7700
1788360530,255.7900,255.7900,255.7900,255.7900
1788360531,255.7750,255.7750,255.7600,255.7700
1788360536,255.7200,255.7500,255.6300,255.6300
1788360537,255.6200,255.6200,255.6200,255.6200
1788360541,255.6100,255.6100,255.6100,255.6100
1788360545,255.6400,255.6400,255.6400,255.6400
1788360549,255.6200,255.6200,255.6200,255.6200
1788360552,255.6100,255.6100,255.5900,255.5900
1788360553,255.6300,255.6400,255.6300,255.6400
1788360555,255.6400,255.6800,255.6400,255.6800
1788360556,255.6800,255.6800,255.6800,255.6800
1788360558,255.6900,255.6900,255.6900,255.6900
1788360560,255.7000,255.7000,255.6950,255.6950
1788360564,255.7100,255.7400,255.7100,255.7400
1788360565,255.7400,255.7400,255.7400,255.7400
1788360568,255.7300,255.7300,255.7300,255.7300
1788360570,255.7400,255.7400,255.7400,255.7400
1788360572,255.7400,255.7400,255.7400,255.7400
1788360574,255.7150,255.7150,255.7150,255.7150
1788360576,255.7300,255.7300,255.7200,255.7200
1788360583,255.7300,255.7300,255.7300,255.7300
1788360585,255.7000,255.7000,255.6900,255.7000
1788360588,255.7100,255.7100,255.7100,255.7100
1788360590,255.6800,255.6800,255.6600,255.6600
1788360594,255.6600,255.6600,255.6200,255.6400
1788360595,255.6400,255.6400,255.6400,255.6400
1788360597,255.6700,255.6700,255.6700,255.6700
1788360600,255.6700,255.6900,255.6700,255.6800
1788360601,255.6900,255.6900,255.6900,255.6900
1788360604,255.6800,255.6800,255.6700,255.6800
1788360607,255.6850,255.6850,255.6850,255.6850
1788360611,255.6900,255.6900,255.6700,255.6700
1788360615,255.6600,255.6600,255.6600,255.6600
1788360620,255.6600,255.6600,255.6600,255.6600
1788360621,255.6800,255.6800,255.6800,255.6800
1788360624,255.6900,255.7000,255.6900,255.7000
1788360627,255.6700,255.6700,255.6000,255.6050
1788360629,255.6000,255.6000,255.5800,255.5800
1788360630,255.5750,255.5750,255.5750,255.5750
1788360636,255.5600,255.5600,255.5500,255.5500
1788360639,255.5200,255.5200,255.4500,255.4500
1788360640,255.4300,255.4300,255.4200,255.4200
1788360643,255.3900,255.3900,255.3800,255.3800
1788360644,255.3700,255.3700,255.3700,255.3700
1788360645,255.3600,255.3700,255.3600,255.3700
1788360650,255.3850,255.3850,255.3850,255.3850
1788360657,255.3800,255.3800,255.3800,255.3800
1788360658,255.3800,255.3800,255.2950,255.3000
1788360659,255.2700,255.2700,255.2300,255.2300
1788360660,255.2500,255.2600,255.2500,255.2600
1788360662,255.3000,255.3000,255.3000,255.3000
1788360665,255.3300,255.3300,255.3300,255.3300
1788360667,255.3100,255.3100,255.3100,255.3100
1788360668,255.3100,255.3100,255.3100,255.3100
1788360669,255.3350,255.3350,255.3350,255.3350
1788360673,255.3500,255.3600,255.3500,255.3600
1788360674,255.3550,255.3550,255.3550,255.3550
1788360676,255.3300,255.3300,255.3200,255.3200
1788360677,255.3200,255.3200,255.3200,255.3200
1788360681,255.2900,255.3050,255.2900,255.3050
1788360683,255.2400,255.2600,255.2100,255.2600
1788360685,255.2500,255.2500,255.2500,255.2500
1788360688,255.2400,255.3200,255.2400,255.3200
1788360691,255.2600,255.2800,255.2600,255.2800
1788360692,255.2950,255.2950,255.2950,255.2950
1788360694,255.3000,255.3000,255.3000,255.3000
1788360697,255.3050,255.3300,255.3050,255.3300
1788360698,255.3200,255.3200,255.3200,255.3200
1788360699,255.3400,255.3500,255.3400,255.3500
