ts,o,h,l,c
1788271169,322.4600,322.4900,322.4600,322.4900
1788271171,322.4800,322.4800,322.4700,322.4800
1788271172,322.4800,322.4900,322.4500,322.4500
1788271173,322.4400,322.4400,322.4300,322.4300
1788271174,322.4400,322.4750,322.4100,322.4750
1788271176,322.4900,322.5100,322.4900,322.4900
1788271177,322.4950,322.5600,322.4950,322.5600
1788271178,322.5400,322.5400,322.5300,322.5300
1788271179,322.5400,322.5500,322.5400,322.5400
1788271180,322.5400,322.5700,322.5400,322.5700
1788271181,322.5300,322.5300,322.5200,322.5200
1788271182,322.5150,322.5150,322.4500,322.4500
1788271183,322.4700,322.5100,322.4700,322.5100
1788271185,322.5100,322.5200,322.5100,322.5100
1788271187,322.5100,322.5100,322.5100,322.5100
1788271188,322.5000,322.5000,322.4100,322.4100
1788271189,322.4100,322.4450,322.4000,322.4450
1788271190,322.4700,322.5300,322.4700,322.5300
1788271191,322.5300,322.5400,322.5200,322.5200
1788271192,322.5100,322.5100,322.4700,322.4700
1788271194,322.4800,322.5200,322.4800,322.5200
1788271196,322.5100,322.5800,322.5100,322.5800
1788271197,322.5650,322.5900,322.5300,322.5400
1788271198,322.5400,322.6950,322.5400,322.6900
1788271199,322.7000,322.7500,322.7000,322.7100
1788271200,322.7100,322.7500,322.6050,322.6100
1788271201,322.6300,322.7600,322.6000,322.6200
1788271202,322.6500,322.7000,322.6200,322.6800
1788271203,322.7200,322.7450,322.7000,322.7400
1788271204,322.7400,322.7700,322.7200,322.7400
1788271205,322.7700,322.8100,322.7700,322.8100
1788271206,322.8100,322.8100,322.7300,322.7500
1788271207,322.7600,322.8400,322.7600,322.7700
1788271208,322.7700,322.8200,322.7700,322.8200
1788271209,322.8400,322.9400,322.8100,322.8350
1788271210,322.8650,322.9800,322.8650,322.9800
1788271211,322.9000,322.9000,322.8200,322.8600
1788271212,322.8500,322.8500,322.8100,322.8400
1788271213,322.8900,322.9000,322.8900,322.9000
1788271214,322.9000,322.9500,322.9000,322.9300
1788271215,322.9000,322.9000,322.8400,322.8800
1788271216,322.8850,322.8850,322.8850,322.8850
1788271217,322.8900,322.9500,322.8900,322.9400
1788271218,322.9600,322.9700,322.9200,322.9300
1788271219,322.9350,322.9350,322.8900,322.8900
1788271220,322.8900,322.9200,322.8700,322.9200
1788271222,322.9200,322.9900,322.9000,322.9900
1788271223,323.0000,323.1200,322.9900,322.9900
1788271224,322.9900,323.0200,322.9200,322.9300
1788271225,322.9600,322.9800,322.9100,322.9100
1788271226,322.9100,322.9300,322.9100,322.9300
1788271227,322.9600,323.0000,322.9600,323.0000
1788271228,323.0100,323.1500,323.0000,323.0600
1788271229,323.0500,323.1700,323.0500,323.1400
1788271230,323.1200,323.1800,323.0900,323.1800
1788271231,323.0900,323.0900,323.0500,323.0700
1788271232,323.0700,323.1100,322.9600,322.9900
1788271233,322.9700,322.9700,322.9700,322.9700
1788271234,322.9700,322.9700,322.8100,322.8200
1788271235,322.8000,322.8700,322.7400,322.8700
1788271236,322.8900,322.9800,322.8900,322.9800
1788271237,323.0000,323.0450,322.9800,322.9800
1788271238,323.0000,323.0100,322.9800,322.9800
1788271239,323.0100,323.0100,322.9300,322.9300
1788271240,322.9600,322.9600,322.9200,322.9200
1788271241,322.9300,322.9700,322.9100,322.9700
1788271242,323.0000,323.0000,322.9100,322.9100
1788271243,322.8600,322.8700,322.8500,322.8700
1788271244,322.8500,322.8500,322.7300,322.7800
1788271245,322.8000,323.0500,322.8000,323.0350
1788271246,323.0300,323.0400,323.0000,323.0000
1788271247,322.9900,322.9900,322.9800,322.9800
1788271248,322.9800,323.0000,322.9500,322.9500
1788271249,322.9200,322.9300,322.9200,322.9300
1788271250,322.9300,322.9600,322.9300,322.9300
1788271251,322.9400,322.9400,322.9400,322.9400
1788271252,322.9700,323.0400,322.9700,323.0400
1788271253,323.0500,323.0800,323.0500,323.0800
1788271254,323.0750,323.1300,323.0700,323.1200
1788271255,323.1000,323.1000,323.0600,323.0600
1788271256,323.0600,323.0600,323.0400,323.0400
1788271257,323.0300,323.0400,323.0100,323.0300
1788271258,323.0200,323.1800,323.0200,323.0900
1788271259,323.1000,323.1350,323.0500,323.0500
1788271260,323.0500,323.1100,323.0500,323.1100
1788271261,323.1200,323.2200,323.1200,323.2100
1788271262,323.1900,323.2000,323.1600,323.1900
1788271263,323.1900,323.2100,323.1900,323.2100
1788271264,323.2100,323.3400,323.2000,323.3400
1788271266,323.2700,323.3000,323.2600,323.3000
1788271267,323.2900,323.2900,323.2800,323.2800
1788271268,323.2900,323.3500,323.2700,323.3500
1788271269,323.3500,323.3600,323.3400,323.3500
1788271270,323.3500,323.3500,323.3200,323.3500
1788271271,323.3300,323.3300,323.3200,323.3200
1788271272,323.3200,323.3300,323.3100,323.3200
1788271273,323.3300,323.3300,323.3300,323.3300
1788271274,323.3300,323.3300,323.2700,323.2800
1788271275,323.2800,323.3800,323.2800,323.3800
1788271276,323.3700,323.3700,323.3600,323.3700
1788271277,323.3700,323.3900,323.3600,323.3800
1788271278,323.3700,323.3700,323.3300,323.3300
1788271279,323.2800,323.2900,323.2800,323.2900
1788271280,323.3100,323.3800,323.3100,323.3800
1788271281,323.3750,323.3800,323.3600,323.3600
1788271282,323.3700,323.3700,323.3200,323.3200
1788271283,323.3700,323.3700,323.3700,323.3700
1788271284,323.3500,323.3500,323.1400,323.2000
1788271285,323.1600,323.1600,323.1600,323.1600
1788271286,323.1750,323.1750,323.1750,323.1750
1788271287,323.1700,323.1700,323.1400,323.1400
1788271289,323.1600,323.1800,323.1600,323.1600
1788271290,323.1500,323.1500,323.1500,323.1500
1788271291,323.1300,323.1300,323.0700,323.0800
1788271292,323.0600,323.0600,322.9600,322.9700
1788271293,322.9800,322.9800,322.9800,322.9800
1788271294,322.9700,323.0200,322.9700,322.9900
1788271295,323.0000,323.0800,323.0000,323.0700
1788271296,323.0500,323.0600,323.0200,323.0600
1788271297,323.0800,323.1200,323.0800,323.1000
1788271299,323.1100,323.1250,323.0700,323.1000
1788271300,323.1200,323.2400,323.1200,323.2400
1788271301,323.2500,323.2800,323.2500,323.2750
1788271302,323.2750,323.2750,323.2100,323.2200
1788271303,323.2200,323.2200,323.1500,323.1500
1788271304,323.1600,323.1600,323.0400,323.0500
1788271305,323.0500,323.0500,323.0500,323.0500
1788271306,323.0550,323.1600,323.0300,323.1600
1788271307,323.1500,323.1650,323.1400,323.1650
1788271308,323.1700,323.1700,323.1300,323.1300
1788271309,323.1400,323.1400,323.1400,323.1400
1788271310,323.1500,323.1800,323.1500,323.1800
1788271311,323.1700,323.1700,323.1700,323.1700
1788271313,323.1600,323.1600,322.8550,322.9650
1788271314,323.0100,323.0100,323.0000,323.0000
1788271315,323.0000,323.0000,322.9800,322.9800
1788271317,323.0100,323.0100,322.9600,322.9600
1788271318,322.9900,322.9900,322.9900,322.9900
1788271320,322.9600,322.9600,322.8300,322.8300
1788271321,322.8600,322.8600,322.6500,322.6900
1788271322,322.7000,322.8200,322.6700,322.7300
1788271323,322.7200,322.7200,322.6700,322.6800
1788271324,322.6700,322.6700,322.5000,322.5100
1788271325,322.5300,322.5300,322.4100,322.4100
1788271326,322.4100,322.5400,322.4100,322.5400
1788271327,322.5600,322.7000,322.5600,322.7000
1788271328,322.7400,322.7400,322.7200,322.7200
1788271329,322.7000,322.7000,322.6650,322.7000
1788271330,322.6900,322.6900,322.6900,322.6900
1788271331,322.6800,322.8200,322.6800,322.7800
1788271332,322.7500,322.7650,322.7150,322.7150
1788271333,322.7400,322.7700,322.7400,322.7700
1788271334,322.7400,322.7400,322.7300,322.7300
1788271335,322.7000,322.7400,322.6700,322.7400
1788271336,322.7350,322.7350,322.6000,322.6000
1788271337,322.5800,322.5950,322.5800,322.5800
1788271338,322.5300,322.5300,322.4500,322.5200
1788271339,322.5200,322.5300,322.5200,322.5300
1788271340,322.5550,322.5800,322.5550,322.5800
1788271341,322.5800,322.6000,322.5300,322.5400
1788271342,322.5600,322.5700,322.5600,322.5700
1788271343,322.5500,322.5500,322.1500,322.1500
1788271344,322.1500,322.2700,322.1500,322.2700
1788271345,322.2400,322.3350,322.2400,322.3350
1788271347,322.3200,322.3500,322.2700,322.2700
1788271348,322.2600,322.2600,322.2600,322.2600
1788271350,322.2900,322.4200,322.2900,322.4200
1788271351,322.4100,322.4100,322.3600,322.3800
1788271352,322.3700,322.4100,322.3700,322.4100
1788271353,322.4100,322.4700,322.3300,322.3300
1788271354,322.2900,322.2900,322.1000,322.1100
1788271355,322.1300,322.1400,322.1100,322.1400
1788271356,322.1900,322.2250,322.1800,322.1800
1788271357,322.1700,322.1700,322.1700,322.1700
1788271358,322.1700,322.1800,322.1200,322.1800
1788271359,322.1800,322.1900,322.1800,322.1800
1788271360,322.1700,322.1700,322.0500,322.1200
1788271361,322.1600,322.1750,322.1600,322.1750
1788271362,322.1900,322.1900,322.1400,322.1700
1788271363,322.1800,322.2300,322.1600,322.2200
1788271364,322.2100,322.2400,322.1700,322.1700
1788271365,322.1650,322.2100,322.1650,322.2100
1788271366,322.2050,322.2050,322.2000,322.2000
1788271367,322.1800,322.1800,322.1600,322.1600
1788271368,322.1500,322.1550,322.1500,322.1550
1788271369,322.1600,322.2100,322.1600,322.2100
1788271370,322.2300,322.3200,322.2300,322.3200
1788271371,322.3600,322.3600,322.3200,322.3200
1788271372,322.3200,322.3600,322.3200,322.3500
1788271373,322.3100,322.3100,322.2800,322.2800
1788271374,322.2600,322.2600,322.2300,322.2400
1788271376,322.2200,322.2600,322.2200,322.2600
1788271377,322.2900,322.2900,322.2900,322.2900
1788271378,322.2500,322.4400,322.2500,322.4100
1788271380,322.4100,322.4300,322.4000,322.4000
1788271381,322.4300,322.5800,322.4000,322.5300
1788271382,322.5500,322.5700,322.5400,322.5400
1788271383,322.5300,322.5400,322.5300,322.5400
1788271384,322.4700,322.4700,322.4700,322.4700
1788271385,322.4900,322.4900,322.4900,322.4900
1788271386,322.4800,322.5000,322.4400,322.4900
1788271387,322.5000,322.5000,322.4900,322.4900
1788271388,322.4950,322.5050,322.4950,322.5050
1788271389,322.5000,322.5000,322.4400,322.4400
1788271390,322.4300,322.4300,322.4100,322.4100
1788271391,322.4300,322.4800,322.4300,322.4800
1788271392,322.4500,322.4500,322.4500,322.4500
1788271393,322.4550,322.4550,322.3800,322.3800
1788271395,322.4500,322.4800,322.4500,322.4800
1788271396,322.4900,322.5100,322.4800,322.4800
1788271397,322.5100,322.5100,322.5000,322.5000
1788271398,322.5000,322.5000,322.5000,322.5000
1788271399,322.5000,322.5350,322.5000,322.5100
1788271400,322.5300,322.5300,322.4300,322.4300
1788271401,322.4800,322.4800,322.4700,322.4700
1788271402,322.4900,322.4900,322.3900,322.4450
1788271403,322.4300,322.4500,322.4200,322.4300
1788271406,322.4100,322.4100,322.2600,322.3000
1788271408,322.3000,322.3100,322.3000,322.3100
1788271409,322.2800,322.3100,322.2800,322.3100
1788271411,322.2900,322.2900,322.2900,322.2900
1788271413,322.2500,322.3400,322.2500,322.3000
1788271414,322.2700,322.2700,322.1900,322.2000
1788271415,322.2200,322.3200,322.2200,322.2800
1788271416,322.2800,322.2800,322.2500,322.2500
1788271418,322.2900,322.2900,322.2500,322.2600
1788271419,322.2900,322.3900,322.2900,322.3800
1788271420,322.4050,322.4750,322.4050,322.4100
1788271421,322.3800,322.3800,322.2300,322.2300
1788271422,322.2650,322.2650,322.2650,322.2650
1788271423,322.2700,322.2700,322.2200,322.2400
1788271424,322.2600,322.2600,322.2300,322.2300
1788271425,322.2100,322.2100,322.1600,322.1800
1788271426,322.1700,322.1700,322.1000,322.1000
1788271427,322.0900,322.0900,322.0400,322.0400
1788271428,322.0400,322.0400,321.8800,321.8800
1788271429,321.8500,321.8800,321.8500,321.8800
1788271430,321.8900,321.8900,321.8400,321.8400
1788271431,321.8700,321.9800,321.8700,321.9800
1788271434,321.9600,322.0300,321.9600,322.0300
1788271435,322.0300,322.0500,322.0300,322.0500
1788271436,322.0400,322.0400,321.9900,322.0200
1788271437,322.0600,322.0600,322.0600,322.0600
1788271438,322.0500,322.0500,321.9800,321.9800
1788271439,322.0000,322.0200,322.0000,322.0200
1788271441,321.9900,322.0100,321.9900,322.0100
1788271442,321.9800,322.0000,321.9000,321.9000
1788271443,321.9600,321.9600,321.8800,321.8800
1788271444,321.9000,321.9000,321.8700,321.8700
1788271445,321.8800,321.8800,321.8200,321.8200
1788271447,321.8400,321.8500,321.7800,321.7950
1788271448,321.7800,321.7800,321.7200,321.7700
1788271449,321.7600,321.7800,321.7250,321.7750
1788271450,321.7500,321.7800,321.7200,321.7800
1788271451,321.8100,321.8650,321.8100,321.8400
1788271452,321.8200,321.8200,321.8200,321.8200
1788271453,321.8200,321.8300,321.8200,321.8300
1788271454,321.8300,321.8300,321.8000,321.8000
1788271455,321.8200,321.8700,321.8200,321.8300
1788271456,321.8450,321.8500,321.8300,321.8300
1788271457,321.8450,321.8450,321.8450,321.8450
1788271458,321.8100,321.8300,321.8100,321.8300
1788271459,321.8000,321.8000,321.8000,321.8000
1788271460,321.8100,321.8250,321.8100,321.8250
1788271462,321.8600,321.8600,321.7300,321.7600
1788271463,321.7600,321.7600,321.7300,321.7300
1788271464,321.7600,321.7700,321.7600,321.7700
1788271465,321.7750,321.7750,321.7750,321.7750
1788271466,321.8100,321.8100,321.7850,321.8000
1788271467,321.8000,321.9400,321.7500,321.7900
1788271468,321.7900,321.7900,321.7750,321.7750
1788271469,321.7700,321.7700,321.7100,321.7100
1788271470,321.7000,321.7000,321.6800,321.6800
1788271471,321.6800,321.6800,321.6700,321.6700
1788271472,321.6600,321.6600,321.6600,321.6600
1788271473,321.6700,321.6700,321.6300,321.6600
1788271475,321.7100,321.7200,321.7100,321.7200
1788271476,321.6900,321.6900,321.6300,321.6300
1788271477,321.6400,321.6400,321.6400,321.6400
1788271478,321.6300,321.6300,321.5900,321.6100
1788271479,321.6600,321.7400,321.6600,321.7300
1788271480,321.7600,321.7800,321.7300,321.7400
1788271481,321.7400,321.7400,321.7400,321.7400
1788271482,321.7300,321.7300,321.6900,321.6900
1788271483,321.6700,321.6700,321.6500,321.6500
1788271485,321.6300,321.6300,321.5400,321.5600
1788271488,321.5500,321.5900,321.4800,321.5900
1788271489,321.6000,321.8200,321.6000,321.8200
1788271491,321.8300,321.8600,321.8300,321.8600
1788271492,321.8200,321.8200,321.7900,321.7900
1788271493,321.7800,321.7800,321.7800,321.7800
1788271494,321.7900,321.7900,321.7900,321.7900
1788271495,321.7800,321.7800,321.7400,321.7400
1788271496,321.7600,321.7600,321.6800,321.6800
1788271497,321.7000,321.7000,321.7000,321.7000
1788271498,321.7050,321.7950,321.7050,321.7800
1788271499,321.7900,321.7900,321.7900,321.7900
1788271500,321.8200,321.8200,321.8200,321.8200
1788271501,321.8300,321.9100,321.8300,321.8600
1788271503,321.8600,321.8600,321.8300,321.8300
1788271504,321.8600,321.8600,321.8600,321.8600
1788271505,321.8600,321.9000,321.8600,321.9000
1788271506,321.9500,322.0100,321.9500,321.9600
1788271507,321.9500,322.1900,321.9400,322.1400
1788271509,322.2200,322.3000,322.2200,322.2700
1788271511,322.3400,322.3400,322.3400,322.3400
1788271512,322.3200,322.3200,322.2600,322.2600
1788271513,322.2800,322.2900,322.2800,322.2900
1788271515,322.3100,322.3100,322.3100,322.3100
1788271516,322.3300,322.3500,322.3300,322.3500
1788271519,322.3800,322.3800,322.3400,322.3400
1788271520,322.4000,322.4100,322.3900,322.3900
1788271521,322.3800,322.4000,322.3800,322.4000
1788271522,322.3800,322.4000,322.3700,322.3700
1788271523,322.3600,322.3600,322.3600,322.3600
1788271524,322.3600,322.3600,322.2800,322.3200
1788271525,322.3150,322.6200,322.3150,322.5300
1788271526,322.4900,322.5200,322.4900,322.5200
1788271527,322.5300,322.5300,322.5300,322.5300
1788271529,322.5500,322.5500,322.5500,322.5500
1788271530,322.5500,322.5650,322.5200,322.5200
1788271531,322.5100,322.5500,322.4700,322.4700
1788271532,322.4800,322.5100,322.4800,322.5100
1788271533,322.5500,322.5600,322.5400,322.5600
1788271534,322.5300,322.5300,322.4800,322.4800
1788271535,322.5000,322.5000,322.4900,322.4900
1788271536,322.4900,322.5000,322.4100,322.4500
1788271537,322.4200,322.4200,322.2850,322.3100
1788271538,322.3600,322.3600,322.3500,322.3500
1788271539,322.3400,322.3700,322.3400,322.3700
1788271540,322.3500,322.3600,322.3400,322.3500
1788271542,322.3300,322.3700,322.3300,322.3700
1788271543,322.3550,322.3550,322.3300,322.3400
1788271544,322.3300,322.3300,322.3000,322.3000
1788271546,322.2900,322.2900,322.2300,322.2300
1788271547,322.2600,322.2600,322.2600,322.2600
1788271550,322.3200,322.3300,322.2700,322.2800
1788271551,322.2600,322.2600,322.2500,322.2500
1788271552,322.2550,322.2550,322.2550,322.2550
1788271553,322.2900,322.3900,322.2800,322.3800
1788271554,322.3900,322.3900,322.3900,322.3900
1788271555,322.4050,322.4100,322.4050,322.4100
1788271556,322.4000,322.4050,322.3900,322.3900
1788271557,322.4000,322.4200,322.3300,322.3300
1788271558,322.3200,322.3200,322.1100,322.1800
1788271559,322.2000,322.2000,322.1800,322.1900
1788271560,322.1800,322.2100,322.1800,322.2100
1788271561,322.1900,322.2900,322.1900,322.2750
1788271562,322.3150,322.3150,322.2900,322.2900
1788271565,322.3200,322.3300,322.2900,322.2900
1788271566,322.3300,322.3450,322.3300,322.3450
1788271567,322.3550,322.3600,322.3550,322.3600
1788271568,322.3700,322.3700,322.3450,322.3450
1788271569,322.3300,322.3300,322.2800,322.2800
1788271570,322.2800,322.3000,322.2800,322.3000
1788271571,322.3150,322.3150,322.3150,322.3150
1788271572,322.3200,322.3200,322.3200,322.3200
1788271573,322.3000,322.3000,322.2800,322.2800
1788271575,322.3000,322.4100,322.3000,322.4100
1788271577,322.4100,322.5800,322.4100,322.5800
1788271578,322.5900,322.6200,322.5900,322.6200
1788271579,322.6100,322.6100,322.5850,322.6050
1788271580,322.5800,322.6050,322.5800,322.5800
1788271581,322.5700,322.5700,322.5700,322.5700
1788271582,322.5900,322.6500,322.5850,322.5850
1788271583,322.5850,322.6100,322.5700,322.5900
1788271584,322.5700,322.5700,322.4950,322.4950
1788271585,322.5000,322.5050,322.5000,322.5050
1788271586,322.5000,322.5000,322.4700,322.4700
1788271587,322.4300,322.4300,322.4300,322.4300
1788271588,322.4700,322.4700,322.4700,322.4700
1788271589,322.4750,322.4900,322.4700,322.4800
1788271590,322.4750,322.4750,322.4750,322.4750
1788271592,322.4900,322.5400,322.4900,322.5200
1788271593,322.5000,322.5000,322.4500,322.4900
1788271594,322.4700,322.4700,322.4400,322.4400
1788271597,322.4850,322.4850,322.4700,322.4700
1788271598,322.4600,322.4600,322.4200,322.4200
1788271599,322.4100,322.4100,322.3500,322.3500
1788271600,322.3800,322.3900,322.3800,322.3900
1788271601,322.3800,322.3800,322.3700,322.3800
1788271602,322.4100,322.4200,322.3950,322.3950
1788271604,322.4100,322.4100,322.4100,322.4100
1788271605,322.4300,322.4600,322.4300,322.4400
1788271606,322.4550,322.4600,322.4000,322.4300
1788271607,322.4100,322.4150,322.3800,322.3800
1788271608,322.3500,322.3600,322.3500,322.3600
1788271609,322.3800,322.3800,322.3800,322.3800
1788271610,322.3900,322.3900,322.3300,322.3800
1788271611,322.3750,322.3750,322.3750,322.3750
1788271612,322.3700,322.3750,322.3600,322.3600
1788271613,322.3500,322.3500,322.3500,322.3500
1788271614,322.3700,322.3700,322.3700,322.3700
1788271615,322.3600,322.5200,322.3600,322.5200
1788271616,322.5250,322.5350,322.5200,322.5200
1788271617,322.4900,322.5100,322.4900,322.5100
1788271619,322.4900,322.5000,322.4800,322.4900
1788271620,322.5000,322.5000,322.4900,322.4900
1788271622,322.5100,322.5400,322.5100,322.5400
