ts,o,h,l,c
1787665166,211.6900,211.8400,211.6900,211.7900
1787665167,211.7800,211.7800,211.7700,211.7800
1787665168,211.7900,211.7900,211.7700,211.7700
1787665169,211.7500,211.7500,211.6950,211.7200
1787665170,211.7200,211.7500,211.7200,211.7300
1787665171,211.7200,211.7400,211.7200,211.7400
1787665172,211.7200,211.8000,211.7200,211.8000
1787665173,211.8000,211.8500,211.8000,211.8400
1787665174,211.8400,211.8700,211.8000,211.8200
1787665175,211.8100,211.8500,211.8100,211.8500
1787665176,211.8500,211.8500,211.8300,211.8300
1787665177,211.8500,211.9300,211.8300,211.8900
1787665178,211.8900,211.8900,211.8800,211.8900
1787665179,211.9000,211.9000,211.8800,211.8800
1787665180,211.8400,211.8400,211.7950,211.8050
1787665181,211.8400,211.8500,211.8400,211.8400
1787665182,211.8400,211.8400,211.8300,211.8300
1787665183,211.8300,211.8800,211.8300,211.8600
1787665184,211.8400,211.8500,211.8400,211.8500
1787665185,211.8600,211.8600,211.8450,211.8600
1787665186,211.8600,211.9000,211.8600,211.9000
1787665187,211.9000,211.9600,211.8950,211.9500
1787665188,211.9600,211.9800,211.9200,211.9500
1787665189,211.9300,211.9300,211.9000,211.9100
1787665190,211.9200,211.9300,211.8700,211.8700
1787665191,211.8600,211.8700,211.8100,211.8600
1787665192,211.8500,211.9500,211.8500,211.9000
1787665193,211.8500,211.8500,211.8000,211.8200
1787665194,211.8400,211.9100,211.8400,211.9100
1787665195,211.9400,211.9400,211.9400,211.9400
1787665196,211.9400,211.9400,211.8500,211.8500
1787665197,211.8300,211.8500,211.8100,211.8500
1787665198,211.8400,211.8900,211.8400,211.8900
1787665199,211.8600,211.8600,211.8200,211.8200
1787665200,211.8100,211.8100,211.7400,211.7400
1787665201,211.7350,211.7500,211.7350,211.7500
1787665202,211.7600,211.8000,211.7600,211.8000
1787665203,211.8000,211.8000,211.7900,211.7900
1787665204,211.7900,211.7900,211.7500,211.7500
1787665205,211.7800,211.8200,211.7800,211.8200
1787665206,211.8300,211.8300,211.7850,211.8000
1787665207,211.8000,211.8000,211.7800,211.7800
1787665208,211.7900,211.8600,211.7900,211.8600
1787665209,211.8550,211.9300,211.8550,211.9200
1787665210,211.8900,211.8900,211.8500,211.8500
1787665211,211.8550,211.8550,211.8300,211.8350
1787665212,211.8700,211.9900,211.8600,211.9900
1787665213,211.9800,212.0000,211.9600,211.9650
1787665214,211.9600,212.0450,211.9400,212.0100
1787665215,211.9900,212.0000,211.9800,211.9900
1787665216,211.9900,212.0100,211.9900,212.0100
1787665217,211.9900,211.9900,211.9900,211.9900
1787665218,212.0000,212.0400,212.0000,212.0100
1787665219,212.0100,212.0100,211.9900,211.9900
1787665220,212.0100,212.0250,212.0100,212.0250
1787665221,212.0100,212.0400,212.0100,212.0400
1787665222,212.0500,212.0500,212.0100,212.0300
1787665223,212.0200,212.0200,211.9900,211.9900
1787665224,211.9800,212.0400,211.9700,212.0400
1787665225,212.0200,212.0200,211.9900,211.9900
1787665226,212.0000,212.0000,211.9700,211.9700
1787665227,211.9900,211.9900,211.9800,211.9800
1787665228,211.9900,211.9900,211.9850,211.9850
1787665229,211.9900,212.0100,211.9900,212.0000
1787665230,212.0100,212.0100,211.9800,212.0000
1787665231,212.0000,212.0000,211.9500,211.9500
1787665232,211.9600,212.0000,211.9600,211.9900
1787665233,212.0000,212.0400,212.0000,212.0400
1787665234,212.0200,212.0200,212.0000,212.0000
1787665235,211.9800,212.0000,211.9700,212.0000
1787665236,212.0300,212.0700,212.0300,212.0600
1787665237,212.0700,212.0800,212.0300,212.0300
1787665238,212.0500,212.1200,212.0500,212.1200
1787665239,212.1200,212.1600,212.1100,212.1600
1787665240,212.1400,212.1400,212.1300,212.1400
1787665241,212.1350,212.2100,212.1300,212.1600
1787665242,212.1600,212.2200,212.1600,212.2200
1787665243,212.2200,212.2300,212.1900,212.2300
1787665244,212.2250,212.2250,212.1800,212.1950
1787665245,212.1900,212.2400,212.1800,212.2400
1787665246,212.2500,212.2700,212.1900,212.2100
1787665247,212.2000,212.2000,212.1700,212.1700
1787665248,212.1700,212.2000,212.1600,212.2000
1787665249,212.2100,212.2100,212.1900,212.2000
1787665250,212.2100,212.2600,212.2100,212.2600
1787665251,212.2500,212.2800,212.2500,212.2800
1787665252,212.2900,212.2900,212.2300,212.2300
1787665253,212.2200,212.2200,212.1700,212.1700
1787665254,212.1700,212.2600,212.1700,212.2600
1787665255,212.2500,212.2700,212.2200,212.2400
1787665256,212.2500,212.2600,212.2400,212.2400
1787665257,212.2500,212.3200,212.2400,212.3000
1787665258,212.2950,212.3050,212.2800,212.2900
1787665259,212.2850,212.3600,212.2850,212.3600
1787665260,212.3700,212.4300,212.3700,212.4200
1787665261,212.4300,212.4400,212.4300,212.4400
1787665262,212.4500,212.4700,212.4150,212.4700
1787665263,212.4700,212.5400,212.4400,212.5400
1787665264,212.5400,212.5500,212.5300,212.5500
1787665265,212.5400,212.5800,212.5000,212.5800
1787665266,212.5800,212.6000,212.5700,212.5800
1787665267,212.5850,212.5900,212.5500,212.5900
1787665268,212.6100,212.6400,212.5200,212.5400
1787665269,212.5600,212.5700,212.5400,212.5650
1787665270,212.5800,212.6000,212.5600,212.6000
1787665271,212.5850,212.5850,212.5600,212.5800
1787665272,212.5800,212.5800,212.5400,212.5700
1787665273,212.5600,212.5600,212.5400,212.5500
1787665274,212.5600,212.5600,212.5600,212.5600
1787665275,212.5550,212.5700,212.4700,212.4800
1787665276,212.4900,212.4900,212.4300,212.4600
1787665277,212.4500,212.4900,212.4500,212.4700
1787665278,212.4900,212.5000,212.4500,212.4500
1787665279,212.4400,212.4400,212.3900,212.4200
1787665280,212.4200,212.4800,212.4200,212.4800
1787665281,212.4800,212.4900,212.4800,212.4900
1787665282,212.4800,212.5300,212.4800,212.5300
1787665283,212.5350,212.5700,212.5200,212.5700
1787665284,212.5700,212.5900,212.5600,212.5900
1787665285,212.6000,212.6100,212.5900,212.6000
1787665286,212.6100,212.6200,212.5900,212.5900
1787665287,212.6100,212.6100,212.6000,212.6000
1787665288,212.5800,212.5800,212.5300,212.5300
1787665289,212.5400,212.5900,212.5400,212.5500
1787665290,212.5300,212.5300,212.4500,212.4600
1787665291,212.4700,212.4700,212.4700,212.4700
1787665292,212.4900,212.5100,212.4900,212.4900
1787665293,212.4900,212.5000,212.4800,212.4800
1787665294,212.4650,212.4800,212.4400,212.4400
1787665295,212.4500,212.4500,212.4300,212.4500
1787665296,212.4400,212.4400,212.4300,212.4300
1787665297,212.4500,212.5000,212.4500,212.5000
1787665299,212.5100,212.5350,212.5100,212.5100
1787665300,212.5300,212.5300,212.5300,212.5300
1787665301,212.5200,212.5400,212.5200,212.5200
1787665302,212.5100,212.5100,212.4800,212.5100
1787665303,212.5100,212.5200,212.5100,212.5100
1787665304,212.5100,212.5100,212.4800,212.4800
1787665305,212.5100,212.5100,212.5100,212.5100
1787665306,212.5300,212.5300,212.4400,212.4700
1787665307,212.4500,212.4550,212.4500,212.4550
1787665308,212.4600,212.5000,212.4600,212.5000
1787665309,212.4900,212.4900,212.4700,212.4800
1787665310,212.4800,212.4800,212.4300,212.4300
1787665311,212.4400,212.4400,212.3700,212.3700
1787665312,212.3800,212.3800,212.3800,212.3800
1787665313,212.3850,212.3950,212.3850,212.3900
1787665314,212.4000,212.4000,212.3800,212.3800
1787665315,212.3700,212.3850,212.3100,212.3850
1787665316,212.4000,212.4000,212.3600,212.3700
1787665317,212.3800,212.3800,212.3800,212.3800
1787665318,212.4000,212.4400,212.4000,212.4400
1787665319,212.4500,212.4500,212.3800,212.4100
1787665320,212.4150,212.4300,212.3700,212.3900
1787665321,212.3900,212.3900,212.3400,212.3700
1787665322,212.3600,212.3600,212.3300,212.3400
1787665323,212.3450,212.4500,212.3450,212.4500
1787665324,212.4600,212.4600,212.4300,212.4300
1787665325,212.4600,212.5000,212.4500,212.4900
1787665326,212.4800,212.5300,212.4700,212.5300
1787665327,212.5200,212.5500,212.5200,212.5200
1787665328,212.5300,212.5300,212.5300,212.5300
1787665329,212.5000,212.5000,212.4700,212.4800
1787665330,212.4900,212.4900,212.4600,212.4600
1787665331,212.4800,212.5000,212.4800,212.4800
1787665332,212.4600,212.4600,212.4500,212.4600
1787665333,212.4600,212.4800,212.4500,212.4800
1787665334,212.4800,212.5000,212.4600,212.5000
1787665335,212.4800,212.5000,212.4600,212.4900
1787665336,212.4750,212.4900,212.4300,212.4800
1787665337,212.4850,212.4850,212.4400,212.4400
1787665338,212.4400,212.4700,212.4400,212.4700
1787665339,212.4700,212.4800,212.4350,212.4600
1787665340,212.4600,212.5000,212.4600,212.5000
1787665341,212.5100,212.6000,212.5100,212.6000
1787665342,212.5900,212.6800,212.5800,212.6300
1787665343,212.6150,212.6150,212.5800,212.5900
1787665344,212.5900,212.6600,212.5900,212.6600
1787665345,212.6600,212.6700,212.6600,212.6650
1787665346,212.6900,212.6900,212.6700,212.6900
1787665347,212.6850,212.7000,212.6850,212.7000
1787665348,212.7100,212.7200,212.7000,212.7000
1787665349,212.6900,212.6900,212.6600,212.6600
1787665350,212.6700,212.6800,212.6600,212.6600
1787665351,212.6600,212.6600,212.6500,212.6500
1787665352,212.6400,212.6450,212.6400,212.6400
1787665353,212.6300,212.6300,212.5700,212.5800
1787665354,212.5900,212.6400,212.5900,212.6400
1787665355,212.6200,212.6300,212.6200,212.6300
1787665356,212.6400,212.6800,212.6250,212.6250
1787665357,212.6200,212.7100,212.6200,212.7050
1787665358,212.7050,212.7300,212.7050,212.7300
1787665359,212.7300,212.7700,212.7300,212.7600
1787665360,212.7600,212.7700,212.7200,212.7500
1787665361,212.7400,212.7600,212.7350,212.7350
1787665362,212.7400,212.7500,212.7200,212.7200
1787665363,212.7200,212.7200,212.7100,212.7100
1787665364,212.7200,212.7200,212.7200,212.7200
1787665365,212.7200,212.7200,212.6700,212.6700
1787665366,212.6800,212.6800,212.6800,212.6800
1787665367,212.6900,212.7100,212.6900,212.7100
1787665368,212.7100,212.7500,212.6900,212.6900
1787665369,212.6900,212.6900,212.6350,212.6400
1787665370,212.6500,212.6500,212.6000,212.6200
1787665371,212.6300,212.6800,212.6100,212.6100
1787665372,212.6200,212.6200,212.6100,212.6100
1787665373,212.6200,212.6200,212.5800,212.5800
1787665374,212.5850,212.5850,212.5600,212.5800
1787665375,212.5900,212.6300,212.5900,212.6300
1787665376,212.6200,212.6200,212.6100,212.6200
1787665377,212.6100,212.6300,212.5900,212.6200
1787665378,212.6300,212.6500,212.6000,212.6400
1787665379,212.6500,212.6800,212.6500,212.6700
1787665380,212.6800,212.6900,212.6500,212.6500
1787665381,212.6500,212.6700,212.6300,212.6650
1787665382,212.6700,212.6700,212.6400,212.6600
1787665383,212.6700,212.6800,212.6400,212.6600
1787665384,212.6500,212.6700,212.6200,212.6400
1787665385,212.6300,212.6700,212.6300,212.6700
1787665386,212.6700,212.6900,212.6700,212.6850
1787665387,212.6800,212.6800,212.6600,212.6700
1787665388,212.6800,212.6800,212.6500,212.6500
1787665389,212.6400,212.6400,212.5800,212.5800
1787665390,212.6000,212.6300,212.6000,212.6300
1787665391,212.6300,212.6300,212.4500,212.4700
1787665392,212.4500,212.4500,212.3700,212.3700
1787665393,212.3900,212.4100,212.3900,212.4100
1787665394,212.3900,212.4200,212.3900,212.4000
1787665395,212.4200,212.4500,212.4200,212.4500
1787665396,212.4450,212.4700,212.4450,212.4700
1787665397,212.4400,212.4400,212.3100,212.3200
1787665398,212.3300,212.3600,212.2900,212.2900
1787665399,212.2900,212.3000,212.2800,212.2900
1787665400,212.3000,212.3300,212.3000,212.3250
1787665402,212.3500,212.3500,212.3000,212.3000
1787665403,212.2800,212.2800,212.2500,212.2700
1787665404,212.3000,212.3000,212.2900,212.2900
1787665405,212.2600,212.2900,212.2600,212.2900
1787665406,212.3200,212.4100,212.3200,212.4000
1787665407,212.3900,212.4100,212.3900,212.4100
1787665408,212.3900,212.3900,212.3450,212.3450
1787665409,212.3700,212.4200,212.3700,212.4000
1787665410,212.3900,212.4000,212.3500,212.3800
1787665411,212.3800,212.3800,212.3600,212.3800
1787665412,212.3800,212.4550,212.3700,212.4450
1787665413,212.4600,212.5100,212.4600,212.5000
1787665414,212.5000,212.5000,212.4500,212.5000
1787665415,212.4900,212.4900,212.4400,212.4400
1787665416,212.4400,212.4600,212.4300,212.4600
1787665417,212.4850,212.5200,212.4800,212.4900
1787665418,212.4800,212.4800,212.4300,212.4400
1787665419,212.4350,212.4600,212.4100,212.4100
1787665420,212.4200,212.4500,212.4200,212.4450
1787665422,212.4200,212.4200,212.3850,212.3900
1787665423,212.3800,212.3800,212.3500,212.3800
1787665424,212.3600,212.3600,212.3600,212.3600
1787665425,212.3600,212.3800,212.3150,212.3200
1787665426,212.3200,212.3200,212.2800,212.2900
1787665427,212.3100,212.3100,212.3100,212.3100
1787665428,212.3100,212.3600,212.3100,212.3400
1787665429,212.3600,212.3600,212.2100,212.2600
1787665430,212.2900,212.3200,212.2500,212.3150
1787665431,212.3000,212.3000,212.2800,212.2800
1787665432,212.2900,212.3000,212.2900,212.2900
1787665433,212.2900,212.3000,212.2900,212.3000
1787665434,212.3400,212.3400,212.3400,212.3400
1787665435,212.3200,212.3200,212.3000,212.3000
1787665436,212.3000,212.3200,212.3000,212.3100
1787665437,212.3200,212.3700,212.3200,212.3700
1787665438,212.3600,212.3800,212.3600,212.3800
1787665439,212.3800,212.3900,212.3700,212.3900
1787665440,212.3700,212.3700,212.3300,212.3500
1787665441,212.3800,212.3900,212.3800,212.3900
1787665442,212.3900,212.4000,212.3700,212.3700
1787665443,212.3900,212.4000,212.3700,212.3900
1787665444,212.3800,212.4200,212.3800,212.4200
1787665445,212.4100,212.4100,212.4000,212.4100
1787665446,212.4200,212.4200,212.3850,212.3850
1787665447,212.4200,212.4300,212.4100,212.4300
1787665449,212.4400,212.5100,212.4400,212.4900
1787665450,212.4600,212.5000,212.4600,212.4800
1787665451,212.4900,212.4900,212.4800,212.4800
1787665452,212.4700,212.4900,212.4600,212.4750
1787665453,212.4600,212.4600,212.4200,212.4600
1787665454,212.4600,212.4600,212.4200,212.4300
1787665455,212.4300,212.4300,212.4200,212.4250
1787665456,212.4300,212.4400,212.4000,212.4100
1787665457,212.4100,212.4100,212.3950,212.4100
1787665458,212.4100,212.4400,212.4100,212.4400
1787665459,212.4400,212.4400,212.4400,212.4400
1787665460,212.4350,212.4350,212.4200,212.4200
1787665461,212.4200,212.4500,212.4200,212.4200
1787665462,212.4200,212.4300,212.4200,212.4300
1787665463,212.4300,212.4500,212.4300,212.4500
1787665464,212.4200,212.4200,212.3950,212.3950
1787665465,212.4100,212.4100,212.4000,212.4000
1787665466,212.3900,212.3900,212.3600,212.3800
1787665467,212.3750,212.3900,212.3750,212.3900
1787665468,212.3800,212.3800,212.3800,212.3800
1787665469,212.3800,212.3800,212.3300,212.3400
1787665470,212.3400,212.3400,212.3300,212.3400
1787665471,212.3300,212.4100,212.3300,212.4100
1787665472,212.4100,212.4800,212.4100,212.4600
1787665473,212.4600,212.4800,212.4600,212.4800
1787665474,212.5000,212.5100,212.4500,212.4500
1787665475,212.4350,212.4350,212.4300,212.4300
1787665476,212.4300,212.4500,212.4200,212.4400
1787665477,212.4600,212.4700,212.4600,212.4700
1787665478,212.4600,212.4600,212.4600,212.4600
1787665479,212.4600,212.4600,212.4600,212.4600
1787665480,212.4600,212.4800,212.4500,212.4700
1787665481,212.4900,212.4900,212.4800,212.4800
1787665482,212.4900,212.5200,212.4700,212.4800
1787665483,212.4800,212.5000,212.4800,212.5000
1787665484,212.5200,212.5300,212.5200,212.5300
1787665485,212.5400,212.5800,212.5400,212.5600
1787665486,212.5600,212.5600,212.5500,212.5550
1787665487,212.5400,212.5450,212.5300,212.5400
1787665488,212.5500,212.6300,212.5500,212.6300
1787665489,212.6200,212.6200,212.5600,212.5800
1787665490,212.5600,212.5600,212.5150,212.5150
1787665491,212.5200,212.5400,212.5200,212.5400
1787665492,212.5250,212.5400,212.5100,212.5200
1787665493,212.5000,212.5000,212.4900,212.5000
1787665494,212.5000,212.5300,212.4900,212.5300
1787665495,212.5400,212.5600,212.5400,212.5600
1787665496,212.5700,212.5700,212.5600,212.5600
1787665497,212.5600,212.5900,212.5600,212.5900
1787665498,212.5900,212.6200,212.5850,212.6200
1787665499,212.6200,212.6300,212.6200,212.6300
1787665500,212.6400,212.6400,212.5700,212.6000
1787665501,212.6050,212.6500,212.6050,212.6400
1787665502,212.6200,212.7000,212.6200,212.6700
1787665503,212.6900,212.7500,212.6900,212.7500
1787665504,212.7400,212.8100,212.7400,212.8100
1787665505,212.8200,212.8500,212.8100,212.8500
1787665506,212.8500,212.8900,212.8500,212.8850
1787665507,212.8800,212.9000,212.8400,212.8700
1787665508,212.8600,212.8800,212.8600,212.8600
1787665509,212.8800,212.9100,212.8800,212.9100
1787665510,212.9200,212.9300,212.8700,212.8900
1787665511,212.8850,212.8850,212.8600,212.8700
1787665512,212.8500,212.9200,212.8500,212.9200
1787665513,212.9000,212.9200,212.8800,212.8800
1787665514,212.8700,212.8900,212.8700,212.8900
1787665515,212.9050,212.9600,212.9050,212.9500
1787665516,212.9600,212.9600,212.9400,212.9500
1787665517,212.9500,212.9500,212.9200,212.9400
1787665518,212.9500,212.9800,212.9500,212.9800
1787665519,212.9700,212.9800,212.9700,212.9800
1787665520,212.9800,212.9900,212.9600,212.9600
1787665521,212.9500,212.9600,212.9400,212.9600
1787665522,212.9550,212.9700,212.9550,212.9600
1787665523,212.9650,212.9650,212.9250,212.9500
1787665524,212.9800,212.9800,212.9600,212.9600
1787665525,212.9500,212.9600,212.8300,212.8500
1787665526,212.8450,212.9100,212.8200,212.9100
1787665527,212.9100,212.9300,212.9100,212.9300
1787665528,212.9500,212.9700,212.9400,212.9700
1787665529,212.9600,212.9700,212.9600,212.9700
1787665530,212.9800,212.9800,212.9600,212.9800
1787665531,212.9800,213.0300,212.9600,212.9600
1787665532,212.9500,212.9700,212.9400,212.9700
1787665533,212.9500,212.9500,212.9500,212.9500
1787665534,212.9500,212.9600,212.9500,212.9500
1787665535,212.9600,213.0000,212.9600,213.0000
1787665536,212.9700,212.9800,212.9600,212.9800
1787665537,212.9900,213.0200,212.9900,213.0200
1787665538,213.0200,213.0200,212.9300,212.9300
1787665539,212.9500,212.9500,212.9200,212.9400
1787665540,212.9300,212.9400,212.9000,212.9300
1787665541,212.9200,212.9300,212.9200,212.9300
1787665542,212.9400,212.9400,212.9100,212.9250
1787665543,212.9300,212.9400,212.9250,212.9300
1787665544,212.9500,213.0100,212.9500,213.0100
1787665545,213.0200,213.0300,213.0100,213.0100
1787665546,213.0100,213.0400,213.0100,213.0400
1787665547,213.0400,213.0550,213.0100,213.0100
1787665548,213.0000,213.0300,213.0000,213.0100
1787665549,213.0000,213.0000,212.9900,212.9900
1787665550,213.0000,213.0700,213.0000,213.0400
1787665551,213.0300,213.0300,213.0250,213.0250
1787665552,213.0100,213.0100,212.9700,212.9900
1787665553,212.9700,212.9700,212.9500,212.9700
1787665554,212.9700,212.9800,212.9000,212.9100
1787665555,212.9100,212.9100,212.8700,212.8750
1787665556,212.8700,212.8700,212.8400,212.8400
1787665557,212.8300,212.8300,212.8250,212.8250
1787665558,212.8200,212.8200,212.7700,212.7700
1787665559,212.7800,212.8200,212.7800,212.7850
1787665560,212.7700,212.7700,212.7200,212.7500
1787665561,212.7500,212.7700,212.7500,212.7700
1787665562,212.7900,212.8300,212.7900,212.8250
1787665563,212.8400,212.8500,212.8200,212.8300
1787665564,212.8400,212.8400,212.8100,212.8100
1787665565,212.8000,212.8700,212.8000,212.8700
1787665566,212.8400,212.8600,212.8350,212.8500
1787665567,212.8500,212.8500,212.8400,212.8500
1787665568,212.8700,212.8700,212.8700,212.8700
